#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9550308195e+03	9.9976966103e-04                 	5.6168656588e-04                 	4.3808309515e-04                 	5.6181597399e-01                 	9.2799566716e-01                 
2.2000000000e-01	3.5954825632e+03	1.0000307532e-03                 	5.6414570130e-04                 	4.3588505187e-04                 	5.6412835256e-01                 	9.2445403028e-01                 
2.4000000000e-01	3.2958590162e+03	1.0002871818e-03                 	5.6636896784e-04                 	4.3391821399e-04                 	5.6620636366e-01                 	9.2095701108e-01                 
2.6000000000e-01	3.0423313996e+03	1.0005356112e-03                 	5.6769862804e-04                 	4.3283698311e-04                 	5.6739472510e-01                 	9.1883304177e-01                 
2.8000000000e-01	2.8250220139e+03	1.0007766630e-03                 	5.6856244657e-04                 	4.3221421638e-04                 	5.6812120788e-01                 	9.1747871422e-01                 
3.0000000000e-01	2.6366872130e+03	1.0010115424e-03                 	5.6928183291e-04                 	4.3172970944e-04                 	5.6870656214e-01                 	9.1636595793e-01                 
3.2000000000e-01	2.4718942622e+03	1.0012405436e-03                 	5.6981355344e-04                 	4.3142699016e-04                 	5.6910755071e-01                 	9.1556732935e-01                 
3.4000000000e-01	2.3264887173e+03	1.0014639395e-03                 	5.7012580728e-04                 	4.3133813227e-04                 	5.6929239762e-01                 	9.1514113082e-01                 
3.6000000000e-01	2.1972393442e+03	1.0016820169e-03                 	5.7016040281e-04                 	4.3152161409e-04                 	5.6920299376e-01                 	9.1520340293e-01                 
3.8000000000e-01	2.0815951681e+03	1.0018955407e-03                 	5.7004313807e-04                 	4.3185240266e-04                 	5.6896464242e-01                 	9.1554374937e-01                 
4.0000000000e-01	1.9775154097e+03	1.0021049640e-03                 	5.6978147261e-04                 	4.3232349136e-04                 	5.6858462246e-01                 	9.1614984810e-01                 
4.2000000000e-01	1.8833480093e+03	1.0023108567e-03                 	5.6948488653e-04                 	4.3282597020e-04                 	5.6817192262e-01                 	9.1683027727e-01                 
4.5000000000e-01	1.7577914753e+03	1.0026136527e-03                 	5.6899403148e-04                 	4.3361962124e-04                 	5.6751075545e-01                 	9.1794587690e-01                 
5.0000000000e-01	1.5820123278e+03	1.0031041926e-03                 	5.6832411394e-04                 	4.3478007867e-04                 	5.6656538586e-01                 	9.1956818695e-01                 
5.5000000000e-01	1.4381930253e+03	1.0035788778e-03                 	5.6773444240e-04                 	4.3584443539e-04                 	5.6570983603e-01                 	9.2105412022e-01                 
6.0000000000e-01	1.3183436065e+03	1.0040396320e-03                 	5.6733569671e-04                 	4.3670393528e-04                 	5.6505309017e-01                 	9.2220239084e-01                 
6.5000000000e-01	1.2169325598e+03	1.0044878267e-03                 	5.6706623595e-04                 	4.3742159077e-04                 	5.6453271096e-01                 	9.2311549793e-01                 
7.0000000000e-01	1.1300088056e+03	1.0049245639e-03                 	5.6682434938e-04                 	4.3810021454e-04                 	5.6404666552e-01                 	9.2396690271e-01                 
7.5000000000e-01	1.0546748852e+03	1.0053509764e-03                 	5.6672114813e-04                 	4.3862982832e-04                 	5.6370477714e-01                 	9.2456736464e-01                 
8.0000000000e-01	9.8875770487e+02	1.0057678434e-03                 	5.6667103470e-04                 	4.3909680869e-04                 	5.6342130883e-01                 	9.2506399281e-01                 
9.0000000000e-01	8.7889573766e+02	1.0065760413e-03                 	5.6687993975e-04                 	4.3969610158e-04                 	5.6317646802e-01                 	9.2549595122e-01                 
1.0000000000e+00	7.9100616389e+02	1.0073544779e-03                 	5.6747193926e-04                 	4.3988253864e-04                 	5.6332894895e-01                 	9.2523496932e-01                 
