#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954556377e+02	4.0623160640e-06                 	2.2774067262e-06                 	1.7849093378e-06                 	5.6061780776e-01                 	9.2869057625e-01                 
2.2000000000e-01	2.2685960342e+02	4.0687272432e-06                 	2.2892509529e-06                 	1.7794762902e-06                 	5.6264547022e-01                 	9.2521021834e-01                 
2.4000000000e-01	2.0795463647e+02	4.0751378373e-06                 	2.3000408859e-06                 	1.7750969513e-06                 	5.6440812011e-01                 	9.2176828139e-01                 
2.6000000000e-01	1.9195812597e+02	4.0813220683e-06                 	2.3070528563e-06                 	1.7742692120e-06                 	5.6527096311e-01                 	9.1966788336e-01                 
2.8000000000e-01	1.7824683126e+02	4.0872870134e-06                 	2.3120637656e-06                 	1.7752232478e-06                 	5.6567198683e-01                 	9.1831838091e-01                 
3.0000000000e-01	1.6636370918e+02	4.0930803111e-06                 	2.3164081638e-06                 	1.7766721472e-06                 	5.6593274204e-01                 	9.1720261197e-01                 
3.2000000000e-01	1.5596597735e+02	4.0987083923e-06                 	2.3199158016e-06                 	1.7787925907e-06                 	5.6601143082e-01                 	9.1639115521e-01                 
3.4000000000e-01	1.4679150810e+02	4.1041795059e-06                 	2.3224641465e-06                 	1.7817153595e-06                 	5.6587781872e-01                 	9.1594073667e-01                 
3.6000000000e-01	1.3863642431e+02	4.1095030788e-06                 	2.3238217566e-06                 	1.7856813222e-06                 	5.6547512243e-01                 	9.1596512666e-01                 
3.8000000000e-01	1.3133977040e+02	4.1147092810e-06                 	2.3245114379e-06                 	1.7901978431e-06                 	5.6492725953e-01                 	9.1625894106e-01                 
4.0000000000e-01	1.2477278188e+02	4.1198142200e-06                 	2.3245651505e-06                 	1.7952490695e-06                 	5.6424028521e-01                 	9.1681035380e-01                 
4.2000000000e-01	1.1883122084e+02	4.1248362928e-06                 	2.3244338927e-06                 	1.8004024000e-06                 	5.6352148976e-01                 	9.1743254338e-01                 
4.5000000000e-01	1.1090913945e+02	4.1322298880e-06                 	2.3239714559e-06                 	1.8082584322e-06                 	5.6240129878e-01                 	9.1845520507e-01                 
5.0000000000e-01	9.9818225506e+01	4.1442253522e-06                 	2.3236217105e-06                 	1.8206036417e-06                 	5.6068903427e-01                 	9.1992022381e-01                 
5.5000000000e-01	9.0743841369e+01	4.1558468160e-06                 	2.3233825177e-06                 	1.8324642983e-06                 	5.5906356046e-01                 	9.2124329937e-01                 
6.0000000000e-01	8.3181854589e+01	4.1671301211e-06                 	2.3237422722e-06                 	1.8433878489e-06                 	5.5763611999e-01                 	9.2222955360e-01                 
6.5000000000e-01	7.6783250390e+01	4.1780977204e-06                 	2.3244645221e-06                 	1.8536331983e-06                 	5.5634517851e-01                 	9.2297999146e-01                 
7.0000000000e-01	7.1298732505e+01	4.1888060835e-06                 	2.3251706130e-06                 	1.8636354705e-06                 	5.5509149068e-01                 	9.2366545621e-01                 
7.5000000000e-01	6.6545483671e+01	4.1992032564e-06                 	2.3262792075e-06                 	1.8729240489e-06                 	5.5398109247e-01                 	9.2410021548e-01                 
8.0000000000e-01	6.2386390941e+01	4.2093410210e-06                 	2.3274751414e-06                 	1.8818658796e-06                 	5.5293100031e-01                 	9.2442911372e-01                 
