#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9345893334e+01	6.5662824973e-07                 	3.6514270431e-07                 	2.9148554542e-07                 	5.5608741242e-01                 	9.2838452259e-01                 
2.2000000000e-01	9.0314448486e+01	6.5844551301e-07                 	3.6716757115e-07                 	2.9127794186e-07                 	5.5762787337e-01                 	9.2484860386e-01                 
2.4000000000e-01	8.2788244445e+01	6.6028958393e-07                 	3.6903764220e-07                 	2.9125194173e-07                 	5.5890271660e-01                 	9.2134398981e-01                 
2.6000000000e-01	7.6419917949e+01	6.6207151045e-07                 	3.7028198309e-07                 	2.9178952736e-07                 	5.5927792881e-01                 	9.1915856172e-01                 
2.8000000000e-01	7.0961352381e+01	6.6378854463e-07                 	3.7118953879e-07                 	2.9259900584e-07                 	5.5919847035e-01                 	9.1771060390e-01                 
3.0000000000e-01	6.6230595556e+01	6.6545589468e-07                 	3.7198235855e-07                 	2.9347353613e-07                 	5.5898874970e-01                 	9.1649007725e-01                 
3.2000000000e-01	6.2091183334e+01	6.6707678998e-07                 	3.7263340479e-07                 	2.9444338519e-07                 	5.5860646088e-01                 	9.1556661113e-01                 
3.4000000000e-01	5.8438760785e+01	6.6865519786e-07                 	3.7312337157e-07                 	2.9553182629e-07                 	5.5802059531e-01                 	9.1499636788e-01                 
3.6000000000e-01	5.5192162963e+01	6.7019423281e-07                 	3.7341296784e-07                 	2.9678126497e-07                 	5.5717126403e-01                 	9.1489249482e-01                 
3.8000000000e-01	5.2287312281e+01	6.7170268949e-07                 	3.7358865258e-07                 	2.9811403691e-07                 	5.5618156429e-01                 	9.1505295107e-01                 
4.0000000000e-01	4.9672946667e+01	6.7318512278e-07                 	3.7365487117e-07                 	2.9953025161e-07                 	5.5505515277e-01                 	9.1546661193e-01                 
4.2000000000e-01	4.7307568254e+01	6.7464586993e-07                 	3.7368615456e-07                 	3.0095971537e-07                 	5.5389971423e-01                 	9.1594928573e-01                 
4.5000000000e-01	4.4153730371e+01	6.7680091818e-07                 	3.7368139434e-07                 	3.0311952384e-07                 	5.5212897073e-01                 	9.1676004137e-01                 
5.0000000000e-01	3.9738357334e+01	6.8031452929e-07                 	3.7373494171e-07                 	3.0657958757e-07                 	5.4935610754e-01                 	9.1787273401e-01                 
5.5000000000e-01	3.6125779394e+01	6.8378640287e-07                 	3.7385046907e-07                 	3.0993593380e-07                 	5.4673574598e-01                 	9.1884611035e-01                 
6.0000000000e-01	3.3115297778e+01	6.8720343830e-07                 	3.7411969116e-07                 	3.1308374715e-07                 	5.4440893381e-01                 	9.1944845356e-01                 
6.5000000000e-01	3.0567967180e+01	6.8945398330e-07                 	3.7348169473e-07                 	3.1597228857e-07                 	5.4170648626e-01                 	9.1944236619e-01                 
7.0000000000e-01	2.8384540953e+01	6.9455338253e-07                 	3.7589855248e-07                 	3.1865483005e-07                 	5.4120901566e-01                 	9.1988338242e-01                 
7.5000000000e-01	2.6492238222e+01	6.9447470040e-07                 	3.7343532906e-07                 	3.2103937134e-07                 	5.3772344600e-01                 	9.1868482762e-01                 
8.0000000000e-01	2.4836473334e+01	7.0241370843e-07                 	3.7914927559e-07                 	3.2326443284e-07                 	5.3978057524e-01                 	9.1910798737e-01                 
9.0000000000e-01	2.2076865185e+01	7.0320495984e-07                 	3.7521360293e-07                 	3.2799135690e-07                 	5.3357644551e-01                 	9.1706672565e-01                 
1.0000000000e+00	1.9869178667e+01	7.1302585411e-07                 	3.8036644280e-07                 	3.3265941131e-07                 	5.3345392822e-01                 	9.1626843741e-01                 
1.1000000000e+00	1.8062889697e+01	7.1070624976e-07                 	3.7431580905e-07                 	3.3639044071e-07                 	5.2668146534e-01                 	9.1166340256e-01                 
1.2000000000e+00	1.6557648889e+01	7.2432470688e-07                 	3.8497364863e-07                 	3.3935105824e-07                 	5.3149318942e-01                 	9.1021824422e-01                 
