#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954557476e+04	3.9690395820e-02                 	2.2279485171e-02                 	1.7410910648e-02                 	5.6133189683e-01                 	9.2775466881e-01                 
2.2000000000e-01	2.2685961342e+04	3.9693439281e-02                 	2.2372592407e-02                 	1.7320846874e-02                 	5.6363451523e-01                 	9.2418730897e-01                 
2.4000000000e-01	2.0795464563e+04	3.9696412039e-02                 	2.2456606424e-02                 	1.7239805615e-02                 	5.6570871951e-01                 	9.2066484803e-01                 
2.6000000000e-01	1.9195813443e+04	3.9699297274e-02                 	2.2505338875e-02                 	1.7193958399e-02                 	5.6689514476e-01                 	9.1852086113e-01                 
2.8000000000e-01	1.7824683912e+04	3.9702102681e-02                 	2.2535729660e-02                 	1.7166373021e-02                 	5.6762055755e-01                 	9.1714979300e-01                 
3.0000000000e-01	1.6636371651e+04	3.9704839092e-02                 	2.2560527939e-02                 	1.7144311153e-02                 	5.6820600346e-01                 	9.1602155583e-01                 
3.2000000000e-01	1.5596598423e+04	3.9707510916e-02                 	2.2578003318e-02                 	1.7129507598e-02                 	5.6860787285e-01                 	9.1520912777e-01                 
3.4000000000e-01	1.4679151457e+04	3.9710122020e-02                 	2.2586878092e-02                 	1.7123243927e-02                 	5.6879397352e-01                 	9.1477118556e-01                 
3.6000000000e-01	1.3863643042e+04	3.9712676025e-02                 	2.2584818748e-02                 	1.7127857277e-02                 	5.6870553709e-01                 	9.1482437762e-01                 
3.8000000000e-01	1.3133977619e+04	3.9715179533e-02                 	2.2576811861e-02                 	1.7138367671e-02                 	5.6846808014e-01                 	9.1515740333e-01                 
4.0000000000e-01	1.2477278738e+04	3.9717636892e-02                 	2.2563145295e-02                 	1.7154491597e-02                 	5.6808881547e-01                 	9.1575793330e-01                 
4.2000000000e-01	1.1883122608e+04	3.9720053159e-02                 	2.2548166205e-02                 	1.7171886955e-02                 	5.6767714067e-01                 	9.1643362753e-01                 
4.5000000000e-01	1.1090914434e+04	3.9723606738e-02                 	2.2524006564e-02                 	1.7199600173e-02                 	5.6701816411e-01                 	9.1754347957e-01                 
5.0000000000e-01	9.9818229905e+03	3.9729361804e-02                 	2.2489970209e-02                 	1.7239391595e-02                 	5.6607932239e-01                 	9.1915706480e-01                 
5.5000000000e-01	9.0743845368e+03	3.9734929850e-02                 	2.2459512131e-02                 	1.7275417720e-02                 	5.6523346625e-01                 	9.2063584730e-01                 
6.0000000000e-01	8.3181858254e+03	3.9740333714e-02                 	2.2436987033e-02                 	1.7303346680e-02                 	5.6458979925e-01                 	9.2177695160e-01                 
6.5000000000e-01	7.6783253773e+03	3.9745590459e-02                 	2.2419907630e-02                 	1.7325682829e-02                 	5.6408540850e-01                 	9.2268308231e-01                 
7.0000000000e-01	7.1298735646e+03	3.9750713820e-02                 	2.2404204776e-02                 	1.7346509044e-02                 	5.6361767182e-01                 	9.2352854653e-01                 
7.5000000000e-01	6.6545486603e+03	3.9755717066e-02                 	2.2394260018e-02                 	1.7361457048e-02                 	5.6329659406e-01                 	9.2412258283e-01                 
8.0000000000e-01	6.2386393690e+03	3.9760609862e-02                 	2.2386652500e-02                 	1.7373957362e-02                 	5.6303594380e-01                 	9.2461309218e-01                 
9.0000000000e-01	5.5454572169e+03	3.9770100640e-02                 	2.2384307175e-02                 	1.7385793465e-02                 	5.6284260826e-01                 	9.2503113212e-01                 
1.0000000000e+00	4.9909114952e+03	3.9779247501e-02                 	2.2397834964e-02                 	1.7381412537e-02                 	5.6305325946e-01                 	9.2475324516e-01                 
1.1000000000e+00	4.5371922684e+03	3.9788100154e-02                 	2.2427912403e-02                 	1.7360187751e-02                 	5.6368392349e-01                 	9.2374581061e-01                 
1.2000000000e+00	4.1590929127e+03	3.9796691923e-02                 	2.2463699561e-02                 	1.7332992362e-02                 	5.6446147847e-01                 	9.2247212568e-01                 
1.3000000000e+00	3.8391626886e+03	3.9805047429e-02                 	2.2499443416e-02                 	1.7305604012e-02                 	5.6524096489e-01                 	9.2118179123e-01                 
1.4000000000e+00	3.5649367823e+03	3.9813185036e-02                 	2.2527704377e-02                 	1.7285480658e-02                 	5.6583527184e-01                 	9.2020142111e-01                 
1.5000000000e+00	3.3272743302e+03	3.9821124658e-02                 	2.2549461880e-02                 	1.7271662778e-02                 	5.6626883529e-01                 	9.1949338044e-01                 
1.6000000000e+00	3.1193196845e+03	3.9828884307e-02                 	2.2565612448e-02                 	1.7263271858e-02                 	5.6656401104e-01                 	9.1902186404e-01                 
1.7000000000e+00	2.9358302913e+03	3.9836480031e-02                 	2.2578262861e-02                 	1.7258217170e-02                 	5.6677354132e-01                 	9.1869680252e-01                 
1.8000000000e+00	2.7727286085e+03	3.9843925422e-02                 	2.2588858700e-02                 	1.7255066722e-02                 	5.6693356542e-01                 	9.1845611364e-01                 
1.9000000000e+00	2.6267955238e+03	3.9851232003e-02                 	2.2596287574e-02                 	1.7254944429e-02                 	5.6701603535e-01                 	9.1834839518e-01                 
2.0000000000e+00	2.4954557476e+03	3.9858409417e-02                 	2.2603012878e-02                 	1.7255396539e-02                 	5.6708266107e-01                 	9.1826651995e-01                 
2.2000000000e+00	2.2685961342e+03	3.9872410389e-02                 	2.2606753930e-02                 	1.7265656460e-02                 	5.6697735875e-01                 	9.1851013946e-01                 
2.4000000000e+00	2.0795464563e+03	3.9885990607e-02                 	2.2602165213e-02                 	1.7283825394e-02                 	5.6666927082e-01                 	9.1909824446e-01                 
2.6000000000e+00	1.9195813443e+03	3.9899199479e-02                 	2.2603324198e-02                 	1.7295875281e-02                 	5.6651071934e-01                 	9.1942365951e-01                 
2.8000000000e+00	1.7824683912e+03	3.9912071624e-02                 	2.2600972120e-02                 	1.7311099504e-02                 	5.6626908101e-01                 	9.1988649916e-01                 
3.0000000000e+00	1.6636371651e+03	3.9924638303e-02                 	2.2598037006e-02                 	1.7326601297e-02                 	5.6601732581e-01                 	9.2036140651e-01                 
3.5000000000e+00	1.4259747129e+03	3.9954883886e-02                 	2.2581716538e-02                 	1.7373167348e-02                 	5.6518038201e-01                 	9.2188440078e-01                 
4.0000000000e+00	1.2477278738e+03	3.9983701703e-02                 	2.2571476869e-02                 	1.7412224834e-02                 	5.6451693835e-01                 	9.2308328375e-01                 
4.5000000000e+00	1.1090914434e+03	4.0011329684e-02                 	2.2553432835e-02                 	1.7457896850e-02                 	5.6367616404e-01                 	9.2456463630e-01                 
5.0000000000e+00	9.9818229905e+02	4.0037950603e-02                 	2.2508328069e-02                 	1.7529622534e-02                 	5.6217482987e-01                 	9.2715516385e-01                 
5.5000000000e+00	9.0743845368e+02	4.0063689804e-02                 	2.2459301790e-02                 	1.7604388014e-02                 	5.6058994815e-01                 	9.2986372884e-01                 
6.0000000000e+00	8.3181858254e+02	4.0088668871e-02                 	2.2389160574e-02                 	1.7699508298e-02                 	5.5849099519e-01                 	9.3341642136e-01                 
6.5000000000e+00	7.6783253773e+02	4.0112967872e-02                 	2.2309937807e-02                 	1.7803030065e-02                 	5.5617768993e-01                 	9.3729136076e-01                 
