#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2684198217e-01	5.1322146537e-12                 	7.8319581795e-13                 	4.3490188357e-12                 	1.5260387003e-01                 	8.2362653384e-02                 
2.2000000000e-01	5.6985634743e-01	5.0513186211e-12                 	5.7336122399e-13                 	4.4779573971e-12                 	1.1350723781e-01                 	6.7879454981e-02                 
2.4000000000e-01	5.2236831848e-01	4.5155326386e-12                 	4.3413181705e-13                 	4.0814008216e-12                 	9.6141884423e-02                 	5.7616995292e-02                 
2.6000000000e-01	4.8218614013e-01	3.8697680600e-12                 	3.2836483093e-13                 	3.5414032291e-12                 	8.4853879054e-02                 	4.9689535594e-02                 
2.8000000000e-01	4.4774427298e-01	3.2933058974e-12                 	2.5013108465e-13                 	3.0431748127e-12                 	7.5951366936e-02                 	4.3323451125e-02                 
3.0000000000e-01	4.1789465478e-01	2.8017388028e-12                 	1.9332440840e-13                 	2.6084143944e-12                 	6.9001581521e-02                 	3.8150268257e-02                 
3.2000000000e-01	3.9177623886e-01	2.3698645415e-12                 	1.5115119738e-13                 	2.2187133441e-12                 	6.3780521937e-02                 	3.3870195262e-02                 
3.4000000000e-01	3.6873057775e-01	1.9848348491e-12                 	1.1924547123e-13                 	1.8655893779e-12                 	6.0078283731e-02                 	3.0267001804e-02                 
3.6000000000e-01	3.4824554565e-01	1.6548306415e-12                 	9.4610214337e-14                 	1.5602204272e-12                 	5.7172143156e-02                 	2.7163870170e-02                 
3.8000000000e-01	3.2991683272e-01	1.3812094480e-12                 	7.5655510929e-14                 	1.3055539370e-12                 	5.4774828713e-02                 	2.4477460822e-02                 
4.0000000000e-01	3.1342099109e-01	1.1598705736e-12                 	6.0914421398e-14                 	1.0989561522e-12                 	5.2518291939e-02                 	2.2131110492e-02                 
4.2000000000e-01	2.9849618199e-01	9.8385469205e-13                 	4.9483796356e-14                 	9.3437089570e-13                 	5.0295838151e-02                 	2.0084707961e-02                 
4.5000000000e-01	2.7859643652e-01	7.8284829072e-13                 	3.6792217929e-14                 	7.4605607279e-13                 	4.6997890096e-02                 	1.7481007692e-02                 
5.0000000000e-01	2.5073679287e-01	5.6021877945e-13                 	2.3432995334e-14                 	5.3678578412e-13                 	4.1828293148e-02                 	1.4122511953e-02                 
5.5000000000e-01	2.2794253897e-01	4.2393059016e-13                 	1.5577130155e-14                 	4.0835346001e-13                 	3.6744529685e-02                 	1.1628771738e-02                 
6.0000000000e-01	2.0894732739e-01	3.3613287939e-13                 	1.0768453848e-14                 	3.2536442554e-13                 	3.2036300250e-02                 	9.7410997960e-03                 
6.5000000000e-01	1.9287445605e-01	2.7803182928e-13                 	7.6871268131e-15                 	2.7034470247e-13                 	2.7648369731e-02                 	8.2782318571e-03                 
7.0000000000e-01	1.7909770919e-01	2.3997490567e-13                 	5.6260405012e-15                 	2.3434886517e-13                 	2.3444286750e-02                 	7.1182958559e-03                 
7.5000000000e-01	1.6715786191e-01	2.1515655712e-13                 	4.2217182897e-15                 	2.1093483883e-13                 	1.9621611101e-02                 	6.1888435932e-03                 
8.0000000000e-01	1.5671049554e-01	1.9966463481e-13                 	3.2311140843e-15                 	1.9643352073e-13                 	1.6182706003e-02                 	5.4302248463e-03                 
9.0000000000e-01	1.3929821826e-01	1.8675440427e-13                 	2.0006151989e-15                 	1.8475378907e-13                 	1.0712546281e-02                 	4.2842768079e-03                 
1.0000000000e+00	1.2536839643e-01	1.8340725393e-13                 	1.3184690519e-15                 	1.8208878488e-13                 	7.1887508459e-03                 	3.4741083420e-03                 
1.1000000000e+00	1.1397126949e-01	1.7755539192e-13                 	9.1638719797e-16                 	1.7663900473e-13                 	5.1611341567e-03                 	2.8831613974e-03                 
1.2000000000e+00	1.0447366370e-01	1.6396697582e-13                 	6.6134300948e-16                 	1.6330563282e-13                 	4.0333915178e-03                 	2.4362451978e-03                 
1.3000000000e+00	9.6437228026e-02	1.4452366174e-13                 	4.9074318505e-16                 	1.4403291855e-13                 	3.3955905846e-03                 	2.0883449235e-03                 
1.4000000000e+00	8.9548854596e-02	1.2314718405e-13                 	3.7085537952e-16                 	1.2277632867e-13                 	3.0114807933e-03                 	1.8094523617e-03                 
1.5000000000e+00	8.3578930956e-02	1.0281316221e-13                 	2.8471953455e-16                 	1.0252844268e-13                 	2.7692907058e-03                 	1.5821288500e-03                 
1.6000000000e+00	7.8355247771e-02	8.5125126620e-14                 	2.2164474096e-16                 	8.4903481879e-14                 	2.6037522616e-03                 	1.3942298019e-03                 
1.7000000000e+00	7.3746115550e-02	7.0207286504e-14                 	1.7484553861e-16                 	7.0032440966e-14                 	2.4904186919e-03                 	1.2374071283e-03                 
1.8000000000e+00	6.9649109130e-02	5.7822610104e-14                 	1.3966257440e-16                 	5.7682947529e-14                 	2.4153626783e-03                 	1.1053617163e-03                 
