#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745253973e+01	1.8106028063e-08                 	9.3950658423e-09                 	8.7109622211e-09                 	5.1889159839e-01                 	9.1821433923e-01                 
2.2000000000e-01	1.4313867248e+01	1.8236934052e-08                 	9.4405357383e-09                 	8.7963983141e-09                 	5.1766024438e-01                 	9.1325951271e-01                 
2.4000000000e-01	1.3121044977e+01	1.8384638541e-08                 	9.4932037353e-09                 	8.8914348059e-09                 	5.1636607997e-01                 	9.0829965107e-01                 
2.6000000000e-01	1.2111733825e+01	1.8534613810e-08                 	9.5317326235e-09                 	9.0028811861e-09                 	5.1426658906e-01                 	9.0458462263e-01                 
2.8000000000e-01	1.1246609981e+01	1.8680715274e-08                 	9.5602809260e-09                 	9.1204343480e-09                 	5.1177274455e-01                 	9.0151380594e-01                 
3.0000000000e-01	1.0496835982e+01	1.8819438174e-08                 	9.5817647724e-09                 	9.2376734020e-09                 	5.0914191399e-01                 	8.9852718212e-01                 
3.2000000000e-01	9.8407837330e+00	1.8945892180e-08                 	9.5907228056e-09                 	9.3551693746e-09                 	5.0621647766e-01                 	8.9559225937e-01                 
3.4000000000e-01	9.2619141016e+00	1.9057124868e-08                 	9.5851779850e-09                 	9.4719468830e-09                 	5.0297083382e-01                 	8.9265344361e-01                 
3.6000000000e-01	8.7473633182e+00	1.9169976905e-08                 	9.5842884428e-09                 	9.5856884620e-09                 	4.9996348407e-01                 	8.8998865580e-01                 
3.8000000000e-01	8.2869757751e+00	1.9344267630e-08                 	9.6557158068e-09                 	9.6885518229e-09                 	4.9915127270e-01                 	8.8803228717e-01                 
4.0000000000e-01	7.8726269864e+00	1.9643007741e-08                 	9.8783663651e-09                 	9.7646413763e-09                 	5.0289479570e-01                 	8.8758405362e-01                 
4.2000000000e-01	7.4977399870e+00	2.0093427216e-08                 	1.0252075437e-08                 	9.8413517783e-09                 	5.1022034854e-01                 	8.8841909207e-01                 
4.5000000000e-01	6.9978906546e+00	2.0702861258e-08                 	1.0841097333e-08                 	9.8617639250e-09                 	5.2365212702e-01                 	8.8741403349e-01                 
5.0000000000e-01	6.2981015891e+00	2.0535022800e-08                 	1.0772692080e-08                 	9.7623307196e-09                 	5.2460093107e-01                 	8.5892392244e-01                 
5.5000000000e-01	5.7255468992e+00	1.8869026589e-08                 	9.3785509250e-09                 	9.4904756636e-09                 	4.9703416766e-01                 	7.7943665823e-01                 
6.0000000000e-01	5.2484179909e+00	1.7999109741e-08                 	8.8683999440e-09                 	9.1307097974e-09                 	4.9271325479e-01                 	6.7493850115e-01                 
6.5000000000e-01	4.8446935301e+00	1.7893650124e-08                 	9.6047845425e-09                 	8.2888655817e-09                 	5.3677055692e-01                 	5.9118925915e-01                 
7.0000000000e-01	4.4986439922e+00	2.0395101275e-08                 	1.1912782455e-08                 	8.4823188203e-09                 	5.8410018632e-01                 	5.9378298087e-01                 
7.5000000000e-01	4.1987343927e+00	2.1506992490e-08                 	1.4144728854e-08                 	7.3622636362e-09                 	6.5768046650e-01                 	6.1963136704e-01                 
8.0000000000e-01	3.9363134932e+00	2.5780776277e-08                 	1.8360363986e-08                 	7.4204122909e-09                 	7.1217265876e-01                 	6.5638909394e-01                 
9.0000000000e-01	3.4989453273e+00	2.7655717259e-08                 	2.0896194727e-08                 	6.7595225317e-09                 	7.5558317767e-01                 	6.8112949857e-01                 
1.0000000000e+00	3.1490507945e+00	3.2224800308e-08                 	2.4802599968e-08                 	7.4222003405e-09                 	7.6967427976e-01                 	7.1219448745e-01                 
1.1000000000e+00	2.8627734496e+00	3.0335556156e-08                 	2.3544126658e-08                 	6.7914294978e-09                 	7.7612312552e-01                 	6.7594927836e-01                 
1.2000000000e+00	2.6242089955e+00	3.0684556560e-08                 	2.4475590303e-08                 	6.2089662573e-09                 	7.9765175211e-01                 	6.8431951138e-01                 
1.3000000000e+00	2.4223467650e+00	3.2452512531e-08                 	2.6005604838e-08                 	6.4469076938e-09                 	8.0134334167e-01                 	6.9695387033e-01                 
1.4000000000e+00	2.2493219961e+00	3.0927464210e-08                 	2.4974509282e-08                 	5.9529549279e-09                 	8.0751881605e-01                 	6.7083344598e-01                 
1.5000000000e+00	2.0993671964e+00	2.7283903567e-08                 	2.2721695165e-08                 	4.5622084020e-09                 	8.3278754850e-01                 	6.1114377489e-01                 
1.6000000000e+00	1.9681567466e+00	2.5293407536e-08                 	2.1760583840e-08                 	3.5328236969e-09                 	8.6032630472e-01                 	5.6280040136e-01                 
1.7000000000e+00	1.8523828203e+00	2.4856258022e-08                 	2.1820918648e-08                 	3.0353393737e-09                 	8.7788429896e-01                 	5.4209046047e-01                 
1.8000000000e+00	1.7494726636e+00	2.4762787740e-08                 	2.1957592336e-08                 	2.8051954042e-09                 	8.8671730204e-01                 	5.4528179909e-01                 
1.9000000000e+00	1.6573951550e+00	2.3781469975e-08                 	2.1171928302e-08                 	2.6095416734e-09                 	8.9026995908e-01                 	5.6250699537e-01                 
2.0000000000e+00	1.5745253973e+00	2.1401134116e-08                 	1.9143446836e-08                 	2.2576872798e-09                 	8.9450618516e-01                 	5.7760651329e-01                 
2.2000000000e+00	1.4313867248e+00	1.5025022015e-08                 	1.3695880819e-08                 	1.3291411961e-09                 	9.1153815317e-01                 	5.5193559506e-01                 
2.4000000000e+00	1.3121044977e+00	1.0601564191e-08                 	9.8767586883e-09                 	7.2480550263e-10                 	9.3163221110e-01                 	4.6466237958e-01                 
2.6000000000e+00	1.2111733825e+00	8.0288104269e-09                 	7.5395126914e-09                 	4.8929773551e-10                 	9.3905725637e-01                 	3.7868493995e-01                 
2.8000000000e+00	1.1246609981e+00	6.2296440872e-09                 	5.8607800072e-09                 	3.6886407997e-10                 	9.4078889985e-01                 	3.1183911901e-01                 
3.0000000000e+00	1.0496835982e+00	4.8874398432e-09                 	4.5851555221e-09                 	3.0228432111e-10                 	9.3815078429e-01                 	2.6212800698e-01                 
3.5000000000e+00	8.9972879844e-01	2.7159027388e-09                 	2.5190800581e-09                 	1.9682268067e-10                 	9.2752955478e-01                 	1.8262665835e-01                 
4.0000000000e+00	7.8726269864e-01	1.5954561562e-09                 	1.4554946808e-09                 	1.3996147539e-10                 	9.1227494730e-01                 	1.3675175390e-01                 
4.5000000000e+00	6.9978906546e-01	9.8898096105e-10                 	8.7897741573e-10                 	1.1000354532e-10                 	8.8877081597e-01                 	1.0678040943e-01                 
5.0000000000e+00	6.2981015891e-01	6.4162162842e-10                 	5.4358040486e-10                 	9.8041223562e-11                 	8.4719775765e-01                 	8.5476862364e-02                 
5.5000000000e+00	5.7255468992e-01	4.4185197023e-10                 	3.4884390518e-10                 	9.3008065049e-11                 	7.8950401647e-01                 	6.9919378171e-02                 
6.0000000000e+00	5.2484179909e-01	3.1054755341e-10                 	2.2718246714e-10                 	8.3365086268e-11                 	7.3155452248e-01                 	5.7991182267e-02                 
6.5000000000e+00	4.8446935301e-01	2.2671074392e-10                 	1.5070263853e-10                 	7.6008105382e-11                 	6.6473531836e-01                 	4.8724882426e-02                 
7.0000000000e+00	4.4986439922e-01	1.7491601802e-10                 	9.8029160854e-11                 	7.6886857163e-11                 	5.6043558483e-01                 	4.1168723670e-02                 
7.5000000000e+00	4.1987343927e-01	1.4593912631e-10                 	6.2093391679e-11                 	8.3845734635e-11                 	4.2547460196e-01                 	3.4971168887e-02                 
8.0000000000e+00	3.9363134932e-01	1.5990512164e-10                 	3.4051836072e-11                 	1.2585328557e-10                 	2.1295025277e-01                 	2.9517358650e-02                 
8.2000000000e+00	3.8403058470e-01	2.2895118820e-10                 	2.4204716960e-11                 	2.0474647124e-10                 	1.0571998840e-01                 	2.7442306197e-02                 
8.4000000000e+00	3.7488699935e-01	5.0109247913e-10                 	1.5990554750e-11                 	4.8510192438e-10                 	3.1911384456e-02                 	2.5430232976e-02                 
8.6000000000e+00	3.6616869704e-01	9.3567867062e-10                 	1.1052310829e-11                 	9.2462635979e-10                 	1.1812079484e-02                 	2.3542102534e-02                 
8.8000000000e+00	3.5784668120e-01	1.4968896599e-09                 	1.0516895804e-11                 	1.4863727641e-09                 	7.0258323548e-03                 	2.1851964332e-02                 
9.0000000000e+00	3.4989453273e-01	2.3128069182e-09                 	1.6025011359e-11                 	2.2967819068e-09                 	6.9288150400e-03                 	2.0281499410e-02                 
9.2000000000e+00	3.4228812984e-01	3.2152082219e-09                 	2.7353975555e-11                 	3.1878542464e-09                 	8.5076840026e-03                 	1.8915516740e-02                 
9.4000000000e+00	3.3500540368e-01	4.0373889104e-09                 	4.2272259828e-11                 	3.9951166506e-09                 	1.0470197637e-02                 	1.7776108942e-02                 
9.6000000000e+00	3.2802612443e-01	4.6036265899e-09                 	5.6942260561e-11                 	4.5466843294e-09                 	1.2369000710e-02                 	1.6886511028e-02                 
9.8000000000e+00	3.2133171373e-01	4.8576401253e-09                 	6.8402110279e-11                 	4.7892380150e-09                 	1.4081345780e-02                 	1.6242993998e-02                 
1.0000000000e+01	3.1490507945e-01	4.7765791462e-09                 	7.4699193106e-11                 	4.7018799530e-09                 	1.5638638201e-02                 	1.5950762318e-02                 
1.0200000000e+01	3.0873047005e-01	4.4845270622e-09                 	7.5657398869e-11                 	4.4088696633e-09                 	1.6870764257e-02                 	1.5929164108e-02                 
1.0400000000e+01	3.0279334563e-01	4.1416112503e-09                 	7.4149692442e-11                 	4.0674615579e-09                 	1.7903585817e-02                 	1.6026008985e-02                 
1.0600000000e+01	2.9708026364e-01	3.7510244092e-09                 	7.1531100686e-11                 	3.6794933085e-09                 	1.9069750789e-02                 	1.6328137892e-02                 
1.0800000000e+01	2.9157877727e-01	3.2978133503e-09                 	6.6561787785e-11                 	3.2312515625e-09                 	2.0183612811e-02                 	1.6889405931e-02                 
1.1000000000e+01	2.8627734496e-01	2.8924266090e-09                 	6.1118760496e-11                 	2.8313078485e-09                 	2.1130617561e-02                 	1.7404509327e-02                 
1.1200000000e+01	2.8116524951e-01	2.5278651024e-09                 	5.5893026106e-11                 	2.4719720763e-09                 	2.2110762972e-02                 	1.7855029336e-02                 
1.1400000000e+01	2.7623252584e-01	2.1726942790e-09                 	5.0958029767e-11                 	2.1217362492e-09                 	2.3453842660e-02                 	1.8308882885e-02                 
1.1600000000e+01	2.7146989608e-01	1.8104120546e-09                 	4.5606871888e-11                 	1.7648051827e-09                 	2.5191431846e-02                 	1.8654413168e-02                 
1.1800000000e+01	2.6686871140e-01	1.4855430076e-09                 	4.0454726285e-11                 	1.4450882813e-09                 	2.7232282121e-02                 	1.8685901680e-02                 
1.2000000000e+01	2.6242089955e-01	1.1998046857e-09                 	3.5232168066e-11                 	1.1645725177e-09                 	2.9364919544e-02                 	1.8296725561e-02                 
1.2500000000e+01	2.5192406356e-01	7.4225337442e-10                 	2.3688455778e-11                 	7.1856491864e-10                 	3.1914244643e-02                 	1.6075992194e-02                 
1.3000000000e+01	2.4223467650e-01	6.1870561553e-10                 	1.5377168015e-11                 	6.0332844752e-10                 	2.4853771534e-02                 	1.3643430643e-02                 
1.3500000000e+01	2.3326302182e-01	7.3654632135e-10                 	1.0562558099e-11                 	7.2598376325e-10                 	1.4340656918e-02                 	1.1794197191e-02                 
1.4000000000e+01	2.2493219961e-01	8.9637939937e-10                 	8.1485500861e-12                 	8.8823084929e-10                 	9.0905146769e-03                 	1.0508008351e-02                 
1.4500000000e+01	2.1717591687e-01	1.0295299822e-09                 	6.3621898613e-12                 	1.0231677923e-09                 	6.1797033319e-03                 	9.4150314268e-03                 
1.5000000000e+01	2.0993671964e-01	1.2072808976e-09                 	4.7989716421e-12                 	1.2024819260e-09                 	3.9750249105e-03                 	8.3381590717e-03                 
1.5500000000e+01	2.0316456739e-01	1.6603593406e-09                 	4.6810145006e-12                 	1.6556783261e-09                 	2.8192779636e-03                 	7.3162388403e-03                 
1.6000000000e+01	1.9681567466e-01	2.2439333358e-09                 	6.0880662373e-12                 	2.2378452696e-09                 	2.7131225960e-03                 	6.4448834218e-03                 
1.6500000000e+01	1.9085156331e-01	2.7420305311e-09                 	8.4798819579e-12                 	2.7335506492e-09                 	3.0925556305e-03                 	5.7780907270e-03                 
1.7000000000e+01	1.8523828203e-01	2.9499772787e-09                 	1.0208544586e-11                 	2.9397687341e-09                 	3.4605502422e-03                 	5.2955446981e-03                 
