#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822108184e+02	2.5732104438e-06                 	1.4407382261e-06                 	1.1324722176e-06                 	5.5989910566e-01                 	9.2869136126e-01                 
2.2000000000e-01	1.8020098349e+02	2.5778983825e-06                 	1.4483658196e-06                 	1.1295325629e-06                 	5.6183976430e-01                 	9.2520727039e-01                 
2.4000000000e-01	1.6518423487e+02	2.5825991293e-06                 	1.4553286167e-06                 	1.1272705126e-06                 	5.6351316789e-01                 	9.2176021038e-01                 
2.6000000000e-01	1.5247775526e+02	2.5871337834e-06                 	1.4598836208e-06                 	1.1272501627e-06                 	5.6428609533e-01                 	9.1964974038e-01                 
2.8000000000e-01	1.4158648703e+02	2.5915056372e-06                 	1.4631594509e-06                 	1.1283461863e-06                 	5.6459821267e-01                 	9.1828722195e-01                 
3.0000000000e-01	1.3214738789e+02	2.5957507752e-06                 	1.4660061243e-06                 	1.1297446509e-06                 	5.6477152517e-01                 	9.1715712044e-01                 
3.2000000000e-01	1.2388817615e+02	2.5998744471e-06                 	1.4683161916e-06                 	1.1315582555e-06                 	5.6476426900e-01                 	9.1632976497e-01                 
3.4000000000e-01	1.1660063638e+02	2.6038834136e-06                 	1.4700125113e-06                 	1.1338709024e-06                 	5.6454620955e-01                 	9.1586171031e-01                 
3.6000000000e-01	1.1012282324e+02	2.6077849205e-06                 	1.4709477127e-06                 	1.1368372078e-06                 	5.6406021108e-01                 	9.1586651550e-01                 
3.8000000000e-01	1.0432688518e+02	2.6116015007e-06                 	1.4714545602e-06                 	1.1401469404e-06                 	5.6342997194e-01                 	9.1613955782e-01                 
4.0000000000e-01	9.9110540920e+01	2.6153451117e-06                 	1.4715530001e-06                 	1.1437921117e-06                 	5.6266111629e-01                 	9.1666914380e-01                 
4.2000000000e-01	9.4390991353e+01	2.6190289628e-06                 	1.4715298820e-06                 	1.1474990808e-06                 	5.6186086633e-01                 	9.1726908641e-01                 
4.5000000000e-01	8.8098258596e+01	2.6244543011e-06                 	1.4713190913e-06                 	1.1531352098e-06                 	5.6061905542e-01                 	9.1825774745e-01                 
5.0000000000e-01	7.9288432736e+01	2.6332596203e-06                 	1.4712185554e-06                 	1.1620410649e-06                 	5.5870623012e-01                 	9.1966593448e-01                 
5.5000000000e-01	7.2080393397e+01	2.6417933855e-06                 	1.4711680505e-06                 	1.1706253350e-06                 	5.5688232795e-01                 	9.2093157906e-01                 
6.0000000000e-01	6.6073693947e+01	2.6500854935e-06                 	1.4714877568e-06                 	1.1785977367e-06                 	5.5526048515e-01                 	9.2186070251e-01                 
6.5000000000e-01	6.0991102105e+01	2.6581264862e-06                 	1.4720039344e-06                 	1.1861225518e-06                 	5.5377497725e-01                 	9.2255253660e-01                 
7.0000000000e-01	5.6634594812e+01	2.6659014541e-06                 	1.4724245425e-06                 	1.1934769116e-06                 	5.5231769360e-01                 	9.2317425404e-01                 
7.5000000000e-01	5.2858955158e+01	2.6734592968e-06                 	1.4731064696e-06                 	1.2003528272e-06                 	5.5101136993e-01                 	9.2354302663e-01                 
8.0000000000e-01	4.9555270460e+01	2.6810583784e-06                 	1.4740680293e-06                 	1.2069903491e-06                 	5.4980825527e-01                 	9.2381739399e-01                 
9.0000000000e-01	4.4049129298e+01	2.6950986789e-06                 	1.4759540057e-06                 	1.2191446732e-06                 	5.4764377173e-01                 	9.2377693374e-01                 
1.0000000000e+00	3.9644216368e+01	2.7087887635e-06                 	1.4788961199e-06                 	1.2298926437e-06                 	5.4596214358e-01                 	9.2306247186e-01                 
1.1000000000e+00	3.6040196698e+01	2.7221532798e-06                 	1.4829835416e-06                 	1.2391697382e-06                 	5.4478326133e-01                 	9.2165010666e-01                 
1.2000000000e+00	3.3036846973e+01	2.7364261038e-06                 	1.4887234575e-06                 	1.2477026463e-06                 	5.4403934220e-01                 	9.2000472454e-01                 
1.3000000000e+00	3.0495551052e+01	2.7461740227e-06                 	1.4903809177e-06                 	1.2557931050e-06                 	5.4271175293e-01                 	9.1804494241e-01                 
1.4000000000e+00	2.8317297406e+01	2.7628496356e-06                 	1.4991236654e-06                 	1.2637259702e-06                 	5.4260052595e-01                 	9.1666335158e-01                 
1.5000000000e+00	2.6429477579e+01	2.7719783693e-06                 	1.5014341481e-06                 	1.2705442211e-06                 	5.4164713721e-01                 	9.1475711646e-01                 
1.6000000000e+00	2.4777635230e+01	2.7737954146e-06                 	1.4993138282e-06                 	1.2744815864e-06                 	5.4052790639e-01                 	9.1164311628e-01                 
1.7000000000e+00	2.3320127275e+01	2.8201378504e-06                 	1.5478333622e-06                 	1.2723044882e-06                 	5.4885024927e-01                 	9.0971493624e-01                 
1.8000000000e+00	2.2024564649e+01	2.8059033887e-06                 	1.5453011584e-06                 	1.2606022303e-06                 	5.5073213304e-01                 	9.0239857192e-01                 
1.9000000000e+00	2.0865377036e+01	2.7647140033e-06                 	1.5266319152e-06                 	1.2380820881e-06                 	5.5218438990e-01                 	8.9179983535e-01                 
2.0000000000e+00	1.9822108184e+01	2.8481783774e-06                 	1.6415328448e-06                 	1.2066455326e-06                 	5.7634481669e-01                 	8.8671274523e-01                 
2.2000000000e+00	1.8020098349e+01	2.8685501947e-06                 	1.7885738127e-06                 	1.0799763820e-06                 	6.2351142259e-01                 	8.5133015195e-01                 
2.4000000000e+00	1.6518423487e+01	2.7669421129e-06                 	1.8372158547e-06                 	9.2972625820e-07                 	6.6398781750e-01                 	8.0248631990e-01                 
2.6000000000e+00	1.5247775526e+01	3.1343342894e-06                 	2.3277389652e-06                 	8.0659532420e-07                 	7.4265816925e-01                 	8.1040511199e-01                 
2.8000000000e+00	1.4158648703e+01	2.9301670267e-06                 	2.1977132976e-06                 	7.3245372915e-07                 	7.5003004181e-01                 	7.7982078834e-01                 
3.0000000000e+00	1.3214738789e+01	2.6252395857e-06                 	1.9189098814e-06                 	7.0632970430e-07                 	7.3094657411e-01                 	7.4144868145e-01                 
3.5000000000e+00	1.1326918962e+01	3.4300151263e-06                 	2.8220671374e-06                 	6.0794798894e-07                 	8.2275647000e-01                 	7.6342186361e-01                 
4.0000000000e+00	9.9110540920e+00	2.7364802788e-06                 	2.2307527137e-06                 	5.0572756510e-07                 	8.1519049525e-01                 	6.4196637653e-01                 
