#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+03	6.3122434086e-04                 	3.5467628989e-04                 	2.7654805097e-04                 	5.6188626916e-01                 	9.2804349178e-01                 
2.2000000000e-01	2.8559933214e+03	6.3141636304e-04                 	3.5624352964e-04                 	2.7517283341e-04                 	5.6419749390e-01                 	9.2450683183e-01                 
2.4000000000e-01	2.6179938780e+03	6.3160512991e-04                 	3.5766089395e-04                 	2.7394423596e-04                 	5.6627294018e-01                 	9.2101466963e-01                 
2.6000000000e-01	2.4166097335e+03	6.3178795094e-04                 	3.5851329854e-04                 	2.7327465240e-04                 	5.6745827142e-01                 	9.1889434847e-01                 
2.8000000000e-01	2.2439947526e+03	6.3196527805e-04                 	3.5907101354e-04                 	2.7289426451e-04                 	5.6818155366e-01                 	9.1754294329e-01                 
3.0000000000e-01	2.0943951024e+03	6.3213803143e-04                 	3.5953703619e-04                 	2.7260099523e-04                 	5.6876349518e-01                 	9.1643282332e-01                 
3.2000000000e-01	1.9634954085e+03	6.3230641870e-04                 	3.5988411532e-04                 	2.7242230338e-04                 	5.6916093950e-01                 	9.1563645612e-01                 
3.4000000000e-01	1.8479956786e+03	6.3247063521e-04                 	3.6009222429e-04                 	2.7237841093e-04                 	5.6934220221e-01                 	9.1521206695e-01                 
3.6000000000e-01	1.7453292520e+03	6.3263089101e-04                 	3.6012470057e-04                 	2.7250619044e-04                 	5.6924931376e-01                 	9.1527557481e-01                 
3.8000000000e-01	1.6534698177e+03	6.3278777302e-04                 	3.6006100764e-04                 	2.7272676537e-04                 	5.6900752985e-01                 	9.1561678170e-01                 
4.0000000000e-01	1.5707963268e+03	6.3294162449e-04                 	3.5990588251e-04                 	2.7303574198e-04                 	5.6862413308e-01                 	9.1622337172e-01                 
4.2000000000e-01	1.4959965017e+03	6.3309287996e-04                 	3.5972845292e-04                 	2.7336442704e-04                 	5.6820802177e-01                 	9.1690411935e-01                 
4.5000000000e-01	1.3962634016e+03	6.3331532445e-04                 	3.5943281140e-04                 	2.7388251305e-04                 	5.6754162978e-01                 	9.1801991726e-01                 
5.0000000000e-01	1.2566370614e+03	6.3367571059e-04                 	3.5903243681e-04                 	2.7464327378e-04                 	5.6658702679e-01                 	9.1964239008e-01                 
5.5000000000e-01	1.1423973286e+03	6.3402445787e-04                 	3.5868136356e-04                 	2.7534309431e-04                 	5.6572165176e-01                 	9.2112816841e-01                 
6.0000000000e-01	1.0471975512e+03	6.3436297278e-04                 	3.5844962645e-04                 	2.7591334632e-04                 	5.6505445909e-01                 	9.2227629289e-01                 
6.5000000000e-01	9.6664389341e+02	6.3469225262e-04                 	3.5829844291e-04                 	2.7639380971e-04                 	5.6452310774e-01                 	9.2318921699e-01                 
7.0000000000e-01	8.9759790103e+02	6.3501310036e-04                 	3.5816368769e-04                 	2.7684941267e-04                 	5.6402566732e-01                 	9.2404022778e-01                 
7.5000000000e-01	8.3775804096e+02	6.3532634337e-04                 	3.5811564020e-04                 	2.7721070317e-04                 	5.6367195212e-01                 	9.2464039535e-01                 
8.0000000000e-01	7.8539816340e+02	6.3563255047e-04                 	3.5810032107e-04                 	2.7753222940e-04                 	5.6337631042e-01                 	9.2513666593e-01                 
9.0000000000e-01	6.9813170080e+02	6.3622612095e-04                 	3.5826285663e-04                 	2.7796326432e-04                 	5.6310617379e-01                 	9.2556824315e-01                 
1.0000000000e+00	6.2831853072e+02	6.3679772541e-04                 	3.5866509980e-04                 	2.7813262562e-04                 	5.6323238209e-01                 	9.2530745892e-01                 
1.1000000000e+00	5.7119866429e+02	6.3735071919e-04                 	3.5932060220e-04                 	2.7803011699e-04                 	5.6377217658e-01                 	9.2432232417e-01                 
1.2000000000e+00	5.2359877560e+02	6.3788726675e-04                 	3.6005831280e-04                 	2.7782895396e-04                 	5.6445446016e-01                 	9.2307220005e-01                 
1.3000000000e+00	4.8332194671e+02	6.3840880373e-04                 	3.6078755220e-04                 	2.7762125153e-04                 	5.6513561544e-01                 	9.2180433623e-01                 
1.4000000000e+00	4.4879895051e+02	6.3891636182e-04                 	3.6139027742e-04                 	2.7752608439e-04                 	5.6563002456e-01                 	9.2084176989e-01                 
1.5000000000e+00	4.1887902048e+02	6.3941120191e-04                 	3.6188274289e-04                 	2.7752845902e-04                 	5.6596246955e-01                 	9.2014718151e-01                 
1.6000000000e+00	3.9269908170e+02	6.3989451543e-04                 	3.6227976831e-04                 	2.7761474712e-04                 	5.6615545153e-01                 	9.1968511897e-01                 
1.7000000000e+00	3.6959913572e+02	6.4036736386e-04                 	3.6261547691e-04                 	2.7775188696e-04                 	5.6626164507e-01                 	9.1936655556e-01                 
1.8000000000e+00	3.4906585040e+02	6.4083063016e-04                 	3.6291338020e-04                 	2.7791724996e-04                 	5.6631715639e-01                 	9.1913019122e-01                 
1.9000000000e+00	3.3069396354e+02	6.4128510958e-04                 	3.6315598179e-04                 	2.7812912779e-04                 	5.6629411220e-01                 	9.1902403694e-01                 
2.0000000000e+00	3.1415926536e+02	6.4173138940e-04                 	3.6338312180e-04                 	2.7834826760e-04                 	5.6625424251e-01                 	9.1894231605e-01                 
2.2000000000e+00	2.8559933214e+02	6.4260190437e-04                 	3.6367037592e-04                 	2.7893152846e-04                 	5.6593417081e-01                 	9.1917765429e-01                 
2.4000000000e+00	2.6179938780e+02	6.4344639877e-04                 	3.6380999326e-04                 	2.7963640552e-04                 	5.6540839136e-01                 	9.1974870389e-01                 
2.6000000000e+00	2.4166097335e+02	6.4427316784e-04                 	3.6403574642e-04                 	2.8023742142e-04                 	5.6503322595e-01                 	9.2005762206e-01                 
2.8000000000e+00	2.2439947526e+02	6.4504463984e-04                 	3.6416644373e-04                 	2.8087819611e-04                 	5.6456006490e-01                 	9.2048411391e-01                 
3.0000000000e+00	2.0943951024e+02	6.4580563941e-04                 	3.6429952347e-04                 	2.8150611594e-04                 	5.6410087066e-01                 	9.2090883807e-01                 
3.5000000000e+00	1.7951958021e+02	6.4753537549e-04                 	3.6457725952e-04                 	2.8295811597e-04                 	5.6302292249e-01                 	9.2206476197e-01                 
4.0000000000e+00	1.5707963268e+02	6.4914419079e-04                 	3.6565257871e-04                 	2.8349161208e-04                 	5.6328406523e-01                 	9.2224833770e-01                 
4.5000000000e+00	1.3962634016e+02	6.5200730549e-04                 	3.6863688522e-04                 	2.8337042027e-04                 	5.6538766072e-01                 	9.2239836722e-01                 
5.0000000000e+00	1.2566370614e+02	6.5310053562e-04                 	3.6881877659e-04                 	2.8428175903e-04                 	5.6471975825e-01                 	9.2385542670e-01                 
5.5000000000e+00	1.1423973286e+02	6.5360417751e-04                 	3.6772834449e-04                 	2.8587583302e-04                 	5.6261627013e-01                 	9.2580846559e-01                 
6.0000000000e+00	1.0471975512e+02	6.5582406610e-04                 	3.6971705218e-04                 	2.8610701391e-04                 	5.6374425901e-01                 	9.2773740011e-01                 
6.5000000000e+00	9.6664389341e+01	6.5532769128e-04                 	3.6928256099e-04                 	2.8604513029e-04                 	5.6350825076e-01                 	9.2920643388e-01                 
7.0000000000e+00	8.9759790103e+01	6.6108315045e-04                 	3.7207597500e-04                 	2.8900717545e-04                 	5.6282779972e-01                 	9.3520216425e-01                 
7.5000000000e+00	8.3775804096e+01	6.6082727107e-04                 	3.6631447315e-04                 	2.9451279792e-04                 	5.5432711268e-01                 	9.4269770673e-01                 
