#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	1.0110151868e+04	1.0083639567e-10                 	5.7207017448e-11                 	4.3629378220e-11                 	5.6732509199e-01                 	9.9999990385e-01                 
1.2980000000e-04	9.6583885331e+03	1.1240174507e-10                 	6.2961956618e-11                 	4.9439788451e-11                 	5.6015105975e-01                 	9.9999989495e-01                 
1.3600000000e-04	9.2180796441e+03	1.2378456282e-10                 	6.8047199891e-11                 	5.5737362932e-11                 	5.4972282762e-01                 	9.9999988501e-01                 
1.4240000000e-04	8.8037839298e+03	1.3584965706e-10                 	7.3371170881e-11                 	6.2478486181e-11                 	5.4009095398e-01                 	9.9999987428e-01                 
1.4920000000e-04	8.4025390858e+03	1.4824185649e-10                 	7.7978354076e-11                 	7.0263502413e-11                 	5.2602116516e-01                 	9.9999986235e-01                 
1.5620000000e-04	8.0259848374e+03	1.6055854194e-10                 	8.2089645777e-11                 	7.8468896167e-11                 	5.1127548110e-01                 	9.9999984951e-01                 
1.6360000000e-04	7.6629512934e+03	1.7336022206e-10                 	8.5526982933e-11                 	8.7833239122e-11                 	4.9334836977e-01                 	9.9999983531e-01                 
1.6740000000e-04	7.4890013835e+03	1.7787895623e-10                 	8.5068711204e-11                 	9.2810245022e-11                 	4.7823932077e-01                 	9.9999982779e-01                 
1.7130000000e-04	7.3184987250e+03	1.7931417995e-10                 	8.1379271045e-11                 	9.7934908904e-11                 	4.5383622794e-01                 	9.9999981995e-01                 
1.7530000000e-04	7.1515050291e+03	9.0557266890e-11                 	7.7045368591e-11                 	1.3511898299e-11                 	8.5079167290e-01                 	9.9999981580e-01                 
1.7940000000e-04	6.9880648361e+03	1.0805342463e-10                 	9.3674752258e-11                 	1.4378672372e-11                 	8.6692997079e-01                 	9.9999980726e-01                 
1.8360000000e-04	6.8282071438e+03	1.1790181332e-10                 	1.0259164461e-10                 	1.5310168710e-11                 	8.7014475623e-01                 	9.9999979844e-01                 
1.8790000000e-04	6.6719469484e+03	1.2696156129e-10                 	1.1066123513e-10                 	1.6300326160e-11                 	8.7161211634e-01                 	9.9999978922e-01                 
1.9680000000e-04	6.3702176402e+03	1.4389982413e-10                 	1.2542383620e-10                 	1.8475987927e-11                 	8.7160520842e-01                 	9.9999976955e-01                 
2.0610000000e-04	6.0827696827e+03	1.6071113843e-10                 	1.3981310797e-10                 	2.0898030462e-11                 	8.6996526397e-01                 	9.9999974808e-01                 
2.1590000000e-04	5.8066643428e+03	1.7941957046e-10                 	1.5566493537e-10                 	2.3754635088e-11                 	8.6760287617e-01                 	9.9999972441e-01                 
2.2610000000e-04	5.5447095604e+03	1.9916346954e-10                 	1.7231150762e-10                 	2.6851961921e-11                 	8.6517626961e-01                 	9.9999969866e-01                 
2.3680000000e-04	5.2941673632e+03	2.2064109206e-10                 	1.9016988971e-10                 	3.0471202349e-11                 	8.6189697457e-01                 	9.9999967037e-01                 
