#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	1.2728010623e+03	1.0329787004e-13                 	1.4714794265e-14                 	8.8583075773e-14                 	1.4245012274e-01                 	9.9999529706e-01                 
1.2980000000e-04	1.2159270549e+03	1.1686200406e-13                 	1.6244574334e-14                 	1.0061742973e-13                 	1.3900646719e-01                 	9.9999487723e-01                 
1.3600000000e-04	1.1604950863e+03	1.3133890512e-13                 	1.7613194224e-14                 	1.1372571089e-13                 	1.3410492655e-01                 	9.9999441034e-01                 
1.4240000000e-04	1.1083380037e+03	1.4688977841e-13                 	1.9056905171e-14                 	1.2783287324e-13                 	1.2973608768e-01                 	9.9999390843e-01                 
1.4920000000e-04	1.0578239392e+03	1.6455509651e-13                 	2.0332026504e-14                 	1.4422307001e-13                 	1.2355756179e-01                 	9.9999335325e-01                 
1.5620000000e-04	1.0104182569e+03	1.8310456021e-13                 	2.1490498892e-14                 	1.6161406132e-13                 	1.1736736031e-01                 	9.9999275855e-01                 
1.6360000000e-04	9.6471474163e+02	2.0410042698e-13                 	2.2491750898e-14                 	1.8160867608e-13                 	1.1019943089e-01                 	9.9999210451e-01                 
1.6740000000e-04	9.4281560174e+02	2.1472079270e-13                 	2.2420554918e-14                 	1.9230023778e-13                 	1.0441725106e-01                 	9.9999175842e-01                 
1.7130000000e-04	9.2135044793e+02	2.2484708615e-13                 	2.1490614916e-14                 	2.0335647124e-13                 	9.5578801059e-02                 	9.9999139653e-01                 
1.7530000000e-04	9.0032704924e+02	4.6701655151e-14                 	1.9597069605e-14                 	2.7104585546e-14                 	4.1962259243e-01                 	9.9999103520e-01                 
1.7940000000e-04	8.7975101299e+02	5.2724399507e-14                 	2.3871156257e-14                 	2.8853243250e-14                 	4.5275349705e-01                 	9.9999064100e-01                 
1.8360000000e-04	8.5962598982e+02	5.6908595915e-14                 	2.6174777301e-14                 	3.0733818614e-14                 	4.5994417680e-01                 	9.9999022862e-01                 
1.8790000000e-04	8.3995386765e+02	6.1000424283e-14                 	2.8266070318e-14                 	3.2734353964e-14                 	4.6337497896e-01                 	9.9998979909e-01                 
1.9680000000e-04	8.0196814904e+02	6.9245121894e-14                 	3.2109461462e-14                 	3.7135660433e-14                 	4.6370719819e-01                 	9.9998888118e-01                 
2.0610000000e-04	7.6578035774e+02	7.7921607671e-14                 	3.5877213691e-14                 	4.2044393980e-14                 	4.6042702100e-01                 	9.9998788372e-01                 
2.1590000000e-04	7.3102052678e+02	8.7897944438e-14                 	4.0051849337e-14                 	4.7846095100e-14                 	4.5566309421e-01                 	9.9998679005e-01                 
2.2610000000e-04	6.9804215715e+02	9.8613709599e-14                 	4.4461967855e-14                 	5.4151741744e-14                 	4.5087004673e-01                 	9.9998560650e-01                 
2.3680000000e-04	6.6650055630e+02	1.1076776190e-13                 	4.9227907920e-14                 	6.1539853976e-14                 	4.4442450653e-01                 	9.9998431501e-01                 
2.4800000000e-04	6.3640053117e+02	1.2451746799e-13                 	5.4693489922e-14                 	6.9823978065e-14                 	4.3924351183e-01                 	9.9998290956e-01                 
2.5970000000e-04	6.0772942523e+02	1.3993452682e-13                 	6.0456302631e-14                 	7.9478224190e-14                 	4.3203277993e-01                 	9.9998138403e-01                 
2.7200000000e-04	5.8024754313e+02	1.5655276139e-13                 	6.6621235123e-14                 	8.9931526268e-14                 	4.2555132552e-01                 	9.9997971299e-01                 
2.8480000000e-04	5.5416900186e+02	1.7578822773e-13                 	7.3575868601e-14                 	1.0221235913e-13                 	4.1854832687e-01                 	9.9997790892e-01                 
2.9830000000e-04	5.2908927835e+02	1.9711958016e-13                 	8.1178162181e-14                 	1.1594141798e-13                 	4.1182191092e-01                 	9.9997592800e-01                 
3.1240000000e-04	5.0520912846e+02	2.2129362894e-13                 	8.9622586508e-14                 	1.3167104243e-13                 	4.0499397536e-01                 	9.9997377580e-01                 
3.2720000000e-04	4.8235737082e+02	2.4882089987e-13                 	9.9564319964e-14                 	1.4925657991e-13                 	4.0014452168e-01                 	9.9997142556e-01                 
3.4260000000e-04	4.6067522397e+02	2.7846176357e-13                 	1.0910558308e-13                 	1.6935618049e-13                 	3.9181531310e-01                 	9.9996888272e-01                 
