#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	3.1971127031e+04	6.5390070124e-09                 	5.2167670494e-09                 	1.3222399630e-09                 	7.9779193378e-01                 	9.9999998844e-01                 
1.2980000000e-04	3.0542525053e+04	7.1690463320e-09                 	5.6791982075e-09                 	1.4898481245e-09                 	7.9218321999e-01                 	9.9999998726e-01                 
1.3600000000e-04	2.9150145234e+04	7.7405711907e-09                 	6.0712586062e-09                 	1.6693125845e-09                 	7.8434245441e-01                 	9.9999998593e-01                 
1.4240000000e-04	2.7840026347e+04	8.3295687502e-09                 	6.4706623765e-09                 	1.8589063737e-09                 	7.7683041830e-01                 	9.9999998448e-01                 
1.4920000000e-04	2.6571177962e+04	8.8684823188e-09                 	6.7938226452e-09                 	2.0746596737e-09                 	7.6606373006e-01                 	9.9999998285e-01                 
1.5620000000e-04	2.5380408143e+04	9.3634649512e-09                 	7.0650762952e-09                 	2.2983886560e-09                 	7.5453652382e-01                 	9.9999998108e-01                 
1.6360000000e-04	2.4232394571e+04	9.8154733832e-09                 	7.2663104517e-09                 	2.5491629315e-09                 	7.4029139177e-01                 	9.9999997911e-01                 
1.6740000000e-04	2.3682316319e+04	9.8721676422e-09                 	7.1916774348e-09                 	2.6804902074e-09                 	7.2848007606e-01                 	9.9999997809e-01                 
1.7130000000e-04	2.3143139240e+04	9.6777865434e-09                 	6.8634781644e-09                 	2.8143083791e-09                 	7.0919916797e-01                 	9.9999997708e-01                 
1.7530000000e-04	2.2615058482e+04	7.5581177670e-09                 	7.1364154288e-09                 	4.2170233821e-10                 	9.4420537610e-01                 	9.9999997783e-01                 
1.7940000000e-04	2.2098214893e+04	8.9992766555e-09                 	8.5509012887e-09                 	4.4837536683e-10                 	9.5017651040e-01                 	9.9999997647e-01                 
1.8360000000e-04	2.1592700174e+04	9.7638638597e-09                 	9.2868743314e-09                 	4.7698952827e-10                 	9.5114746220e-01                 	9.9999997519e-01                 
1.8790000000e-04	2.1098561745e+04	1.0447408224e-08                 	9.9400599183e-09                 	5.0734830528e-10                 	9.5143787871e-01                 	9.9999997386e-01                 
1.9680000000e-04	2.0144409308e+04	1.1676482758e-08                 	1.1102634745e-08                 	5.7384801292e-10                 	9.5085437757e-01                 	9.9999997102e-01                 
2.0610000000e-04	1.9235418495e+04	1.2844043974e-08                 	1.2196499885e-08                 	6.4754408927e-10                 	9.4958409590e-01                 	9.9999996787e-01                 
2.1590000000e-04	1.8362296211e+04	1.4092219705e-08                 	1.3358208257e-08                 	7.3401144749e-10                 	9.4791370963e-01                 	9.9999996431e-01                 
2.2610000000e-04	1.7533921945e+04	1.5358236909e-08                 	1.4531021470e-08                 	8.2721543926e-10                 	9.4613864572e-01                 	9.9999996032e-01                 
2.3680000000e-04	1.6741637466e+04	1.6668218227e-08                 	1.5732815261e-08                 	9.3540296597e-10                 	9.4388104636e-01                 	9.9999995582e-01                 
2.4800000000e-04	1.5985563516e+04	1.8094487416e-08                 	1.7039067230e-08                 	1.0554201861e-09                 	9.4167172787e-01                 	9.9999995067e-01                 
2.5970000000e-04	1.5265382179e+04	1.9515691437e-08                 	1.8322105936e-08                 	1.1935855011e-09                 	9.3883970215e-01                 	9.9999994484e-01                 
2.7200000000e-04	1.4575072617e+04	2.0942782554e-08                 	1.9601634282e-08                 	1.3411482713e-09                 	9.3596131422e-01                 	9.9999993820e-01                 
2.8480000000e-04	1.3920013174e+04	2.2441484709e-08                 	2.0929641894e-08                 	1.5118428151e-09                 	9.3263178285e-01                 	9.9999993055e-01                 
2.9830000000e-04	1.3290042748e+04	2.3950542756e-08                 	2.2251228655e-08                 	1.6993141007e-09                 	9.2904903584e-01                 	9.9999992169e-01                 
3.1240000000e-04	1.2690204071e+04	2.5476190717e-08                 	2.3566353491e-08                 	1.9098372260e-09                 	9.2503442735e-01                 	9.9999991138e-01                 
3.2720000000e-04	1.2116197286e+04	2.7087320338e-08                 	2.4947397034e-08                 	2.1399233037e-09                 	9.2099907717e-01                 	9.9999989909e-01                 
