#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	6.3790798894e+04	7.6234504544e-08                 	6.6348287424e-08                 	9.8862171201e-09                 	8.7031833972e-01                 	9.9999999625e-01                 
1.2980000000e-04	6.0940362580e+04	8.1534881680e-08                 	7.0482748767e-08                 	1.1052132913e-08                 	8.6444902249e-01                 	9.9999999578e-01                 
1.3600000000e-04	5.8162198991e+04	8.5888899871e-08                 	7.3609908060e-08                 	1.2278991811e-08                 	8.5703633613e-01                 	9.9999999524e-01                 
1.4240000000e-04	5.5548167576e+04	9.0093638907e-08                 	7.6542641119e-08                 	1.3550997788e-08                 	8.4958984949e-01                 	9.9999999464e-01                 
1.4920000000e-04	5.3016481654e+04	9.3419430628e-08                 	7.8450917063e-08                 	1.4968513564e-08                 	8.3977087568e-01                 	9.9999999395e-01                 
1.5620000000e-04	5.0640582989e+04	9.6113475689e-08                 	7.9708619881e-08                 	1.6404855808e-08                 	8.2931783820e-01                 	9.9999999320e-01                 
1.6360000000e-04	4.8349994272e+04	9.8099412035e-08                 	8.0125008589e-08                 	1.7974403447e-08                 	8.1677358637e-01                 	9.9999999235e-01                 
1.6740000000e-04	4.7252443625e+04	9.7634836851e-08                 	7.8855450218e-08                 	1.8779386634e-08                 	8.0765690568e-01                 	9.9999999195e-01                 
1.7130000000e-04	4.6176643683e+04	9.5093582549e-08                 	7.5505893280e-08                 	1.9587689269e-08                 	7.9401670708e-01                 	9.9999999163e-01                 
1.7530000000e-04	4.5122983815e+04	9.3167806903e-08                 	8.9881179928e-08                 	3.2866269753e-09                 	9.6472357690e-01                 	9.9999999260e-01                 
1.7940000000e-04	4.4091745055e+04	1.0615471798e-07                 	1.0266444015e-07                 	3.4902778323e-09                 	9.6712084118e-01                 	9.9999999177e-01                 
1.8360000000e-04	4.3083110364e+04	1.1228540032e-07                 	1.0857720882e-07                 	3.7081914997e-09                 	9.6697530143e-01                 	9.9999999109e-01                 
1.8790000000e-04	4.2097174363e+04	1.1735254350e-07                 	1.1341378328e-07                 	3.9387602185e-09                 	9.6643651598e-01                 	9.9999999039e-01                 
1.9680000000e-04	4.0193389547e+04	1.2548901228e-07                 	1.2104746957e-07                 	4.4415427164e-09                 	9.6460612260e-01                 	9.9999998886e-01                 
2.0610000000e-04	3.8379714036e+04	1.3209953767e-07                 	1.2710443932e-07                 	4.9950983562e-09                 	9.6218685967e-01                 	9.9999998710e-01                 
2.1590000000e-04	3.6637605664e+04	1.3800638582e-07                 	1.3236666977e-07                 	5.6397160479e-09                 	9.5913438343e-01                 	9.9999998495e-01                 
2.2610000000e-04	3.4984781348e+04	1.4281249184e-07                 	1.3648381261e-07                 	6.3286792328e-09                 	9.5568539452e-01                 	9.9999998238e-01                 
2.3680000000e-04	3.3403965637e+04	1.4651728166e-07                 	1.3939651287e-07                 	7.1207687909e-09                 	9.5139980274e-01                 	9.9999997924e-01                 
2.4800000000e-04	3.1895399447e+04	1.4919067840e-07                 	1.4120078386e-07                 	7.9898945360e-09                 	9.4644508208e-01                 	9.9999997528e-01                 
2.5970000000e-04	3.0458448451e+04	1.5038441683e-07                 	1.4140641439e-07                 	8.9780024402e-09                 	9.4029964920e-01                 	9.9999997040e-01                 
2.7200000000e-04	2.9081099496e+04	1.5021478796e-07                 	1.4019613654e-07                 	1.0018651417e-08                 	9.3330449316e-01                 	9.9999996431e-01                 
2.8480000000e-04	2.7774083788e+04	1.4858339633e-07                 	1.3737980447e-07                 	1.1203591863e-08                 	9.2459728247e-01                 	9.9999995645e-01                 
2.9830000000e-04	2.6517127264e+04	1.4551323191e-07                 	1.3303144513e-07                 	1.2481786779e-08                 	9.1422232456e-01                 	9.9999994628e-01                 
3.1240000000e-04	2.5320291494e+04	1.4101584508e-07                 	1.2712754094e-07                 	1.3888304142e-08                 	9.0151245675e-01                 	9.9999993290e-01                 
3.2720000000e-04	2.4174997136e+04	1.3494007484e-07                 	1.1954930457e-07                 	1.5390770273e-08                 	8.8594366580e-01                 	9.9999991438e-01                 
3.4260000000e-04	2.3088321841e+04	1.2863696815e-07                 	1.1161490062e-07                 	1.7022067533e-08                 	8.6767359509e-01                 	9.9999989164e-01                 
3.5880000000e-04	2.2045872527e+04	1.2182590954e-07                 	1.0307805516e-07                 	1.8747854377e-08                 	8.4610946516e-01                 	9.9999986146e-01                 
3.7580000000e-04	2.1048587182e+04	1.1392177657e-07                 	9.3337544603e-08                 	2.0584231972e-08                 	8.1931257929e-01                 	9.9999981715e-01                 
3.9360000000e-04	2.0096694773e+04	1.0670575939e-07                 	8.4206884455e-08                 	2.2498874936e-08                 	7.8915032267e-01                 	9.9999975923e-01                 
4.1220000000e-04	1.9189857018e+04	1.0144166006e-07                 	7.6926687275e-08                 	2.4514972786e-08                 	7.5833427045e-01                 	9.9999969267e-01                 
4.3170000000e-04	1.8323046242e+04	9.6273295270e-08                 	6.9693778688e-08                 	2.6579516581e-08                 	7.2391599865e-01                 	9.9999959769e-01                 
4.5210000000e-04	1.7496259816e+04	9.3143928531e-08                 	6.4447646549e-08                 	2.8696281983e-08                 	6.9191462680e-01                 	9.9999948873e-01                 
4.7350000000e-04	1.6705510164e+04	9.1677943950e-08                 	6.0913272639e-08                 	3.0764671311e-08                 	6.6442668776e-01                 	9.9999936383e-01                 
4.9590000000e-04	1.5950915634e+04	9.1970406858e-08                 	5.9068988687e-08                 	3.2901418171e-08                 	6.4226081742e-01                 	9.9999923055e-01                 
5.1930000000e-04	1.5232156870e+04	9.3610203534e-08                 	5.8687314686e-08                 	3.4922888848e-08                 	6.2693288200e-01                 	9.9999909405e-01                 
5.4390000000e-04	1.4543223134e+04	9.6041053335e-08                 	5.9195334896e-08                 	3.6845718439e-08                 	6.1635449467e-01                 	9.9999895366e-01                 
5.6960000000e-04	1.3887041894e+04	9.8632838330e-08                 	5.9969397800e-08                 	3.8663440530e-08                 	6.0800640857e-01                 	9.9999880292e-01                 
5.9650000000e-04	1.3260786358e+04	1.0108771207e-07                 	6.0739466605e-08                 	4.0348245465e-08                 	6.0085904964e-01                 	9.9999862266e-01                 
6.2480000000e-04	1.2660145747e+04	1.0258634000e-07                 	6.0716356906e-08                 	4.1869983095e-08                 	5.9185615653e-01                 	9.9999841428e-01                 
6.5430000000e-04	1.2089345962e+04	1.0337630383e-07                 	6.0162541470e-08                 	4.3213762365e-08                 	5.8197613223e-01                 	9.9999814461e-01                 
6.8520000000e-04	1.1544160921e+04	1.0327681412e-07                 	5.8887439002e-08                 	4.4389375114e-08                 	5.7019031335e-01                 	9.9999782126e-01                 
7.1760000000e-04	1.1022936264e+04	1.0263205893e-07                 	5.7204336292e-08                 	4.5427722637e-08                 	5.5737297769e-01                 	9.9999742579e-01                 
