#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	3.1971142232e+05	2.6083497742e-06                 	1.7992544890e-06                 	8.0909528523e-07                 	6.8980567973e-01                 	9.9999999659e-01                 
1.2980000000e-04	3.0542539575e+05	2.6742194285e-06                 	1.8120330739e-06                 	8.6218635469e-07                 	6.7759326498e-01                 	9.9999999600e-01                 
1.3600000000e-04	2.9150159094e+05	2.6902359938e-06                 	1.7787383296e-06                 	9.1149766414e-07                 	6.6118300913e-01                 	9.9999999527e-01                 
1.4240000000e-04	2.7840039584e+05	2.6770208066e-06                 	1.7207243586e-06                 	9.5629644803e-07                 	6.4277586276e-01                 	9.9999999436e-01                 
1.4920000000e-04	2.6571190595e+05	2.6463922936e-06                 	1.6468664895e-06                 	9.9952580411e-07                 	6.2230625954e-01                 	9.9999999329e-01                 
1.5620000000e-04	2.5380420210e+05	2.6138285723e-06                 	1.5767867097e-06                 	1.0370418626e-06                 	6.0324794303e-01                 	9.9999999211e-01                 
1.6360000000e-04	2.4232406093e+05	2.5858466862e-06                 	1.5140473814e-06                 	1.0717993048e-06                 	5.8551320521e-01                 	9.9999999085e-01                 
1.6740000000e-04	2.3682327580e+05	2.5828609846e-06                 	1.4954506374e-06                 	1.0874103472e-06                 	5.7898998294e-01                 	9.9999999048e-01                 
1.7130000000e-04	2.3143150244e+05	2.5903808437e-06                 	1.4886454686e-06                 	1.1017353751e-06                 	5.7468208670e-01                 	9.9999999055e-01                 
1.7530000000e-04	2.2615069235e+05	2.8792013214e-06                 	2.5221215639e-06                 	3.5707975752e-07                 	8.7597957987e-01                 	9.9999999288e-01                 
1.7940000000e-04	2.2098225400e+05	2.5887382894e-06                 	2.2129347909e-06                 	3.7580349849e-07                 	8.5483140569e-01                 	9.9999998972e-01                 
1.8360000000e-04	2.1592710440e+05	2.4179871894e-06                 	2.0225456977e-06                 	3.9544149169e-07                 	8.3645840084e-01                 	9.9999998718e-01                 
1.8790000000e-04	2.1098571777e+05	2.3136808736e-06                 	1.8979001512e-06                 	4.1578072242e-07                 	8.2029469701e-01                 	9.9999998466e-01                 
