#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	3.1971144259e+06	2.5018529497e-04                 	1.2599778684e-04                 	1.2418750812e-04                 	5.0361787594e-01                 	9.9999999645e-01                 
1.2980000000e-04	3.0542541511e+06	2.5018035024e-04                 	1.2579532816e-04                 	1.2438502208e-04                 	5.0281857883e-01                 	9.9999999588e-01                 
1.3600000000e-04	2.9150160942e+06	2.5017632608e-04                 	1.2564357651e-04                 	1.2453274957e-04                 	5.0222008805e-01                 	9.9999999530e-01                 
1.4240000000e-04	2.7840041349e+06	2.5017221355e-04                 	1.2552862255e-04                 	1.2464359100e-04                 	5.0176884461e-01                 	9.9999999464e-01                 
1.4920000000e-04	2.6571192280e+06	2.5016895820e-04                 	1.2543529511e-04                 	1.2473366309e-04                 	5.0140231630e-01                 	9.9999999399e-01                 
1.5620000000e-04	2.5380421819e+06	2.5016618089e-04                 	1.2536543021e-04                 	1.2480075068e-04                 	5.0112860885e-01                 	9.9999999332e-01                 
1.6360000000e-04	2.4232407629e+06	2.5016381781e-04                 	1.2530857624e-04                 	1.2485524158e-04                 	5.0090607560e-01                 	9.9999999265e-01                 
1.6740000000e-04	2.3682329081e+06	2.5016359258e-04                 	1.2528589891e-04                 	1.2487769366e-04                 	5.0081587662e-01                 	9.9999999249e-01                 
1.7130000000e-04	2.3143151711e+06	2.5016479727e-04                 	1.2526740415e-04                 	1.2489739312e-04                 	5.0073953456e-01                 	9.9999999261e-01                 
1.7530000000e-04	2.2615070668e+06	2.5050487564e-04                 	1.3451610521e-04                 	1.1598877043e-04                 	5.3697998838e-01                 	9.9999998862e-01                 
1.7940000000e-04	2.2098226801e+06	2.5034360127e-04                 	1.3336012818e-04                 	1.1698347310e-04                 	5.3270835562e-01                 	9.9999998565e-01                 
1.8360000000e-04	2.1592711809e+06	2.5022032632e-04                 	1.3232957479e-04                 	1.1789075153e-04                 	5.2885221891e-01                 	9.9999998370e-01                 
1.8790000000e-04	2.1098573114e+06	2.5002343825e-04                 	1.3131822060e-04                 	1.1870521766e-04                 	5.2522364108e-01                 	9.9999998177e-01                 
1.9680000000e-04	2.0144420163e+06	2.5025183676e-04                 	1.3016584394e-04                 	1.2008599282e-04                 	5.2013941485e-01                 	9.9999997793e-01                 
2.0610000000e-04	1.9235428860e+06	2.5012347801e-04                 	1.2895869275e-04                 	1.2116478526e-04                 	5.1558011977e-01                 	9.9999997374e-01                 
2.1590000000e-04	1.8362306105e+06	2.5012584792e-04                 	1.2807956057e-04                 	1.2204628735e-04                 	5.1206047529e-01                 	9.9999996892e-01                 
2.2610000000e-04	1.7533931394e+06	2.5015413310e-04                 	1.2744922504e-04                 	1.2270490805e-04                 	5.0948278753e-01                 	9.9999996349e-01                 
2.3680000000e-04	1.6741646487e+06	2.5012616735e-04                 	1.2689130333e-04                 	1.2323486403e-04                 	5.0730918988e-01                 	9.9999995734e-01                 
2.4800000000e-04	1.5985572130e+06	2.5013310720e-04                 	1.2649257177e-04                 	1.2364053543e-04                 	5.0570103727e-01                 	9.9999995008e-01                 
2.5970000000e-04	1.5265390405e+06	2.5012492197e-04                 	1.2616262457e-04                 	1.2396229740e-04                 	5.0439845650e-01                 	9.9999994202e-01                 
