#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	2.5395582781e+07	1.5782520662e-02                 	7.8923133994e-03                 	7.8902072624e-03                 	5.0006672372e-01                 	9.9999999757e-01                 
1.2980000000e-04	2.4260803273e+07	1.5782550222e-02                 	7.8921684505e-03                 	7.8903817711e-03                 	5.0005660300e-01                 	9.9999999717e-01                 
1.3600000000e-04	2.3154796065e+07	1.5781492989e-02                 	7.8909860391e-03                 	7.8905069503e-03                 	5.0001517882e-01                 	9.9999999675e-01                 
1.4240000000e-04	2.2114131073e+07	1.5782614989e-02                 	7.8920210002e-03                 	7.8905939891e-03                 	5.0004520832e-01                 	9.9999999627e-01                 
1.4920000000e-04	2.1106248424e+07	1.5782642009e-02                 	7.8919808114e-03                 	7.8906611972e-03                 	5.0004180587e-01                 	9.9999999578e-01                 
1.5620000000e-04	2.0160385818e+07	1.5782661763e-02                 	7.8919554588e-03                 	7.8907063038e-03                 	5.0003957365e-01                 	9.9999999525e-01                 
1.6360000000e-04	1.9248485726e+07	1.5782673595e-02                 	7.8919333609e-03                 	7.8907402339e-03                 	5.0003779864e-01                 	9.9999999471e-01                 
1.6740000000e-04	1.8811542801e+07	1.5782672961e-02                 	7.8919151395e-03                 	7.8907578214e-03                 	5.0003666420e-01                 	9.9999999456e-01                 
1.7130000000e-04	1.8383258989e+07	1.5782665009e-02                 	7.8918839139e-03                 	7.8907810954e-03                 	5.0003493765e-01                 	9.9999999462e-01                 
1.7530000000e-04	1.7963789303e+07	1.5782706998e-02                 	7.9011835117e-03                 	7.8815234867e-03                 	5.0062283438e-01                 	9.9999999169e-01                 
1.7940000000e-04	1.7553245623e+07	1.5782785142e-02                 	7.9002064366e-03                 	7.8825787050e-03                 	5.0055844806e-01                 	9.9999998969e-01                 
1.8360000000e-04	1.7151700789e+07	1.5782783029e-02                 	7.8992510712e-03                 	7.8835319579e-03                 	5.0049798294e-01                 	9.9999998843e-01                 
1.8790000000e-04	1.6759192468e+07	1.5782753287e-02                 	7.8983846030e-03                 	7.8843686840e-03                 	5.0044402643e-01                 	9.9999998721e-01                 
1.9680000000e-04	1.6001281833e+07	1.5782657129e-02                 	7.8969098208e-03                 	7.8857473083e-03                 	5.0035363223e-01                 	9.9999998474e-01                 
2.0610000000e-04	1.5279244371e+07	1.5782576503e-02                 	7.8957893922e-03                 	7.8867871105e-03                 	5.0028519683e-01                 	9.9999998206e-01                 
2.1590000000e-04	1.4585698309e+07	1.5782577232e-02                 	7.8949688942e-03                 	7.8876083373e-03                 	5.0023318615e-01                 	9.9999997891e-01                 
2.2610000000e-04	1.3927696881e+07	1.5782676476e-02                 	7.8944810404e-03                 	7.8881954354e-03                 	5.0019912988e-01                 	9.9999997529e-01                 
2.3680000000e-04	1.3298362605e+07	1.5782790950e-02                 	7.8941459374e-03                 	7.8886450125e-03                 	5.0017426971e-01                 	9.9999997109e-01                 
2.4800000000e-04	1.2697791390e+07	1.5782795690e-02                 	7.8938361884e-03                 	7.8889595018e-03                 	5.0015449375e-01                 	9.9999996598e-01                 
2.5970000000e-04	1.2125730708e+07	1.5782687718e-02                 	7.8935046246e-03                 	7.8891830931e-03                 	5.0013690734e-01                 	9.9999996012e-01                 
2.7200000000e-04	1.1577398032e+07	1.5782646780e-02                 	7.8933323094e-03                 	7.8893144711e-03                 	5.0012728658e-01                 	9.9999995321e-01                 
2.8480000000e-04	1.1057065537e+07	1.5782758124e-02                 	7.8933701721e-03                 	7.8893879518e-03                 	5.0012615730e-01                 	9.9999994493e-01                 
2.9830000000e-04	1.0556661967e+07	1.5782812861e-02                 	7.8934077352e-03                 	7.8894051259e-03                 	5.0012680278e-01                 	9.9999993504e-01                 
3.1240000000e-04	1.0080192909e+07	1.5782724261e-02                 	7.8933454096e-03                 	7.8893788511e-03                 	5.0012566140e-01                 	9.9999992320e-01                 
3.2720000000e-04	9.6242428631e+06	1.5782761265e-02                 	7.8934534130e-03                 	7.8893078520e-03                 	5.0013133193e-01                 	9.9999990841e-01                 
3.4260000000e-04	9.1916294945e+06	1.5782815260e-02                 	7.8935963333e-03                 	7.8892189267e-03                 	5.0013867635e-01                 	9.9999989216e-01                 
3.5880000000e-04	8.7766228116e+06	1.5782770556e-02                 	7.8936681142e-03                 	7.8891024423e-03                 	5.0014464101e-01                 	9.9999987275e-01                 
3.7580000000e-04	8.3795962342e+06	1.5782818691e-02                 	7.8938719202e-03                 	7.8889467703e-03                 	5.0015602884e-01                 	9.9999984764e-01                 
3.9360000000e-04	8.0006409167e+06	1.5782810330e-02                 	7.8940373941e-03                 	7.8887729363e-03                 	5.0016677821e-01                 	9.9999981826e-01                 
4.1220000000e-04	7.6396221854e+06	1.5782832695e-02                 	7.8942293312e-03                 	7.8886033643e-03                 	5.0017823058e-01                 	9.9999978684e-01                 
4.3170000000e-04	7.2945384869e+06	1.5782840128e-02                 	7.8944526008e-03                 	7.8883875270e-03                 	5.0019214139e-01                 	9.9999974511e-01                 
4.5210000000e-04	6.9653887742e+06	1.5782856964e-02                 	7.8946926178e-03                 	7.8881643459e-03                 	5.0020681528e-01                 	9.9999969749e-01                 
4.7350000000e-04	6.6505855646e+06	1.5782869476e-02                 	7.8949531644e-03                 	7.8879163116e-03                 	5.0022292691e-01                 	9.9999964010e-01                 
4.9590000000e-04	6.3501759726e+06	1.5782883612e-02                 	7.8952317905e-03                 	7.8876518220e-03                 	5.0024013256e-01                 	9.9999957211e-01                 
5.1930000000e-04	6.0640328612e+06	1.5782898270e-02                 	7.8955311375e-03                 	7.8873671322e-03                 	5.0025863454e-01                 	9.9999949187e-01                 
5.4390000000e-04	5.7897633109e+06	1.5782913190e-02                 	7.8958465551e-03                 	7.8870666347e-03                 	5.0027814638e-01                 	9.9999939823e-01                 
5.6960000000e-04	5.5285327683e+06	1.5782928416e-02                 	7.8961744760e-03                 	7.8867539402e-03                 	5.0029844068e-01                 	9.9999928992e-01                 
5.9650000000e-04	5.2792158673e+06	1.5782944566e-02                 	7.8965463037e-03                 	7.8863982621e-03                 	5.0032148759e-01                 	9.9999915584e-01                 
6.2480000000e-04	5.0400964546e+06	1.5782960679e-02                 	7.8969080303e-03                 	7.8860526486e-03                 	5.0034389561e-01                 	9.9999900816e-01                 
6.5430000000e-04	4.8128568926e+06	1.5782977803e-02                 	7.8973253766e-03                 	7.8856524265e-03                 	5.0036979556e-01                 	9.9999882377e-01                 
6.8520000000e-04	4.5958147472e+06	1.5782995117e-02                 	7.8977422125e-03                 	7.8852529040e-03                 	5.0039565711e-01                 	9.9999861596e-01                 
7.1760000000e-04	4.3883114058e+06	1.5783013121e-02                 	7.8981807713e-03                 	7.8848323497e-03                 	5.0042287305e-01                 	9.9999837086e-01                 
7.5160000000e-04	4.1897981171e+06	1.5783031474e-02                 	7.8986532959e-03                 	7.8843781785e-03                 	5.0045222990e-01                 	9.9999808719e-01                 
7.8710000000e-04	4.0008286937e+06	1.5783050615e-02                 	7.8991515178e-03                 	7.8838990970e-03                 	5.0048318989e-01                 	9.9999775080e-01                 
8.2440000000e-04	3.8198110927e+06	1.5783070348e-02                 	7.8996654452e-03                 	7.8834049028e-03                 	5.0051512608e-01                 	9.9999736180e-01                 
8.6330000000e-04	3.6476917234e+06	1.5783090491e-02                 	7.9001722211e-03                 	7.8829182699e-03                 	5.0054659609e-01                 	9.9999692336e-01                 
9.0410000000e-04	3.4830795983e+06	1.5783111309e-02                 	7.9007216028e-03                 	7.8823897059e-03                 	5.0058074408e-01                 	9.9999640949e-01                 
9.4690000000e-04	3.3256439590e+06	1.5783132749e-02                 	7.9012796590e-03                 	7.8818530895e-03                 	5.0061542185e-01                 	9.9999582264e-01                 
9.9170000000e-04	3.1754081525e+06	1.5783154781e-02                 	7.9018207536e-03                 	7.8813340276e-03                 	5.0064900605e-01                 	9.9999516487e-01                 
1.0390000000e-03	3.0308491480e+06	1.5783177572e-02                 	7.9023806433e-03                 	7.8807969291e-03                 	5.0068375693e-01                 	9.9999441407e-01                 
1.0880000000e-03	2.8943495081e+06	1.5783201056e-02                 	7.9029644251e-03                 	7.8802366307e-03                 	5.0071999952e-01                 	9.9999354672e-01                 
1.1390000000e-03	2.7647517689e+06	1.5783225035e-02                 	7.9034974746e-03                 	7.8797275604e-03                 	5.0075301195e-01                 	9.9999260327e-01                 
1.1930000000e-03	2.6396079336e+06	1.5783249833e-02                 	7.9040023046e-03                 	7.8792475280e-03                 	5.0078421038e-01                 	9.9999156812e-01                 
1.2490000000e-03	2.5212588189e+06	1.5783274790e-02                 	7.9043655466e-03                 	7.8789092435e-03                 	5.0080643287e-01                 	9.9999054393e-01                 
1.3090000000e-03	2.4056930976e+06	1.5783301176e-02                 	7.9047415207e-03                 	7.8785596550e-03                 	5.0082941665e-01                 	9.9998938510e-01                 
1.3700000000e-03	2.2985782955e+06	1.5783327692e-02                 	7.9049173794e-03                 	7.8784103124e-03                 	5.0083971731e-01                 	9.9998829167e-01                 
1.4020000000e-03	2.2461143116e+06	1.5783341150e-02                 	7.9048782401e-03                 	7.8784629101e-03                 	5.0083681046e-01                 	9.9998784653e-01                 
1.4350000000e-03	2.1944615086e+06	1.5783354386e-02                 	7.9045796011e-03                 	7.8787747849e-03                 	5.0081746933e-01                 	9.9998767940e-01                 
1.4690000000e-03	2.1436707044e+06	1.5783358946e-02                 	7.9041539017e-03                 	7.8792050439e-03                 	5.0079035324e-01                 	9.9998851968e-01                 
1.5030000000e-03	2.0951778209e+06	1.5783375558e-02                 	7.9046617561e-03                 	7.8787138022e-03                 	5.0082200268e-01                 	9.9998735569e-01                 
1.5380000000e-03	2.0474982216e+06	1.5783390494e-02                 	7.9047222475e-03                 	7.8786682468e-03                 	5.0082536134e-01                 	9.9998674495e-01                 
1.5740000000e-03	2.0006685291e+06	1.5783405421e-02                 	7.9045601847e-03                 	7.8788452368e-03                 	5.0081461976e-01                 	9.9998637806e-01                 
