#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	2.5395722936e+03	9.3441601878e-13                 	2.3253526220e-13                 	7.0188075658e-13                 	2.4885624554e-01                 	9.9999870981e-01                 
1.2980000000e-04	2.4260937166e+03	1.0535728469e-12                 	2.5661034375e-13                 	7.9696250315e-13                 	2.4356203229e-01                 	9.9999859364e-01                 
1.3600000000e-04	2.3154923854e+03	1.1785689180e-12                 	2.7811358019e-13                 	9.0045533783e-13                 	2.3597566162e-01                 	9.9999846432e-01                 
1.4240000000e-04	2.2114253119e+03	1.3125230197e-12                 	3.0077448606e-13                 	1.0117485337e-12                 	2.2915749403e-01                 	9.9999832528e-01                 
1.4920000000e-04	2.1106364907e+03	1.4616749243e-12                 	3.2073403370e-13                 	1.1409408906e-12                 	2.1942911408e-01                 	9.9999817131e-01                 
1.5620000000e-04	2.0160497081e+03	1.6167142876e-12                 	3.3882408178e-13                 	1.2778902058e-12                 	2.0957573295e-01                 	9.9999800617e-01                 
1.6360000000e-04	1.9248591957e+03	1.7895648023e-12                 	3.5438986600e-13                 	1.4351749363e-12                 	1.9803131217e-01                 	9.9999782430e-01                 
1.6740000000e-04	1.8811646620e+03	1.8723594148e-12                 	3.5315432094e-13                 	1.5192050939e-12                 	1.8861459939e-01                 	9.9999772807e-01                 
1.7130000000e-04	1.8383360444e+03	1.9444461901e-12                 	3.3839862831e-13                 	1.6060475618e-12                 	1.7403342403e-01                 	9.9999762720e-01                 
1.7530000000e-04	1.7963888443e+03	5.2537423471e-13                 	3.1023959486e-13                 	2.1513463986e-13                 	5.9051162839e-01                 	9.9999753294e-01                 
1.7940000000e-04	1.7553342498e+03	6.0685825551e-13                 	3.7785548132e-13                 	2.2900277419e-13                 	6.2264207151e-01                 	9.9999742348e-01                 
1.8360000000e-04	1.7151795447e+03	6.5819564739e-13                 	4.1428006554e-13                 	2.4391558185e-13                 	6.2941781396e-01                 	9.9999730919e-01                 
1.8790000000e-04	1.6759284961e+03	7.0711533220e-13                 	4.4733741143e-13                 	2.5977792078e-13                 	6.3262298391e-01                 	9.9999718975e-01                 
1.9680000000e-04	1.6001370143e+03	8.0273271725e-13                 	5.0806295039e-13                 	2.9466976686e-13                 	6.3291670998e-01                 	9.9999693494e-01                 
2.0610000000e-04	1.5279328695e+03	9.0113413063e-13                 	5.6756008379e-13                 	3.3357404684e-13                 	6.2982863982e-01                 	9.9999665777e-01                 
2.1590000000e-04	1.4585778805e+03	1.0129877712e-12                 	6.3344614661e-13                 	3.7954162456e-13                 	6.2532457413e-01                 	9.9999635358e-01                 
2.2610000000e-04	1.3927773747e+03	1.1324948694e-12                 	7.0300996921e-13                 	4.2948490023e-13                 	6.2076216695e-01                 	9.9999602410e-01                 
2.3680000000e-04	1.3298435997e+03	1.2661107237e-12                 	7.7813167148e-13                 	4.8797905226e-13                 	6.1458421992e-01                 	9.9999566416e-01                 
2.4800000000e-04	1.2697861468e+03	1.4177682816e-12                 	8.6423016874e-13                 	5.5353811284e-13                 	6.0957081631e-01                 	9.9999527180e-01                 
2.5970000000e-04	1.2125797628e+03	1.5848219339e-12                 	9.5492069663e-13                 	6.2990123730e-13                 	6.0254131785e-01                 	9.9999484543e-01                 
2.7200000000e-04	1.1577461927e+03	1.7643951274e-12                 	1.0518575275e-12                 	7.1253759989e-13                 	5.9615757897e-01                 	9.9999437855e-01                 
2.8480000000e-04	1.1057126559e+03	1.9706552350e-12                 	1.1610967124e-12                 	8.0955852260e-13                 	5.8919322457e-01                 	9.9999387285e-01                 
2.9830000000e-04	1.0556720228e+03	2.1983157088e-12                 	1.2803750584e-12                 	9.1794065039e-13                 	5.8243456719e-01                 	9.9999331729e-01                 
3.1240000000e-04	1.0080248541e+03	2.4547057150e-12                 	1.4126936229e-12                 	1.0420120921e-12                 	5.7550427095e-01                 	9.9999271340e-01                 
3.2720000000e-04	9.6242959783e+02	2.7488992601e-12                 	1.5683080548e-12                 	1.1805912053e-12                 	5.7052220051e-01                 	9.9999205302e-01                 
3.4260000000e-04	9.1916802221e+02	3.0560936359e-12                 	1.7172815089e-12                 	1.3388121270e-12                 	5.6192044928e-01                 	9.9999133713e-01                 
3.5880000000e-04	8.7766712489e+02	3.3965761594e-12                 	1.8806139750e-12                 	1.5159621844e-12                 	5.5367931903e-01                 	9.9999055386e-01                 
3.7580000000e-04	8.3796424803e+02	3.8038482127e-12                 	2.0869766135e-12                 	1.7168715992e-12                 	5.4864876221e-01                 	9.9998969624e-01                 
3.9360000000e-04	8.0006850714e+02	4.2470453433e-12                 	2.3051548894e-12                 	1.9418904540e-12                 	5.4276672440e-01                 	9.9998876121e-01                 
4.1220000000e-04	7.6396643477e+02	4.7024837291e-12                 	2.5037425841e-12                 	2.1987411450e-12                 	5.3242982398e-01                 	9.9998774367e-01                 
4.3170000000e-04	7.2945787447e+02	5.2566167912e-12                 	2.7698328887e-12                 	2.4867839025e-12                 	5.2692311399e-01                 	9.9998663147e-01                 
4.5210000000e-04	6.9654272155e+02	5.8556561018e-12                 	3.0418261435e-12                 	2.8138299582e-12                 	5.1946803068e-01                 	9.9998541887e-01                 
4.7350000000e-04	6.6506222684e+02	6.5179894222e-12                 	3.3463786256e-12                 	3.1716107966e-12                 	5.1340657508e-01                 	9.9998409283e-01                 
4.9590000000e-04	6.3502110186e+02	7.2725413121e-12                 	3.6812064121e-12                 	3.5913348999e-12                 	5.0617882445e-01                 	9.9998264469e-01                 
5.1930000000e-04	6.0640663280e+02	8.0932502407e-12                 	4.0440699745e-12                 	4.0491802662e-12                 	4.9968428681e-01                 	9.9998106846e-01                 
5.4390000000e-04	5.7897952640e+02	8.9870970914e-12                 	4.4293444956e-12                 	4.5577525958e-12                 	4.9285597458e-01                 	9.9997933827e-01                 
5.6960000000e-04	5.5285632797e+02	9.9639790556e-12                 	4.8358344973e-12                 	5.1281445583e-12                 	4.8533166021e-01                 	9.9997745352e-01                 
5.9650000000e-04	5.2792450027e+02	1.1084043099e-11                 	5.3174742386e-12                 	5.7665688600e-12                 	4.7974138961e-01                 	9.9997539030e-01                 
6.2480000000e-04	5.0401242703e+02	1.2255025212e-11                 	5.7797656005e-12                 	6.4752596116e-12                 	4.7162412973e-01                 	9.9997312733e-01                 
6.5430000000e-04	4.8128834542e+02	1.3596277861e-11                 	6.3386194346e-12                 	7.2576584267e-12                 	4.6620255185e-01                 	9.9997065465e-01                 
6.8520000000e-04	4.5958401111e+02	1.5028364949e-11                 	6.8999492569e-12                 	8.1284156920e-12                 	4.5912840687e-01                 	9.9996795324e-01                 
7.1760000000e-04	4.3883356245e+02	1.6644489378e-11                 	7.5153104414e-12                 	9.1291789368e-12                 	4.5151943509e-01                 	9.9996498254e-01                 
7.5160000000e-04	4.1898212402e+02	1.8263835448e-11                 	8.1487351451e-12                 	1.0115100303e-11                 	4.4616779255e-01                 	9.9996173849e-01                 
7.8710000000e-04	4.0008507739e+02	2.0120203068e-11                 	8.8546675963e-12                 	1.1265535472e-11                 	4.4008838113e-01                 	9.9995817696e-01                 
8.2440000000e-04	3.8198321738e+02	2.2131321505e-11                 	9.5939114802e-12                 	1.2537410025e-11                 	4.3349925932e-01                 	9.9995425285e-01                 
8.6330000000e-04	3.6477118546e+02	2.4301650781e-11                 	1.0341148841e-11                 	1.3960501940e-11                 	4.2553277282e-01                 	9.9994995563e-01                 
9.0410000000e-04	3.4830988210e+02	2.6567284610e-11                 	1.1136417093e-11                 	1.5430867517e-11                 	4.1917784435e-01                 	9.9994523956e-01                 
9.4690000000e-04	3.3256623129e+02	2.8978356489e-11                 	1.1949593589e-11                 	1.7028762900e-11                 	4.1236270917e-01                 	9.9994003783e-01                 
9.9170000000e-04	3.1754256772e+02	3.1566681788e-11                 	1.2757747087e-11                 	1.8808934701e-11                 	4.0415230123e-01                 	9.9993430256e-01                 
1.0390000000e-03	3.0308658750e+02	3.4228800725e-11                 	1.3570243919e-11                 	2.0658556806e-11                 	3.9645689102e-01                 	9.9992795113e-01                 
1.0880000000e-03	2.8943654817e+02	3.7065438470e-11                 	1.4431153178e-11                 	2.2634285292e-11                 	3.8934257285e-01                 	9.9992099041e-01                 
1.1390000000e-03	2.7647670273e+02	4.0026159955e-11                 	1.5233539083e-11                 	2.4792620873e-11                 	3.8058957191e-01                 	9.9991335518e-01                 
1.1930000000e-03	2.6396225013e+02	4.3010799100e-11                 	1.5967833473e-11                 	2.7042965628e-11                 	3.7125172763e-01                 	9.9990483159e-01                 
1.2490000000e-03	2.5212727335e+02	4.5931916040e-11                 	1.6495412338e-11                 	2.9436503701e-11                 	3.5912745996e-01                 	9.9989547676e-01                 
1.3090000000e-03	2.4057063744e+02	4.8863325916e-11                 	1.7001187606e-11                 	3.1862138310e-11                 	3.4793349178e-01                 	9.9988496268e-01                 
1.3700000000e-03	2.2985909811e+02	5.1801154797e-11                 	1.7285502864e-11                 	3.4515651933e-11                 	3.3368952742e-01                 	9.9987353277e-01                 
1.4020000000e-03	2.2461267076e+02	5.3125297469e-11                 	1.7243491458e-11                 	3.5881806012e-11                 	3.2458155115e-01                 	9.9986734020e-01                 
1.4350000000e-03	2.1944736196e+02	5.4207630738e-11                 	1.6860726507e-11                 	3.7346904231e-11                 	3.1103972407e-01                 	9.9986076205e-01                 
1.4690000000e-03	2.1436825351e+02	5.0923673222e-11                 	1.5276426964e-11                 	3.5647246258e-11                 	2.9998674481e-01                 	9.9985636555e-01                 
1.5030000000e-03	2.0951893840e+02	5.3067318200e-11                 	1.6027249886e-11                 	3.7040068313e-11                 	3.0201733251e-01                 	9.9984913563e-01                 
1.5380000000e-03	2.0475095215e+02	5.4431646989e-11                 	1.6122862509e-11                 	3.8308784480e-11                 	2.9620383363e-01                 	9.9984175657e-01                 
1.5740000000e-03	2.0006795706e+02	5.5606710970e-11                 	1.5953338376e-11                 	3.9653372594e-11                 	2.8689591773e-01                 	9.9983397054e-01                 
1.6110000000e-03	1.9547297605e+02	5.6796799088e-11                 	1.5568328918e-11                 	4.1228470171e-11                 	2.7410574482e-01                 	9.9982559621e-01                 
1.6490000000e-03	1.9096844415e+02	5.7524384315e-11                 	1.4871558847e-11                 	4.2652825468e-11                 	2.5852617154e-01                 	9.9981700049e-01                 
1.6870000000e-03	1.8666684316e+02	5.7830196390e-11                 	1.3712266913e-11                 	4.4117929477e-11                 	2.3711257731e-01                 	9.9980826035e-01                 
1.7270000000e-03	1.8234334940e+02	5.7282166231e-11                 	1.1679617821e-11                 	4.5602548409e-11                 	2.0389623141e-01                 	9.9979901450e-01                 
1.7670000000e-03	1.7821559955e+02	8.9772830104e-12                 	5.3239214303e-13                 	8.4448908673e-12                 	5.9304373318e-02                 	9.9981946253e-01                 
1.8080000000e-03	1.7417420598e+02	1.2682015582e-11                 	3.8812150725e-12                 	8.8008005094e-12                 	3.0604086925e-01                 	9.9981136842e-01                 
1.8510000000e-03	1.7012801967e+02	1.5961758162e-11                 	6.7655064020e-12                 	9.1962517596e-12                 	4.2385721758e-01                 	9.9980233469e-01                 
1.8940000000e-03	1.6626555671e+02	1.8833473774e-11                 	9.1708987775e-12                 	9.6625749970e-12                 	4.8694674638e-01                 	9.9979325710e-01                 
1.9380000000e-03	1.6249069371e+02	2.1301268802e-11                 	1.1142578555e-11                 	1.0158690247e-11                 	5.2309459395e-01                 	9.9978363567e-01                 
2.0300000000e-03	1.5512658345e+02	2.5898083786e-11                 	1.4816344500e-11                 	1.1081739286e-11                 	5.7210196023e-01                 	9.9976319736e-01                 
2.1260000000e-03	1.4812180828e+02	3.0315902108e-11                 	1.8194002945e-11                 	1.2121899163e-11                 	6.0014717293e-01                 	9.9974075043e-01                 
2.2260000000e-03	1.4146763900e+02	3.4744139191e-11                 	2.1422534283e-11                 	1.3321604908e-11                 	6.1657979681e-01                 	9.9971636597e-01                 
2.3310000000e-03	1.3509522283e+02	3.9321956457e-11                 	2.4709190916e-11                 	1.4612765541e-11                 	6.2838152376e-01                 	9.9968935649e-01                 
2.4420000000e-03	1.2895453088e+02	4.3855150519e-11                 	2.7833153881e-11                 	1.6021996637e-11                 	6.3466100451e-01                 	9.9965941056e-01                 
2.5570000000e-03	1.2315485507e+02	4.8622182320e-11                 	3.1081852472e-11                 	1.7540329848e-11                 	6.3925251786e-01                 	9.9962649082e-01                 
2.6780000000e-03	1.1759035266e+02	5.3537854823e-11                 	3.4365589676e-11                 	1.9172265147e-11                 	6.4189328821e-01                 	9.9959023488e-01                 
2.8050000000e-03	1.1226629747e+02	5.8531057315e-11                 	3.7640798217e-11                 	2.0890259097e-11                 	6.4309103481e-01                 	9.9954986849e-01                 
2.9370000000e-03	1.0722062118e+02	6.3870250438e-11                 	4.1150525344e-11                 	2.2719725094e-11                 	6.4428313748e-01                 	9.9950559650e-01                 
3.0760000000e-03	1.0237547608e+02	6.9075208837e-11                 	4.4377062499e-11                 	2.4698146338e-11                 	6.4244557846e-01                 	9.9945627692e-01                 
3.2220000000e-03	9.7736488023e+01	7.4473225482e-11                 	4.7840636003e-11                 	2.6632589479e-11                 	6.4238705512e-01                 	9.9940127199e-01                 
3.3740000000e-03	9.3333421580e+01	8.0208460506e-11                 	5.1239255789e-11                 	2.8969204717e-11                 	6.3882607228e-01                 	9.9933937485e-01                 
