#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	5.0670849251e+06	6.2835896393e-04                 	3.1508694879e-04                 	3.1327201514e-04                 	5.0144418537e-01                 	9.9999999673e-01                 
1.2980000000e-04	4.8406666465e+06	6.2835246804e-04                 	3.1488350160e-04                 	3.1346896644e-04                 	5.0112559052e-01                 	9.9999999622e-01                 
1.3600000000e-04	4.6199891965e+06	6.2834721837e-04                 	3.1473108545e-04                 	3.1361613292e-04                 	5.0088721053e-01                 	9.9999999569e-01                 
1.4240000000e-04	4.4123492326e+06	6.2834226554e-04                 	3.1461588725e-04                 	3.1372637830e-04                 	5.0070782199e-01                 	9.9999999510e-01                 
1.4920000000e-04	4.2112502059e+06	6.2833812075e-04                 	3.1452226084e-04                 	3.1381585991e-04                 	5.0056211847e-01                 	9.9999999450e-01                 
1.5620000000e-04	4.0225258049e+06	6.2833452139e-04                 	3.1445215808e-04                 	3.1388236332e-04                 	5.0045341672e-01                 	9.9999999389e-01                 
1.6360000000e-04	3.8405778161e+06	6.2833142663e-04                 	3.1439514564e-04                 	3.1393628099e-04                 	5.0036514539e-01                 	9.9999999328e-01                 
1.6740000000e-04	3.7533962408e+06	6.2833106293e-04                 	3.1437249707e-04                 	3.1395856586e-04                 	5.0032938942e-01                 	9.9999999313e-01                 
1.7130000000e-04	3.6679423860e+06	6.2833245941e-04                 	3.1435416682e-04                 	3.1397829259e-04                 	5.0029910457e-01                 	9.9999999324e-01                 
1.7530000000e-04	3.5842471804e+06	6.2822919895e-04                 	3.2346899015e-04                 	3.0476020880e-04                 	5.1489009217e-01                 	9.9999998896e-01                 
1.7940000000e-04	3.5023329471e+06	6.2827598264e-04                 	3.2242197667e-04                 	3.0585400597e-04                 	5.1318526504e-01                 	9.9999998618e-01                 
1.8360000000e-04	3.4222142196e+06	6.2834458850e-04                 	3.2151249514e-04                 	3.0683209337e-04                 	5.1168180807e-01                 	9.9999998441e-01                 
1.8790000000e-04	3.3438985137e+06	6.2835055791e-04                 	3.2065549366e-04                 	3.0769506425e-04                 	5.1031305634e-01                 	9.9999998268e-01                 
1.9680000000e-04	3.1926754610e+06	6.2829876427e-04                 	3.1916963511e-04                 	3.0912912916e-04                 	5.0799023214e-01                 	9.9999997920e-01                 
2.0610000000e-04	3.0486100472e+06	6.2829462475e-04                 	3.1806612454e-04                 	3.1022850020e-04                 	5.0623722059e-01                 	9.9999997546e-01                 
2.1590000000e-04	2.9102294151e+06	6.2829194525e-04                 	3.1717528826e-04                 	3.1111665700e-04                 	5.0482150957e-01                 	9.9999997114e-01                 
2.2610000000e-04	2.7789408700e+06	6.2828992043e-04                 	3.1651389156e-04                 	3.1177602888e-04                 	5.0377044301e-01                 	9.9999996628e-01                 
2.3680000000e-04	2.6533721736e+06	6.2828657535e-04                 	3.1598177102e-04                 	3.1230480433e-04                 	5.0292618594e-01                 	9.9999996077e-01                 
2.4800000000e-04	2.5335424626e+06	6.2828344802e-04                 	3.1557492831e-04                 	3.1270851971e-04                 	5.0228114285e-01                 	9.9999995425e-01                 
2.5970000000e-04	2.4194013505e+06	6.2828286516e-04                 	3.1525482526e-04                 	3.1302803990e-04                 	5.0177212008e-01                 	9.9999994699e-01                 
2.7200000000e-04	2.3099945982e+06	6.2828453484e-04                 	3.1502122740e-04                 	3.1326330744e-04                 	5.0139898395e-01                 	9.9999993868e-01                 
2.8480000000e-04	2.2061746163e+06	6.2828900972e-04                 	3.1483747534e-04                 	3.1345153438e-04                 	5.0110294860e-01                 	9.9999992903e-01                 
2.9830000000e-04	2.1063309779e+06	6.2829625117e-04                 	3.1470256593e-04                 	3.1359368524e-04                 	5.0088245050e-01                 	9.9999991783e-01                 
3.1240000000e-04	2.0112629024e+06	6.2830589818e-04                 	3.1460247384e-04                 	3.1370342434e-04                 	5.0071545524e-01                 	9.9999990481e-01                 
3.2720000000e-04	1.9202889081e+06	6.2831727842e-04                 	3.1453198007e-04                 	3.1378529835e-04                 	5.0059419162e-01                 	9.9999988888e-01                 
3.4260000000e-04	1.8339711930e+06	6.2832673705e-04                 	3.1447880757e-04                 	3.1384792949e-04                 	5.0050203027e-01                 	9.9999987195e-01                 
3.5880000000e-04	1.7511664736e+06	6.2833340400e-04                 	3.1443944947e-04                 	3.1389395453e-04                 	5.0043408080e-01                 	9.9999985208e-01                 
3.7580000000e-04	1.6719492568e+06	6.2833548947e-04                 	3.1440844266e-04                 	3.1392704681e-04                 	5.0038307230e-01                 	9.9999982655e-01                 
3.9360000000e-04	1.5963377305e+06	6.2833149835e-04                 	3.1438138662e-04                 	3.1395011173e-04                 	5.0034319057e-01                 	9.9999979709e-01                 
4.1220000000e-04	1.5243050236e+06	6.2832482135e-04                 	3.1435829890e-04                 	3.1396652246e-04                 	5.0031176266e-01                 	9.9999976616e-01                 
4.3170000000e-04	1.4554517737e+06	6.2831779467e-04                 	3.1434233571e-04                 	3.1397545896e-04                 	5.0029195158e-01                 	9.9999972485e-01                 
4.5210000000e-04	1.3897777720e+06	6.2831634733e-04                 	3.1433648972e-04                 	3.1397985762e-04                 	5.0028379979e-01                 	9.9999967798e-01                 
4.7350000000e-04	1.3269662740e+06	6.2832140470e-04                 	3.1434174699e-04                 	3.1397965771e-04                 	5.0028814018e-01                 	9.9999962136e-01                 
4.9590000000e-04	1.2670266802e+06	6.2832932438e-04                 	3.1435271832e-04                 	3.1397660606e-04                 	5.0029929548e-01                 	9.9999955436e-01                 
5.1930000000e-04	1.2099336236e+06	6.2833391935e-04                 	3.1436332310e-04                 	3.1397059625e-04                 	5.0031251445e-01                 	9.9999947505e-01                 
