#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	5.0670849251e+03	9.2096068474e-12                 	3.6622049865e-12                 	5.5474018610e-12                 	3.9765052376e-01                 	9.9999964776e-01                 
1.2980000000e-04	4.8406666465e+03	1.0332661012e-11                 	4.0380330436e-12                 	6.2946279685e-12                 	3.9080281826e-01                 	9.9999961571e-01                 
1.3600000000e-04	4.6199891965e+03	1.1479366503e-11                 	4.3725671249e-12                 	7.1067993783e-12                 	3.8090665749e-01                 	9.9999958000e-01                 
1.4240000000e-04	4.4123492326e+03	1.2703230665e-11                 	4.7243894085e-12                 	7.9788412568e-12                 	3.7190455979e-01                 	9.9999954155e-01                 
1.4920000000e-04	4.2112502059e+03	1.4021907537e-11                 	5.0325207601e-12                 	8.9893867765e-12                 	3.5890414674e-01                 	9.9999949891e-01                 
1.5620000000e-04	4.0225258049e+03	1.5368969449e-11                 	5.3104095080e-12                 	1.0058559941e-11                 	3.4552801510e-01                 	9.9999945312e-01                 
1.6360000000e-04	3.8405778161e+03	1.6831238192e-11                 	5.5473436692e-12                 	1.1283894523e-11                 	3.2958619002e-01                 	9.9999940259e-01                 
1.6740000000e-04	3.7533962408e+03	1.7461883538e-11                 	5.5244860171e-12                 	1.1937397521e-11                 	3.1637400427e-01                 	9.9999937583e-01                 
1.7130000000e-04	3.6679423860e+03	1.7902418411e-11                 	5.2904790714e-12                 	1.2611939340e-11                 	2.9551756360e-01                 	9.9999934782e-01                 
1.7530000000e-04	3.5842471804e+03	6.6087030147e-12                 	4.9024638027e-12                 	1.7062392120e-12                 	7.4181935423e-01                 	9.9999932528e-01                 
1.7940000000e-04	3.5023329471e+03	7.7846651971e-12                 	5.9686163176e-12                 	1.8160488796e-12                 	7.6671458135e-01                 	9.9999929498e-01                 
1.8360000000e-04	3.4222142196e+03	8.4763432442e-12                 	6.5422370056e-12                 	1.9341062386e-12                 	7.7182303938e-01                 	9.9999926338e-01                 
1.8790000000e-04	3.3438985137e+03	9.1220929457e-12                 	7.0624398695e-12                 	2.0596530762e-12                 	7.7421266277e-01                 	9.9999923037e-01                 
1.9680000000e-04	3.1926754610e+03	1.0352698666e-11                 	8.0169842245e-12                 	2.3357144414e-12                 	7.7438593387e-01                 	9.9999915988e-01                 
2.0610000000e-04	3.0486100472e+03	1.1594291577e-11                 	8.9509314064e-12                 	2.6433601709e-12                 	7.7201192904e-01                 	9.9999908315e-01                 
2.1590000000e-04	2.9102294151e+03	1.2990394674e-11                 	9.9837535870e-12                 	3.0066410869e-12                 	7.6854890384e-01                 	9.9999899883e-01                 
2.2610000000e-04	2.7789408700e+03	1.4473768979e-11                 	1.1072696809e-11                 	3.4010721692e-12                 	7.6501820816e-01                 	9.9999890733e-01                 
2.3680000000e-04	2.6533721736e+03	1.6109239532e-11                 	1.2246562120e-11                 	3.8626774126e-12                 	7.6021975433e-01                 	9.9999880725e-01                 
2.4800000000e-04	2.5335424626e+03	1.7969469113e-11                 	1.3589891686e-11                 	4.3795774269e-12                 	7.5627674922e-01                 	9.9999869801e-01                 
2.5970000000e-04	2.4194013505e+03	1.9982560110e-11                 	1.5001508017e-11                 	4.9810520932e-12                 	7.5073003330e-01                 	9.9999857894e-01                 
2.7200000000e-04	2.3099945982e+03	2.2138382887e-11                 	1.6507184266e-11                 	5.6311986203e-12                 	7.4563640673e-01                 	9.9999844845e-01                 
2.8480000000e-04	2.2061746163e+03	2.4593153404e-11                 	1.8199617456e-11                 	6.3935359479e-12                 	7.4002781006e-01                 	9.9999830669e-01                 
2.9830000000e-04	2.1063309779e+03	2.7286404143e-11                 	2.0042512856e-11                 	7.2438912864e-12                 	7.3452378523e-01                 	9.9999815074e-01                 
3.1240000000e-04	2.0112629024e+03	3.0296138853e-11                 	2.2080417131e-11                 	8.2157217225e-12                 	7.2881951188e-01                 	9.9999798057e-01                 
3.2720000000e-04	1.9202889081e+03	3.3769646404e-11                 	2.4470504205e-11                 	9.2991421991e-12                 	7.2463015787e-01                 	9.9999779402e-01                 
3.4260000000e-04	1.8339711930e+03	3.7279010205e-11                 	2.6745525242e-11                 	1.0533484963e-11                 	7.1744193569e-01                 	9.9999759144e-01                 
3.5880000000e-04	1.7511664736e+03	4.1141332718e-11                 	2.9229168576e-11                 	1.1912164142e-11                 	7.1045750453e-01                 	9.9999736890e-01                 
3.7580000000e-04	1.6719492568e+03	4.5829421201e-11                 	3.2357934265e-11                 	1.3471486935e-11                 	7.0605155854e-01                 	9.9999712423e-01                 
3.9360000000e-04	1.5963377305e+03	5.0858072293e-11                 	3.5645519720e-11                 	1.5212552572e-11                 	7.0088224176e-01                 	9.9999685649e-01                 
