#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	1.0110354551e+03	5.0283280008e-14                 	5.8617811661e-15                 	4.4421498842e-14                 	1.1657515511e-01                 	9.9999277401e-01                 
1.2980000000e-04	9.6585821598e+02	5.6931576964e-14                 	6.4716894618e-15                 	5.0459887502e-14                 	1.1367486739e-01                 	9.9999213058e-01                 
1.3600000000e-04	9.2182644437e+02	6.4055630930e-14                 	7.0175280922e-15                 	5.7038102838e-14                 	1.0955364876e-01                 	9.9999141503e-01                 
1.4240000000e-04	8.8039604237e+02	7.1712152802e-14                 	7.5934283714e-15                 	6.4118724430e-14                 	1.0588760865e-01                 	9.9999064610e-01                 
1.4920000000e-04	8.4027075358e+02	8.0449077225e-14                 	8.1023639564e-15                 	7.2346713268e-14                 	1.0071419382e-01                 	9.9998979662e-01                 
1.5620000000e-04	8.0261457384e+02	8.9643810198e-14                 	8.5649684102e-15                 	8.1078841788e-14                 	9.5544448538e-02                 	9.9998888654e-01                 
1.6360000000e-04	7.6631049165e+02	1.0008562775e-13                 	8.9651524892e-15                 	9.1120475258e-14                 	8.9574823988e-02                 	9.9998788607e-01                 
1.6740000000e-04	7.4891515194e+02	1.0542829849e-13                 	8.9373698733e-15                 	9.6490928616e-14                 	8.4772020428e-02                 	9.9998735688e-01                 
1.7130000000e-04	7.3186454427e+02	1.1061252027e-13                 	8.5672491933e-15                 	1.0204527108e-13                 	7.7452798038e-02                 	9.9998680257e-01                 
1.7530000000e-04	7.1516483990e+02	2.1390921875e-14                 	7.8037495543e-15                 	1.3587172321e-14                 	3.6481595322e-01                 	9.9998624289e-01                 
1.7940000000e-04	6.9882049294e+02	2.3969818572e-14                 	9.5059193211e-15                 	1.4463899251e-14                 	3.9657869302e-01                 	9.9998564054e-01                 
1.8360000000e-04	6.8283440324e+02	2.5830217639e-14                 	1.0423431732e-14                 	1.5406785907e-14                 	4.0353634946e-01                 	9.9998501010e-01                 
1.8790000000e-04	6.6720807043e+02	2.7666262913e-14                 	1.1256421810e-14                 	1.6409841102e-14                 	4.0686455723e-01                 	9.9998435174e-01                 
