#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	4.0249285998e+06	3.9648726842e-04                 	1.9914992838e-04                 	1.9733734004e-04                 	5.0228580901e-01                 	9.9999999659e-01                 
1.2980000000e-04	3.8450781693e+06	3.9648143556e-04                 	1.9894679893e-04                 	1.9753463663e-04                 	5.0178086813e-01                 	9.9999999605e-01                 
1.3600000000e-04	3.6697878410e+06	3.9647676842e-04                 	1.9879462150e-04                 	1.9768214692e-04                 	5.0140295052e-01                 	9.9999999549e-01                 
1.4240000000e-04	3.5048535560e+06	3.9647239569e-04                 	1.9867963825e-04                 	1.9779275744e-04                 	5.0111846477e-01                 	9.9999999487e-01                 
1.4920000000e-04	3.3451149221e+06	3.9646878215e-04                 	1.9858618168e-04                 	1.9788260048e-04                 	5.0088730971e-01                 	9.9999999425e-01                 
1.5620000000e-04	3.1952058027e+06	3.9646567060e-04                 	1.9851620946e-04                 	1.9794946114e-04                 	5.0071475082e-01                 	9.9999999361e-01                 
1.6360000000e-04	3.0506793789e+06	3.9646299940e-04                 	1.9845927062e-04                 	1.9800372878e-04                 	5.0057450737e-01                 	9.9999999297e-01                 
1.6740000000e-04	2.9814285925e+06	3.9646270879e-04                 	1.9843659369e-04                 	1.9802611510e-04                 	5.0051767615e-01                 	9.9999999282e-01                 
1.7130000000e-04	2.9135501832e+06	3.9646398113e-04                 	1.9841815743e-04                 	1.9804582371e-04                 	5.0046956816e-01                 	9.9999999294e-01                 
1.7530000000e-04	2.8470687187e+06	3.9632060573e-04                 	2.0741032603e-04                 	1.8891027970e-04                 	5.2333974825e-01                 	9.9999998871e-01                 
1.7940000000e-04	2.7820019308e+06	3.9661406326e-04                 	2.0663968414e-04                 	1.8997437911e-04                 	5.2100947315e-01                 	9.9999998585e-01                 
1.8360000000e-04	2.7183613637e+06	3.9654508051e-04                 	2.0561245104e-04                 	1.9093262947e-04                 	5.1850965034e-01                 	9.9999998399e-01                 
1.8790000000e-04	2.6561529877e+06	3.9651365908e-04                 	2.0473058488e-04                 	1.9178307420e-04                 	5.1632668937e-01                 	9.9999998217e-01                 
1.9680000000e-04	2.5360322479e+06	3.9648784193e-04                 	2.0328269100e-04                 	1.9320515093e-04                 	5.1270851083e-01                 	9.9999997850e-01                 
2.0610000000e-04	2.4215970227e+06	3.9641387773e-04                 	2.0211275986e-04                 	1.9430111788e-04                 	5.0985288661e-01                 	9.9999997454e-01                 
2.1590000000e-04	2.3116773802e+06	3.9643449182e-04                 	2.0124552394e-04                 	1.9518896788e-04                 	5.0763878546e-01                 	9.9999996998e-01                 
2.2610000000e-04	2.2073911826e+06	3.9643562609e-04                 	2.0058652781e-04                 	1.9584909828e-04                 	5.0597503002e-01                 	9.9999996484e-01                 
2.3680000000e-04	2.1076484222e+06	3.9642531823e-04                 	2.0004635448e-04                 	1.9637896375e-04                 	5.0462557581e-01                 	9.9999995903e-01                 
2.4800000000e-04	2.0124642999e+06	3.9642091593e-04                 	1.9963694995e-04                 	1.9678396598e-04                 	5.0359842765e-01                 	9.9999995215e-01                 
2.5970000000e-04	1.9217987924e+06	3.9641781998e-04                 	1.9931293946e-04                 	1.9710488051e-04                 	5.0278501475e-01                 	9.9999994452e-01                 
2.7200000000e-04	1.8348939205e+06	3.9641564085e-04                 	1.9907397448e-04                 	1.9734166637e-04                 	5.0218496438e-01                 	9.9999993579e-01                 
2.8480000000e-04	1.7524267780e+06	3.9641469334e-04                 	1.9888310985e-04                 	1.9753158349e-04                 	5.0170468751e-01                 	9.9999992569e-01                 
