#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	8.0307722270e+03	4.4873916836e-11                 	2.2917955970e-11                 	2.1955960866e-11                 	5.1071886714e-01                 	9.9999985184e-01                 
1.2980000000e-04	7.6719241614e+03	5.0137091583e-11                 	2.5243376516e-11                 	2.4893715067e-11                 	5.0348705357e-01                 	9.9999983823e-01                 
1.3600000000e-04	7.3221746776e+03	5.5386071029e-11                 	2.7304576172e-11                 	2.8081494856e-11                 	4.9298633510e-01                 	9.9999982304e-01                 
1.4240000000e-04	6.9930881752e+03	6.0964811544e-11                 	2.9466706952e-11                 	3.1498104592e-11                 	4.8333958895e-01                 	9.9999980665e-01                 
1.4920000000e-04	6.6743683388e+03	6.6796622823e-11                 	3.1347247455e-11                 	3.5449375369e-11                 	4.6929389735e-01                 	9.9999978846e-01                 
1.5620000000e-04	6.3752609229e+03	7.2653442769e-11                 	3.3032905312e-11                 	3.9620537456e-11                 	4.5466400564e-01                 	9.9999976889e-01                 
1.6360000000e-04	6.0868933750e+03	7.8843110647e-11                 	3.4454006546e-11                 	4.4389104101e-11                 	4.3699451053e-01                 	9.9999974727e-01                 
1.6740000000e-04	5.9487201682e+03	8.1213959964e-11                 	3.4286823891e-11                 	4.6927136073e-11                 	4.2217894443e-01                 	9.9999973582e-01                 
1.7130000000e-04	5.8132852081e+03	8.2356454240e-11                 	3.2813351022e-11                 	4.9543103218e-11                 	3.9843083732e-01                 	9.9999972385e-01                 
1.7530000000e-04	5.6806375137e+03	3.7572488705e-11                 	3.0792013113e-11                 	6.7804755921e-12                 	8.1953615995e-01                 	9.9999971614e-01                 
1.7940000000e-04	5.5508124646e+03	4.4678302738e-11                 	3.7462283580e-11                 	7.2160191585e-12                 	8.3848940725e-01                 	9.9999970317e-01                 
1.8360000000e-04	5.4238330945e+03	4.8728647321e-11                 	4.1044483682e-11                 	7.6841636391e-12                 	8.4230706039e-01                 	9.9999968971e-01                 
1.8790000000e-04	5.2997113153e+03	5.2471294897e-11                 	4.4289415750e-11                 	8.1818791474e-12                 	8.4406942570e-01                 	9.9999967565e-01                 
1.9680000000e-04	5.0600394113e+03	5.9509752876e-11                 	5.0233924418e-11                 	9.2758284583e-12                 	8.4412927277e-01                 	9.9999964562e-01                 
2.0610000000e-04	4.8317115776e+03	6.6532375541e-11                 	5.6038188640e-11                 	1.0494186901e-11                 	8.4226946933e-01                 	9.9999961290e-01                 
2.1590000000e-04	4.6123934977e+03	7.4375524796e-11                 	6.2443668122e-11                 	1.1931856674e-11                 	8.3957280696e-01                 	9.9999957686e-01                 
2.2610000000e-04	4.4043155955e+03	8.2674247398e-11                 	6.9182694982e-11                 	1.3491552416e-11                 	8.3681070175e-01                 	9.9999953771e-01                 
2.3680000000e-04	4.2053030243e+03	9.1743467634e-11                 	7.6428245961e-11                 	1.5315221673e-11                 	8.3306471765e-01                 	9.9999949479e-01                 
2.4800000000e-04	4.0153861135e+03	1.0205515554e-10                 	8.4699927359e-11                 	1.7355228183e-11                 	8.2994266100e-01                 	9.9999944781e-01                 
2.5970000000e-04	3.8344850064e+03	1.1308819141e-10                 	9.3361988991e-11                 	1.9726202414e-11                 	8.2556797337e-01                 	9.9999939650e-01                 
2.7200000000e-04	3.6610873388e+03	1.2485753189e-10                 	1.0257190249e-10                 	2.2285629401e-11                 	8.2151153348e-01                 	9.9999934014e-01                 
2.8480000000e-04	3.4965440876e+03	1.3816713464e-10                 	1.1288493071e-10                 	2.5282203933e-11                 	8.1701723787e-01                 	9.9999927870e-01                 
2.9830000000e-04	3.3383029036e+03	1.5268768595e-10                 	1.2406868063e-10                 	2.8619005318e-11                 	8.1256507268e-01                 	9.9999921087e-01                 
3.1240000000e-04	3.1876304614e+03	1.6880274169e-10                 	1.3637769909e-10                 	3.2425042596e-11                 	8.0791163537e-01                 	9.9999913662e-01                 
3.2720000000e-04	3.0434466875e+03	1.8740999704e-10                 	1.5075124614e-10                 	3.6658750899e-11                 	8.0439276731e-01                 	9.9999905479e-01                 
3.4260000000e-04	2.9066426041e+03	2.0579318463e-10                 	1.6432299437e-10                 	4.1470190258e-11                 	7.9848608528e-01                 	9.9999896570e-01                 
3.5880000000e-04	2.7754062323e+03	2.2587494432e-10                 	1.7904586337e-10                 	4.6829080950e-11                 	7.9267695631e-01                 	9.9999886739e-01                 
3.7580000000e-04	2.6498556577e+03	2.5037386889e-10                 	1.9750305634e-10                 	5.2870812547e-11                 	7.8883254558e-01                 	9.9999875853e-01                 
3.9360000000e-04	2.5300197057e+03	2.7631425959e-10                 	2.1672179901e-10                 	5.9592460588e-11                 	7.8433085330e-01                 	9.9999863869e-01                 
4.1220000000e-04	2.4158557888e+03	3.0098999923e-10                 	2.3378298818e-10                 	6.7207011051e-11                 	7.7671347479e-01                 	9.9999850758e-01                 
