#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	1.6023529663e+06	6.2918447268e-05                 	3.2379483957e-05                 	3.0538963310e-05                 	5.1462624021e-01                 	9.9999999609e-01                 
1.2980000000e-04	1.5307532189e+06	6.2868775111e-05                 	3.2133293187e-05                 	3.0735481924e-05                 	5.1111689595e-01                 	9.9999999542e-01                 
1.3600000000e-04	1.4609688810e+06	6.2868284160e-05                 	3.1985158137e-05                 	3.0883126023e-05                 	5.0876461103e-01                 	9.9999999473e-01                 
1.4240000000e-04	1.3953073583e+06	6.2875595143e-05                 	3.1881423819e-05                 	3.0994171324e-05                 	5.0705561906e-01                 	9.9999999397e-01                 
1.4920000000e-04	1.3317142615e+06	6.2867560414e-05                 	3.1783044420e-05                 	3.1084515995e-05                 	5.0555555536e-01                 	9.9999999319e-01                 
1.5620000000e-04	1.2720343650e+06	6.2864443408e-05                 	3.1712550909e-05                 	3.1151892498e-05                 	5.0445926489e-01                 	9.9999999241e-01                 
1.6360000000e-04	1.2144973583e+06	6.2863320014e-05                 	3.1656647546e-05                 	3.1206672468e-05                 	5.0357899550e-01                 	9.9999999162e-01                 
1.6740000000e-04	1.1869281232e+06	6.2863206474e-05                 	3.1633994939e-05                 	3.1229211535e-05                 	5.0321955741e-01                 	9.9999999143e-01                 
1.7130000000e-04	1.1599052412e+06	6.2864328548e-05                 	3.1615425599e-05                 	3.1248902949e-05                 	5.0291518782e-01                 	9.9999999156e-01                 
1.7530000000e-04	1.1334384930e+06	6.3198774233e-05                 	3.8647998659e-05                 	2.4550775574e-05                 	6.1153082680e-01                 	9.9999998913e-01                 
1.7940000000e-04	1.1075349377e+06	6.3305285191e-05                 	3.8203849958e-05                 	2.5101435232e-05                 	6.0348594660e-01                 	9.9999998620e-01                 
1.8360000000e-04	1.0821991711e+06	6.2431789729e-05                 	3.6798737791e-05                 	2.5633051938e-05                 	5.8942307999e-01                 	9.9999998379e-01                 
1.8790000000e-04	1.0574335701e+06	6.3232158139e-05                 	3.7094389201e-05                 	2.6137768937e-05                 	5.8663803819e-01                 	9.9999998209e-01                 
1.9680000000e-04	1.0096126414e+06	6.2688862392e-05                 	3.5624954867e-05                 	2.7063907525e-05                 	5.6828204418e-01                 	9.9999997750e-01                 
2.0610000000e-04	9.6405515681e+05	6.2771346596e-05                 	3.4909357174e-05                 	2.7861989422e-05                 	5.5613522836e-01                 	9.9999997277e-01                 
2.1590000000e-04	9.2029535812e+05	6.3007850963e-05                 	3.4435188819e-05                 	2.8572662144e-05                 	5.4652219196e-01                 	9.9999996736e-01                 
2.2610000000e-04	8.7877827430e+05	6.2793759054e-05                 	3.3651142189e-05                 	2.9142616865e-05                 	5.3589946988e-01                 	9.9999996077e-01                 
