#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	1.6023531183e+05	8.5174825366e-07                 	7.2003935453e-07                 	1.3170889913e-07                 	8.4536639956e-01                 	9.9999999779e-01                 
1.2980000000e-04	1.5307533642e+05	8.1679001613e-07                 	6.7262108454e-07                 	1.4416893159e-07                 	8.2349327399e-01                 	9.9999999720e-01                 
1.3600000000e-04	1.4609690196e+05	7.8459442423e-07                 	6.2795790243e-07                 	1.5663652181e-07                 	8.0035988408e-01                 	9.9999999649e-01                 
1.4240000000e-04	1.3953074906e+05	7.5276860845e-07                 	5.8388432167e-07                 	1.6888428677e-07                 	7.7564913723e-01                 	9.9999999561e-01                 
1.4920000000e-04	1.3317143879e+05	7.2660095674e-07                 	5.4485806690e-07                 	1.8174288985e-07                 	7.4987248756e-01                 	9.9999999460e-01                 
1.5620000000e-04	1.2720344857e+05	7.0564957080e-07                 	5.1169999742e-07                 	1.9394957337e-07                 	7.2514746497e-01                 	9.9999999349e-01                 
1.6360000000e-04	1.2144974735e+05	6.8998535604e-07                 	4.8361048400e-07                 	2.0637487203e-07                 	7.0089963471e-01                 	9.9999999227e-01                 
1.6740000000e-04	1.1869282358e+05	6.9063541001e-07                 	4.7824620612e-07                 	2.1238920389e-07                 	6.9247275652e-01                 	9.9999999194e-01                 
1.7130000000e-04	1.1599053512e+05	7.0206932865e-07                 	4.8387866684e-07                 	2.1819066181e-07                 	6.8921778390e-01                 	9.9999999210e-01                 
1.7530000000e-04	1.1334386005e+05	7.7017499727e-07                 	7.2095551586e-07                 	4.9219481413e-08                 	9.3609311963e-01                 	9.9999999386e-01                 
1.7940000000e-04	1.1075350427e+05	6.5496292025e-07                 	6.0287871673e-07                 	5.2084203524e-08                 	9.2047763024e-01                 	9.9999999068e-01                 
1.8360000000e-04	1.0821992738e+05	6.0496167508e-07                 	5.4983550807e-07                 	5.5126167012e-08                 	9.0887659618e-01                 	9.9999998833e-01                 
1.8790000000e-04	1.0574336704e+05	5.6911755985e-07                 	5.1079900502e-07                 	5.8318554828e-08                 	8.9752810501e-01                 	9.9999998586e-01                 
1.9680000000e-04	1.0096127371e+05	5.2768494931e-07                 	4.6249801692e-07                 	6.5186932392e-08                 	8.7646618976e-01                 	9.9999998075e-01                 
2.0610000000e-04	9.6405524827e+04	5.1486838512e-07                 	4.4226581367e-07                 	7.2602571457e-08                 	8.5898809569e-01                 	9.9999997561e-01                 
2.1590000000e-04	9.2029544543e+04	5.2542625994e-07                 	4.4437941337e-07                 	8.1046846571e-08                 	8.4575029314e-01                 	9.9999997064e-01                 
2.2610000000e-04	8.7877835767e+04	5.5475156411e-07                 	4.6490438178e-07                 	8.9847182327e-08                 	8.3804068679e-01                 	9.9999996628e-01                 
2.3680000000e-04	8.3907004505e+04	5.9604336324e-07                 	4.9636180688e-07                 	9.9681556361e-08                 	8.3276123432e-01                 	9.9999996220e-01                 
2.4800000000e-04	8.0117655915e+04	6.4289557743e-07                 	5.3276650478e-07                 	1.1012907265e-07                 	8.2869835085e-01                 	9.9999995776e-01                 
2.5970000000e-04	7.6508196638e+04	6.8160192432e-07                 	5.6002387506e-07                 	1.2157804926e-07                 	8.2162895244e-01                 	9.9999995213e-01                 
2.7200000000e-04	7.3048450981e+04	7.0529249804e-07                 	5.7214045414e-07                 	1.3315204390e-07                 	8.1121017979e-01                 	9.9999994437e-01                 
2.8480000000e-04	6.9765374532e+04	7.1010148372e-07                 	5.6436163368e-07                 	1.4573985004e-07                 	7.9476194124e-01                 	9.9999993307e-01                 
2.9830000000e-04	6.6608041122e+04	6.9536487730e-07                 	5.3673476559e-07                 	1.5863011171e-07                 	7.7187500133e-01                 	9.9999991662e-01                 
3.1240000000e-04	6.3601724286e+04	6.6649979712e-07                 	4.9448764764e-07                 	1.7201214948e-07                 	7.4191717653e-01                 	9.9999989294e-01                 
3.2720000000e-04	6.0724873676e+04	6.3182708368e-07                 	4.4641967006e-07                 	1.8540741362e-07                 	7.0655355174e-01                 	9.9999985902e-01                 
3.4260000000e-04	5.7995267562e+04	6.0896846736e-07                 	4.1003230184e-07                 	1.9893616552e-07                 	6.7332271507e-01                 	9.9999982045e-01                 
3.5880000000e-04	5.5376752137e+04	5.9982069863e-07                 	3.8767752933e-07                 	2.1214316930e-07                 	6.4632235969e-01                 	9.9999977810e-01                 
3.7580000000e-04	5.2871683520e+04	6.0660391393e-07                 	3.8160079162e-07                 	2.2500312232e-07                 	6.2907736474e-01                 	9.9999973354e-01                 
3.9360000000e-04	5.0480636857e+04	6.2423310044e-07                 	3.8706811395e-07                 	2.3716498649e-07                 	6.2006983237e-01                 	9.9999969146e-01                 
4.1220000000e-04	4.8202762413e+04	6.3858191608e-07                 	3.8991063451e-07                 	2.4867128157e-07                 	6.1058828115e-01                 	9.9999964702e-01                 
4.3170000000e-04	4.6025431241e+04	6.4715657621e-07                 	3.8800206758e-07                 	2.5915450863e-07                 	5.9954898372e-01                 	9.9999958434e-01                 
4.5210000000e-04	4.3948636733e+04	6.4406082275e-07                 	3.7543165067e-07                 	2.6862917209e-07                 	5.8291334825e-01                 	9.9999950130e-01                 
4.7350000000e-04	4.1962362549e+04	6.3505247177e-07                 	3.5832095081e-07                 	2.7673152097e-07                 	5.6423833735e-01                 	9.9999939275e-01                 
4.9590000000e-04	4.0066905963e+04	6.2757848771e-07                 	3.4358038109e-07                 	2.8399810662e-07                 	5.4746997837e-01                 	9.9999926620e-01                 
5.1930000000e-04	3.8261464793e+04	6.2598184732e-07                 	3.3605322893e-07                 	2.8992861838e-07                 	5.3684181159e-01                 	9.9999913242e-01                 
5.4390000000e-04	3.6530940737e+04	6.2855705100e-07                 	3.3376019071e-07                 	2.9479686029e-07                 	5.3099426723e-01                 	9.9999899345e-01                 
5.6960000000e-04	3.4882687266e+04	6.3112939434e-07                 	3.3235576673e-07                 	2.9877362762e-07                 	5.2660479722e-01                 	9.9999884051e-01                 
5.9650000000e-04	3.3309603800e+04	6.3159431009e-07                 	3.2962284540e-07                 	3.0197146470e-07                 	5.2189014392e-01                 	9.9999865064e-01                 
6.2480000000e-04	3.1800862143e+04	6.3050999853e-07                 	3.2600991922e-07                 	3.0450007931e-07                 	5.1705749311e-01                 	9.9999844339e-01                 
6.5430000000e-04	3.0367077284e+04	6.2949578140e-07                 	3.2301747289e-07                 	3.0647830850e-07                 	5.1313683497e-01                 	9.9999819231e-01                 
6.8520000000e-04	2.8997633781e+04	6.2925977820e-07                 	3.2122403034e-07                 	3.0803574786e-07                 	5.1047920346e-01                 	9.9999792408e-01                 
7.1760000000e-04	2.7688376069e+04	6.2928560559e-07                 	3.1999378854e-07                 	3.0929181705e-07                 	5.0850327052e-01                 	9.9999762099e-01                 
7.5160000000e-04	2.6435841760e+04	6.2919688246e-07                 	3.1902914251e-07                 	3.1016773994e-07                 	5.0704183604e-01                 	9.9999727532e-01                 
7.8710000000e-04	2.5243525177e+04	6.2900212493e-07                 	3.1810121574e-07                 	3.1090090919e-07                 	5.0572359477e-01                 	9.9999687761e-01                 
8.2440000000e-04	2.4101381207e+04	6.2882137472e-07                 	3.1734614230e-07                 	3.1147523242e-07                 	5.0466818569e-01                 	9.9999642972e-01                 
8.6330000000e-04	2.3015381289e+04	6.2867904808e-07                 	3.1674943380e-07                 	3.1192961428e-07                 	5.0383329103e-01                 	9.9999593888e-01                 
9.0410000000e-04	2.1976748885e+04	6.2855183033e-07                 	3.1629184069e-07                 	3.1225998964e-07                 	5.0320725424e-01                 	9.9999536976e-01                 
9.4690000000e-04	2.0983397050e+04	6.2843593210e-07                 	3.1591964539e-07                 	3.1251628670e-07                 	5.0270780084e-01                 	9.9999473060e-01                 
9.9170000000e-04	2.0035473093e+04	6.2833442956e-07                 	3.1561372756e-07                 	3.1272070200e-07                 	5.0230213833e-01                 	9.9999402686e-01                 
1.0390000000e-03	1.9123367341e+04	6.2824842921e-07                 	3.1537801419e-07                 	3.1287041502e-07                 	5.0199570668e-01                 	9.9999322858e-01                 
1.0880000000e-03	1.8262112745e+04	6.2817588325e-07                 	3.1519182323e-07                 	3.1298406002e-07                 	5.0175728109e-01                 	9.9999231288e-01                 
1.1390000000e-03	1.7444406204e+04	6.2812127219e-07                 	3.1504521388e-07                 	3.1307605831e-07                 	5.0156749633e-01                 	9.9999132690e-01                 
1.1930000000e-03	1.6654801900e+04	6.2808267779e-07                 	3.1493556110e-07                 	3.1314711669e-07                 	5.0142373327e-01                 	9.9999024841e-01                 
1.2490000000e-03	1.5908069389e+04	6.2806017526e-07                 	3.1484916927e-07                 	3.1321100598e-07                 	5.0130414517e-01                 	9.9998918872e-01                 
1.3090000000e-03	1.5178898905e+04	6.2804613388e-07                 	3.1478404193e-07                 	3.1326209195e-07                 	5.0121165461e-01                 	9.9998798495e-01                 
1.3700000000e-03	1.4503050122e+04	6.2804076919e-07                 	3.1472081179e-07                 	3.1331995739e-07                 	5.0111525754e-01                 	9.9998685596e-01                 
1.4020000000e-03	1.4172024727e+04	6.2803931926e-07                 	3.1468524762e-07                 	3.1335407164e-07                 	5.0105978713e-01                 	9.9998639748e-01                 
1.4350000000e-03	1.3846117538e+04	6.2803577426e-07                 	3.1463258712e-07                 	3.1340318714e-07                 	5.0097876588e-01                 	9.9998623133e-01                 
1.4690000000e-03	1.3525649195e+04	6.2802492013e-07                 	3.1463266086e-07                 	3.1339225927e-07                 	5.0098754169e-01                 	9.9998705893e-01                 
1.5030000000e-03	1.3219679752e+04	6.2802387340e-07                 	3.1462481299e-07                 	3.1339906041e-07                 	5.0097588056e-01                 	9.9998583858e-01                 
1.5380000000e-03	1.2918841786e+04	6.2802073491e-07                 	3.1459435619e-07                 	3.1342637873e-07                 	5.0092988766e-01                 	9.9998519898e-01                 
1.5740000000e-03	1.2623366370e+04	6.2801452940e-07                 	3.1454690279e-07                 	3.1346762660e-07                 	5.0085927645e-01                 	9.9998481527e-01                 
1.6110000000e-03	1.2333444238e+04	6.2800233624e-07                 	3.1447389482e-07                 	3.1352844142e-07                 	5.0075274672e-01                 	9.9998467780e-01                 
1.6490000000e-03	1.2049229028e+04	6.2797794719e-07                 	3.1437420466e-07                 	3.1360374254e-07                 	5.0061344680e-01                 	9.9998492112e-01                 
1.6870000000e-03	1.1777817823e+04	6.2792459734e-07                 	3.1420643846e-07                 	3.1371815888e-07                 	5.0038880431e-01                 	9.9998582363e-01                 
1.7270000000e-03	1.1505025285e+04	6.2780041553e-07                 	3.1383969516e-07                 	3.1396072037e-07                 	4.9990361171e-01                 	9.9998812474e-01                 
1.7670000000e-03	1.1244583286e+04	6.2871149412e-07                 	3.2007945144e-07                 	3.0863204269e-07                 	5.0910386469e-01                 	9.9999910662e-01                 
1.8080000000e-03	1.0989589971e+04	6.3003815813e-07                 	3.2133897018e-07                 	3.0869918794e-07                 	5.1003096564e-01                 	9.9999332870e-01                 
1.8510000000e-03	1.0734294255e+04	6.2876111049e-07                 	3.1982082387e-07                 	3.0894028662e-07                 	5.0865236182e-01                 	9.9998795941e-01                 
1.8940000000e-03	1.0490590637e+04	6.2830788268e-07                 	3.1906446514e-07                 	3.0924341755e-07                 	5.0781547380e-01                 	9.9998317465e-01                 
1.9380000000e-03	1.0252414173e+04	6.2794318050e-07                 	3.1840625300e-07                 	3.0953692750e-07                 	5.0706220385e-01                 	9.9997892694e-01                 
2.0300000000e-03	9.7877727423e+03	6.2754152916e-07                 	3.1760283394e-07                 	3.0993869522e-07                 	5.0610647930e-01                 	9.9997006722e-01                 
2.1260000000e-03	9.3458037003e+03	6.2740520714e-07                 	3.1713913248e-07                 	3.1026607466e-07                 	5.0547736753e-01                 	9.9996074018e-01                 
2.2260000000e-03	8.9259562744e+03	6.2744536304e-07                 	3.1691855158e-07                 	3.1052681146e-07                 	5.0509346351e-01                 	9.9995063615e-01                 
2.3310000000e-03	8.5238861720e+03	6.2759648360e-07                 	3.1690608797e-07                 	3.1069039563e-07                 	5.0495198149e-01                 	9.9993902229e-01                 
2.4420000000e-03	8.1364368005e+03	6.2781866588e-07                 	3.1703061016e-07                 	3.1078805572e-07                 	5.0497162221e-01                 	9.9992623555e-01                 
2.5570000000e-03	7.7705039761e+03	6.2806430007e-07                 	3.1724567218e-07                 	3.1081862789e-07                 	5.0511654961e-01                 	9.9991134425e-01                 
2.6780000000e-03	7.4194095096e+03	6.2827728046e-07                 	3.1748134924e-07                 	3.1079593122e-07                 	5.0532043592e-01                 	9.9989413391e-01                 
