#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	1.2727939684e+05	5.6648963296e-07                 	4.9655663457e-07                 	6.9932998390e-08                 	8.7655025914e-01                 	9.9999999798e-01                 
1.2980000000e-04	1.2159202780e+05	5.6467943318e-07                 	4.8761148831e-07                 	7.7067944869e-08                 	8.6351912193e-01                 	9.9999999755e-01                 
1.3600000000e-04	1.1604886183e+05	5.5858361807e-07                 	4.7425557035e-07                 	8.4328047722e-08                 	8.4903236509e-01                 	9.9999999705e-01                 
1.4240000000e-04	1.1083318264e+05	5.4977243647e-07                 	4.5818345012e-07                 	9.1588986355e-08                 	8.3340564154e-01                 	9.9999999644e-01                 
1.4920000000e-04	1.0578180435e+05	5.3904814739e-07                 	4.3968442114e-07                 	9.9363726253e-08                 	8.1566817967e-01                 	9.9999999574e-01                 
1.5620000000e-04	1.0104126254e+05	5.2801477570e-07                 	4.2111060639e-07                 	1.0690416931e-07                 	7.9753564820e-01                 	9.9999999494e-01                 
1.6360000000e-04	9.6470936482e+04	5.1693445838e-07                 	4.0217510034e-07                 	1.1475935804e-07                 	7.7800017744e-01                 	9.9999999405e-01                 
1.6740000000e-04	9.4281034698e+04	5.1372565528e-07                 	3.9509191089e-07                 	1.1863374439e-07                 	7.6907179314e-01                 	9.9999999375e-01                 
1.7130000000e-04	9.2134531281e+04	5.1328766365e-07                 	3.9086798865e-07                 	1.2241967501e-07                 	7.6149889491e-01                 	9.9999999372e-01                 
1.7530000000e-04	9.0032203129e+04	6.0172943449e-07                 	5.7658287461e-07                 	2.5146559885e-08                 	9.5820952335e-01                 	9.9999999521e-01                 
1.7940000000e-04	8.7974610973e+04	5.6738174198e-07                 	5.4073985867e-07                 	2.6641883317e-08                 	9.5304416525e-01                 	9.9999999351e-01                 
1.8360000000e-04	8.5962119872e+04	5.4253984324e-07                 	5.1430598319e-07                 	2.8233860051e-08                 	9.4795984036e-01                 	9.9999999220e-01                 
1.8790000000e-04	8.3994918619e+04	5.1835737716e-07                 	4.8844816824e-07                 	2.9909208921e-08                 	9.4230002265e-01                 	9.9999999076e-01                 
1.9680000000e-04	8.0196367929e+04	4.7346119850e-07                 	4.3993101914e-07                 	3.3530179362e-08                 	9.2918072385e-01                 	9.9999998733e-01                 
2.0610000000e-04	7.6577608969e+04	4.3272449605e-07                 	3.9525884565e-07                 	3.7465650393e-08                 	9.1341915992e-01                 	9.9999998290e-01                 
2.1590000000e-04	7.3101645246e+04	3.9463928945e-07                 	3.5265815523e-07                 	4.1981134216e-08                 	8.9362150364e-01                 	9.9999997679e-01                 
2.2610000000e-04	6.9803826663e+04	3.6418291646e-07                 	3.1745557433e-07                 	4.6727342125e-08                 	8.7169265769e-01                 	9.9999996897e-01                 
2.3680000000e-04	6.6649684158e+04	3.4298801581e-07                 	2.9090569958e-07                 	5.2082316225e-08                 	8.4815120697e-01                 	9.9999995941e-01                 
2.4800000000e-04	6.3639698421e+04	3.3209132207e-07                 	2.7425783672e-07                 	5.7833485342e-08                 	8.2585065764e-01                 	9.9999994826e-01                 
2.5970000000e-04	6.0772603806e+04	3.3346540003e-07                 	2.6925105781e-07                 	6.4214342220e-08                 	8.0743326830e-01                 	9.9999993709e-01                 
2.7200000000e-04	5.8024430914e+04	3.4495444677e-07                 	2.7420036025e-07                 	7.0754086520e-08                 	7.9488860867e-01                 	9.9999992652e-01                 
2.8480000000e-04	5.5416591322e+04	3.6485110326e-07                 	2.8687448587e-07                 	7.7976617388e-08                 	7.8627824696e-01                 	9.9999991646e-01                 
2.9830000000e-04	5.2908632948e+04	3.8883693446e-07                 	3.0333496277e-07                 	8.5501971684e-08                 	7.8010841022e-01                 	9.9999990617e-01                 
3.1240000000e-04	5.0520631269e+04	4.1243271343e-07                 	3.1896594473e-07                 	9.3466768707e-08                 	7.7337692753e-01                 	9.9999989416e-01                 
3.2720000000e-04	4.8235468241e+04	4.3156772050e-07                 	3.2995543529e-07                 	1.0161228521e-07                 	7.6455077528e-01                 	9.9999987805e-01                 
3.4260000000e-04	4.6067265641e+04	4.3932845678e-07                 	3.2929203400e-07                 	1.1003642278e-07                 	7.4953495253e-01                 	9.9999985666e-01                 
3.5880000000e-04	4.3987305486e+04	4.3785785155e-07                 	3.1937978636e-07                 	1.1847806520e-07                 	7.2941431842e-01                 	9.9999982681e-01                 
3.7580000000e-04	4.1997459310e+04	4.2687017432e-07                 	2.9993391010e-07                 	1.2693626421e-07                 	7.0263496527e-01                 	9.9999978138e-01                 
3.9360000000e-04	4.0098183965e+04	4.1094249583e-07                 	2.7575485919e-07                 	1.3518763665e-07                 	6.7103028279e-01                 	9.9999971987e-01                 
4.1220000000e-04	3.8288804484e+04	3.9816921717e-07                 	2.5490848277e-07                 	1.4326073441e-07                 	6.4020138115e-01                 	9.9999964972e-01                 
4.3170000000e-04	3.6559289341e+04	3.8792601187e-07                 	2.3704055103e-07                 	1.5088546085e-07                 	6.1104577618e-01                 	9.9999955728e-01                 
4.5210000000e-04	3.4909633286e+04	3.8595000769e-07                 	2.2790716589e-07                 	1.5804284180e-07                 	5.9050955136e-01                 	9.9999946387e-01                 
4.7350000000e-04	3.3331880060e+04	3.9012010488e-07                 	2.2571384789e-07                 	1.6440625699e-07                 	5.7857527736e-01                 	9.9999936913e-01                 
4.9590000000e-04	3.1826265797e+04	3.9698617514e-07                 	2.2664234805e-07                 	1.7034382709e-07                 	5.7090740746e-01                 	9.9999927003e-01                 
5.1930000000e-04	3.0392153300e+04	4.0217731753e-07                 	2.2679311476e-07                 	1.7538420277e-07                 	5.6391324144e-01                 	9.9999915435e-01                 
5.4390000000e-04	2.9017549565e+04	4.0355378615e-07                 	2.2387724201e-07                 	1.7967654414e-07                 	5.5476432062e-01                 	9.9999901069e-01                 
5.6960000000e-04	2.7708295661e+04	4.0186403867e-07                 	2.1856200074e-07                 	1.8330203793e-07                 	5.4387051269e-01                 	9.9999883526e-01                 
5.9650000000e-04	2.6458751397e+04	3.9904151861e-07                 	2.1273775328e-07                 	1.8630376533e-07                 	5.3312185163e-01                 	9.9999861647e-01                 
6.2480000000e-04	2.5260315635e+04	3.9737406569e-07                 	2.0863989700e-07                 	1.8873416870e-07                 	5.2504658710e-01                 	9.9999838818e-01                 
6.5430000000e-04	2.4121420157e+04	3.9697437452e-07                 	2.0630353029e-07                 	1.9067084423e-07                 	5.1968979242e-01                 	9.9999812231e-01                 
6.8520000000e-04	2.3033632820e+04	3.9736603243e-07                 	2.0515062553e-07                 	1.9221540690e-07                 	5.1627620075e-01                 	9.9999784196e-01                 
7.1760000000e-04	2.1993652743e+04	3.9766068463e-07                 	2.0418826078e-07                 	1.9347242385e-07                 	5.1347359362e-01                 	9.9999752369e-01                 
7.5160000000e-04	2.0998729655e+04	3.9760405716e-07                 	2.0324840126e-07                 	1.9435565590e-07                 	5.1118291576e-01                 	9.9999715925e-01                 
