#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	2.5395582578e+06	1.5787152995e-04                 	7.9838427352e-05                 	7.8033102596e-05                 	5.0571770210e-01                 	9.9999999632e-01                 
1.2980000000e-04	2.4260803079e+06	1.5787267236e-04                 	7.9641933765e-05                 	7.8230738592e-05                 	5.0446940928e-01                 	9.9999999572e-01                 
1.3600000000e-04	2.3154795880e+06	1.5786611948e-04                 	7.9487518415e-05                 	7.8378601063e-05                 	5.0351220818e-01                 	9.9999999510e-01                 
1.4240000000e-04	2.2114130897e+06	1.5786311295e-04                 	7.9373524730e-05                 	7.8489588223e-05                 	5.0279969301e-01                 	9.9999999441e-01                 
1.4920000000e-04	2.1106248255e+06	1.5785982672e-04                 	7.9280021385e-05                 	7.8579805332e-05                 	5.0221784120e-01                 	9.9999999372e-01                 
1.5620000000e-04	2.0160385657e+06	1.5785733708e-04                 	7.9210300179e-05                 	7.8647036901e-05                 	5.0178408964e-01                 	9.9999999302e-01                 
1.6360000000e-04	1.9248485573e+06	1.5785516260e-04                 	7.9153492675e-05                 	7.8701669920e-05                 	5.0143113075e-01                 	9.9999999231e-01                 
1.6740000000e-04	1.8811542650e+06	1.5785498605e-04                 	7.9130821640e-05                 	7.8724164414e-05                 	5.0128807216e-01                 	9.9999999214e-01                 
1.7130000000e-04	1.8383258842e+06	1.5785615640e-04                 	7.9112297121e-05                 	7.8743859282e-05                 	5.0116700497e-01                 	9.9999999227e-01                 
1.7530000000e-04	1.7963789160e+06	1.5754409608e-04                 	8.7244771651e-05                 	7.0299324428e-05                 	5.5378001348e-01                 	9.9999998856e-01                 
1.7940000000e-04	1.7553245483e+06	1.5804289085e-04                 	8.6866735029e-05                 	7.1176155826e-05                 	5.4964025626e-01                 	9.9999998562e-01                 
1.8360000000e-04	1.7151700652e+06	1.5757907714e-04                 	8.5589089645e-05                 	7.1989987491e-05                 	5.4315008820e-01                 	9.9999998353e-01                 
1.8790000000e-04	1.6759192335e+06	1.5790692800e-04                 	8.5174175856e-05                 	7.2732752145e-05                 	5.3939480005e-01                 	9.9999998161e-01                 
1.9680000000e-04	1.6001281706e+06	1.5776356336e-04                 	8.3743700692e-05                 	7.4019862670e-05                 	5.3081775606e-01                 	9.9999997752e-01                 
2.0610000000e-04	1.5279244249e+06	1.5776958475e-04                 	8.2718874171e-05                 	7.5050710578e-05                 	5.2430178036e-01                 	9.9999997312e-01                 
2.1590000000e-04	1.4585698192e+06	1.5777382785e-04                 	8.1864805424e-05                 	7.5909022424e-05                 	5.1887443273e-01                 	9.9999996802e-01                 
2.2610000000e-04	1.3927696770e+06	1.5779434061e-04                 	8.1235695893e-05                 	7.6558644717e-05                 	5.1482008530e-01                 	9.9999996228e-01                 
2.3680000000e-04	1.3298362499e+06	1.5781625370e-04                 	8.0730800543e-05                 	7.7085453159e-05                 	5.1154934076e-01                 	9.9999995578e-01                 
2.4800000000e-04	1.2697791289e+06	1.5783321525e-04                 	8.0342703605e-05                 	7.7490511644e-05                 	5.0903546176e-01                 	9.9999994811e-01                 
2.5970000000e-04	1.2125730611e+06	1.5782846510e-04                 	8.0015949713e-05                 	7.7812515388e-05                 	5.0698047188e-01                 	9.9999993958e-01                 
2.7200000000e-04	1.1577397940e+06	1.5782041847e-04                 	7.9769637278e-05                 	7.8050781193e-05                 	5.0544560743e-01                 	9.9999992986e-01                 
2.8480000000e-04	1.1057065448e+06	1.5781773653e-04                 	7.9575327979e-05                 	7.8242408549e-05                 	5.0422297094e-01                 	9.9999991867e-01                 
2.9830000000e-04	1.0556661883e+06	1.5781601513e-04                 	7.9427698274e-05                 	7.8388316852e-05                 	5.0329301630e-01                 	9.9999990580e-01                 
3.1240000000e-04	1.0080192829e+06	1.5781344014e-04                 	7.9311231540e-05                 	7.8502208604e-05                 	5.0256322572e-01                 	9.9999989097e-01                 
3.2720000000e-04	9.6242427863e+05	1.5781171038e-04                 	7.9222889649e-05                 	7.8588820735e-05                 	5.0200894127e-01                 	9.9999987302e-01                 
3.4260000000e-04	9.1916294211e+05	1.5781069027e-04                 	7.9154412832e-05                 	7.8656277433e-05                 	5.0157826887e-01                 	9.9999985423e-01                 
3.5880000000e-04	8.7766227416e+05	1.5781047067e-04                 	7.9102880467e-05                 	7.8707590205e-05                 	5.0125242089e-01                 	9.9999983248e-01                 
3.7580000000e-04	8.3795961673e+05	1.5781132310e-04                 	7.9064416992e-05                 	7.8746906107e-05                 	5.0100598259e-01                 	9.9999980486e-01                 
3.9360000000e-04	8.0006408529e+05	1.5781335940e-04                 	7.9036755634e-05                 	7.8776603763e-05                 	5.0082423906e-01                 	9.9999977345e-01                 
4.1220000000e-04	7.6396221244e+05	1.5781610456e-04                 	7.9016609165e-05                 	7.8799495395e-05                 	5.0068786950e-01                 	9.9999974113e-01                 
4.3170000000e-04	7.2945384287e+05	1.5782012190e-04                 	7.9003910026e-05                 	7.8816211877e-05                 	5.0059465849e-01                 	9.9999969825e-01                 
4.5210000000e-04	6.9653887186e+05	1.5782427565e-04                 	7.8995682149e-05                 	7.8828593504e-05                 	5.0052935027e-01                 	9.9999965028e-01                 
4.7350000000e-04	6.6505855115e+05	1.5782812224e-04                 	7.8991093173e-05                 	7.8837029070e-05                 	5.0048807557e-01                 	9.9999959275e-01                 
4.9590000000e-04	6.3501759219e+05	1.5783079484e-04                 	7.8987725749e-05                 	7.8843069093e-05                 	5.0045826499e-01                 	9.9999952536e-01                 
5.1930000000e-04	6.0640328128e+05	1.5783175580e-04                 	7.8985155621e-05                 	7.8846600178e-05                 	5.0043893398e-01                 	9.9999944593e-01                 
5.4390000000e-04	5.7897632647e+05	1.5783107101e-04                 	7.8982695913e-05                 	7.8848375097e-05                 	5.0042552083e-01                 	9.9999935339e-01                 
5.6960000000e-04	5.5285327242e+05	1.5782951532e-04                 	7.8980660757e-05                 	7.8848854563e-05                 	5.0041755876e-01                 	9.9999924648e-01                 
5.9650000000e-04	5.2792158251e+05	1.5782810084e-04                 	7.8980091107e-05                 	7.8848009731e-05                 	5.0041843428e-01                 	9.9999911369e-01                 
6.2480000000e-04	5.0400964143e+05	1.5782794746e-04                 	7.8981373580e-05                 	7.8846573876e-05                 	5.0042704637e-01                 	9.9999896752e-01                 
6.5430000000e-04	4.8128568542e+05	1.5782908311e-04                 	7.8984991608e-05                 	7.8844091498e-05                 	5.0044636929e-01                 	9.9999878431e-01                 
6.8520000000e-04	4.5958147106e+05	1.5783076502e-04                 	7.8989493682e-05                 	7.8841271339e-05                 	5.0046956100e-01                 	9.9999857767e-01                 
7.1760000000e-04	4.3883113708e+05	1.5783215124e-04                 	7.8994114740e-05                 	7.8838036497e-05                 	5.0049444375e-01                 	9.9999833365e-01                 
7.5160000000e-04	4.1897980837e+05	1.5783296676e-04                 	7.8998773667e-05                 	7.8834193097e-05                 	5.0052137577e-01                 	9.9999805042e-01                 
7.8710000000e-04	4.0008286618e+05	1.5783359525e-04                 	7.9003536392e-05                 	7.8830058857e-05                 	5.0054955833e-01                 	9.9999771447e-01                 
8.2440000000e-04	3.8198110622e+05	1.5783437729e-04                 	7.9008661934e-05                 	7.8825715356e-05                 	5.0057955238e-01                 	9.9999732574e-01                 
8.6330000000e-04	3.6476916943e+05	1.5783530344e-04                 	7.9013873187e-05                 	7.8821430257e-05                 	5.0060963208e-01                 	9.9999688751e-01                 
9.0410000000e-04	3.4830795705e+05	1.5783626815e-04                 	7.9019605048e-05                 	7.8816663105e-05                 	5.0064288755e-01                 	9.9999637351e-01                 
9.4690000000e-04	3.3256439325e+05	1.5783723558e-04                 	7.9025423873e-05                 	7.8811811706e-05                 	5.0067668496e-01                 	9.9999578639e-01                 
9.9170000000e-04	3.1754081271e+05	1.5783822261e-04                 	7.9031058261e-05                 	7.8807164347e-05                 	5.0070925125e-01                 	9.9999512827e-01                 
1.0390000000e-03	3.0308491239e+05	1.5783924281e-04                 	7.9036923817e-05                 	7.8802318990e-05                 	5.0074317648e-01                 	9.9999437685e-01                 
1.0880000000e-03	2.8943494850e+05	1.5784030932e-04                 	7.9043059443e-05                 	7.8797249877e-05                 	5.0077866537e-01                 	9.9999350870e-01                 
1.1390000000e-03	2.7647517469e+05	1.5784139320e-04                 	7.9048651762e-05                 	7.8792741443e-05                 	5.0081065655e-01                 	9.9999256424e-01                 
1.1930000000e-03	2.6396079126e+05	1.5784250428e-04                 	7.9053959574e-05                 	7.8788544706e-05                 	5.0084075854e-01                 	9.9999152776e-01                 
1.2490000000e-03	2.5212587988e+05	1.5784359996e-04                 	7.9057756725e-05                 	7.8785843235e-05                 	5.0086133834e-01                 	9.9999050185e-01                 
1.3090000000e-03	2.4056930784e+05	1.5784476395e-04                 	7.9061719635e-05                 	7.8783044319e-05                 	5.0088275122e-01                 	9.9998934084e-01                 
1.3700000000e-03	2.2985782771e+05	1.5784593357e-04                 	7.9063538624e-05                 	7.8782394948e-05                 	5.0089056357e-01                 	9.9998824475e-01                 
1.4020000000e-03	2.2461142936e+05	1.5784650737e-04                 	7.9063088576e-05                 	7.8783418793e-05                 	5.0088589158e-01                 	9.9998779795e-01                 
1.4350000000e-03	2.1944614911e+05	1.5784703162e-04                 	7.9059837114e-05                 	7.8787194504e-05                 	5.0086362920e-01                 	9.9998762880e-01                 
1.4690000000e-03	2.1436706873e+05	1.5784668693e-04                 	7.9055338950e-05                 	7.8791347985e-05                 	5.0083622587e-01                 	9.9998846711e-01                 
1.5030000000e-03	2.0951778042e+05	1.5784756595e-04                 	7.9060821612e-05                 	7.8786744338e-05                 	5.0086817073e-01                 	9.9998730165e-01                 
1.5380000000e-03	2.0474982053e+05	1.5784824472e-04                 	7.9061462795e-05                 	7.8786781927e-05                 	5.0087007894e-01                 	9.9998668896e-01                 
1.5740000000e-03	2.0006685131e+05	1.5784889692e-04                 	7.9059694663e-05                 	7.8789202254e-05                 	5.0085680804e-01                 	9.9998631980e-01                 
1.6110000000e-03	1.9547189570e+05	1.5784959482e-04                 	7.9055305265e-05                 	7.8794289554e-05                 	5.0082678613e-01                 	9.9998618405e-01                 
1.6490000000e-03	1.9096738870e+05	1.5785026999e-04                 	7.9048249303e-05                 	7.8802020689e-05                 	5.0077994360e-01                 	9.9998641819e-01                 
