#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	6.3790819669e+06	9.9585022494e-04                 	4.9883413816e-04                 	4.9701608678e-04                 	5.0091281366e-01                 	9.9999999687e-01                 
1.2980000000e-04	6.0940382426e+06	9.9584281627e-04                 	4.9863032514e-04                 	4.9721249113e-04                 	5.0071187641e-01                 	9.9999999638e-01                 
1.3600000000e-04	5.8162217933e+06	9.9583672672e-04                 	4.9847761313e-04                 	4.9735911359e-04                 	5.0056158782e-01                 	9.9999999588e-01                 
1.4240000000e-04	5.5548185667e+06	9.9583093977e-04                 	4.9836215796e-04                 	4.9746878180e-04                 	5.0044855814e-01                 	9.9999999531e-01                 
1.4920000000e-04	5.3016498921e+06	9.9582607522e-04                 	4.9826838161e-04                 	4.9755769361e-04                 	5.0035683340e-01                 	9.9999999474e-01                 
1.5620000000e-04	5.0640599481e+06	9.9582186630e-04                 	4.9819823084e-04                 	4.9762363546e-04                 	5.0028850309e-01                 	9.9999999415e-01                 
1.6360000000e-04	4.8350010018e+06	9.9581830760e-04                 	4.9814130172e-04                 	4.9767700588e-04                 	5.0023312277e-01                 	9.9999999356e-01                 
1.6740000000e-04	4.7252459014e+06	9.9581790170e-04                 	4.9811876636e-04                 	4.9769913533e-04                 	5.0021069667e-01                 	9.9999999342e-01                 
1.7130000000e-04	4.6176658721e+06	9.9581950042e-04                 	4.9810060264e-04                 	4.9771889779e-04                 	5.0019165363e-01                 	9.9999999352e-01                 
1.7530000000e-04	4.5122998511e+06	9.9581189365e-04                 	5.0733191292e-04                 	4.8847998074e-04                 	5.0946560907e-01                 	9.9999998928e-01                 
1.7940000000e-04	4.4091759414e+06	9.9577916928e-04                 	5.0619749382e-04                 	4.8958167546e-04                 	5.0834312410e-01                 	9.9999998662e-01                 
1.8360000000e-04	4.3083124395e+06	9.9580052417e-04                 	5.0523612218e-04                 	4.9056440199e-04                 	5.0736679678e-01                 	9.9999998493e-01                 
1.8790000000e-04	4.2097188073e+06	9.9580478073e-04                 	5.0437508270e-04                 	4.9142969803e-04                 	5.0649996110e-01                 	9.9999998329e-01                 
1.9680000000e-04	4.0193402637e+06	9.9578371649e-04                 	5.0291882963e-04                 	4.9286488687e-04                 	5.0504825626e-01                 	9.9999997998e-01                 
2.0610000000e-04	3.8379726535e+06	9.9577993409e-04                 	5.0181646613e-04                 	4.9396346796e-04                 	5.0394313939e-01                 	9.9999997644e-01                 
2.1590000000e-04	3.6637617596e+06	9.9577555587e-04                 	5.0092536032e-04                 	4.9485019554e-04                 	5.0305046892e-01                 	9.9999997235e-01                 
2.2610000000e-04	3.4984792742e+06	9.9577188235e-04                 	5.0026397359e-04                 	4.9550790876e-04                 	5.0238812970e-01                 	9.9999996774e-01                 
2.3680000000e-04	3.3403976516e+06	9.9577178805e-04                 	4.9973693669e-04                 	4.9603485135e-04                 	5.0185890251e-01                 	9.9999996251e-01                 
2.4800000000e-04	3.1895409834e+06	9.9577525958e-04                 	4.9933876064e-04                 	4.9643649894e-04                 	5.0145728751e-01                 	9.9999995631e-01                 
2.5970000000e-04	3.0458458371e+06	9.9578241959e-04                 	4.9902862849e-04                 	4.9675379110e-04                 	5.0114223617e-01                 	9.9999994939e-01                 
2.7200000000e-04	2.9081108967e+06	9.9579298232e-04                 	4.9880634910e-04                 	4.9698663323e-04                 	5.0091370189e-01                 	9.9999994143e-01                 
2.8480000000e-04	2.7774092833e+06	9.9580656254e-04                 	4.9863440302e-04                 	4.9717215951e-04                 	5.0073420058e-01                 	9.9999993217e-01                 
2.9830000000e-04	2.6517135900e+06	9.9582102636e-04                 	4.9850969018e-04                 	4.9731133619e-04                 	5.0060169145e-01                 	9.9999992137e-01                 
3.1240000000e-04	2.5320299741e+06	9.9583363129e-04                 	4.9841583913e-04                 	4.9741779216e-04                 	5.0050111130e-01                 	9.9999990875e-01                 
3.2720000000e-04	2.4175005009e+06	9.9584118241e-04                 	4.9834525644e-04                 	4.9749592597e-04                 	5.0042643872e-01                 	9.9999989325e-01                 
3.4260000000e-04	2.3088329361e+06	9.9584047850e-04                 	4.9828571657e-04                 	4.9755476193e-04                 	5.0036700388e-01                 	9.9999987667e-01                 
3.5880000000e-04	2.2045879707e+06	9.9583289115e-04                 	4.9823624434e-04                 	4.9759664681e-04                 	5.0032113698e-01                 	9.9999985712e-01                 
3.7580000000e-04	2.1048594037e+06	9.9582061225e-04                 	4.9819572530e-04                 	4.9762488694e-04                 	5.0028661707e-01                 	9.9999983193e-01                 
3.9360000000e-04	2.0096701318e+06	9.9581239695e-04                 	4.9816958029e-04                 	4.9764281667e-04                 	5.0026448938e-01                 	9.9999980272e-01                 
4.1220000000e-04	1.9189863268e+06	9.9581380137e-04                 	4.9815953435e-04                 	4.9765426702e-04                 	5.0025369569e-01                 	9.9999977190e-01                 
4.3170000000e-04	1.8323052210e+06	9.9582454531e-04                 	4.9816727426e-04                 	4.9765727105e-04                 	5.0025607081e-01                 	9.9999973071e-01                 
4.5210000000e-04	1.7496265514e+06	9.9583603934e-04                 	4.9818039764e-04                 	4.9765564170e-04                 	5.0026347507e-01                 	9.9999968383e-01                 
4.7350000000e-04	1.6705515605e+06	9.9583972755e-04                 	4.9819077723e-04                 	4.9764895032e-04                 	5.0027204524e-01                 	9.9999962714e-01                 
4.9590000000e-04	1.5950920829e+06	9.9583581700e-04                 	4.9819670915e-04                 	4.9763910785e-04                 	5.0027996648e-01                 	9.9999955995e-01                 
5.1930000000e-04	1.5232161831e+06	9.9583416115e-04                 	4.9820818647e-04                 	4.9762597468e-04                 	5.0029232367e-01                 	9.9999948042e-01                 
5.4390000000e-04	1.4543227871e+06	9.9583874915e-04                 	4.9822821970e-04                 	4.9761052945e-04                 	5.0031013568e-01                 	9.9999938742e-01                 
5.6960000000e-04	1.3887046417e+06	9.9584332056e-04                 	4.9824988223e-04                 	4.9759343834e-04                 	5.0032959195e-01                 	9.9999927968e-01                 
5.9650000000e-04	1.3260790677e+06	9.9584486763e-04                 	4.9827182338e-04                 	4.9757304425e-04                 	5.0035084739e-01                 	9.9999914605e-01                 
6.2480000000e-04	1.2660149870e+06	9.9584679053e-04                 	4.9829391495e-04                 	4.9755287558e-04                 	5.0037206495e-01                 	9.9999899878e-01                 
6.5430000000e-04	1.2089349899e+06	9.9584991726e-04                 	4.9832091342e-04                 	4.9752900384e-04                 	5.0039760488e-01                 	9.9999881469e-01                 
6.8520000000e-04	1.1544164680e+06	9.9585259271e-04                 	4.9834756161e-04                 	4.9750503110e-04                 	5.0042301969e-01                 	9.9999860714e-01                 
7.1760000000e-04	1.1022939854e+06	9.9585537379e-04                 	4.9837567634e-04                 	4.9747969745e-04                 	5.0044985392e-01                 	9.9999836230e-01                 
7.5160000000e-04	1.0524297018e+06	9.9585826192e-04                 	4.9840624646e-04                 	4.9745201546e-04                 	5.0047909981e-01                 	9.9999807877e-01                 
7.8710000000e-04	1.0049627289e+06	9.9586127570e-04                 	4.9843845020e-04                 	4.9742282551e-04                 	5.0050992277e-01                 	9.9999774255e-01                 
8.2440000000e-04	9.5949316339e+05	9.9586438409e-04                 	4.9847170295e-04                 	4.9739268113e-04                 	5.0054175139e-01                 	9.9999735370e-01                 
8.6330000000e-04	9.1625873265e+05	9.9586754713e-04                 	4.9850449088e-04                 	4.9736305626e-04                 	5.0057308556e-01                 	9.9999691542e-01                 
9.0410000000e-04	8.7491003638e+05	9.9587082208e-04                 	4.9854011436e-04                 	4.9733070772e-04                 	5.0060721060e-01                 	9.9999640164e-01                 
9.4690000000e-04	8.3536399186e+05	9.9587419114e-04                 	4.9857631571e-04                 	4.9729787543e-04                 	5.0064186837e-01                 	9.9999581486e-01                 
9.9170000000e-04	7.9762646354e+05	9.9587764800e-04                 	4.9861141366e-04                 	4.9726623434e-04                 	5.0067537378e-01                 	9.9999515714e-01                 
