#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2400000000e-04	2.0172429917e+05	1.0715792929e-06                 	8.2663803499e-07                 	2.4494125790e-07                 	7.7142031437e-01                 	9.9999999697e-01                 
1.2980000000e-04	1.9271042448e+05	1.0134413576e-06                 	7.4743336226e-07                 	2.6600799532e-07                 	7.3752009100e-01                 	9.9999999603e-01                 
1.3600000000e-04	1.8392509630e+05	9.7682115786e-07                 	6.9016085265e-07                 	2.8666030521e-07                 	7.0653757558e-01                 	9.9999999499e-01                 
1.4240000000e-04	1.7565879984e+05	9.5181555689e-07                 	6.4530304774e-07                 	3.0651250915e-07                 	6.7797068778e-01                 	9.9999999378e-01                 
1.4920000000e-04	1.6765290280e+05	9.4184726888e-07                 	6.1498139961e-07                 	3.2686586928e-07                 	6.5295236279e-01                 	9.9999999254e-01                 
1.5620000000e-04	1.6013964851e+05	9.4037687089e-07                 	5.9467843627e-07                 	3.4569843462e-07                 	6.3238309520e-01                 	9.9999999127e-01                 
1.6360000000e-04	1.5289616808e+05	9.4508485441e-07                 	5.8073476145e-07                 	3.6435009296e-07                 	6.1447896317e-01                 	9.9999999000e-01                 
1.6740000000e-04	1.4942540679e+05	9.5103354633e-07                 	5.7785277543e-07                 	3.7318077090e-07                 	6.0760503945e-01                 	9.9999998965e-01                 
1.7130000000e-04	1.4602342730e+05	9.6252757695e-07                 	5.8095596134e-07                 	3.8157161561e-07                 	6.0357331598e-01                 	9.9999998980e-01                 
1.7530000000e-04	1.4269146091e+05	8.4786159093e-07                 	7.5197981728e-07                 	9.5881773649e-08                 	8.8691341290e-01                 	9.9999999059e-01                 
1.7940000000e-04	1.3943039631e+05	8.1114646762e-07                 	7.0983304313e-07                 	1.0131342449e-07                 	8.7509848278e-01                 	9.9999998735e-01                 
1.8360000000e-04	1.3624081208e+05	8.3604114224e-07                 	7.2897873880e-07                 	1.0706240344e-07                 	8.7194122629e-01                 	9.9999998594e-01                 
