1.000000e-02	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999989e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999993e-01	9.999993e-01	9.999993e-01	9.999993e-01	9.999993e-01	9.999994e-01	9.999994e-01	9.999994e-01	9.999994e-01	9.999994e-01	9.999994e-01	9.999994e-01	9.999994e-01	9.999994e-01	9.999994e-01	9.999994e-01	9.999994e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999995e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999996e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999997e-01	9.999997e-01	9.999997e-01	9.999996e-01	9.999996e-01	9.999995e-01	9.999994e-01	9.999993e-01	9.999993e-01	9.999992e-01	9.999992e-01	9.999992e-01	9.999991e-01	9.999991e-01	9.999991e-01	9.999990e-01	9.999990e-01	9.999990e-01	9.999989e-01	9.999989e-01	9.999988e-01	9.999988e-01	9.999987e-01	9.999986e-01	9.999986e-01	9.999985e-01	9.999985e-01	9.999984e-01	9.999983e-01	9.999982e-01	9.999982e-01	9.999981e-01	9.999980e-01	9.999979e-01	9.999978e-01	9.999977e-01	9.999975e-01	9.999972e-01	9.999969e-01	9.999965e-01	9.999960e-01	9.999955e-01	9.999949e-01	9.999942e-01	9.999935e-01	9.999927e-01	9.999911e-01	9.999889e-01	9.999862e-01	9.999853e-01	9.999843e-01	9.999833e-01	9.999828e-01	9.999826e-01	9.999826e-01	9.999828e-01	9.999829e-01	9.999831e-01	9.999833e-01	9.999835e-01	9.999837e-01	9.999839e-01	9.999840e-01	9.999842e-01	9.999844e-01	9.999845e-01	9.999847e-01	9.999847e-01	9.999846e-01	9.999840e-01	9.999831e-01	9.999802e-01	9.999770e-01	9.999731e-01	9.999706e-01	9.999680e-01	9.999652e-01	9.999630e-01	9.999613e-01	9.999595e-01	9.999575e-01	9.999547e-01	9.999517e-01	9.999485e-01	9.999449e-01	9.999409e-01	9.999366e-01	9.999320e-01	9.999267e-01	9.999210e-01	9.999148e-01	9.999053e-01	9.998910e-01	9.998745e-01	9.998554e-01	9.998306e-01	9.998001e-01	9.997588e-01	9.997060e-01	9.996288e-01	9.995342e-01	9.994327e-01	9.993182e-01	9.992790e-01	9.992374e-01	9.992287e-01	9.992327e-01	9.992451e-01	9.992641e-01	9.992952e-01	9.993305e-01	9.993745e-01	9.994198e-01	9.994690e-01	9.995123e-01	9.995491e-01	9.995832e-01	9.996141e-01	9.996422e-01	9.996604e-01	9.996778e-01	9.996824e-01	9.996867e-01	9.996910e-01	9.996784e-01	9.996596e-01	9.996397e-01	9.996127e-01	9.995794e-01	9.995393e-01	9.994889e-01	9.994256e-01	9.993264e-01	9.992095e-01	9.989778e-01	9.986617e-01	9.982522e-01	9.977172e-01	9.972535e-01	9.969732e-01	9.966746e-01	9.965508e-01	9.964220e-01	9.963203e-01	9.962224e-01	9.961339e-01	9.960582e-01	9.959808e-01	9.959534e-01	9.959289e-01	9.959111e-01	9.959014e-01	9.958922e-01	9.959142e-01	9.959363e-01	9.959254e-01	9.958913e-01	9.958519e-01	9.956925e-01	9.955264e-01	9.952465e-01	9.948424e-01	9.944021e-01	9.938087e-01	9.931329e-01	9.923150e-01	9.912009e-01	9.899205e-01	9.877857e-01	9.848382e-01	9.811937e-01	9.784306e-01	9.752561e-01	9.712239e-01	9.648297e-01	9.570369e-01	9.447716e-01	9.246646e-01	8.978794e-01	8.785783e-01	8.624672e-01	8.445087e-01	8.367530e-01	8.325240e-01	8.326599e-01	8.338761e-01	8.350981e-01	8.363259e-01	8.453655e-01	8.544149e-01	8.630681e-01	8.737193e-01	8.837637e-01	8.930272e-01	8.988970e-01	9.045108e-01	9.098515e-01	9.139341e-01	9.178717e-01	9.216668e-01	9.245132e-01	9.270694e-01	9.295612e-01	9.318012e-01	9.339222e-01	9.359952e-01	9.374637e-01	9.383010e-01	9.391350e-01	9.397504e-01	9.397803e-01	9.398135e-01	9.398499e-01	9.388096e-01	9.375878e-01	9.363402e-01	9.341441e-01	9.310214e-01	9.277493e-01	9.240871e-01	9.185952e-01	9.127180e-01	9.064323e-01	9.000208e-01	8.933507e-01	8.862614e-01	8.788823e-01	8.742273e-01	8.701357e-01	8.680601e-01	8.638259e-01	8.571219e-01	8.501170e-01	8.428024e-01	7.873350e-01	6.992438e-01	5.929531e-01	4.778064e-01	4.278029e-01	3.790079e-01	3.323313e-01	2.885329e-01	2.828808e-01	2.856376e-01	2.884360e-01	2.963092e-01	3.161996e-01	3.369040e-01	3.583759e-01	3.795608e-01	3.995054e-01	4.199060e-01	4.407031e-01	4.605612e-01	4.775031e-01	4.945968e-01	5.118034e-01	5.276061e-01	5.376984e-01	5.478252e-01	5.579777e-01	5.681474e-01	5.703119e-01	5.717875e-01	5.732823e-01	5.747964e-01	5.763297e-01	5.778822e-01	5.735358e-01	5.612414e-01	5.488230e-01	5.362946e-01	5.236710e-01	5.109674e-01	4.981997e-01	4.802939e-01	4.602056e-01	4.401535e-01	4.202032e-01	4.000563e-01	3.761048e-01	3.526407e-01	3.297656e-01	3.075715e-01	2.853790e-01	2.629731e-01	2.416358e-01	2.214192e-01	2.023574e-01	1.845980e-01	1.680823e-01	1.526941e-01	1.384122e-01	1.252057e-01	1.162432e-01	1.097063e-01	1.034582e-01	9.749244e-02	9.180235e-02	8.280328e-02	7.197092e-02	6.239797e-02	5.396995e-02	4.657572e-02	3.621771e-02	2.192935e-02	1.512776e-02	1.047746e-02	7.218974e-03	4.932628e-03	3.302212e-03	2.221459e-03	1.518842e-03	1.154673e-03	9.661937e-04	8.314099e-04	7.415685e-04	7.220912e-04	7.181086e-04	7.246697e-04	7.575487e-04	8.239314e-04	8.918078e-04	9.619445e-04	1.052312e-03	1.150750e-03	1.253826e-03	1.353169e-03	1.453193e-03	1.567410e-03	1.694097e-03	1.796932e-03	1.912622e-03	2.041913e-03	2.186165e-03	2.352879e-03	2.544687e-03	2.762430e-03	3.015526e-03	3.311360e-03	3.634565e-03	3.949683e-03	4.306479e-03	4.710214e-03	5.176205e-03	5.700343e-03	6.290152e-03	7.087728e-03	7.997928e-03	9.035154e-03	9.705365e-03	1.040083e-02	1.114819e-02	1.186750e-02	1.263043e-02	1.344560e-02	1.482743e-02	1.637769e-02	1.808425e-02	1.964894e-02	2.135424e-02	2.318143e-02	2.498514e-02	2.693547e-02	2.904437e-02	3.132465e-02	3.379013e-02	3.575282e-02	3.712300e-02	3.855167e-02	4.004141e-02	4.159490e-02	4.318687e-02	4.259081e-02	4.200072e-02	4.141655e-02	4.083822e-02	4.026566e-02	3.897638e-02	3.737403e-02	3.582920e-02	3.434025e-02	3.290555e-02	3.132277e-02	2.958193e-02	2.792850e-02	2.635874e-02	2.486902e-02	2.344999e-02	2.209585e-02	2.081324e-02	1.959886e-02	1.844950e-02	1.736802e-02	1.635235e-02	1.539148e-02	1.448278e-02	1.362371e-02	1.280666e-02	1.203180e-02	1.130049e-02	1.061051e-02	9.959750e-03	9.359447e-03	8.794541e-03	8.261422e-03	7.758460e-03	7.261390e-03	6.737394e-03	6.249164e-03	5.794434e-03	5.371068e-03	5.124092e-03	4.931478e-03	4.745509e-03	4.565978e-03	4.406794e-03	4.277181e-03	4.151057e-03	4.028337e-03	3.913702e-03	3.897327e-03	3.881228e-03	3.865401e-03	3.849846e-03	3.859213e-03	3.874179e-03	3.889559e-03	3.905360e-03	3.923426e-03	3.942759e-03	3.962549e-03	3.982803e-03	4.010571e-03	4.042928e-03	4.075981e-03	4.109742e-03	4.123816e-03	4.128159e-03	4.132711e-03	4.137472e-03	4.089346e-03	4.026755e-03	3.964972e-03	3.903986e-03	3.754531e-03	3.606378e-03	3.463366e-03	3.312413e-03	3.121228e-03	2.940185e-03	2.768795e-03	2.570111e-03	2.355155e-03	2.157119e-03	1.974765e-03	1.727319e-03	1.503720e-03	1.308097e-03	1.119453e-03	9.321161e-04	7.756821e-04	6.453095e-04	5.188167e-04	4.160314e-04	3.348407e-04	2.828542e-04	2.525751e-04	2.267219e-04	2.075275e-04	2.171076e-04	2.259248e-04	2.339817e-04	2.642161e-04	3.087145e-04	3.630526e-04	4.133185e-04	4.558387e-04	5.042814e-04	5.482801e-04	5.701277e-04	5.931354e-04	6.148291e-04	6.223857e-04	6.301030e-04	6.378226e-04	6.415780e-04	6.454162e-04	6.493372e-04	6.448650e-04	6.402169e-04	6.356002e-04	6.261184e-04	6.165505e-04	6.070961e-04	5.973726e-04	5.877860e-04	5.781452e-04	5.658410e-04	5.537600e-04	5.419076e-04	5.303171e-04	5.189459e-04	5.079933e-04	4.976457e-04	4.874903e-04	4.769358e-04	4.660741e-04	4.554307e-04	4.454387e-04	4.357768e-04	4.262674e-04	4.159751e-04	4.059020e-04	3.963852e-04	3.877024e-04	3.791918e-04	3.699200e-04	3.604403e-04	3.512110e-04	3.426702e-04	3.343173e-04	3.257429e-04	3.169379e-04	3.083431e-04	2.999691e-04	2.917969e-04	2.839889e-04	2.766066e-04	2.693954e-04	2.623518e-04	2.554723e-04	2.486405e-04	2.418394e-04	2.352046e-04	2.287322e-04	2.224189e-04	2.160072e-04	2.096097e-04	2.033796e-04	1.973131e-04	1.914064e-04	1.855053e-04	1.797501e-04	1.741532e-04	1.687108e-04	1.633266e-04	1.578801e-04	1.525931e-04	1.474615e-04	1.424815e-04	1.375652e-04	1.327768e-04	1.281353e-04	1.236369e-04	1.191650e-04	1.146599e-04	1.103041e-04	1.060932e-04	1.020155e-04	9.797691e-05	9.407953e-05	9.031913e-05	8.669157e-05	8.281640e-05	7.902947e-05	7.539433e-05	7.190586e-05	6.840017e-05	6.498429e-05	6.171832e-05	5.859676e-05	5.504894e-05	5.143326e-05	4.803948e-05	4.485604e-05	4.187194e-05	3.907665e-05	3.646014e-05	3.401284e-05	3.172562e-05	2.958979e-05	2.740116e-05	2.536461e-05	2.349690e-05	2.178667e-05	2.022327e-05	1.879673e-05	1.749771e-05	1.631748e-05	1.524785e-05	1.432080e-05	1.351347e-05	1.278619e-05	1.213365e-05	1.155095e-05	1.103351e-05	1.057707e-05	1.017769e-05	9.831720e-06	9.588290e-06	9.405929e-06	9.250724e-06	9.121449e-06	9.016977e-06	8.936265e-06	8.878364e-06	8.842407e-06	8.836394e-06	8.912706e-06	8.992660e-06	9.076426e-06	9.164181e-06	9.256107e-06	9.352395e-06	9.453244e-06	9.558862e-06	9.631121e-06	9.700430e-06	9.769745e-06	9.839119e-06	9.908603e-06	9.978257e-06	1.004814e-05	1.011752e-05	1.017463e-05	1.023133e-05	1.028761e-05	1.034345e-05	1.039884e-05	1.045377e-05	1.050823e-05	1.054732e-05	1.057091e-05	1.059428e-05	1.061740e-05	1.064022e-05	1.066272e-05	1.068487e-05	1.070034e-05	1.069100e-05	1.068177e-05	1.067264e-05	1.066357e-05	1.065454e-05	1.064551e-05	1.063369e-05	1.060819e-05	1.058294e-05	1.055792e-05	1.053310e-05	1.050847e-05	1.048400e-05	1.045540e-05	1.041977e-05	1.038442e-05	1.034935e-05	1.031454e-05	1.027996e-05	1.024561e-05	1.020958e-05	1.017353e-05	1.013796e-05	1.010285e-05	1.006818e-05	1.003392e-05	9.995726e-06	9.952278e-06	9.909379e-06	9.867011e-06	9.825160e-06	9.783809e-06	9.740683e-06	9.691861e-06	9.643906e-06	9.596798e-06	9.550519e-06	9.505051e-06	9.460178e-06	9.415614e-06	9.371893e-06	9.328997e-06	9.286907e-06	9.245608e-06	9.199022e-06	9.146358e-06	9.094712e-06	9.044066e-06	8.994402e-06	8.945703e-06	8.891197e-06	8.836257e-06	8.782420e-06	8.729670e-06	8.677989e-06	8.624816e-06	8.567424e-06	8.511243e-06	8.456255e-06	8.402441e-06	8.349782e-06	8.287415e-06	8.226169e-06	8.166316e-06	8.107836e-06	8.050707e-06	7.961811e-06	7.864444e-06	7.768749e-06	7.674698e-06	7.582265e-06	7.487965e-06	7.393548e-06	7.300523e-06	7.208870e-06	7.118568e-06	7.029597e-06	6.941937e-06	6.855569e-06	6.770472e-06	6.686629e-06	6.613507e-06	6.542394e-06	6.472296e-06	6.403199e-06	6.335087e-06	6.267946e-06	6.201763e-06	6.136523e-06	6.072212e-06	6.006046e-06	5.938798e-06	5.872466e-06	5.807037e-06	5.742499e-06	5.678839e-06	5.616044e-06	5.554103e-06	5.493003e-06	5.431638e-06	5.370568e-06	5.310331e-06	5.250916e-06	5.192311e-06	5.134504e-06	5.077485e-06	5.021242e-06	4.965700e-06	4.910504e-06	4.856049e-06	4.802324e-06	4.749318e-06	4.697023e-06	4.645427e-06	4.594521e-06	4.544295e-06	4.492397e-06	4.441087e-06	4.390481e-06	4.340569e-06	4.291341e-06	4.242787e-06	4.194898e-06	4.147417e-06	4.097973e-06	4.049215e-06	4.001133e-06	3.953717e-06	3.906959e-06	3.860848e-06	3.815376e-06	3.769114e-06	3.722192e-06	3.675931e-06	3.630320e-06	3.585349e-06	3.541010e-06	3.497293e-06	3.453461e-06	3.407782e-06	3.362754e-06	3.318366e-06	3.274609e-06	3.231475e-06	3.188953e-06	3.146559e-06	3.102773e-06	3.059624e-06	3.017102e-06	2.975198e-06	2.933902e-06	2.893207e-06	2.851247e-06	2.807088e-06	2.763602e-06	2.720779e-06	2.678610e-06	2.637084e-06	2.596191e-06	2.555922e-06	2.516269e-06	2.477220e-06	2.438767e-06	2.400902e-06	2.363615e-06	2.324661e-06	2.283686e-06	2.243407e-06	2.203814e-06	2.164895e-06	2.126638e-06	2.089034e-06	2.052071e-06	2.015739e-06	1.980028e-06	1.944927e-06	1.910427e-06	1.876127e-06	1.841536e-06	1.807583e-06	1.774256e-06	1.741544e-06	1.709437e-06	1.677923e-06	1.646993e-06	1.616635e-06	1.586840e-06	1.557598e-06	1.528899e-06	1.501603e-06	1.474974e-06	1.448834e-06	1.423175e-06	1.397987e-06	1.373263e-06	1.348995e-06	1.325173e-06	1.301792e-06	1.278841e-06	1.256315e-06	1.234363e-06	1.212830e-06	1.191708e-06	1.170989e-06	1.150666e-06	1.130732e-06	1.111179e-06	1.092002e-06	1.073193e-06	1.054744e-06	1.037872e-06	1.021782e-06	1.005968e-06	9.904264e-07	9.751531e-07	9.601434e-07	9.453929e-07	9.308973e-07	9.166524e-07	9.026541e-07	8.899212e-07	8.774685e-07	8.652166e-07	8.531623e-07	8.413027e-07	8.296347e-07	8.181556e-07	8.068623e-07	7.957521e-07	7.852321e-07	7.751366e-07	7.651897e-07	7.553892e-07	7.457332e-07	7.362196e-07	7.268464e-07	7.176118e-07	7.085138e-07	6.999403e-07	6.916572e-07	6.834861e-07	6.754256e-07	6.674744e-07	6.596310e-07	6.518940e-07	6.442623e-07	6.372025e-07	6.326875e-07	6.281987e-07	6.237361e-07	6.192997e-07	6.148894e-07	6.105053e-07	6.061474e-07	6.018155e-07	5.963140e-07	5.908337e-07	5.854067e-07	5.800326e-07	5.747106e-07	5.694403e-07	5.642211e-07	5.590524e-07	5.539338e-07	5.488646e-07	5.438444e-07	5.388726e-07	5.339487e-07	5.290722e-07	5.242427e-07	5.194595e-07	5.147223e-07	5.100305e-07	5.053836e-07	5.007813e-07	4.962230e-07	4.917082e-07	4.872366e-07	4.828076e-07	4.784209e-07	4.740759e-07	4.697723e-07	4.655097e-07	4.612876e-07	4.571055e-07	4.529632e-07	4.488601e-07	4.447959e-07	4.407702e-07	4.367826e-07	4.328327e-07	4.290125e-07	4.253640e-07	4.217609e-07	4.182026e-07	4.146884e-07	4.112178e-07	4.077900e-07	4.044046e-07	4.010610e-07	3.977585e-07	3.944967e-07	3.912749e-07	3.880926e-07	3.849493e-07	3.818445e-07	3.787775e-07	3.757479e-07	3.727553e-07	3.697990e-07	3.668786e-07	3.639936e-07	3.611435e-07	3.583278e-07	3.555462e-07	3.527980e-07	3.500829e-07	3.474005e-07	3.447502e-07	3.421316e-07	3.395444e-07	3.369881e-07	3.339554e-07	3.304810e-07	3.270532e-07	3.236714e-07	3.203350e-07	3.170432e-07	3.137956e-07	3.105915e-07	3.074302e-07	3.043111e-07	3.012338e-07	2.981975e-07	2.952018e-07	2.922461e-07	2.893297e-07	2.864522e-07	2.836130e-07	2.808117e-07	2.780475e-07	2.753201e-07	2.726290e-07	2.699736e-07	2.673534e-07	2.647680e-07	2.622169e-07	2.596995e-07	2.572155e-07	2.543151e-07	2.512947e-07	2.483143e-07	2.453732e-07	2.424709e-07	2.396069e-07	2.367807e-07	2.339917e-07	2.312394e-07	2.285233e-07	2.258430e-07	2.231978e-07	2.205874e-07	2.180113e-07	2.154690e-07	2.129600e-07	2.104838e-07	2.080401e-07	2.056284e-07	2.032482e-07	2.008991e-07	1.985806e-07	1.962925e-07	1.940188e-07	1.916661e-07	1.893443e-07	1.870531e-07	1.847921e-07	1.825608e-07	1.803588e-07	1.781857e-07	1.760411e-07	1.739247e-07	1.718360e-07	1.697747e-07	1.677403e-07	1.657326e-07	1.637512e-07	1.617956e-07	1.598656e-07	1.579608e-07	1.560808e-07	1.542253e-07	1.523940e-07	1.505866e-07	1.484736e-07	
