z		z0		z1		T		P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		112		113		114		115		
km		km		km		K		Pa		
125.806423	0.000000	251.612846	2253.841539	8.998428e+07	7.756561e-11	0.000000e+00	3.035014e-04	3.237132e-07	0.000000e+00	0.000000e+00	5.469826e-03	2.932471e-11	2.030385e-04	2.289843e-07	1.490192e-14	4.073897e-10	1.246733e-17	8.144796e-28	0.000000e+00	4.776739e-12	1.338795e-16	1.168808e-24	1.625112e-13	2.909396e-03	1.989018e-03	1.335847e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.527343e-16	1.172211e-06	0.000000e+00	1.256509e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.376491e-05	2.738949e-10	1.426224e-12	1.739119e-08	8.454799e-10	5.523493e-10	4.734064e-12	1.763187e-19	2.221365e-04	3.567342e-06	0.000000e+00	0.000000e+00	2.921491e-08	9.401634e-09	0.000000e+00	3.397035e-06	8.461256e-01	2.101457e-13	4.703989e-04	0.000000e+00	6.379028e-10	1.099901e-11	1.107613e-08	1.715815e-05	1.505395e-07	0.000000e+00	0.000000e+00	5.809403e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.202603e-08	1.352372e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
374.912800	251.612846	498.212755	2195.518966	7.286182e+07	5.393463e-11	0.000000e+00	2.647234e-04	2.558754e-07	0.000000e+00	0.000000e+00	5.289390e-03	1.981101e-11	1.766095e-04	1.717769e-07	1.030598e-14	3.083890e-10	7.416960e-18	3.400600e-28	0.000000e+00	3.231582e-12	8.040183e-17	5.470892e-25	9.567514e-14	3.086724e-03	1.815640e-03	1.158177e-06	0.000000e+00	0.000000e+00	0.000000e+00	1.881946e-16	9.682851e-07	0.000000e+00	1.023116e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.241106e-05	1.998475e-10	1.024698e-12	1.548158e-08	8.633349e-10	4.881693e-10	4.266385e-12	1.296673e-19	2.222933e-04	3.330884e-06	0.000000e+00	0.000000e+00	3.078552e-08	8.646384e-09	0.000000e+00	3.579200e-06	8.464102e-01	1.418495e-13	4.841119e-04	0.000000e+00	4.331961e-10	6.663797e-12	7.583210e-09	1.370092e-05	1.221419e-07	0.000000e+00	0.000000e+00	4.104112e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.033231e-08	8.401150e-24	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
619.030836	498.212755	739.848917	2142.495866	5.899746e+07	3.697262e-11	0.000000e+00	2.292937e-04	2.007336e-07	0.000000e+00	0.000000e+00	5.122319e-03	1.315776e-11	1.535752e-04	1.278530e-07	7.034631e-15	2.308274e-10	4.343341e-18	1.387036e-28	0.000000e+00	2.161298e-12	4.769943e-17	2.518251e-25	5.482351e-14	3.250905e-03	1.654776e-03	9.972642e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.692620e-17	7.872492e-07	0.000000e+00	8.247637e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.107097e-05	1.429131e-10	7.231193e-13	1.365028e-08	8.766121e-10	4.283362e-10	3.829105e-12	9.465930e-20	2.224558e-04	3.094105e-06	0.000000e+00	0.000000e+00	3.220677e-08	7.840683e-09	0.000000e+00	3.753382e-06	8.466729e-01	9.454699e-14	4.961269e-04	0.000000e+00	2.901198e-10	3.945341e-12	5.106969e-09	1.084476e-05	9.791180e-08	0.000000e+00	0.000000e+00	2.831303e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.792216e-09	5.203368e-24	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
858.291124	739.848917	976.733330	2095.587737	4.777126e+07	2.548308e-11	0.000000e+00	1.990960e-04	1.579542e-07	0.000000e+00	0.000000e+00	4.960866e-03	8.768283e-12	1.332688e-04	9.518367e-08	4.804208e-15	1.731130e-10	2.554010e-18	5.700875e-29	0.000000e+00	1.448453e-12	2.838989e-17	1.165760e-25	3.147071e-14	3.409549e-03	1.498742e-03	8.552344e-07	0.000000e+00	0.000000e+00	0.000000e+00	4.978686e-17	6.346329e-07	0.000000e+00	6.580309e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.818978e-06	1.019140e-10	5.089114e-13	1.207283e-08	8.915111e-10	3.769649e-10	3.445740e-12	6.942136e-20	2.226012e-04	2.878614e-06	0.000000e+00	0.000000e+00	3.356201e-08	7.090748e-09	0.000000e+00	3.920285e-06	8.469209e-01	6.336527e-14	5.067391e-04	0.000000e+00	1.947245e-10	2.337180e-12	3.433362e-09	8.548566e-06	7.828760e-08	0.000000e+00	0.000000e+00	1.941144e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.440936e-09	3.237654e-24	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1092.704204	976.733330	1208.675078	2050.723191	3.868121e+07	1.695060e-11	0.000000e+00	1.698710e-04	1.219898e-07	0.000000e+00	0.000000e+00	4.822186e-03	5.620285e-12	1.159534e-04	6.973848e-08	3.197507e-15	1.266910e-10	1.449106e-18	2.217773e-29	0.000000e+00	9.467841e-13	1.644473e-17	5.191308e-26	1.705478e-14	3.545777e-03	1.364807e-03	7.278875e-07	0.000000e+00	0.000000e+00	0.000000e+00	2.388458e-17	5.011720e-07	0.000000e+00	5.217590e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.590796e-06	7.004716e-11	3.470179e-13	1.042693e-08	8.942650e-10	3.258337e-10	3.068945e-12	4.997057e-20	2.227727e-04	2.644384e-06	0.000000e+00	0.000000e+00	3.467716e-08	6.253749e-09	0.000000e+00	4.084869e-06	8.471373e-01	4.114968e-14	5.158708e-04	0.000000e+00	1.267126e-10	1.320027e-12	2.237231e-09	6.656697e-06	6.133877e-08	0.000000e+00	0.000000e+00	1.278743e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.229207e-09	1.997185e-24	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1321.945124	1208.675078	1435.215170	2004.107483	3.132084e+07	1.050660e-11	0.000000e+00	1.400257e-04	9.075268e-08	0.000000e+00	0.000000e+00	4.717700e-03	3.343426e-12	1.015756e-04	4.960261e-08	2.028206e-15	8.845283e-11	7.665863e-19	7.738385e-30	0.000000e+00	5.898185e-13	9.031093e-18	2.140205e-26	8.311287e-15	3.648364e-03	1.264395e-03	6.139123e-07	0.000000e+00	0.000000e+00	0.000000e+00	1.015701e-17	3.851451e-07	0.000000e+00	4.141057e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.379238e-06	4.516423e-11	2.240784e-13	8.595613e-09	8.732441e-10	2.716460e-10	2.674262e-12	3.458732e-20	2.230049e-04	2.369725e-06	0.000000e+00	0.000000e+00	3.543987e-08	5.286836e-09	0.000000e+00	4.257526e-06	8.473082e-01	2.507941e-14	5.235566e-04	0.000000e+00	7.773145e-11	6.834927e-13	1.380454e-09	5.094615e-06	4.645807e-08	0.000000e+00	0.000000e+00	7.893532e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.143107e-09	1.206678e-24	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1545.503644	1435.215170	1655.792117	1957.716218	2.536102e+07	5.918870e-12	0.000000e+00	1.101944e-04	6.416101e-08	0.000000e+00	0.000000e+00	4.653078e-03	1.800218e-12	8.986556e-05	3.392531e-08	1.206959e-15	5.797289e-11	3.689026e-19	2.330194e-30	0.000000e+00	3.444757e-13	4.614574e-18	7.946179e-27	3.523605e-15	3.711683e-03	1.203155e-03	5.130674e-07	0.000000e+00	0.000000e+00	0.000000e+00	3.698933e-18	2.873991e-07	0.000000e+00	3.314829e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.210449e-06	2.683651e-11	1.349714e-13	6.654706e-09	8.222466e-10	2.155783e-10	2.259994e-12	2.266931e-20	2.232966e-04	2.053683e-06	0.000000e+00	0.000000e+00	3.579541e-08	4.236517e-09	0.000000e+00	4.450134e-06	8.474259e-01	1.401779e-14	5.299353e-04	0.000000e+00	4.407655e-11	3.159810e-13	7.943826e-10	3.823173e-06	3.372095e-08	0.000000e+00	0.000000e+00	4.496629e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.183759e-09	7.073475e-25	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1762.948240	1655.792117	1870.104363	1910.037486	2.053525e+07	3.090542e-12	0.000000e+00	8.359334e-05	4.355534e-08	0.000000e+00	0.000000e+00	4.618161e-03	8.956257e-13	8.014582e-05	2.249364e-08	6.828340e-16	3.613234e-11	1.646393e-19	6.241264e-31	0.000000e+00	1.911213e-13	2.226545e-18	2.714894e-27	1.338913e-15	3.745740e-03	1.171019e-03	4.261433e-07	0.000000e+00	0.000000e+00	0.000000e+00	1.193646e-18	2.100351e-07	0.000000e+00	2.678403e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.149285e-06	1.496254e-11	7.701874e-14	4.900831e-09	7.519065e-10	1.644745e-10	1.863285e-12	1.422327e-20	2.236053e-04	1.732794e-06	0.000000e+00	0.000000e+00	3.585284e-08	3.256470e-09	0.000000e+00	4.666613e-06	8.475011e-01	7.312939e-15	5.352918e-04	0.000000e+00	2.348045e-11	1.336647e-13	4.329701e-10	2.827934e-06	2.368498e-08	0.000000e+00	0.000000e+00	2.408965e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.367307e-09	4.047965e-25	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1974.178025	1870.104363	2078.251686	1863.382339	1.662774e+07	1.563194e-12	0.000000e+00	6.244984e-05	2.906676e-08	0.000000e+00	0.000000e+00	4.595914e-03	4.308914e-13	7.171459e-05	1.471625e-08	3.781122e-16	2.204380e-11	7.118103e-20	1.591900e-31	0.000000e+00	1.037532e-13	1.048945e-18	8.962321e-28	4.857762e-16	3.767316e-03	1.150997e-03	3.531211e-07	0.000000e+00	0.000000e+00	0.000000e+00	3.659902e-19	1.522143e-07	0.000000e+00	2.173865e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.242207e-06	8.119087e-12	4.295975e-14	3.533255e-09	6.788351e-10	1.234158e-10	1.520539e-12	8.765839e-21	2.238854e-04	1.445284e-06	0.000000e+00	0.000000e+00	3.578969e-08	2.458710e-09	0.000000e+00	4.902813e-06	8.475537e-01	3.706809e-15	5.399456e-04	0.000000e+00	1.217980e-11	5.446590e-14	2.306307e-10	2.079246e-06	1.640809e-08	0.000000e+00	0.000000e+00	1.257697e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.698195e-09	2.296452e-25	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2179.463409	2078.251686	2280.675131	1817.874017	1.346377e+07	8.028949e-13	0.000000e+00	4.700312e-05	1.955721e-08	0.000000e+00	0.000000e+00	4.569322e-03	2.104206e-13	6.404781e-05	9.680197e-09	2.113455e-16	1.357678e-11	3.123515e-20	4.158708e-32	0.000000e+00	5.687496e-14	5.000020e-19	3.011283e-28	1.799213e-16	3.793090e-03	1.126158e-03	2.929482e-07	0.000000e+00	0.000000e+00	0.000000e+00	1.147219e-19	1.106885e-07	0.000000e+00	1.760334e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.501413e-06	4.454829e-12	2.420030e-14	2.571632e-09	6.159409e-10	9.333800e-11	1.247613e-12	5.456198e-21	2.241099e-04	1.211351e-06	0.000000e+00	0.000000e+00	3.577795e-08	1.869236e-09	0.000000e+00	5.150125e-06	8.476067e-01	1.905926e-15	5.441214e-04	0.000000e+00	6.390817e-12	2.256916e-14	1.240660e-10	1.532265e-06	1.143538e-08	0.000000e+00	0.000000e+00	6.638024e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.165131e-09	1.312918e-25	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
