0.000172	7.301030	3051.310057
0.000172	7.198020	3015.347537
0.000172	7.095009	3021.521068
0.000172	6.991999	2984.004585
0.000172	6.888989	2895.986234
0.000172	6.785978	2766.440377
0.000172	6.682968	2623.467140
0.000173	6.579958	2484.034547
0.000173	6.476948	2347.010298
0.000173	6.373937	2211.660286
0.000173	6.270927	2077.275285
0.000173	6.167917	1942.454630
0.000173	6.064906	1805.027486
0.000173	5.961896	1660.950183
0.000173	5.858886	1502.178045
0.000173	5.755875	1311.956702
0.000173	5.652865	1042.200316
0.000173	5.549855	12.951622
0.000173	5.446845	928.882329
0.000174	5.343834	1242.918794
0.000174	5.240824	1429.833688
0.000174	5.137814	1549.186117
0.000174	5.034803	1610.607819
0.000174	4.931793	1616.239973
0.000174	4.828783	1578.515662
0.000174	4.725772	1521.041354
0.000174	4.622762	1464.690424
0.000174	4.519752	1424.304212
0.000174	4.416742	1401.678279
0.000174	4.313731	1391.456130
0.000174	4.210721	1389.926698
0.000175	4.107711	1391.739738
0.000175	4.004700	1394.335783
0.000175	3.901690	1397.639118
0.000175	3.798680	1400.371241
0.000175	3.695669	1402.601239
0.000175	3.592659	1403.806212
0.000175	3.489649	1404.027555
0.000175	3.386639	1403.385007
0.000175	3.283628	1402.192018
0.000175	3.180618	1401.051166
0.000175	3.077608	1400.495013
0.000175	2.974597	1400.068358
0.000176	2.871587	1398.603816
0.000176	2.768577	1395.909079
0.000176	2.665566	1392.631056
0.000176	2.562556	1389.295709
0.000176	2.459546	1386.244241
0.000176	2.356536	1383.911036
0.000176	2.253525	1382.990360
0.000176	2.150515	1384.309774
0.000176	2.047505	1387.317788
0.000176	1.944494	1389.809665
0.000176	1.841484	1390.349007
0.000176	1.738474	1389.407117
0.000177	1.635463	1388.221904
0.000177	1.532453	1387.158627
0.000177	1.429443	1386.481878
0.000177	1.326433	1386.312007
0.000177	1.223422	1386.667190
0.000177	1.120412	1387.389866
0.000177	1.017402	1388.075294
0.000177	0.914391	1388.426077
0.000177	0.811381	1388.595645
0.000177	0.708371	1389.018234
0.000177	0.605360	1390.000057
0.000177	0.502350	1391.639813
0.000178	0.399340	1393.971716
0.000178	0.296330	1396.973872
0.000178	0.193319	1400.576454
0.000178	0.090309	1404.650837
0.000178	-0.012701	1408.994038
0.000178	-0.115712	1413.318027
0.000178	-0.218722	1417.242077
0.000178	-0.321732	1420.292370
0.000178	-0.424743	1421.923683
0.000178	-0.527753	1421.586780
0.000178	-0.630763	1418.833911
0.000178	-0.733773	1413.426027
0.000179	-0.836784	1405.368880
0.000179	-0.939794	1394.915992
0.000179	-1.042804	1382.567731
0.000179	-1.145815	1368.996138
0.000179	-1.248825	1354.882650
0.000179	-1.351835	1340.743197
0.000179	-1.454846	1326.855236
0.000179	-1.557856	1313.267040
0.000179	-1.660866	1299.901872
0.000179	-1.763876	1286.716648
0.000179	-1.866887	1273.795363
0.000179	-1.969897	1261.335013
0.000180	-2.072907	1249.575563
0.000180	-2.175918	1238.740541
0.000180	-2.278928	1228.996713
0.000180	-2.381938	1220.428653
0.000180	-2.484949	1213.038238
0.000180	-2.587959	1206.753032
0.000180	-2.690969	1201.445304
0.000180	-2.793979	1196.952855
0.000180	-2.896990	1193.090601
0.000180	-3.000000	1188.642219
