0.000000	8.000000	2435.972026
320.981643	7.816667	2298.023874
627.455954	7.633333	2221.949599
926.227182	7.450000	2183.894074
1221.248191	7.266667	2165.863766
1514.535814	7.083333	2157.482082
1807.041568	6.900000	2153.557885
2099.196236	6.716667	2151.659535
2391.102401	6.533333	2149.376969
2681.850840	6.350000	2134.224870
2968.151724	6.166667	2083.757696
3244.614030	5.983333	1989.562596
3505.897951	5.800000	1860.577617
3748.355828	5.616667	1712.498009
3970.449821	5.433333	1560.660887
4172.491039	5.250000	1417.087350
4356.096656	5.066667	1289.135098
4523.517212	4.883333	1178.871869
4676.215271	4.700000	1072.682652
4814.318055	4.516667	964.462839
4938.534334	4.333333	868.301130
5051.560132	4.150000	799.432446
5157.201541	3.966667	759.345630
5258.697096	3.783333	738.260260
5358.009455	3.600000	727.127841
5456.190997	3.416667	721.574704
5553.816942	3.233333	718.929083
5651.182587	3.050000	717.726024
5748.432069	2.866667	717.210271
5845.631666	2.683333	716.963835
5942.810136	2.500000	716.849122
6039.984133	2.316667	716.797483
6137.164756	2.133333	716.775561
6234.359769	1.950000	716.766967
6331.573258	1.766667	716.763708
6428.804973	1.583333	716.762501
6526.051448	1.400000	716.762053
6623.307920	1.216667	716.761817
6720.570619	1.033333	716.761687
6817.836972	0.850000	716.761611
6915.104660	0.666667	716.761565
7012.373244	0.483333	716.761535
7109.642446	0.300000	716.761516
7206.911916	0.116667	716.761503
7304.181031	-0.066667	716.761495
7401.450074	-0.250000	716.761490
7498.719236	-0.433333	716.761487
7595.988344	-0.616667	716.761485
7693.257860	-0.800000	716.761483
7790.527053	-0.983333	716.761482
7887.796379	-1.166667	716.761482
7985.065890	-1.350000	716.761481
8082.335133	-1.533333	716.761481
8179.604527	-1.716667	716.761481
8276.873734	-1.900000	716.761481
8374.142862	-2.083333	716.761481
8471.412226	-2.266667	716.761481
8568.681525	-2.450000	716.761481
8665.950894	-2.633333	716.761481
8763.220338	-2.816667	716.761481
8860.489589	-3.000000	716.761481
