#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	5.5450554736e+03	3.9763133455e-04                 	2.5762536649e-04                 	1.4000596807e-04                 	6.4790006244e-01                 	8.4739434863e-01                 
9.0635180000e-02	5.5065940883e+03	3.9764112040e-04                 	2.5528111293e-04                 	1.4236000747e-04                 	6.4198871756e-01                 	8.5170988424e-01                 
9.1165710000e-02	5.4745489985e+03	3.9764989325e-04                 	2.5334777936e-04                 	1.4430211389e-04                 	6.3711265529e-01                 	8.5521388590e-01                 
9.1702480000e-02	5.4425043508e+03	3.9766011558e-04                 	2.5210584459e-04                 	1.4555427099e-04                 	6.3397317133e-01                 	8.5636460568e-01                 
9.2464930000e-02	5.3976263907e+03	3.9767223270e-04                 	2.5119835322e-04                 	1.4647387947e-04                 	6.3167184573e-01                 	8.5677763847e-01                 
9.3128530000e-02	5.3591648701e+03	3.9768331348e-04                 	2.5052750035e-04                 	1.4715581313e-04                 	6.2996734300e-01                 	8.5671938324e-01                 
9.3801730000e-02	5.3207030018e+03	3.9769306361e-04                 	2.4962443655e-04                 	1.4806862706e-04                 	6.2768114255e-01                 	8.5797680292e-01                 
9.4715070000e-02	5.2693953178e+03	3.9770568420e-04                 	2.4980530692e-04                 	1.4790037728e-04                 	6.2811600852e-01                 	8.5582033521e-01                 
9.5881710000e-02	5.2052799891e+03	3.9772069884e-04                 	2.4887109401e-04                 	1.4884960482e-04                 	6.2574337906e-01                 	8.5700791516e-01                 
9.7564280000e-02	5.1155109881e+03	3.9774122187e-04                 	2.4791042996e-04                 	1.4983079191e-04                 	6.2329579216e-01                 	8.5806913508e-01                 
9.8928300000e-02	5.0449784984e+03	3.9775793002e-04                 	2.4739280652e-04                 	1.5036512350e-04                 	6.2196825720e-01                 	8.5819458353e-01                 
1.0007310000e-01	4.9872657725e+03	3.9777111239e-04                 	2.4694635147e-04                 	1.5082476091e-04                 	6.2082525298e-01                 	8.5863269104e-01                 
1.0177430000e-01	4.9039015388e+03	3.9779011960e-04                 	2.4643274671e-04                 	1.5135737289e-04                 	6.1950444360e-01                 	8.5903780808e-01                 
1.0353460000e-01	4.8205251808e+03	3.9780966476e-04                 	2.4654868440e-04                 	1.5126098036e-04                 	6.1976544624e-01                 	8.5753437600e-01                 
1.0521440000e-01	4.7435631091e+03	3.9782848797e-04                 	2.4673889787e-04                 	1.5108959010e-04                 	6.2021425144e-01                 	8.5582501841e-01                 
1.0694960000e-01	4.6666013373e+03	3.9784775754e-04                 	2.4698768360e-04                 	1.5086007394e-04                 	6.2080954063e-01                 	8.5396414634e-01                 
1.0828910000e-01	4.6088770373e+03	3.9786211341e-04                 	2.4715669851e-04                 	1.5070541490e-04                 	6.2121194802e-01                 	8.5274945686e-01                 
1.1028360000e-01	4.5255246146e+03	3.9788341707e-04                 	2.4657912807e-04                 	1.5130428900e-04                 	6.1972707956e-01                 	8.5352428149e-01                 
1.1186890000e-01	4.4613931699e+03	3.9789974804e-04                 	2.4637232030e-04                 	1.5152742774e-04                 	6.1918189573e-01                 	8.5352626605e-01                 
1.1350030000e-01	4.3972672000e+03	3.9791576356e-04                 	2.4593352926e-04                 	1.5198223430e-04                 	6.1805425114e-01                 	8.5443103013e-01                 
1.1603920000e-01	4.3010564222e+03	3.9793913718e-04                 	2.4536375771e-04                 	1.5257537947e-04                 	6.1658614292e-01                 	8.5587617344e-01                 
1.1779560000e-01	4.2369252025e+03	3.9795509766e-04                 	2.4460521162e-04                 	1.5334988604e-04                 	6.1465530422e-01                 	8.5804093998e-01                 
1.1924020000e-01	4.1855946768e+03	3.9796628169e-04                 	2.4414702895e-04                 	1.5381925274e-04                 	6.1348672032e-01                 	8.5978734141e-01                 
1.2090850000e-01	4.1278416851e+03	3.9797926146e-04                 	2.4368121113e-04                 	1.5429805033e-04                 	6.1229625441e-01                 	8.6156957311e-01                 
