#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	3.4987128089e+00	1.5495617272e-10                 	8.4386509605e-11                 	7.0569663113e-11                 	5.4458307872e-01                 	7.5327210247e-01                 
9.0635180000e-02	3.4744451813e+00	1.5754581553e-10                 	8.3274196516e-11                 	7.4271619011e-11                 	5.2857129996e-01                 	7.5451294011e-01                 
9.1165710000e-02	3.4542259849e+00	1.6009022119e-10                 	8.2528174724e-11                 	7.7562046465e-11                 	5.1551040477e-01                 	7.5576145776e-01                 
9.1702480000e-02	3.4340070673e+00	1.6365708586e-10                 	8.2723839110e-11                 	8.0933246753e-11                 	5.0547056166e-01                 	7.5561967960e-01                 
9.2464930000e-02	3.4056908323e+00	1.6713154683e-10                 	8.3115330227e-11                 	8.4016216606e-11                 	4.9730485837e-01                 	7.5478098024e-01                 
9.3128530000e-02	3.3814231193e+00	1.7052858486e-10                 	8.3736085568e-11                 	8.6792499287e-11                 	4.9103841235e-01                 	7.5399558064e-01                 
9.3801730000e-02	3.3571551869e+00	1.7290126840e-10                 	8.3816554233e-11                 	8.9084714168e-11                 	4.8476540981e-01                 	7.5416476212e-01                 
9.4715070000e-02	3.3247820480e+00	1.7587949926e-10                 	8.4890293101e-11                 	9.0989206164e-11                 	4.8266167152e-01                 	7.5146066654e-01                 
9.5881710000e-02	3.2843277869e+00	1.7874315736e-10                 	8.5082935346e-11                 	9.3660222012e-11                 	4.7600667127e-01                 	7.5097078772e-01                 
9.7564280000e-02	3.2276870634e+00	1.8212553472e-10                 	8.5403694405e-11                 	9.6721840318e-11                 	4.6892762476e-01                 	7.4968475421e-01                 
9.8928300000e-02	3.1831838252e+00	1.8492106349e-10                 	8.5936750184e-11                 	9.8984313302e-11                 	4.6472126303e-01                 	7.4815112395e-01                 
1.0007310000e-01	3.1467693557e+00	1.8669881770e-10                 	8.6156555225e-11                 	1.0054226247e-10                 	4.6147349130e-01                 	7.4697724124e-01                 
1.0177430000e-01	3.0941697895e+00	1.8898116447e-10                 	8.6463494156e-11                 	1.0251767032e-10                 	4.5752440143e-01                 	7.4494186855e-01                 
1.0353460000e-01	3.0415625734e+00	1.9138485163e-10                 	8.7250649346e-11                 	1.0413420229e-10                 	4.5589109378e-01                 	7.4131316831e-01                 
1.0521440000e-01	2.9930025207e+00	1.9378639728e-10                 	8.8141927466e-11                 	1.0564446981e-10                 	4.5484063229e-01                 	7.3768102804e-01                 
1.0694960000e-01	2.9444426572e+00	1.9615484121e-10                 	8.9071452919e-11                 	1.0708338829e-10                 	4.5408745646e-01                 	7.3381617786e-01                 
1.0828910000e-01	2.9080208849e+00	1.9766584286e-10                 	8.9626629604e-11                 	1.0803921326e-10                 	4.5342497371e-01                 	7.3088905973e-01                 
1.1028360000e-01	2.8554287710e+00	1.9968648146e-10                 	8.9933886058e-11                 	1.0975259540e-10                 	4.5037543554e-01                 	7.2850567525e-01                 
1.1186890000e-01	2.8149643414e+00	2.0101093511e-10                 	9.0186043654e-11                 	1.1082489145e-10                 	4.4866237554e-01                 	7.2596636112e-01                 
1.1350030000e-01	2.7745033662e+00	2.0190579027e-10                 	9.0089640890e-11                 	1.1181614938e-10                 	4.4619642046e-01                 	7.2384754745e-01                 
1.1603920000e-01	2.7137981338e+00	2.0251547321e-10                 	8.9559654964e-11                 	1.1295581825e-10                 	4.4223610938e-01                 	7.2013013875e-01                 
1.1779560000e-01	2.6733338462e+00	2.0280066320e-10                 	8.8987181244e-11                 	1.1381348196e-10                 	4.3879137197e-01                 	7.1832554235e-01                 
1.1924020000e-01	2.6409462950e+00	2.0201721871e-10                 	8.7957483759e-11                 	1.1405973495e-10                 	4.3539597426e-01                 	7.1633934393e-01                 
1.2090850000e-01	2.6045064194e+00	2.0117018155e-10                 	8.6844662013e-11                 	1.1432551953e-10                 	4.3169748790e-01                 	7.1380117359e-01                 
1.2379500000e-01	2.5437777326e+00	2.0076437168e-10                 	8.5888395773e-11                 	1.1487597590e-10                 	4.2780696124e-01                 	7.0759280217e-01                 
1.2620590000e-01	2.4951841745e+00	2.0065982152e-10                 	8.5436127192e-11                 	1.1522369432e-10                 	4.2577595528e-01                 	7.0115743473e-01                 
1.2849940000e-01	2.4506492981e+00	2.0170955903e-10                 	8.5885963652e-11                 	1.1582359538e-10                 	4.2579025042e-01                 	6.9418349399e-01                 
1.3043970000e-01	2.4141957120e+00	2.0265523576e-10                 	8.6552638688e-11                 	1.1610259707e-10                 	4.2709303001e-01                 	6.8676165270e-01                 
1.3334730000e-01	2.3615548602e+00	2.0474887656e-10                 	8.7898228796e-11                 	1.1685064776e-10                 	4.2929773425e-01                 	6.7638427280e-01                 
1.3591040000e-01	2.3170188919e+00	2.0803109972e-10                 	9.0241038999e-11                 	1.1779006072e-10                 	4.3378629023e-01                 	6.6613095100e-01                 
