#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	1.3928533528e+01	2.7083666384e-09                 	1.7182146454e-09                 	9.9015199300e-10                 	6.3440991373e-01                 	8.4281211541e-01                 
9.0635180000e-02	1.3831923008e+01	2.7198248060e-09                 	1.7003438445e-09                 	1.0194809614e-09                 	6.2516668015e-01                 	8.4630390428e-01                 
9.1165710000e-02	1.3751429475e+01	2.7308889271e-09                 	1.6859569117e-09                 	1.0449320154e-09                 	6.1736561123e-01                 	8.4916541420e-01                 
9.1702480000e-02	1.3670937052e+01	2.7458540356e-09                 	1.6786539082e-09                 	1.0672001274e-09                 	6.1134127540e-01                 	8.4997550552e-01                 
9.2464930000e-02	1.3558208843e+01	2.7609984798e-09                 	1.6742739329e-09                 	1.0867245469e-09                 	6.0640161344e-01                 	8.5013281896e-01                 
9.3128530000e-02	1.3461597983e+01	2.7756722558e-09                 	1.6720209722e-09                 	1.1036512836e-09                 	6.0238414989e-01                 	8.4993076072e-01                 
9.3801730000e-02	1.3364986249e+01	2.7865039987e-09                 	1.6666681849e-09                 	1.1198358139e-09                 	5.9812158376e-01                 	8.5091557115e-01                 
9.4715070000e-02	1.3236107323e+01	2.8000523862e-09                 	1.6715266398e-09                 	1.1285257463e-09                 	5.9696263117e-01                 	8.4883993014e-01                 
9.5881710000e-02	1.3075057084e+01	2.8139884929e-09                 	1.6665070628e-09                 	1.1474814301e-09                 	5.9222241562e-01                 	8.4969791921e-01                 
9.7564280000e-02	1.2849567809e+01	2.8311706671e-09                 	1.6618552138e-09                 	1.1693154533e-09                 	5.8698517653e-01                 	8.5036445746e-01                 
9.8928300000e-02	1.2672398410e+01	2.8453141052e-09                 	1.6605150698e-09                 	1.1847990353e-09                 	5.8359640042e-01                 	8.5026436509e-01                 
1.0007310000e-01	1.2527430764e+01	2.8549572261e-09                 	1.6586167536e-09                 	1.1963404725e-09                 	5.8096028146e-01                 	8.5046539036e-01                 
1.0177430000e-01	1.2318029518e+01	2.8678356361e-09                 	1.6567027816e-09                 	1.2111328545e-09                 	5.7768400698e-01                 	8.5053706653e-01                 
1.0353460000e-01	1.2108597818e+01	2.8812333550e-09                 	1.6605296366e-09                 	1.2207037183e-09                 	5.7632597990e-01                 	8.4890512137e-01                 
1.0521440000e-01	1.1915278057e+01	2.8944520962e-09                 	1.6650707429e-09                 	1.2293813534e-09                 	5.7526284337e-01                 	8.4711073699e-01                 
1.0694960000e-01	1.1721959050e+01	2.9076630982e-09                 	1.6701218208e-09                 	1.2375412774e-09                 	5.7438629044e-01                 	8.4517186456e-01                 
1.0828910000e-01	1.1576962331e+01	2.9165978155e-09                 	1.6734266914e-09                 	1.2431711242e-09                 	5.7375983842e-01                 	8.4386186859e-01                 
1.1028360000e-01	1.1367590753e+01	2.9288361511e-09                 	1.6707376330e-09                 	1.2580985182e-09                 	5.7044421290e-01                 	8.4417704911e-01                 
