#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	2.7791110258e+03	1.0004759436e-04                 	6.4862788840e-05                 	3.5184805516e-05                 	6.4831932499e-01                 	8.4774904234e-01                 
9.0635180000e-02	2.7598346704e+03	1.0005189448e-04                 	6.4273595784e-05                 	3.5778298700e-05                 	6.4240258633e-01                 	8.5205464458e-01                 
9.1165710000e-02	2.7437740804e+03	1.0005578281e-04                 	6.3787630006e-05                 	3.6268152807e-05                 	6.3752067310e-01                 	8.5555036279e-01                 
9.1702480000e-02	2.7277137120e+03	1.0006039402e-04                 	6.3475601637e-05                 	3.6584792381e-05                 	6.3437289309e-01                 	8.5669808654e-01                 
9.2464930000e-02	2.7052214512e+03	1.0006574005e-04                 	6.3247917171e-05                 	3.6817822883e-05                 	6.3206365272e-01                 	8.5711038947e-01                 
9.3128530000e-02	2.6859450280e+03	1.0007066318e-04                 	6.3079664832e-05                 	3.6990998348e-05                 	6.3035122210e-01                 	8.5705241031e-01                 
9.3801730000e-02	2.6666684306e+03	1.0007491047e-04                 	6.2852951979e-05                 	3.7221958493e-05                 	6.2805903780e-01                 	8.5830721810e-01                 
9.4715070000e-02	2.6409536742e+03	1.0008037126e-04                 	6.2899277544e-05                 	3.7181093718e-05                 	6.2848765199e-01                 	8.5615681603e-01                 
9.5881710000e-02	2.6088198899e+03	1.0008679435e-04                 	6.2665103458e-05                 	3.7421690895e-05                 	6.2610760853e-01                 	8.5734265765e-01                 
9.7564280000e-02	2.5638288124e+03	1.0009549768e-04                 	6.2424651937e-05                 	3.7670845741e-05                 	6.2365094720e-01                 	8.5840310407e-01                 
9.8928300000e-02	2.5284788288e+03	1.0010259530e-04                 	6.2295416231e-05                 	3.7807179065e-05                 	6.2231569568e-01                 	8.5852967346e-01                 
1.0007310000e-01	2.4995539473e+03	1.0010813453e-04                 	6.2183910111e-05                 	3.7924224416e-05                 	6.2116740467e-01                 	8.5896800617e-01                 
1.0177430000e-01	2.4577728574e+03	1.0011608107e-04                 	6.2055909696e-05                 	3.8060171375e-05                 	6.1983958054e-01                 	8.5937412830e-01                 
1.0353460000e-01	2.4159856910e+03	1.0012425246e-04                 	6.2086467473e-05                 	3.8037784989e-05                 	6.2009419243e-01                 	8.5787671981e-01                 
1.0521440000e-01	2.3774132830e+03	1.0013214488e-04                 	6.2135631387e-05                 	3.7996513489e-05                 	6.2053630693e-01                 	8.5617379017e-01                 
1.0694960000e-01	2.3388410253e+03	1.0014021851e-04                 	6.2199566717e-05                 	3.7940651790e-05                 	6.2112473534e-01                 	8.5431985975e-01                 
1.0828910000e-01	2.3099103430e+03	1.0014619608e-04                 	6.2243127706e-05                 	3.7903068377e-05                 	6.2152263531e-01                 	8.5311007553e-01                 
1.1028360000e-01	2.2681351726e+03	1.0015506563e-04                 	6.2099035226e-05                 	3.8056030403e-05                 	6.2002890054e-01                 	8.5388512063e-01                 
