#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	1.3928547490e+02	2.5749332510e-07                 	1.6771610460e-07                 	8.9777220507e-08                 	6.5134156207e-01                 	8.5134916512e-01                 
9.0635180000e-02	1.3831936873e+02	2.5763509462e-07                 	1.6618940654e-07                 	9.1445688081e-08                 	6.4505733112e-01                 	8.5546831609e-01                 
9.1165710000e-02	1.3751443259e+02	2.5776817933e-07                 	1.6492905097e-07                 	9.2839128351e-08                 	6.3983479810e-01                 	8.5881146063e-01                 
9.1702480000e-02	1.3670950756e+02	2.5793790684e-07                 	1.6413136563e-07                 	9.3806541209e-08                 	6.3632122802e-01                 	8.5988708698e-01                 
9.2464930000e-02	1.3558222433e+02	2.5811808323e-07                 	1.6356102251e-07                 	9.4557060718e-08                 	6.3366743029e-01                 	8.6025946014e-01                 
9.3128530000e-02	1.3461611476e+02	2.5828902788e-07                 	1.6314476551e-07                 	9.5144262369e-08                 	6.3163645336e-01                 	8.6018178859e-01                 
9.3801730000e-02	1.3364999646e+02	2.5842418783e-07                 	1.6256758294e-07                 	9.5856604883e-08                 	6.2907262788e-01                 	8.6137784792e-01                 
9.4715070000e-02	1.3236120590e+02	2.5859326862e-07                 	1.6272468089e-07                 	9.5868587734e-08                 	6.2926881954e-01                 	8.5929099465e-01                 
9.5881710000e-02	1.3075070191e+02	2.5878047708e-07                 	1.6213848720e-07                 	9.6641989877e-08                 	6.2654837425e-01                 	8.6042153687e-01                 
9.7564280000e-02	1.2849580689e+02	2.5902258577e-07                 	1.6154614864e-07                 	9.7476437124e-08                 	6.2367591677e-01                 	8.6143071531e-01                 
9.8928300000e-02	1.2672411112e+02	2.5922160328e-07                 	1.6123947454e-07                 	9.7982128741e-08                 	6.2201403162e-01                 	8.6154250582e-01                 
1.0007310000e-01	1.2527443321e+02	2.5936755570e-07                 	1.6097049784e-07                 	9.8397057858e-08                 	6.2062696086e-01                 	8.6195891965e-01                 
1.0177430000e-01	1.2318041866e+02	2.5957058082e-07                 	1.6066881901e-07                 	9.8901761811e-08                 	6.1897930999e-01                 	8.6234285384e-01                 
1.0353460000e-01	1.2108609955e+02	2.5977985652e-07                 	1.6079375061e-07                 	9.8986105918e-08                 	6.1896158061e-01                 	8.6089413572e-01                 
1.0521440000e-01	1.1915290001e+02	2.5998511107e-07                 	1.6096615132e-07                 	9.9018959756e-08                 	6.1913603688e-01                 	8.5924780668e-01                 
1.0694960000e-01	1.1721970800e+02	2.6019386012e-07                 	1.6117848825e-07                 	9.9015371863e-08                 	6.1945538677e-01                 	8.5745693059e-01                 
1.0828910000e-01	1.1576973936e+02	2.6034263445e-07                 	1.6132561968e-07                 	9.9017014767e-08                 	6.1966654068e-01                 	8.5628929759e-01                 
1.1028360000e-01	1.1367602148e+02	2.6056013422e-07                 	1.6097683404e-07                 	9.9583300188e-08                 	6.1781068127e-01                 	8.5702639730e-01                 
1.1186890000e-01	1.1206511267e+02	2.6071953068e-07                 	1.6086987561e-07                 	9.9849655073e-08                 	6.1702272625e-01                 	8.5702499072e-01                 
1.1350030000e-01	1.1045434138e+02	2.6086374309e-07                 	1.6060357808e-07                 	1.0026016502e-07                 	6.1566078969e-01                 	8.5789008361e-01                 
1.1603920000e-01	1.0803763627e+02	2.6105255170e-07                 	1.6026482267e-07                 	1.0078772903e-07                 	6.1391785533e-01                 	8.5927588090e-01                 
1.1779560000e-01	1.0642673311e+02	2.6117704968e-07                 	1.5977766076e-07                 	1.0139938892e-07                 	6.1175995729e-01                 	8.6134778653e-01                 
1.1924020000e-01	1.0513736879e+02	2.6123496660e-07                 	1.5949168171e-07                 	1.0174328489e-07                 	6.1052960782e-01                 	8.6302693366e-01                 
1.2090850000e-01	1.0368667945e+02	2.6130467097e-07                 	1.5920377302e-07                 	1.0210089795e-07                 	6.0926493365e-01                 	8.6473971766e-01                 
1.2379500000e-01	1.0126904061e+02	2.6147080110e-07                 	1.5918474468e-07                 	1.0228605642e-07                 	6.0880505209e-01                 	8.6519299711e-01                 
1.2620590000e-01	9.9334507201e+01	2.6161931590e-07                 	1.5950414525e-07                 	1.0211517065e-07                 	6.0968030859e-01                 	8.6405395326e-01                 
1.2849940000e-01	9.7561551901e+01	2.6180987882e-07                 	1.6006687695e-07                 	1.0174300187e-07                 	6.1138593268e-01                 	8.6141219660e-01                 
1.3043970000e-01	9.6110316739e+01	2.6197209654e-07                 	1.6100672710e-07                 	1.0096536944e-07                 	6.1459494820e-01                 	8.5726010514e-01                 
1.3334730000e-01	9.4014658582e+01	2.6224630721e-07                 	1.6223232363e-07                 	1.0001398358e-07                 	6.1862576964e-01                 	8.5156002665e-01                 
1.3591040000e-01	9.2241659817e+01	2.6255539625e-07                 	1.6370054458e-07                 	9.8854851662e-08                 	6.2348954516e-01                 	8.4440337356e-01                 
1.3882080000e-01	9.0307798848e+01	2.6290279266e-07                 	1.6506823844e-07                 	9.7834554220e-08                 	6.2786795367e-01                 	8.3764715786e-01                 
1.4134290000e-01	8.8696360994e+01	2.6320726061e-07                 	1.6622635877e-07                 	9.6980901839e-08                 	6.3154169222e-01                 	8.3196483047e-01                 
1.4369190000e-01	8.7246399292e+01	2.6350108083e-07                 	1.6714326788e-07                 	9.6357812954e-08                 	6.3431720033e-01                 	8.2729525253e-01                 
1.4639480000e-01	8.5635561389e+01	2.6382819469e-07                 	1.6794989783e-07                 	9.5878296860e-08                 	6.3658813277e-01                 	8.2305526093e-01                 
1.4863280000e-01	8.4346126039e+01	2.6408182717e-07                 	1.6895299339e-07                 	9.5128833781e-08                 	6.3977516059e-01                 	8.1847041919e-01                 
1.5182300000e-01	8.2573792392e+01	2.6445001030e-07                 	1.7001462010e-07                 	9.4435390199e-08                 	6.4289889763e-01                 	8.1337295075e-01                 
1.5453600000e-01	8.1124145069e+01	2.6476700233e-07                 	1.7069470407e-07                 	9.4072298262e-08                 	6.4469780058e-01                 	8.0989514311e-01                 
1.5830920000e-01	7.9190602204e+01	2.6521105733e-07                 	1.7203109407e-07                 	9.3179963256e-08                 	6.4865732148e-01                 	8.0370751700e-01                 
1.6059660000e-01	7.8062679299e+01	2.6548973348e-07                 	1.7292757285e-07                 	9.2562160628e-08                 	6.5135314494e-01                 	7.9964490471e-01                 
1.6432750000e-01	7.6290340219e+01	2.6592494008e-07                 	1.7414141503e-07                 	9.1783525048e-08                 	6.5485175997e-01                 	7.9418279904e-01                 
1.6859980000e-01	7.4357151565e+01	2.6643472541e-07                 	1.7546388995e-07                 	9.0970835452e-08                 	6.5856239155e-01                 	7.8821293110e-01                 
1.7233230000e-01	7.2746669559e+01	2.6688391253e-07                 	1.7643079062e-07                 	9.0453121906e-08                 	6.6107690400e-01                 	7.8368821521e-01                 
1.7504560000e-01	7.1619057448e+01	2.6721229675e-07                 	1.7726038716e-07                 	8.9951909593e-08                 	6.6336912378e-01                 	7.8004054808e-01                 
1.7663330000e-01	7.0975296744e+01	2.6740650365e-07                 	1.7753751812e-07                 	8.9868985532e-08                 	6.6392371051e-01                 	7.7853233205e-01                 
1.7948400000e-01	6.9848013652e+01	2.6777091173e-07                 	1.7843464812e-07                 	8.9336263617e-08                 	6.6637054399e-01                 	7.7450984519e-01                 
1.8285630000e-01	6.8559852094e+01	2.6820286947e-07                 	1.7945423446e-07                 	8.8748635006e-08                 	6.6909886094e-01                 	7.6992823388e-01                 
