#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	1.7535002140e+02	4.0665214172e-07                 	2.6481419603e-07                 	1.4183794569e-07                 	6.5120570842e-01                 	8.5100223048e-01                 
9.0635180000e-02	1.7413376581e+02	4.0683496400e-07                 	2.6240976411e-07                 	1.4442519988e-07                 	6.4500297992e-01                 	8.5515129126e-01                 
9.1165710000e-02	1.7312041127e+02	4.0700611414e-07                 	2.6042469698e-07                 	1.4658141715e-07                 	6.3985450817e-01                 	8.5851855228e-01                 
9.1702480000e-02	1.7210707070e+02	4.0722324155e-07                 	2.5916403240e-07                 	1.4805920915e-07                 	6.3641758612e-01                 	8.5960622418e-01                 
9.2464930000e-02	1.7068790523e+02	4.0745509077e-07                 	2.5825956241e-07                 	1.4919552836e-07                 	6.3383565027e-01                 	8.5998619067e-01                 
9.3128530000e-02	1.6947164535e+02	4.0767459182e-07                 	2.5759737356e-07                 	1.5007721826e-07                 	6.3187007168e-01                 	8.5991268752e-01                 
9.3801730000e-02	1.6825537449e+02	4.0784928223e-07                 	2.5668514453e-07                 	1.5116413770e-07                 	6.2936274676e-01                 	8.6111845503e-01                 
9.4715070000e-02	1.6663288333e+02	4.0806815732e-07                 	2.5692216751e-07                 	1.5114598981e-07                 	6.2960601778e-01                 	8.5902417607e-01                 
9.5881710000e-02	1.6460537895e+02	4.0831181541e-07                 	2.5599358630e-07                 	1.5231822910e-07                 	6.2695610718e-01                 	8.6016470155e-01                 
9.7564280000e-02	1.6176663435e+02	4.0862820845e-07                 	2.5505323271e-07                 	1.5357497574e-07                 	6.2416942207e-01                 	8.6118412086e-01                 
9.8928300000e-02	1.5953620156e+02	4.0888816317e-07                 	2.5456309113e-07                 	1.5432507203e-07                 	6.2257388221e-01                 	8.6130023711e-01                 
1.0007310000e-01	1.5771116522e+02	4.0907989728e-07                 	2.5413497934e-07                 	1.5494491794e-07                 	6.2123556066e-01                 	8.6172171700e-01                 
1.0177430000e-01	1.5507495712e+02	4.0934740791e-07                 	2.5365338286e-07                 	1.5569402505e-07                 	6.1965308185e-01                 	8.6211174942e-01                 
1.0353460000e-01	1.5243836561e+02	4.0962302355e-07                 	2.5383947815e-07                 	1.5578354540e-07                 	6.1969045576e-01                 	8.6065922397e-01                 
1.0521440000e-01	1.5000461162e+02	4.0989303790e-07                 	2.5410022405e-07                 	1.5579281386e-07                 	6.1991837028e-01                 	8.5900773524e-01                 
1.0694960000e-01	1.4757086710e+02	4.1016786431e-07                 	2.5442349352e-07                 	1.5574437079e-07                 	6.2029114336e-01                 	8.5721087316e-01                 
1.0828910000e-01	1.4574546477e+02	4.1036445692e-07                 	2.5464740864e-07                 	1.5571704829e-07                 	6.2053963091e-01                 	8.5603964281e-01                 
1.1028360000e-01	1.4310963016e+02	4.1065276272e-07                 	2.5409335189e-07                 	1.5655941083e-07                 	6.1875476061e-01                 	8.5678552710e-01                 
1.1186890000e-01	1.4108161615e+02	4.1086481481e-07                 	2.5392001780e-07                 	1.5694479701e-07                 	6.1801353790e-01                 	8.5678774371e-01                 
