#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	1.3928549584e+03	2.5195394576e-05                 	1.6349138609e-05                 	8.8462559668e-06                 	6.4889393019e-01                 	8.4826491547e-01                 
9.0635180000e-02	1.3831938953e+03	2.5197309274e-05                 	1.6200916172e-05                 	8.9963931018e-06                 	6.4296215107e-01                 	8.5255395528e-01                 
9.1165710000e-02	1.3751445327e+03	2.5199055907e-05                 	1.6078640934e-05                 	9.1204149734e-06                 	6.3806521137e-01                 	8.5603589440e-01                 
9.1702480000e-02	1.3670952811e+03	2.5201163929e-05                 	1.6000190487e-05                 	9.2009734423e-06                 	6.3489886943e-01                 	8.5717804323e-01                 
9.2464930000e-02	1.3558224472e+03	2.5203554629e-05                 	1.5943062527e-05                 	9.2604921027e-06                 	6.3257198284e-01                 	8.5758827429e-01                 
9.3128530000e-02	1.3461613501e+03	2.5205771905e-05                 	1.5900871343e-05                 	9.3049005623e-06                 	6.3084246745e-01                 	8.5752991422e-01                 
9.3801730000e-02	1.3365001655e+03	2.5207646419e-05                 	1.5843927492e-05                 	9.3637189267e-06                 	6.2853656501e-01                 	8.5878000325e-01                 
9.4715070000e-02	1.3236122580e+03	2.5210039835e-05                 	1.5855909131e-05                 	9.3541307041e-06                 	6.2895216488e-01                 	8.5663820923e-01                 
9.5881710000e-02	1.3075072156e+03	2.5212820425e-05                 	1.5797217489e-05                 	9.4156029351e-06                 	6.2655495194e-01                 	8.5782042532e-01                 
9.7564280000e-02	1.2849582621e+03	2.5216552244e-05                 	1.5737075873e-05                 	9.4794763711e-06                 	6.2407722201e-01                 	8.5887845971e-01                 
9.8928300000e-02	1.2672413018e+03	2.5219601220e-05                 	1.5704867961e-05                 	9.5147332588e-06                 	6.2272467451e-01                 	8.5900580407e-01                 
1.0007310000e-01	1.2527445205e+03	2.5221951907e-05                 	1.5677060107e-05                 	9.5448917997e-06                 	6.2156411070e-01                 	8.5944374129e-01                 
1.0177430000e-01	1.2318043718e+03	2.5225304787e-05                 	1.5645235607e-05                 	9.5800691806e-06                 	6.2021988391e-01                 	8.5985035668e-01                 
1.0353460000e-01	1.2108611776e+03	2.5228752841e-05                 	1.5653434116e-05                 	9.5753187254e-06                 	6.2046008435e-01                 	8.5836116602e-01                 
1.0521440000e-01	1.1915291792e+03	2.5232094049e-05                 	1.5666292374e-05                 	9.5658016743e-06                 	6.2088752301e-01                 	8.5666712050e-01                 
1.0694960000e-01	1.1721972562e+03	2.5235509019e-05                 	1.5682885029e-05                 	9.5526239899e-06                 	6.2146101421e-01                 	8.5482284223e-01                 
1.0828910000e-01	1.1576975677e+03	2.5238019456e-05                 	1.5694232952e-05                 	9.5437865044e-06                 	6.2184883323e-01                 	8.5361983425e-01                 
1.1028360000e-01	1.1367603857e+03	2.5241742291e-05                 	1.5658338913e-05                 	9.5834033779e-06                 	6.2033510732e-01                 	8.5439403598e-01                 
1.1186890000e-01	1.1206512952e+03	2.5244557338e-05                 	1.5645856555e-05                 	9.5987007822e-06                 	6.1977147574e-01                 	8.5440001131e-01                 
1.1350030000e-01	1.1045435798e+03	2.5247259802e-05                 	1.5618636829e-05                 	9.6286229730e-06                 	6.1862700948e-01                 	8.5530290290e-01                 
1.1603920000e-01	1.0803765251e+03	2.5251088834e-05                 	1.5583512608e-05                 	9.6675762263e-06                 	6.1714220366e-01                 	8.5674566861e-01                 
1.1779560000e-01	1.0642674911e+03	2.5253689673e-05                 	1.5535976792e-05                 	9.7177128812e-06                 	6.1519631361e-01                 	8.5889999867e-01                 
1.1924020000e-01	1.0513738460e+03	2.5255349617e-05                 	1.5507531184e-05                 	9.7478184330e-06                 	6.1402955885e-01                 	8.6063955150e-01                 
1.2090850000e-01	1.0368669504e+03	2.5257288647e-05                 	1.5478693190e-05                 	9.7785954569e-06                 	6.1284064994e-01                 	8.6241519222e-01                 
1.2379500000e-01	1.0126905584e+03	2.5261074601e-05                 	1.5473131864e-05                 	9.7879427372e-06                 	6.1252864766e-01                 	8.6289001427e-01                 
1.2620590000e-01	9.9334522137e+02	2.5264301386e-05                 	1.5499401233e-05                 	9.7649001531e-06                 	6.1349019694e-01                 	8.6171198692e-01                 
1.2849940000e-01	9.7561566570e+02	2.5267858206e-05                 	1.5548175837e-05                 	9.7196823690e-06                 	6.1533414152e-01                 	8.5897850326e-01                 
1.3043970000e-01	9.6110331190e+02	2.5270828131e-05                 	1.5632030125e-05                 	9.6387980058e-06                 	6.1858004985e-01                 	8.5466995333e-01                 
1.3334730000e-01	9.4014672718e+02	2.5275603313e-05                 	1.5740775146e-05                 	9.5348281665e-06                 	6.2276555584e-01                 	8.4875558727e-01                 
1.3591040000e-01	9.2241673686e+02	2.5280465823e-05                 	1.5872171055e-05                 	9.4082947678e-06                 	6.2784329870e-01                 	8.4132514305e-01                 
1.3882080000e-01	9.0307812427e+02	2.5285959182e-05                 	1.5993755603e-05                 	9.2922035782e-06                 	6.3251528204e-01                 	8.3430624779e-01                 
1.4134290000e-01	8.8696374330e+02	2.5290743242e-05                 	1.6096540282e-05                 	9.1942029600e-06                 	6.3645975636e-01                 	8.2839745559e-01                 
1.4369190000e-01	8.7246412410e+02	2.5295320713e-05                 	1.6177415011e-05                 	9.1179057023e-06                 	6.3954180279e-01                 	8.2354128034e-01                 
1.4639480000e-01	8.5635574264e+02	2.5300502929e-05                 	1.6247707215e-05                 	9.0527957144e-06                 	6.4218910036e-01                 	8.1913170282e-01                 
1.4863280000e-01	8.4346138721e+02	2.5304536781e-05                 	1.6336324365e-05                 	8.9682124166e-06                 	6.4558875375e-01                 	8.1434844965e-01                 
1.5182300000e-01	8.2573804808e+02	2.5310413138e-05                 	1.6428977617e-05                 	8.8814355212e-06                 	6.4909954363e-01                 	8.0903104240e-01                 
1.5453600000e-01	8.1124157266e+02	2.5315499504e-05                 	1.6487518956e-05                 	8.8279805485e-06                 	6.5128159738e-01                 	8.0540503967e-01                 
1.5830920000e-01	7.9190614110e+02	2.5322504456e-05                 	1.6604186953e-05                 	8.7183175023e-06                 	6.5570871880e-01                 	7.9893614146e-01                 
1.6059660000e-01	7.8062691037e+02	2.5326824771e-05                 	1.6682636199e-05                 	8.6441885722e-06                 	6.5869434285e-01                 	7.9468325875e-01                 
1.6432750000e-01	7.6290351690e+02	2.5333702431e-05                 	1.6787786399e-05                 	8.5459160314e-06                 	6.6266612412e-01                 	7.8895866871e-01                 
1.6859980000e-01	7.4357162745e+02	2.5341727289e-05                 	1.6901978663e-05                 	8.4397486260e-06                 	6.6696237673e-01                 	7.8269596734e-01                 
1.7233230000e-01	7.2746680497e+02	2.5348880763e-05                 	1.6984872722e-05                 	8.3640080406e-06                 	6.7004428642e-01                 	7.7794995651e-01                 
1.7504560000e-01	7.1619068216e+02	2.5354047945e-05                 	1.7056285553e-05                 	8.2977623922e-06                 	6.7272435509e-01                 	7.7411457564e-01                 
1.7663330000e-01	7.0975307416e+02	2.5357241859e-05                 	1.7079827528e-05                 	8.2774143307e-06                 	6.7356803327e-01                 	7.7253880854e-01                 
1.7948400000e-01	6.9848024154e+02	2.5362960226e-05                 	1.7157443109e-05                 	8.2055171174e-06                 	6.7647636379e-01                 	7.6831046105e-01                 
1.8285630000e-01	6.8559862402e+02	2.5369811521e-05                 	1.7245604757e-05                 	8.1242067637e-06                 	6.7976873786e-01                 	7.6349300190e-01                 
1.8591220000e-01	6.7432921386e+02	2.5376124204e-05                 	1.7324542915e-05                 	8.0515812892e-06                 	6.8271036095e-01                 	7.5918517542e-01                 
1.8861540000e-01	6.6466485596e+02	2.5381608265e-05                 	1.7406432540e-05                 	7.9751757253e-06                 	6.8578918869e-01                 	7.5503206128e-01                 
1.9234410000e-01	6.5177994892e+02	2.5389069649e-05                 	1.7506147000e-05                 	7.8829226497e-06                 	6.8951510400e-01                 	7.4998504122e-01                 
1.9474920000e-01	6.4373064266e+02	2.5394305605e-05                 	1.7578805795e-05                 	7.8154998107e-06                 	6.9223415941e-01                 	7.4623707749e-01                 
1.9821730000e-01	6.3246763866e+02	2.5402944581e-05                 	1.7718945192e-05                 	7.6839993889e-06                 	6.9751540557e-01                 	7.3904595280e-01                 
2.0077040000e-01	6.2442485383e+02	2.5408897341e-05                 	1.7791317141e-05                 	7.6175802002e-06                 	7.0020028426e-01                 	7.3522165858e-01                 
2.0233100000e-01	6.1960860013e+02	2.5412388380e-05                 	1.7799598613e-05                 	7.6127897667e-06                 	7.0042997719e-01                 	7.3426903319e-01                 
2.0444870000e-01	6.1319063253e+02	2.5418135816e-05                 	1.7858287346e-05                 	7.5598484700e-06                 	7.0258053050e-01                 	7.3074026151e-01                 
2.0661240000e-01	6.0676913715e+02	2.5423416802e-05                 	1.7904119529e-05                 	7.5192972734e-06                 	7.0423734418e-01                 	7.2797239348e-01                 
2.0994740000e-01	5.9713065117e+02	2.5432443123e-05                 	1.8033901219e-05                 	7.3985419033e-06                 	7.0909039813e-01                 	7.2135121531e-01                 
2.1397410000e-01	5.8589346876e+02	2.5441240438e-05                 	1.8092945424e-05                 	7.3482950131e-06                 	7.1116600894e-01                 	7.1773032255e-01                 
