#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	2.7791098390e+01	1.0621493523e-08                 	6.8610659659e-09                 	3.7604275568e-09                 	6.4596056583e-01                 	8.5022951543e-01                 
9.0635180000e-02	2.7598334919e+01	1.0645931152e-08                 	6.7946803871e-09                 	3.8512507653e-09                 	6.3824199967e-01                 	8.5400245432e-01                 
9.1165710000e-02	2.7437729088e+01	1.0669315229e-08                 	6.7403362185e-09                 	3.9289790101e-09                 	6.3174965535e-01                 	8.5707548734e-01                 
9.1702480000e-02	2.7277125472e+01	1.0700301094e-08                 	6.7087790003e-09                 	3.9915220938e-09                 	6.2697104888e-01                 	8.5801178971e-01                 
9.2464930000e-02	2.7052202960e+01	1.0732043824e-08                 	6.6876574513e-09                 	4.0443863731e-09                 	6.2314854102e-01                 	8.5828236786e-01                 
9.3128530000e-02	2.6859438811e+01	1.0762589599e-08                 	6.6736766575e-09                 	4.0889129415e-09                 	6.2008093834e-01                 	8.5814841770e-01                 
9.3801730000e-02	2.6666672918e+01	1.0785640945e-08                 	6.6506884774e-09                 	4.1349524676e-09                 	6.1662431666e-01                 	8.5923185043e-01                 
9.4715070000e-02	2.6409525465e+01	1.0814354370e-08                 	6.6626450496e-09                 	4.1517093207e-09                 	6.1609272467e-01                 	8.5718827047e-01                 
9.5881710000e-02	2.6088187758e+01	1.0844703899e-08                 	6.6400399548e-09                 	4.2046639441e-09                 	6.1228411737e-01                 	8.5818595783e-01                 
9.7564280000e-02	2.5638277176e+01	1.0882719326e-08                 	6.6179326893e-09                 	4.2647866369e-09                 	6.0811388137e-01                 	8.5903987469e-01                 
9.8928300000e-02	2.5284777491e+01	1.0914001823e-08                 	6.6081940528e-09                 	4.3058077703e-09                 	6.0547855497e-01                 	8.5906689647e-01                 
1.0007310000e-01	2.4995528799e+01	1.0935883623e-08                 	6.5985147105e-09                 	4.3373689125e-09                 	6.0338194315e-01                 	8.5939286805e-01                 
1.0177430000e-01	2.4577718079e+01	1.0965534218e-08                 	6.5880727018e-09                 	4.3774615163e-09                 	6.0079815272e-01                 	8.5965193883e-01                 
1.0353460000e-01	2.4159846593e+01	1.0996266967e-08                 	6.5977374647e-09                 	4.3985295026e-09                 	5.9999793424e-01                 	8.5816827073e-01                 
1.0521440000e-01	2.3774122678e+01	1.1026559078e-08                 	6.6096860108e-09                 	4.4168730668e-09                 	5.9943323790e-01                 	8.5650532616e-01                 
1.0694960000e-01	2.3388400266e+01	1.1057056286e-08                 	6.6234773497e-09                 	4.4335789364e-09                 	5.9902718936e-01                 	8.5470252821e-01                 
1.0828910000e-01	2.3099093566e+01	1.1078093428e-08                 	6.6327991713e-09                 	4.4452942567e-09                 	5.9873110968e-01                 	8.5351155585e-01                 
1.1028360000e-01	2.2681342041e+01	1.1107603920e-08                 	6.6197037878e-09                 	4.4879001325e-09                 	5.9596145445e-01                 	8.5407903797e-01                 
1.1186890000e-01	2.2359923563e+01	1.1128595959e-08                 	6.6167378182e-09                 	4.5118581408e-09                 	5.9457076550e-01                 	8.5396887101e-01                 
1.1350030000e-01	2.2038532524e+01	1.1146188671e-08                 	6.6054860950e-09                 	4.5407025755e-09                 	5.9262284986e-01                 	8.5466835852e-01                 
1.1603920000e-01	2.1556336592e+01	1.1167160005e-08                 	6.5900820989e-09                 	4.5770779064e-09                 	5.9013053415e-01                 	8.5578376959e-01                 
1.1779560000e-01	2.1234919242e+01	1.1180091404e-08                 	6.5672145264e-09                 	4.6128768780e-09                 	5.8740257918e-01                 	8.5760438842e-01                 
1.1924020000e-01	2.0977657309e+01	1.1183073002e-08                 	6.5519608423e-09                 	4.6311121596e-09                 	5.8588197012e-01                 	8.5907008135e-01                 
1.2090850000e-01	2.0688206810e+01	1.1187101802e-08                 	6.5364017051e-09                 	4.6507000965e-09                 	5.8428016666e-01                 	8.6054869396e-01                 
1.2379500000e-01	2.0205824574e+01	1.1203022582e-08                 	6.5340414879e-09                 	4.6689810940e-09                 	5.8323916070e-01                 	8.6073920881e-01                 
1.2620590000e-01	1.9819834517e+01	1.1218674441e-08                 	6.5483890633e-09                 	4.6702853772e-09                 	5.8370434921e-01                 	8.5946358817e-01                 
1.2849940000e-01	1.9466083523e+01	1.1242839063e-08                 	6.5765511813e-09                 	4.6662878815e-09                 	5.8495466710e-01                 	8.5678848564e-01                 
1.3043970000e-01	1.9176524119e+01	1.1264438290e-08                 	6.6225548527e-09                 	4.6418834376e-09                 	5.8791700767e-01                 	8.5272088257e-01                 
1.3334730000e-01	1.8758385457e+01	1.1302118378e-08                 	6.6843198408e-09                 	4.6177985368e-09                 	5.9142185717e-01                 	8.4713696230e-01                 
1.3591040000e-01	1.8404625791e+01	1.1348050716e-08                 	6.7602576687e-09                 	4.5877930475e-09                 	5.9571972648e-01                 	8.4024343563e-01                 
1.3882080000e-01	1.8018769904e+01	1.1398688159e-08                 	6.8320800331e-09                 	4.5666081257e-09                 	5.9937423832e-01                 	8.3372163186e-01                 
1.4134290000e-01	1.7697245869e+01	1.1442874088e-08                 	6.8932172468e-09                 	4.5496568414e-09                 	6.0240261264e-01                 	8.2824798959e-01                 
1.4369190000e-01	1.7407940553e+01	1.1484784731e-08                 	6.9427486010e-09                 	4.5420361301e-09                 	6.0451708618e-01                 	8.2374166649e-01                 
1.4639480000e-01	1.7086536223e+01	1.1529694568e-08                 	6.9872804985e-09                 	4.5424140696e-09                 	6.0602476997e-01                 	8.1961245276e-01                 
1.4863280000e-01	1.6829260117e+01	1.1565669338e-08                 	7.0399400219e-09                 	4.5257293162e-09                 	6.0869283187e-01                 	8.1521074796e-01                 
1.5182300000e-01	1.6475633159e+01	1.1615724409e-08                 	7.0973534515e-09                 	4.5183709573e-09                 	6.1101255520e-01                 	8.1027266203e-01                 
1.5453600000e-01	1.6186390570e+01	1.1656903895e-08                 	7.1353465096e-09                 	4.5215573852e-09                 	6.1211335136e-01                 	8.0686244208e-01                 
1.5830920000e-01	1.5800598153e+01	1.1716322850e-08                 	7.2075883638e-09                 	4.5087344863e-09                 	6.1517495344e-01                 	8.0090042145e-01                 
1.6059660000e-01	1.5575548007e+01	1.1753802807e-08                 	7.2560048124e-09                 	4.4977979950e-09                 	6.1733252899e-01                 	7.9701266759e-01                 
1.6432750000e-01	1.5221919965e+01	1.1810143980e-08                 	7.3222415243e-09                 	4.4879024554e-09                 	6.1999595745e-01                 	7.9174201053e-01                 
1.6859980000e-01	1.4836198223e+01	1.1874063220e-08                 	7.3950315038e-09                 	4.4790317158e-09                 	6.2278862484e-01                 	7.8597149543e-01                 
1.7233230000e-01	1.4514864904e+01	1.1926683346e-08                 	7.4490025285e-09                 	4.4776808175e-09                 	6.2456613565e-01                 	7.8154169246e-01                 
1.7504560000e-01	1.4289876770e+01	1.1965782098e-08                 	7.4947540986e-09                 	4.4710279989e-09                 	6.2634887026e-01                 	7.7801043552e-01                 
1.7663330000e-01	1.4161429657e+01	1.1985259543e-08                 	7.5105997679e-09                 	4.4746597754e-09                 	6.2665307670e-01                 	7.7647610072e-01                 
1.7948400000e-01	1.3936507171e+01	1.2026051358e-08                 	7.5599748988e-09                 	4.4660764597e-09                 	6.2863317921e-01                 	7.7257562322e-01                 
1.8285630000e-01	1.3679485219e+01	1.2072021955e-08                 	7.6159803056e-09                 	4.4560416496e-09                 	6.3087859961e-01                 	7.6810737160e-01                 
1.8591220000e-01	1.3454631020e+01	1.2111701760e-08                 	7.6657938853e-09                 	4.4459078751e-09                 	6.3292459119e-01                 	7.6409140978e-01                 
1.8861540000e-01	1.3261801810e+01	1.2149086574e-08                 	7.7176482473e-09                 	4.4314383264e-09                 	6.3524514378e-01                 	7.6029756478e-01                 
1.9234410000e-01	1.3004714224e+01	1.2196167941e-08                 	7.7812743024e-09                 	4.4148936385e-09                 	6.3800976996e-01                 	7.5563962700e-01                 
1.9474920000e-01	1.2844109517e+01	1.2226516468e-08                 	7.8265252924e-09                 	4.3999911760e-09                 	6.4012716236e-01                 	7.5217783609e-01                 
