#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	2.2075263581e+04	6.2908571523e-03                 	4.0727374418e-03                 	2.2181197105e-03                 	6.4740580547e-01                 	8.4700059002e-01                 
9.0635180000e-02	2.1922146048e+04	6.2909097674e-03                 	4.0355885649e-03                 	2.2553212025e-03                 	6.4149522313e-01                 	8.5132560276e-01                 
9.1165710000e-02	2.1794572247e+04	6.2909561894e-03                 	4.0049542253e-03                 	2.2860019641e-03                 	6.3662090542e-01                 	8.5483751298e-01                 
9.1702480000e-02	2.1667000206e+04	6.2910084826e-03                 	3.9852652084e-03                 	2.3057432742e-03                 	6.3348590603e-01                 	8.5599058715e-01                 
9.2464930000e-02	2.1488337828e+04	6.2910731669e-03                 	3.9708554797e-03                 	2.3202176871e-03                 	6.3118888851e-01                 	8.5640360152e-01                 
9.3128530000e-02	2.1335219755e+04	6.2911315513e-03                 	3.9601988739e-03                 	2.3309326774e-03                 	6.2948912157e-01                 	8.5634436920e-01                 
9.3801730000e-02	2.1182100299e+04	6.2911848213e-03                 	3.9458679632e-03                 	2.3453168580e-03                 	6.2720585634e-01                 	8.5760395696e-01                 
9.4715070000e-02	2.0977840729e+04	6.2912546159e-03                 	3.9486732472e-03                 	2.3425813687e-03                 	6.2764480033e-01                 	8.5544048858e-01                 
9.5881710000e-02	2.0722593006e+04	6.2913392876e-03                 	3.9338212566e-03                 	2.3575180310e-03                 	6.2527564907e-01                 	8.5662911415e-01                 
9.7564280000e-02	2.0365216174e+04	6.2914567302e-03                 	3.9185221625e-03                 	2.3729345676e-03                 	6.2283225183e-01                 	8.5769014415e-01                 
9.8928300000e-02	2.0084421273e+04	6.2915520686e-03                 	3.9102545414e-03                 	2.3812975271e-03                 	6.2150873089e-01                 	8.5781361977e-01                 
1.0007310000e-01	1.9854662772e+04	6.2916286443e-03                 	3.9031259559e-03                 	2.3885026884e-03                 	6.2036813941e-01                 	8.5825088205e-01                 
1.0177430000e-01	1.9522783778e+04	6.2917399567e-03                 	3.8949043060e-03                 	2.3968356507e-03                 	6.1905042688e-01                 	8.5865408326e-01                 
1.0353460000e-01	1.9190856516e+04	6.2918544332e-03                 	3.8966377978e-03                 	2.3952166354e-03                 	6.1931467728e-01                 	8.5714345307e-01                 
1.0521440000e-01	1.8884464988e+04	6.2919641651e-03                 	3.8995529353e-03                 	2.3924112298e-03                 	6.1976718764e-01                 	8.5542649809e-01                 
1.0694960000e-01	1.8578074654e+04	6.2920766294e-03                 	3.9033926420e-03                 	2.3886839875e-03                 	6.2036635468e-01                 	8.5355746797e-01                 
1.0828910000e-01	1.8348270076e+04	6.2921612510e-03                 	3.9059918747e-03                 	2.3861693763e-03                 	6.2077110215e-01                 	8.5233698633e-01                 
1.1028360000e-01	1.8016438102e+04	6.2922867892e-03                 	3.8967541009e-03                 	2.3955326883e-03                 	6.1929060633e-01                 	8.5311060238e-01                 
1.1186890000e-01	1.7761126221e+04	6.2923839994e-03                 	3.8934000825e-03                 	2.3989839169e-03                 	6.1874801075e-01                 	8.5310982560e-01                 
1.1350030000e-01	1.7505836135e+04	6.2924807471e-03                 	3.8863750985e-03                 	2.4061056485e-03                 	6.1762208813e-01                 	8.5401427915e-01                 
1.1603920000e-01	1.7122814127e+04	6.2926248268e-03                 	3.8772263901e-03                 	2.4153984367e-03                 	6.1615406874e-01                 	8.5545885543e-01                 
1.1779560000e-01	1.6867503141e+04	6.2927234771e-03                 	3.8651406316e-03                 	2.4275828455e-03                 	6.1422381671e-01                 	8.5762688386e-01                 
1.1924020000e-01	1.6663152637e+04	6.2927967293e-03                 	3.8578098459e-03                 	2.4349868833e-03                 	6.1305171801e-01                 	8.5937543693e-01                 
1.2090850000e-01	1.6433233834e+04	6.2928814335e-03                 	3.8503464137e-03                 	2.4425350198e-03                 	6.1185745424e-01                 	8.6115960314e-01                 
1.2379500000e-01	1.6050063840e+04	6.2930341489e-03                 	3.8484656327e-03                 	2.4445685162e-03                 	6.1154373894e-01                 	8.6162412777e-01                 
1.2620590000e-01	1.5743460908e+04	6.2931620779e-03                 	3.8545651979e-03                 	2.4385968800e-03                 	6.1250054427e-01                 	8.6042084583e-01                 
1.2849940000e-01	1.5462466385e+04	6.2932910147e-03                 	3.8662997161e-03                 	2.4269912986e-03                 	6.1435260297e-01                 	8.5764770873e-01                 
1.3043970000e-01	1.5232461076e+04	6.2933989634e-03                 	3.8867754728e-03                 	2.4066234905e-03                 	6.1759559428e-01                 	8.5328273089e-01                 
1.3334730000e-01	1.4900321589e+04	6.2935653823e-03                 	3.9132938512e-03                 	2.3802715311e-03                 	6.2179283339e-01                 	8.4729041718e-01                 
1.3591040000e-01	1.4619320178e+04	6.2937217650e-03                 	3.9455227246e-03                 	2.3481990404e-03                 	6.2689818074e-01                 	8.3976826627e-01                 
1.3882080000e-01	1.4312823821e+04	6.2938983460e-03                 	3.9752746479e-03                 	2.3186236981e-03                 	6.3160769835e-01                 	8.3265990358e-01                 
1.4134290000e-01	1.4057428092e+04	6.2940512045e-03                 	4.0004196452e-03                 	2.2936315593e-03                 	6.3558740074e-01                 	8.2667466241e-01                 
1.4369190000e-01	1.3827624612e+04	6.2941951421e-03                 	4.0201698240e-03                 	2.2740253181e-03                 	6.3871070617e-01                 	8.2175469282e-01                 
1.4639480000e-01	1.3572323970e+04	6.2943590393e-03                 	4.0372538749e-03                 	2.2571051644e-03                 	6.4140825932e-01                 	8.1728442194e-01                 
1.4863280000e-01	1.3367962207e+04	6.2944900365e-03                 	4.0589024320e-03                 	2.2355876045e-03                 	6.4483419760e-01                 	8.1243524822e-01                 
1.5182300000e-01	1.3087066209e+04	6.2946783746e-03                 	4.0814399646e-03                 	2.2132384100e-03                 	6.4839531453e-01                 	8.0704160479e-01                 
1.5453600000e-01	1.2857312555e+04	6.2948395676e-03                 	4.0956069278e-03                 	2.1992326397e-03                 	6.5062927877e-01                 	8.0336160700e-01                 
1.5830920000e-01	1.2550866615e+04	6.2950615123e-03                 	4.1240163097e-03                 	2.1710452026e-03                 	6.5511930291e-01                 	7.9679830171e-01                 
1.6059660000e-01	1.2372102853e+04	6.2951966818e-03                 	4.1431510284e-03                 	2.1520456534e-03                 	6.5814481068e-01                 	7.9248362822e-01                 
1.6432750000e-01	1.2091205994e+04	6.2954138957e-03                 	4.1687024893e-03                 	2.1267114064e-03                 	6.6218084441e-01                 	7.8667117901e-01                 
1.6859980000e-01	1.1784816192e+04	6.2956639690e-03                 	4.1964364928e-03                 	2.0992274763e-03                 	6.6655979630e-01                 	7.8031096461e-01                 
1.7233230000e-01	1.1529571955e+04	6.2958840363e-03                 	4.2165186739e-03                 	2.0793653624e-03                 	6.6972622901e-01                 	7.7548925442e-01                 
