#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	8.7881433292e-01	4.4076150954e-12                 	7.1844288944e-13                 	3.6891722060e-12                 	1.6300036956e-01                 	1.2789896503e-01                 
9.0635180000e-02	8.7271873716e-01	4.7748051472e-12                 	7.4317661120e-13                 	4.0316285360e-12                 	1.5564543228e-01                 	1.2641230859e-01                 
9.1165710000e-02	8.6764003519e-01	5.1175476011e-12                 	7.6896852565e-13                 	4.3485790754e-12                 	1.5026113787e-01                 	1.2515953004e-01                 
9.1702480000e-02	8.6256140327e-01	5.5396023819e-12                 	8.1688865753e-13                 	4.7227137243e-12                 	1.4746341005e-01                 	1.2384823741e-01                 
9.2464930000e-02	8.5544886945e-01	5.9408385291e-12                 	8.6243827166e-13                 	5.0784002574e-12                 	1.4517113492e-01                 	1.2174547362e-01                 
9.3128530000e-02	8.4935325224e-01	6.3251356939e-12                 	9.1092053967e-13                 	5.4142151543e-12                 	1.4401596800e-01                 	1.1987766218e-01                 
9.3801730000e-02	8.4325757992e-01	6.5974575051e-12                 	9.3660926939e-13                 	5.6608482357e-12                 	1.4196518411e-01                 	1.1796964762e-01                 
9.4715070000e-02	8.3512602411e-01	6.9090699498e-12                 	9.8113352030e-13                 	5.9279364295e-12                 	1.4200659820e-01                 	1.1523353191e-01                 
9.5881710000e-02	8.2496463436e-01	7.2101181267e-12                 	1.0051613271e-12                 	6.2049567997e-12                 	1.3940982789e-01                 	1.1194114814e-01                 
9.7564280000e-02	8.1073749360e-01	7.5313690543e-12                 	1.0260262870e-12                 	6.5053427673e-12                 	1.3623370195e-01                 	1.0736294145e-01                 
9.8928300000e-02	7.9955907291e-01	7.7748737798e-12                 	1.0456608616e-12                 	6.7292129181e-12                 	1.3449232634e-01                 	1.0379366511e-01                 
1.0007310000e-01	7.9041240685e-01	7.9057422649e-12                 	1.0486527436e-12                 	6.8570895212e-12                 	1.3264443850e-01                 	1.0097295362e-01                 
1.0177430000e-01	7.7720033282e-01	8.0462145534e-12                 	1.0459154972e-12                 	7.0002990562e-12                 	1.2998851700e-01                 	9.7006758814e-02                 
1.0353460000e-01	7.6398633724e-01	8.1992290396e-12                 	1.0523755290e-12                 	7.1468535106e-12                 	1.2835054661e-01                 	9.2977542370e-02                 
1.0521440000e-01	7.5178891703e-01	8.3429683272e-12                 	1.0608377555e-12                 	7.2821305717e-12                 	1.2715351586e-01                 	8.9329236872e-02                 
1.0694960000e-01	7.3959154435e-01	8.4688076101e-12                 	1.0669198043e-12                 	7.4018878058e-12                 	1.2598229330e-01                 	8.5768315133e-02                 
1.0828910000e-01	7.3044304396e-01	8.5292788147e-12                 	1.0639831717e-12                 	7.4652956430e-12                 	1.2474479904e-01                 	8.3183899581e-02                 
1.1028360000e-01	7.1723284180e-01	8.5109617273e-12                 	1.0387063621e-12                 	7.4722553652e-12                 	1.2204335954e-01                 	7.9999725338e-02                 
1.1186890000e-01	7.0706889790e-01	8.4792691033e-12                 	1.0168232165e-12                 	7.4624458868e-12                 	1.1991873405e-01                 	7.7557121915e-02                 
1.1350030000e-01	6.9690582168e-01	8.3817456554e-12                 	9.8131558828e-13                 	7.4004300672e-12                 	1.1707771014e-01                 	7.5334704767e-02                 
1.1603920000e-01	6.8165774869e-01	8.1895644749e-12                 	9.1680073447e-13                 	7.2727637404e-12                 	1.1194743472e-01                 	7.2041939865e-02                 
1.1779560000e-01	6.7149384045e-01	7.9936722521e-12                 	8.6526864119e-13                 	7.1284036110e-12                 	1.0824419790e-01                 	7.0200625270e-02                 
1.1924020000e-01	6.6335866455e-01	7.8257742225e-12                 	8.1452339082e-13                 	7.0112508317e-12                 	1.0408214800e-01                 	6.8513174445e-02                 
1.2090850000e-01	6.5420561691e-01	7.6461287401e-12                 	7.6173643076e-13                 	6.8843923094e-12                 	9.9623803973e-02                 	6.6621612315e-02                 
1.2379500000e-01	6.3895165259e-01	7.4650512128e-12                 	7.0145209175e-13                 	6.7635991210e-12                 	9.3964806370e-02                 	6.3243271238e-02                 
1.2620590000e-01	6.2674581642e-01	7.3920079989e-12                 	6.6531991257e-13                 	6.7266880864e-12                 	9.0005302032e-02                 	6.0337132555e-02                 
1.2849940000e-01	6.1555944878e-01	7.3975818682e-12                 	6.4932915079e-13                 	6.7482527174e-12                 	8.7775865459e-02                 	5.7650692289e-02                 
1.3043970000e-01	6.0640295732e-01	7.4975227224e-12                 	6.4664942069e-13                 	6.8508733017e-12                 	8.6248410927e-02                 	5.5088455696e-02                 
1.3334730000e-01	5.9318051308e-01	7.6178373411e-12                 	6.4432865084e-13                 	6.9735086903e-12                 	8.4581571119e-02                 	5.1702456044e-02                 
1.3591040000e-01	5.8199387120e-01	7.8183428995e-12                 	6.6249553451e-13                 	7.1558473650e-12                 	8.4736055073e-02                 	4.8697304677e-02                 
1.3882080000e-01	5.6979227776e-01	7.9664352322e-12                 	6.7343980326e-13                 	7.2929954290e-12                 	8.4534648638e-02                 	4.5686780898e-02                 
1.4134290000e-01	5.5962499589e-01	8.0736004327e-12                 	6.8086221659e-13                 	7.3927382162e-12                 	8.4331918858e-02                 	4.3238238577e-02                 
1.4369190000e-01	5.5047653926e-01	8.1180263473e-12                 	6.8359691103e-13                 	7.4344294363e-12                 	8.4207279181e-02                 	4.1201829939e-02                 
1.4639480000e-01	5.4031304276e-01	8.0867003468e-12                 	6.7692958330e-13                 	7.4097707635e-12                 	8.3708998017e-02                 	3.9166995967e-02                 
1.4863280000e-01	5.3217741866e-01	8.1435515099e-12                 	6.7611989475e-13                 	7.4674316152e-12                 	8.3025187957e-02                 	3.7272554279e-02                 
1.5182300000e-01	5.2099497330e-01	8.1071486822e-12                 	6.6501993846e-13                 	7.4421287437e-12                 	8.2028832150e-02                 	3.5011479405e-02                 
1.5453600000e-01	5.1184850023e-01	7.9919668194e-12                 	6.4899782073e-13                 	7.3429689987e-12                 	8.1206270671e-02                 	3.3389957179e-02                 
