#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	8.7883527535e+00	1.0796724497e-09                 	6.6875225224e-10                 	4.1092019742e-10                 	6.1940290544e-01                 	8.3100233898e-01                 
9.0635180000e-02	8.7273953434e+00	1.0864902854e-09                 	6.6118294102e-10                 	4.2530734434e-10                 	6.0854933535e-01                 	8.3414962744e-01                 
9.1165710000e-02	8.6766071133e+00	1.0931011466e-09                 	6.5519838069e-10                 	4.3790276591e-10                 	5.9939410248e-01                 	8.3674504888e-01                 
9.1702480000e-02	8.6258195839e+00	1.1022006752e-09                 	6.5265023404e-10                 	4.4955044116e-10                 	5.9213376359e-01                 	8.3736258029e-01                 
9.2464930000e-02	8.5546925508e+00	1.1113546036e-09                 	6.5139352871e-10                 	4.5996107493e-10                 	5.8612573033e-01                 	8.3733722983e-01                 
9.3128530000e-02	8.4937349261e+00	1.1202868991e-09                 	6.5116173332e-10                 	4.6912516579e-10                 	5.8124551295e-01                 	8.3701413648e-01                 
9.3801730000e-02	8.4327767502e+00	1.1267762570e-09                 	6.4931738621e-10                 	4.7745887079e-10                 	5.7626115404e-01                 	8.3786202383e-01                 
9.4715070000e-02	8.3514592543e+00	1.1349566469e-09                 	6.5213102088e-10                 	4.8282562599e-10                 	5.7458672336e-01                 	8.3568816279e-01                 
9.5881710000e-02	8.2498429354e+00	1.1431892310e-09                 	6.5055189568e-10                 	4.9263733528e-10                 	5.6906755072e-01                 	8.3634589952e-01                 
9.7564280000e-02	8.1075681374e+00	1.1532373264e-09                 	6.4925383877e-10                 	5.0398348758e-10                 	5.6298371890e-01                 	8.3673622310e-01                 
9.8928300000e-02	7.9957812666e+00	1.1615303339e-09                 	6.4935136928e-10                 	5.1217896464e-10                 	5.5904813703e-01                 	8.3643567776e-01                 
1.0007310000e-01	7.9043124264e+00	1.1670782529e-09                 	6.4892615219e-10                 	5.1815210067e-10                 	5.5602625668e-01                 	8.3644889602e-01                 
1.0177430000e-01	7.7721885375e+00	1.1744121619e-09                 	6.4859600330e-10                 	5.2581615864e-10                 	5.5227289389e-01                 	8.3623556539e-01                 
1.0353460000e-01	7.6400454329e+00	1.1820697115e-09                 	6.5079965206e-10                 	5.3127005947e-10                 	5.5055945154e-01                 	8.3434201776e-01                 
1.0521440000e-01	7.5180683241e+00	1.1896398485e-09                 	6.5335995964e-10                 	5.3627988887e-10                 	5.4920819983e-01                 	8.3230594386e-01                 
1.0694960000e-01	7.3960916906e+00	1.1971675317e-09                 	6.5613885563e-10                 	5.4102867604e-10                 	5.4807605308e-01                 	8.3011360918e-01                 
1.0828910000e-01	7.3046045066e+00	1.2021778895e-09                 	6.5790711590e-10                 	5.4427077361e-10                 	5.4726269851e-01                 	8.2859116273e-01                 
1.1028360000e-01	7.1724993370e+00	1.2089665284e-09                 	6.5728651214e-10                 	5.5168001630e-10                 	5.4367635222e-01                 	8.2852591046e-01                 
1.1186890000e-01	7.0708574758e+00	1.2136367796e-09                 	6.5746904997e-10                 	5.5616772960e-10                 	5.4173461207e-01                 	8.2791499823e-01                 
1.1350030000e-01	6.9692242917e+00	1.2172329191e-09                 	6.5636215717e-10                 	5.6087076195e-10                 	5.3922478341e-01                 	8.2802480019e-01                 
1.1603920000e-01	6.8167399282e+00	1.2209471245e-09                 	6.5426442774e-10                 	5.6668269672e-10                 	5.3586630791e-01                 	8.2817465601e-01                 
1.1779560000e-01	6.7150984237e+00	1.2231004532e-09                 	6.5137151086e-10                 	5.7172894236e-10                 	5.3255765636e-01                 	8.2926190533e-01                 
