#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	4.4045938414e+02	2.5385519941e-06                 	1.6505454524e-06                 	8.8800654173e-07                 	6.5019170622e-01                 	8.4958847533e-01                 
9.0635180000e-02	4.3740428792e+02	2.5390640186e-06                 	1.6356126260e-06                 	9.0345139263e-07                 	6.4417935665e-01                 	8.5382318018e-01                 
9.1165710000e-02	4.3485885612e+02	2.5395379690e-06                 	1.6232879631e-06                 	9.1625000597e-07                 	6.3920602206e-01                 	8.5726023658e-01                 
9.1702480000e-02	4.3231345944e+02	2.5401264258e-06                 	1.6154041123e-06                 	9.2472231350e-07                 	6.3595421704e-01                 	8.5838200992e-01                 
9.2464930000e-02	4.2874867659e+02	2.5407708658e-06                 	1.6096964101e-06                 	9.3107445577e-07                 	6.3354646879e-01                 	8.5878208986e-01                 
9.3128530000e-02	4.2569356961e+02	2.5413755830e-06                 	1.6054911436e-06                 	9.3588443939e-07                 	6.3174099662e-01                 	8.5871927188e-01                 
9.3801730000e-02	4.2263843501e+02	2.5418697821e-06                 	1.5997797819e-06                 	9.4209000023e-07                 	6.2937125778e-01                 	8.5995260972e-01                 
9.4715070000e-02	4.1856292107e+02	2.5424937320e-06                 	1.6010863434e-06                 	9.4140738860e-07                 	6.2973069442e-01                 	8.5783273410e-01                 
9.5881710000e-02	4.1347005981e+02	2.5432024257e-06                 	1.5952319928e-06                 	9.4797043286e-07                 	6.2725325232e-01                 	8.5900019647e-01                 
9.7564280000e-02	4.0633945506e+02	2.5441369643e-06                 	1.5892642124e-06                 	9.5487275196e-07                 	6.2467714382e-01                 	8.6004573260e-01                 
9.8928300000e-02	4.0073686062e+02	2.5449029864e-06                 	1.5861009480e-06                 	9.5880203837e-07                 	6.2324613414e-01                 	8.6017114360e-01                 
1.0007310000e-01	3.9615257615e+02	2.5454800552e-06                 	1.5833612845e-06                 	9.6211877067e-07                 	6.2202855657e-01                 	8.6060455275e-01                 
1.0177430000e-01	3.8953072011e+02	2.5462939130e-06                 	1.5802500308e-06                 	9.6604388225e-07                 	6.2060786569e-01                 	8.6100773802e-01                 
1.0353460000e-01	3.8290790101e+02	2.5471313741e-06                 	1.5812145427e-06                 	9.6591683135e-07                 	6.2078248449e-01                 	8.5953756018e-01                 
1.0521440000e-01	3.7679458675e+02	2.5479478040e-06                 	1.5826442084e-06                 	9.6530359560e-07                 	6.2114467412e-01                 	8.5786473862e-01                 
1.0694960000e-01	3.7068129631e+02	2.5487806945e-06                 	1.5844551977e-06                 	9.6432549679e-07                 	6.2165222812e-01                 	8.5604381432e-01                 
1.0828910000e-01	3.6609609248e+02	2.5493844749e-06                 	1.5857034178e-06                 	9.6368105711e-07                 	6.2199461612e-01                 	8.5485689205e-01                 
1.1028360000e-01	3.5947517462e+02	2.5502767861e-06                 	1.5821694987e-06                 	9.6810728742e-07                 	6.2039128745e-01                 	8.5562321241e-01                 
1.1186890000e-01	3.5438103323e+02	2.5509419142e-06                 	1.5809954264e-06                 	9.6994648778e-07                 	6.1976927722e-01                 	8.5563091522e-01                 
1.1350030000e-01	3.4928732671e+02	2.5515648128e-06                 	1.5783182656e-06                 	9.7324654728e-07                 	6.1856875343e-01                 	8.5652509862e-01                 
1.1603920000e-01	3.4164503347e+02	2.5524178321e-06                 	1.5748930213e-06                 	9.7752481083e-07                 	6.1702006680e-01                 	8.5795540305e-01                 
1.1779560000e-01	3.3655090995e+02	2.5529918648e-06                 	1.5701411415e-06                 	9.8285072336e-07                 	6.1502003320e-01                 	8.6008575258e-01                 
1.1924020000e-01	3.3247358163e+02	2.5533160754e-06                 	1.5673337886e-06                 	9.8598228677e-07                 	6.1384244737e-01                 	8.6180879006e-01                 
1.2090850000e-01	3.2788609873e+02	2.5536985786e-06                 	1.5644983135e-06                 	9.8920026512e-07                 	6.1264016302e-01                 	8.6356771627e-01                 
1.2379500000e-01	3.2024085277e+02	2.5545008984e-06                 	1.5641161924e-06                 	9.9038470601e-07                 	6.1229815710e-01                 	8.6404425936e-01                 
1.2620590000e-01	3.1412332045e+02	2.5551961982e-06                 	1.5669613939e-06                 	9.8823480434e-07                 	6.1324503965e-01                 	8.6288807576e-01                 
1.2849940000e-01	3.0851674302e+02	2.5560137013e-06                 	1.5720930969e-06                 	9.8392060444e-07                 	6.1505660007e-01                 	8.6019432798e-01                 
1.3043970000e-01	3.0392753409e+02	2.5566989546e-06                 	1.5808033800e-06                 	9.7589557452e-07                 	6.1829859836e-01                 	8.5594770589e-01                 
1.3334730000e-01	2.9730048054e+02	2.5578284438e-06                 	1.5921151094e-06                 	9.6571333444e-07                 	6.2244796488e-01                 	8.5011814236e-01                 
1.3591040000e-01	2.9169376566e+02	2.5590349341e-06                 	1.6057148638e-06                 	9.5332007025e-07                 	6.2746891121e-01                 	8.4279128954e-01                 
1.3882080000e-01	2.8557835979e+02	2.5603966793e-06                 	1.6183287088e-06                 	9.4206797052e-07                 	6.3206171210e-01                 	8.3587236082e-01                 
1.4134290000e-01	2.8048254541e+02	2.5615867220e-06                 	1.6289966458e-06                 	9.3259007620e-07                 	6.3593265525e-01                 	8.3004932540e-01                 
1.4369190000e-01	2.7589736351e+02	2.5627330138e-06                 	1.6374056025e-06                 	9.2532741132e-07                 	6.3892945292e-01                 	8.2526396232e-01                 
1.4639480000e-01	2.7080344635e+02	2.5640238540e-06                 	1.6447471552e-06                 	9.1927669875e-07                 	6.4147108174e-01                 	8.2091998401e-01                 
