#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	1.1063840269e+04	1.5812893953e-03                 	1.0240528641e-03                 	5.5723653119e-04                 	6.4760623018e-01                 	8.4715684469e-01                 
9.0635180000e-02	1.0987099717e+04	1.5813119506e-03                 	1.0147216720e-03                 	5.6659027858e-04                 	6.4169607499e-01                 	8.5147831241e-01                 
9.1165710000e-02	1.0923161356e+04	1.5813320051e-03                 	1.0070265831e-03                 	5.7430542200e-04                 	6.3682172995e-01                 	8.5498726485e-01                 
9.1702480000e-02	1.0859223878e+04	1.5813549731e-03                 	1.0020818933e-03                 	5.7927307982e-04                 	6.3368561159e-01                 	8.5613954609e-01                 
9.2464930000e-02	1.0769680575e+04	1.5813827975e-03                 	9.9846534992e-04                 	5.8291744756e-04                 	6.3138751193e-01                 	8.5655268994e-01                 
9.3128530000e-02	1.0692939752e+04	1.5814080715e-03                 	9.9579121259e-04                 	5.8561685889e-04                 	6.2968643613e-01                 	8.5649394626e-01                 
9.3801730000e-02	1.0616198235e+04	1.5814307320e-03                 	9.9219364105e-04                 	5.8923709094e-04                 	6.2740252923e-01                 	8.5775278000e-01                 
9.4715070000e-02	1.0513825946e+04	1.5814602502e-03                 	9.9290440847e-04                 	5.8855584174e-04                 	6.2784025608e-01                 	8.5559213541e-01                 
9.5881710000e-02	1.0385899047e+04	1.5814957324e-03                 	9.8917876442e-04                 	5.9231696795e-04                 	6.2547039753e-01                 	8.5678047551e-01                 
9.7564280000e-02	1.0206786341e+04	1.5815446113e-03                 	9.8534368683e-04                 	5.9620092452e-04                 	6.2302617312e-01                 	8.5784173533e-01                 
9.8928300000e-02	1.0066055522e+04	1.5815843439e-03                 	9.8327368577e-04                 	5.9831065808e-04                 	6.2170170664e-01                 	8.5796610341e-01                 
1.0007310000e-01	9.9509034944e+03	1.5816159934e-03                 	9.8148865012e-04                 	6.0012734331e-04                 	6.2056065075e-01                 	8.5840378931e-01                 
1.0177430000e-01	9.7845699797e+03	1.5816618282e-03                 	9.7943203412e-04                 	6.0222979404e-04                 	6.1924237955e-01                 	8.5880786958e-01                 
1.0353460000e-01	9.6182122738e+03	1.5817089626e-03                 	9.7987801724e-04                 	6.0183094532e-04                 	6.1950588916e-01                 	8.5730017612e-01                 
1.0521440000e-01	9.4646527518e+03	1.5817542414e-03                 	9.8062034167e-04                 	6.0113389970e-04                 	6.1995745990e-01                 	8.5558631005e-01                 
1.0694960000e-01	9.3110938282e+03	1.5818006230e-03                 	9.8159526876e-04                 	6.0020535420e-04                 	6.2055562156e-01                 	8.5372059049e-01                 
1.0828910000e-01	9.1959187073e+03	1.5818353631e-03                 	9.8225620381e-04                 	5.9957915925e-04                 	6.2095982095e-01                 	8.5250246250e-01                 
1.1028360000e-01	9.0296087586e+03	1.5818869108e-03                 	9.7994473997e-04                 	6.0194217083e-04                 	6.1947837945e-01                 	8.5327670188e-01                 
