#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	3.4986935000e+04	1.5796899451e-02                 	1.0225497724e-02                 	5.5714017265e-03                 	6.4731042672e-01                 	8.4692808828e-01                 
9.0635180000e-02	3.4744260063e+04	1.5796992571e-02                 	1.0132179431e-02                 	5.6648131397e-03                 	6.4139926545e-01                 	8.5125463475e-01                 
9.1165710000e-02	3.4542069215e+04	1.5797074338e-02                 	1.0055226625e-02                 	5.7418477131e-03                 	6.3652461272e-01                 	8.5476782363e-01                 
9.1702480000e-02	3.4339881155e+04	1.5797165488e-02                 	1.0005763290e-02                 	5.7914021982e-03                 	6.3338978738e-01                 	8.5592118970e-01                 
9.2464930000e-02	3.4056720368e+04	1.5797279728e-02                 	9.9695517629e-03                 	5.8277279655e-03                 	6.3109294349e-01                 	8.5633407746e-01                 
9.3128530000e-02	3.3814044577e+04	1.5797382437e-02                 	9.9427695808e-03                 	5.8546128558e-03                 	6.2939348469e-01                 	8.5627456244e-01                 
9.3801730000e-02	3.3571366592e+04	1.5797477165e-02                 	9.9067597178e-03                 	5.8907174470e-03                 	6.2711024136e-01                 	8.5753444286e-01                 
9.4715070000e-02	3.3247636990e+04	1.5797601717e-02                 	9.9137776892e-03                 	5.8838240277e-03                 	6.2754953991e-01                 	8.5536963614e-01                 
9.5881710000e-02	3.2843096612e+04	1.5797753652e-02                 	9.8764453249e-03                 	5.9213083268e-03                 	6.2518036062e-01                 	8.5655832402e-01                 
9.7564280000e-02	3.2276692503e+04	1.5797965246e-02                 	9.8379759631e-03                 	5.9599892827e-03                 	6.2273690377e-01                 	8.5761916319e-01                 
9.8928300000e-02	3.1831662576e+04	1.5798136880e-02                 	9.8171751741e-03                 	5.9809617054e-03                 	6.2141347736e-01                 	8.5774216377e-01                 
1.0007310000e-01	3.1467519891e+04	1.5798275406e-02                 	9.7992411281e-03                 	5.9990342781e-03                 	6.2027283840e-01                 	8.5817918108e-01                 
1.0177430000e-01	3.0941527132e+04	1.5798477209e-02                 	9.7785468869e-03                 	6.0199303222e-03                 	6.1895502696e-01                 	8.5858190906e-01                 
1.0353460000e-01	3.0415457874e+04	1.5798684758e-02                 	9.7828509762e-03                 	6.0158337821e-03                 	6.1921932907e-01                 	8.5706986981e-01                 
1.0521440000e-01	2.9929860027e+04	1.5798883456e-02                 	9.7901255879e-03                 	6.0087578677e-03                 	6.1967199235e-01                 	8.5535143802e-01                 
1.0694960000e-01	2.9444264072e+04	1.5799087163e-02                 	9.7997209829e-03                 	5.9993661803e-03                 	6.2027134110e-01                 	8.5348082836e-01                 
1.0828910000e-01	2.9080048360e+04	1.5799240843e-02                 	9.8062118135e-03                 	5.9930290298e-03                 	6.2067613949e-01                 	8.5225922237e-01                 
1.1028360000e-01	2.8554130123e+04	1.5799468799e-02                 	9.7829624524e-03                 	6.0165063464e-03                 	6.1919565632e-01                 	8.5303246962e-01                 
1.1186890000e-01	2.8149488060e+04	1.5799645785e-02                 	9.7744984521e-03                 	6.0251473329e-03                 	6.1865301192e-01                 	8.5303108910e-01                 
1.1350030000e-01	2.7744880541e+04	1.5799822596e-02                 	9.7568148878e-03                 	6.0430077085e-03                 	6.1752686325e-01                 	8.5393537734e-01                 
1.1603920000e-01	2.7137831567e+04	1.5800087261e-02                 	9.7337728460e-03                 	6.0663144155e-03                 	6.1605817012e-01                 	8.5537970247e-01                 
1.1779560000e-01	2.6733190924e+04	1.5800268586e-02                 	9.7033785234e-03                 	6.0968900629e-03                 	6.1412744159e-01                 	8.5754820378e-01                 
1.1924020000e-01	2.6409317200e+04	1.5800405127e-02                 	9.6849285516e-03                 	6.1154765752e-03                 	6.1295444477e-01                 	8.5929708145e-01                 
1.2090850000e-01	2.6044920455e+04	1.5800562880e-02                 	9.6661396060e-03                 	6.1344232743e-03                 	6.1175919359e-01                 	8.6108152400e-01                 
1.2379500000e-01	2.5437636939e+04	1.5800845327e-02                 	9.6613365870e-03                 	6.1395087399e-03                 	6.1144428587e-01                 	8.6154518160e-01                 
1.2620590000e-01	2.4951704039e+04	1.5801081584e-02                 	9.6765853970e-03                 	6.1244961867e-03                 	6.1240019208e-01                 	8.6034030178e-01                 
1.2849940000e-01	2.4506357733e+04	1.5801317605e-02                 	9.7059902404e-03                 	6.0953273643e-03                 	6.1425195564e-01                 	8.5756478281e-01                 
1.3043970000e-01	2.4141823883e+04	1.5801515324e-02                 	9.7573515390e-03                 	6.0441637849e-03                 	6.1749467307e-01                 	8.5319661206e-01                 
1.3334730000e-01	2.3615418271e+04	1.5801818748e-02                 	9.8238630802e-03                 	5.9779556681e-03                 	6.2169192273e-01                 	8.4719983178e-01                 
1.3591040000e-01	2.3170061046e+04	1.5802101316e-02                 	9.9047267212e-03                 	5.8973745943e-03                 	6.2679807726e-01                 	8.3967251073e-01                 
1.3882080000e-01	2.2684297056e+04	1.5802420339e-02                 	9.9793635204e-03                 	5.8230568189e-03                 	6.3150854781e-01                 	8.3255904922e-01                 
1.4134290000e-01	2.2279522104e+04	1.5802696316e-02                 	1.0042442262e-02                 	5.7602540545e-03                 	6.3548916342e-01                 	8.2656945603e-01                 
1.4369190000e-01	2.1915308134e+04	1.5802955664e-02                 	1.0091980839e-02                 	5.7109748245e-03                 	6.3861350078e-01                 	8.2164580463e-01                 
1.4639480000e-01	2.1510683882e+04	1.5803251146e-02                 	1.0134817661e-02                 	5.6684334842e-03                 	6.4131219380e-01                 	8.1717195201e-01                 
1.4863280000e-01	2.1186792315e+04	1.5803488156e-02                 	1.0189122156e-02                 	5.6143659995e-03                 	6.4473881056e-01                 	8.1231906488e-01                 
1.5182300000e-01	2.0741602161e+04	1.5803828310e-02                 	1.0245639164e-02                 	5.5581891455e-03                 	6.4830109284e-01                 	8.0692101104e-01                 
1.5453600000e-01	2.0377467159e+04	1.5804118989e-02                 	1.0281151776e-02                 	5.5229672129e-03                 	6.5053621674e-01                 	8.0323779659e-01                 
1.5830920000e-01	1.9891783073e+04	1.5804519342e-02                 	1.0352399920e-02                 	5.4521194212e-03                 	6.5502782442e-01                 	7.9666908873e-01                 
1.6059660000e-01	1.9608461604e+04	1.5804762831e-02                 	1.0400393956e-02                 	5.4043688752e-03                 	6.5805441480e-01                 	7.9235092181e-01                 
1.6432750000e-01	1.9163270085e+04	1.5805154528e-02                 	1.0464467226e-02                 	5.3406873022e-03                 	6.6209205403e-01                 	7.8653344133e-01                 
1.6859980000e-01	1.8677674972e+04	1.5805604740e-02                 	1.0534010772e-02                 	5.2715939684e-03                 	6.6647312424e-01                 	7.8016762451e-01                 
1.7233230000e-01	1.8273140118e+04	1.5806000223e-02                 	1.0584357068e-02                 	5.2216431549e-03                 	6.6964171320e-01                 	7.7534147832e-01                 
1.7504560000e-01	1.7989896717e+04	1.5806285534e-02                 	1.0627840800e-02                 	5.1784447344e-03                 	6.7238066634e-01                 	7.7144121527e-01                 
1.7663330000e-01	1.7828191314e+04	1.5806456993e-02                 	1.0642064437e-02                 	5.1643925556e-03                 	6.7327323524e-01                 	7.6983860416e-01                 
1.7948400000e-01	1.7545030559e+04	1.5806762680e-02                 	1.0689442802e-02                 	5.1173198773e-03                 	6.7625756260e-01                 	7.6554064596e-01                 
1.8285630000e-01	1.7221458953e+04	1.5807125443e-02                 	1.0743252682e-02                 	5.0638727613e-03                 	6.7964619630e-01                 	7.6064332651e-01                 
1.8591220000e-01	1.6938384166e+04	1.5807455828e-02                 	1.0791457436e-02                 	5.0159983918e-03                 	6.8268148610e-01                 	7.5626406586e-01                 
1.8861540000e-01	1.6695626470e+04	1.5807743986e-02                 	1.0841468783e-02                 	4.9662752031e-03                 	6.8583276604e-01                 	7.5203994527e-01                 
1.9234410000e-01	1.6371972235e+04	1.5808137897e-02                 	1.0902218140e-02                 	4.9059197566e-03                 	6.8965859303e-01                 	7.4690309410e-01                 
1.9474920000e-01	1.6169782802e+04	1.5808401848e-02                 	1.0946693729e-02                 	4.8617081192e-03                 	6.9246049247e-01                 	7.4309271019e-01                 
1.9821730000e-01	1.5886868930e+04	1.5808808046e-02                 	1.1032996130e-02                 	4.7758119160e-03                 	6.9790183408e-01                 	7.3579163469e-01                 
2.0077040000e-01	1.5684843308e+04	1.5809097475e-02                 	1.1077420667e-02                 	4.7316768077e-03                 	7.0069911865e-01                 	7.3190609233e-01                 
