#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	4.4046126896e+00	2.5866524252e-10                 	1.4847826535e-10                 	1.1018697718e-10                 	5.7401707279e-01                 	7.8676039320e-01                 
9.0635180000e-02	4.3740615966e+00	2.6165237919e-10                 	1.4628883281e-10                 	1.1536354638e-10                 	5.5909613075e-01                 	7.8836179748e-01                 
9.1165710000e-02	4.3486071698e+00	2.6465889058e-10                 	1.4471114518e-10                 	1.1994774541e-10                 	5.4678361591e-01                 	7.8984174398e-01                 
9.1702480000e-02	4.3231530940e+00	2.6900419448e-10                 	1.4447400961e-10                 	1.2453018487e-10                 	5.3706972818e-01                 	7.8971116288e-01                 
9.2464930000e-02	4.2875051129e+00	2.7332622524e-10                 	1.4462205243e-10                 	1.2870417281e-10                 	5.2911882971e-01                 	7.8898948545e-01                 
9.3128530000e-02	4.2569539124e+00	2.7759087930e-10                 	1.4514747504e-10                 	1.3244340426e-10                 	5.2288272370e-01                 	7.8822730007e-01                 
9.3801730000e-02	4.2264024357e+00	2.8059800316e-10                 	1.4499213943e-10                 	1.3560586373e-10                 	5.1672548555e-01                 	7.8857169174e-01                 
9.4715070000e-02	4.1856471219e+00	2.8443163402e-10                 	1.4633688022e-10                 	1.3809475380e-10                 	5.1448876536e-01                 	7.8600741381e-01                 
9.5881710000e-02	4.1347182913e+00	2.8814231283e-10                 	1.4634261337e-10                 	1.4179969947e-10                 	5.0788310793e-01                 	7.8591149143e-01                 
9.7564280000e-02	4.0634119387e+00	2.9258658186e-10                 	1.4652034812e-10                 	1.4606623374e-10                 	5.0077603419e-01                 	7.8525106001e-01                 
9.8928300000e-02	4.0073857545e+00	2.9627710129e-10                 	1.4707113654e-10                 	1.4920596475e-10                 	4.9639724401e-01                 	7.8418716680e-01                 
1.0007310000e-01	3.9615427137e+00	2.9866152238e-10                 	1.4725596748e-10                 	1.5140555490e-10                 	4.9305302641e-01                 	7.8348448781e-01                 
1.0177430000e-01	3.8953238700e+00	3.0175672779e-10                 	1.4754577869e-10                 	1.5421094910e-10                 	4.8895605335e-01                 	7.8218099080e-01                 
1.0353460000e-01	3.8290953956e+00	3.0501526694e-10                 	1.4857846482e-10                 	1.5643680212e-10                 	4.8711812464e-01                 	7.7924909967e-01                 
1.0521440000e-01	3.7679619913e+00	3.0826300975e-10                 	1.4975394988e-10                 	1.5850905987e-10                 	4.8579928549e-01                 	7.7624806622e-01                 
1.0694960000e-01	3.7068288254e+00	3.1147330070e-10                 	1.5099039281e-10                 	1.6048290789e-10                 	4.8476191209e-01                 	7.7303398615e-01                 
1.0828910000e-01	3.6609765908e+00	3.1354594556e-10                 	1.5174135514e-10                 	1.6180459041e-10                 	4.8395253485e-01                 	7.7064920304e-01                 
1.1028360000e-01	3.5947671289e+00	3.1633787520e-10                 	1.5202123103e-10                 	1.6431664417e-10                 	4.8056601169e-01                 	7.6913100672e-01                 
1.1186890000e-01	3.5438254970e+00	3.1819108853e-10                 	1.5231793504e-10                 	1.6587315350e-10                 	4.7869956302e-01                 	7.6730974328e-01                 
1.1350030000e-01	3.4928882139e+00	3.1950201739e-10                 	1.5213981788e-10                 	1.6736219951e-10                 	4.7617795694e-01                 	7.6603023074e-01                 
1.1603920000e-01	3.4164649544e+00	3.2055701782e-10                 	1.5144441254e-10                 	1.6911260528e-10                 	4.7244141953e-01                 	7.6383693093e-01                 
1.1779560000e-01	3.3655235012e+00	3.2112504573e-10                 	1.5063024309e-10                 	1.7049480264e-10                 	4.6907036712e-01                 	7.6321008209e-01                 
1.1924020000e-01	3.3247500435e+00	3.2032747671e-10                 	1.4933164203e-10                 	1.7099583468e-10                 	4.6618430477e-01                 	7.6246590013e-01                 
1.2090850000e-01	3.2788750182e+00	3.1948641706e-10                 	1.4793452344e-10                 	1.7155189362e-10                 	4.6303853792e-01                 	7.6142523297e-01                 
1.2379500000e-01	3.2024222314e+00	3.1936515700e-10                 	1.4685118595e-10                 	1.7251397105e-10                 	4.5982219015e-01                 	7.5770020640e-01                 
1.2620590000e-01	3.1412466465e+00	3.1955113706e-10                 	1.4646925681e-10                 	1.7308188025e-10                 	4.5835936671e-01                 	7.5334386314e-01                 
1.2849940000e-01	3.0851806323e+00	3.2118522443e-10                 	1.4727370881e-10                 	1.7391151562e-10                 	4.5853201706e-01                 	7.4813725270e-01                 
