#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	1.1063818001e+01	1.7125974828e-09                 	1.0752857640e-09                 	6.3731171887e-10                 	6.2786835479e-01                 	8.3789548988e-01                 
9.0635180000e-02	1.0987077602e+01	1.7214679516e-09                 	1.0636924577e-09                 	6.5777549396e-10                 	6.1789849568e-01                 	8.4124441833e-01                 
9.1165710000e-02	1.0923139371e+01	1.7300537171e-09                 	1.0544399086e-09                 	6.7561380849e-10                 	6.0948391266e-01                 	8.4399728934e-01                 
9.1702480000e-02	1.0859202021e+01	1.7417565656e-09                 	1.0500928197e-09                 	6.9166374587e-10                 	6.0289298772e-01                 	8.4473267489e-01                 
9.2464930000e-02	1.0769658898e+01	1.7535566320e-09                 	1.0476757058e-09                 	7.0588092615e-10                 	5.9745758233e-01                 	8.4481869258e-01                 
9.3128530000e-02	1.0692918230e+01	1.7650233745e-09                 	1.0467174055e-09                 	7.1830596902e-10                 	5.9303316920e-01                 	8.4457027992e-01                 
9.3801730000e-02	1.0616176867e+01	1.7734213076e-09                 	1.0435322434e-09                 	7.2988906417e-10                 	5.8842884032e-01                 	8.4549954141e-01                 
9.4715070000e-02	1.0513804785e+01	1.7839573944e-09                 	1.0472156967e-09                 	7.3674169773e-10                 	5.8701833349e-01                 	8.4338747046e-01                 
9.5881710000e-02	1.0385878142e+01	1.7946821367e-09                 	1.0443280737e-09                 	7.5035406302e-10                 	5.8190141436e-01                 	8.4416357666e-01                 
9.7564280000e-02	1.0206765797e+01	1.8078359076e-09                 	1.0417620490e-09                 	7.6607385861e-10                 	5.7624812329e-01                 	8.4471705444e-01                 
9.8928300000e-02	1.0066035261e+01	1.8186728845e-09                 	1.0413405090e-09                 	7.7733237546e-10                 	5.7258263314e-01                 	8.4453556260e-01                 
1.0007310000e-01	9.9508834657e+00	1.8259933134e-09                 	1.0403607485e-09                 	7.8563256493e-10                 	5.6975057951e-01                 	8.4465948902e-01                 
1.0177430000e-01	9.7845502858e+00	1.8357201259e-09                 	1.0394380257e-09                 	7.9628210027e-10                 	5.6622902968e-01                 	8.4461405849e-01                 
1.0353460000e-01	9.6181929147e+00	1.8458553144e-09                 	1.0423232942e-09                 	8.0353202017e-10                 	5.6468309627e-01                 	8.4287659351e-01                 
1.0521440000e-01	9.4646337018e+00	1.8558619391e-09                 	1.0457084830e-09                 	8.1015345604e-10                 	5.6346243274e-01                 	8.4098524999e-01                 
1.0694960000e-01	9.3110750872e+00	1.8658366524e-09                 	1.0494272029e-09                 	8.1640944947e-10                 	5.6244323508e-01                 	8.3894496668e-01                 
1.0828910000e-01	9.1959001982e+00	1.8725312206e-09                 	1.0518276805e-09                 	8.2070354008e-10                 	5.6171436233e-01                 	8.3754955312e-01                 
1.1028360000e-01	9.0295905842e+00	1.8816436806e-09                 	1.0504137901e-09                 	8.3122989047e-10                 	5.5824266887e-01                 	8.3770787819e-01                 
1.1186890000e-01	8.9016317864e+00	1.8879659256e-09                 	1.0504309481e-09                 	8.3753497752e-10                 	5.5638236572e-01                 	8.3727743352e-01                 
1.1350030000e-01	8.7736839123e+00	1.8929304636e-09                 	1.0486133047e-09                 	8.4431715892e-10                 	5.5396292936e-01                 	8.3759324896e-01                 
1.1603920000e-01	8.5817185585e+00	1.8982757640e-09                 	1.0455231919e-09                 	8.5275257205e-10                 	5.5077518860e-01                 	8.3807892464e-01                 
1.1779560000e-01	8.4537602096e+00	1.9014053030e-09                 	1.0411455713e-09                 	8.6025973170e-10                 	5.4756635509e-01                 	8.3941345100e-01                 
1.1924020000e-01	8.3513425518e+00	1.9011018785e-09                 	1.0372619839e-09                 	8.6383989460e-10                 	5.4561094050e-01                 	8.4045158588e-01                 
1.2090850000e-01	8.2361104153e+00	1.9009724087e-09                 	1.0332013284e-09                 	8.6777108030e-10                 	5.4351200664e-01                 	8.4144507721e-01                 
