#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	6.9808112870e+02	6.3535000649e-06                 	4.1274384557e-06                 	2.2260616092e-06                 	6.4963223633e-01                 	8.4898497115e-01                 
9.0635180000e-02	6.9323912714e+02	6.3543640622e-06                 	4.0900807424e-06                 	2.2642833198e-06                 	6.4366484236e-01                 	8.5324671472e-01                 
9.1165710000e-02	6.8920488934e+02	6.3551591900e-06                 	4.0592545593e-06                 	2.2959046306e-06                 	6.3873373396e-01                 	8.5670604476e-01                 
9.1702480000e-02	6.8517070718e+02	6.3561354705e-06                 	4.0395039682e-06                 	2.3166315023e-06                 	6.3552829969e-01                 	8.5783820652e-01                 
9.2464930000e-02	6.7952090670e+02	6.3572192852e-06                 	4.0251647497e-06                 	2.3320545355e-06                 	6.3316437095e-01                 	8.5824377009e-01                 
9.3128530000e-02	6.7467888811e+02	6.3582316052e-06                 	4.0145861450e-06                 	2.3436454602e-06                 	6.3139979703e-01                 	8.5818357435e-01                 
9.3801730000e-02	6.6983682574e+02	6.3590701561e-06                 	4.0002666830e-06                 	2.3588034731e-06                 	6.2906471934e-01                 	8.5942539676e-01                 
9.4715070000e-02	6.6337757098e+02	6.3601335031e-06                 	4.0034128313e-06                 	2.3567206718e-06                 	6.2945421340e-01                 	8.5729547122e-01                 
9.5881710000e-02	6.5530592927e+02	6.3613525938e-06                 	3.9886974844e-06                 	2.3726551094e-06                 	6.2702034285e-01                 	8.5847064735e-01                 
9.7564280000e-02	6.4400468155e+02	6.3629719086e-06                 	3.9736608875e-06                 	2.3893110211e-06                 	6.2449763170e-01                 	8.5952301710e-01                 
9.8928300000e-02	6.3512516713e+02	6.3642975028e-06                 	3.9656507674e-06                 	2.3986467353e-06                 	6.2310895519e-01                 	8.5964998975e-01                 
1.0007310000e-01	6.2785956538e+02	6.3653058290e-06                 	3.9587254255e-06                 	2.4065804035e-06                 	6.2192226608e-01                 	8.6008609361e-01                 
1.0177430000e-01	6.1736463009e+02	6.3667347130e-06                 	3.9508327574e-06                 	2.4159019556e-06                 	6.2054301546e-01                 	8.6049168462e-01                 
1.0353460000e-01	6.0686816844e+02	6.3682045457e-06                 	3.9530822563e-06                 	2.4151222894e-06                 	6.2075302825e-01                 	8.5901315530e-01                 
1.0521440000e-01	5.9717921760e+02	6.3696339139e-06                 	3.9564997672e-06                 	2.4131341467e-06                 	6.2115026086e-01                 	8.5733087294e-01                 
1.0694960000e-01	5.8749030452e+02	6.3710933208e-06                 	3.9608651942e-06                 	2.4102281266e-06                 	6.2169316862e-01                 	8.5549948294e-01                 
1.0828910000e-01	5.8022324566e+02	6.3721575567e-06                 	3.9638644116e-06                 	2.4082931451e-06                 	6.2206001285e-01                 	8.5430541839e-01                 
1.1028360000e-01	5.6972979728e+02	6.3737333722e-06                 	3.9549319559e-06                 	2.4188014163e-06                 	6.2050476933e-01                 	8.5507636880e-01                 
1.1186890000e-01	5.6165612670e+02	6.3749151092e-06                 	3.9519002222e-06                 	2.4230148870e-06                 	6.1991417211e-01                 	8.5508392416e-01                 
1.1350030000e-01	5.5358314535e+02	6.3760338876e-06                 	3.9451326099e-06                 	2.4309012777e-06                 	6.1874398402e-01                 	8.5598299406e-01                 
1.1603920000e-01	5.4147092596e+02	6.3775887996e-06                 	3.9364419605e-06                 	2.4411468391e-06                 	6.1723044307e-01                 	8.5742040078e-01                 
1.1779560000e-01	5.3339728370e+02	6.3786399675e-06                 	3.9245215059e-06                 	2.4541184616e-06                 	6.1525991839e-01                 	8.5956300780e-01                 
1.1924020000e-01	5.2693515334e+02	6.3792673742e-06                 	3.9174403598e-06                 	2.4618270144e-06                 	6.1408938205e-01                 	8.6129462319e-01                 
1.2090850000e-01	5.1966448241e+02	6.3800041061e-06                 	3.9102767230e-06                 	2.4697273831e-06                 	6.1289564364e-01                 	8.6306231605e-01                 
1.2379500000e-01	5.0754758328e+02	6.3814988906e-06                 	3.9091244628e-06                 	2.4723744278e-06                 	6.1257151804e-01                 	8.6353934295e-01                 
1.2620590000e-01	4.9785194727e+02	6.3827841534e-06                 	3.9160154527e-06                 	2.4667687007e-06                 	6.1352778953e-01                 	8.6237381724e-01                 
1.2849940000e-01	4.8896612024e+02	6.3842531611e-06                 	3.9285974641e-06                 	2.4556556971e-06                 	6.1535740594e-01                 	8.5966208367e-01                 
1.3043970000e-01	4.8169271374e+02	6.3854815317e-06                 	3.9500742319e-06                 	2.4354072998e-06                 	6.1860240489e-01                 	8.5538671806e-01                 
1.3334730000e-01	4.7118954093e+02	6.3874855505e-06                 	3.9779455822e-06                 	2.4095399683e-06                 	6.2277175436e-01                 	8.4951782875e-01                 
1.3591040000e-01	4.6230349607e+02	6.3895836792e-06                 	4.0115256319e-06                 	2.3780580473e-06                 	6.2782269289e-01                 	8.4214236971e-01                 
1.3882080000e-01	4.5261123025e+02	6.3919531983e-06                 	4.0426371232e-06                 	2.3493160751e-06                 	6.3245724707e-01                 	8.3517663438e-01                 
1.4134290000e-01	4.4453490817e+02	6.3940210027e-06                 	4.0689432934e-06                 	2.3250777093e-06                 	6.3636689521e-01                 	8.2931339270e-01                 
1.4369190000e-01	4.3726788408e+02	6.3960079854e-06                 	4.0896609175e-06                 	2.3063470679e-06                 	6.3940835078e-01                 	8.2449487552e-01                 
1.4639480000e-01	4.2919456888e+02	6.3982512735e-06                 	4.1077113318e-06                 	2.2905399417e-06                 	6.4200531618e-01                 	8.2012036739e-01                 
1.4863280000e-01	4.2273208250e+02	6.3999876734e-06                 	4.1304141247e-06                 	2.2695735487e-06                 	6.4537845000e-01                 	8.1537674283e-01                 
1.5182300000e-01	4.1384937112e+02	6.4025235698e-06                 	4.1542035180e-06                 	2.2483200518e-06                 	6.4883845763e-01                 	8.1010416014e-01                 
1.5453600000e-01	4.0658392266e+02	6.4047229117e-06                 	4.1692727775e-06                 	2.2354501342e-06                 	6.5096848606e-01                 	8.0650911347e-01                 
1.5830920000e-01	3.9689325113e+02	6.4077583559e-06                 	4.1992182439e-06                 	2.2085401120e-06                 	6.5533342718e-01                 	8.0009647587e-01                 
1.6059660000e-01	3.9124024464e+02	6.4096393320e-06                 	4.2193395660e-06                 	2.1902997660e-06                 	6.5828034113e-01                 	7.9588093014e-01                 
1.6432750000e-01	3.8235750603e+02	6.4126227770e-06                 	4.2463652840e-06                 	2.1662574930e-06                 	6.6218853528e-01                 	7.9020875284e-01                 
1.6859980000e-01	3.7266860976e+02	6.4161164589e-06                 	4.2757261259e-06                 	2.1403903330e-06                 	6.6640407064e-01                 	7.8400426336e-01                 
1.7233230000e-01	3.6459707827e+02	6.4192367654e-06                 	4.2970661426e-06                 	2.1221706228e-06                 	6.6940452575e-01                 	7.7930282384e-01                 
1.7504560000e-01	3.5894562943e+02	6.4214951473e-06                 	4.3154339195e-06                 	2.1060612277e-06                 	6.7202946052e-01                 	7.7550438280e-01                 
1.7663330000e-01	3.5571918246e+02	6.4228919254e-06                 	4.3215044678e-06                 	2.1013874576e-06                 	6.7282845764e-01                 	7.7394287608e-01                 
1.7948400000e-01	3.5006938263e+02	6.4254081643e-06                 	4.3414417213e-06                 	2.0839664430e-06                 	6.7566785024e-01                 	7.6975447984e-01                 
1.8285630000e-01	3.4361328033e+02	6.4284262276e-06                 	4.3640893357e-06                 	2.0643368919e-06                 	6.7887367470e-01                 	7.6498285022e-01                 
1.8591220000e-01	3.3796519578e+02	6.4312110208e-06                 	4.3843624516e-06                 	2.0468485693e-06                 	6.8173201554e-01                 	7.6071613063e-01                 
1.8861540000e-01	3.3312154295e+02	6.4336370455e-06                 	4.4054058480e-06                 	2.0282311974e-06                 	6.8474578483e-01                 	7.5660491554e-01                 
1.9234410000e-01	3.2666379198e+02	6.4369287420e-06                 	4.4310639687e-06                 	2.0058647733e-06                 	6.8838170288e-01                 	7.5161052468e-01                 
1.9474920000e-01	3.2262958242e+02	6.4392585328e-06                 	4.4497123327e-06                 	1.9895462002e-06                 	6.9102868133e-01                 	7.4789971741e-01                 
1.9821730000e-01	3.1698470856e+02	6.4431568950e-06                 	4.4855675680e-06                 	1.9575893270e-06                 	6.9617543715e-01                 	7.4077624676e-01                 
2.0077040000e-01	3.1295376745e+02	6.4458027840e-06                 	4.5041074407e-06                 	1.9416953433e-06                 	6.9876593988e-01                 	7.3698841412e-01                 
2.0233100000e-01	3.1053992256e+02	6.4472965492e-06                 	4.5061897081e-06                 	1.9411068411e-06                 	6.9892701131e-01                 	7.3604049728e-01                 
2.0444870000e-01	3.0732331911e+02	6.4498179749e-06                 	4.5210686915e-06                 	1.9287492834e-06                 	7.0096066417e-01                 	7.3253656887e-01                 
2.0661240000e-01	3.0410494758e+02	6.4520921477e-06                 	4.5326987176e-06                 	1.9193934301e-06                 	7.0251611630e-01                 	7.2978817862e-01                 
2.0994740000e-01	2.9927426142e+02	6.4560638344e-06                 	4.5657704187e-06                 	1.8902934157e-06                 	7.0720651713e-01                 	7.2322359391e-01                 
2.1397410000e-01	2.9364232901e+02	6.4597006323e-06                 	4.5807199681e-06                 	1.8789806643e-06                 	7.0912264032e-01                 	7.1962501153e-01                 
2.1694990000e-01	2.8961457494e+02	6.4615635376e-06                 	4.5793861908e-06                 	1.8821773468e-06                 	7.0871177914e-01                 	7.1943825739e-01                 
2.2000590000e-01	2.8559167310e+02	6.4632445951e-06                 	4.5741753741e-06                 	1.8890692210e-06                 	7.0772122373e-01                 	7.1968404573e-01                 
2.2314920000e-01	2.8156880272e+02	6.4649434804e-06                 	4.5712035674e-06                 	1.8937399130e-06                 	7.0707556551e-01                 	7.1957387610e-01                 
2.2704050000e-01	2.7674292944e+02	6.4670930463e-06                 	4.5722009740e-06                 	1.8948920723e-06                 	7.0699477204e-01                 	7.1861929354e-01                 
2.3106990000e-01	2.7191708254e+02	6.4693513280e-06                 	4.5776446205e-06                 	1.8917067075e-06                 	7.0758943028e-01                 	7.1695399423e-01                 
2.3383460000e-01	2.6870212138e+02	6.4707177167e-06                 	4.5808782844e-06                 	1.8898394323e-06                 	7.0793975027e-01                 	7.1584211421e-01                 
2.3738430000e-01	2.6468411378e+02	6.4723728785e-06                 	4.5862649952e-06                 	1.8861078832e-06                 	7.0859097295e-01                 	7.1422637417e-01                 
