#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	2.2075279917e+01	6.7401999443e-09                 	4.3350880319e-09                 	2.4051119124e-09                 	6.4316905547e-01                 	8.4864730733e-01                 
9.0635180000e-02	2.1922162270e+01	6.7592138764e-09                 	4.2923290841e-09                 	2.4668847923e-09                 	6.3503377206e-01                 	8.5234244785e-01                 
9.1165710000e-02	2.1794588374e+01	6.7774609078e-09                 	4.2574666572e-09                 	2.5199942506e-09                 	6.2818018653e-01                 	8.5535667164e-01                 
9.1702480000e-02	2.1667016239e+01	6.8017929761e-09                 	4.2378734513e-09                 	2.5639195248e-09                 	6.2305240195e-01                 	8.5626024856e-01                 
9.2464930000e-02	2.1488353728e+01	6.8266124646e-09                 	4.2250802233e-09                 	2.6015322414e-09                 	6.1891314984e-01                 	8.5650297607e-01                 
9.3128530000e-02	2.1335235543e+01	6.8505463415e-09                 	4.2170045475e-09                 	2.6335417940e-09                 	6.1557200511e-01                 	8.5635304469e-01                 
9.3801730000e-02	2.1182115973e+01	6.8684797029e-09                 	4.2026993773e-09                 	2.6657803257e-09                 	6.1188204072e-01                 	8.5741032589e-01                 
9.4715070000e-02	2.0977856252e+01	6.8908355352e-09                 	4.2114378518e-09                 	2.6793976834e-09                 	6.1116505108e-01                 	8.5536417502e-01                 
9.5881710000e-02	2.0722608340e+01	6.9142665787e-09                 	4.1975211904e-09                 	2.7167453884e-09                 	6.0708119113e-01                 	8.5632636476e-01                 
9.7564280000e-02	2.0365231244e+01	6.9434641434e-09                 	4.1840682868e-09                 	2.7593958565e-09                 	6.0259089706e-01                 	8.5713407978e-01                 
9.8928300000e-02	2.0084436135e+01	6.9674887999e-09                 	4.1785724286e-09                 	2.7889163713e-09                 	5.9972431224e-01                 	8.5713134264e-01                 
