#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	2.7791307815e+00	9.0242230841e-11                 	4.5483389934e-11                 	4.4758840907e-11                 	5.0401446762e-01                 	6.9910293755e-01                 
9.0635180000e-02	2.7598542891e+00	9.2487382700e-11                 	4.5089651444e-11                 	4.7397731255e-11                 	4.8752219090e-01                 	7.0065992028e-01                 
9.1165710000e-02	2.7437935849e+00	9.4633074640e-11                 	4.4878994270e-11                 	4.9754080370e-11                 	4.7424216576e-01                 	7.0224046909e-01                 
9.1702480000e-02	2.7277331024e+00	9.7515860479e-11                 	4.5287494598e-11                 	5.2228365882e-11                 	4.6441157751e-01                 	7.0270161830e-01                 
9.2464930000e-02	2.7052406817e+00	1.0027171907e-10                 	4.5772497153e-11                 	5.4499221916e-11                 	4.5648461578e-01                 	7.0214700732e-01                 
9.3128530000e-02	2.6859641215e+00	1.0293701762e-10                 	4.6381200886e-11                 	5.6555816731e-11                 	4.5057844068e-01                 	7.0168254721e-01                 
9.3801730000e-02	2.6666873869e+00	1.0479267638e-10                 	4.6578495901e-11                 	5.8214180477e-11                 	4.4448235803e-01                 	7.0182715498e-01                 
9.4715070000e-02	2.6409724478e+00	1.0706487431e-10                 	4.7402102943e-11                 	5.9662771370e-11                 	4.4274187260e-01                 	6.9905966057e-01                 
9.5881710000e-02	2.6088384350e+00	1.0925339578e-10                 	4.7670189527e-11                 	6.1583206254e-11                 	4.3632684537e-01                 	6.9814575851e-01                 
9.7564280000e-02	2.5638470377e+00	1.1179613275e-10                 	4.8024046224e-11                 	6.3772086531e-11                 	4.2956804534e-01                 	6.9601601828e-01                 
9.8928300000e-02	2.5284968029e+00	1.1387802064e-10                 	4.8481804434e-11                 	6.5396216209e-11                 	4.2573451980e-01                 	6.9378328417e-01                 
1.0007310000e-01	2.4995717157e+00	1.1517848486e-10                 	4.8686621529e-11                 	6.6491863330e-11                 	4.2270586897e-01                 	6.9184285469e-01                 
1.0177430000e-01	2.4577903288e+00	1.1682157675e-10                 	4.8954601380e-11                 	6.7866975367e-11                 	4.1905444819e-01                 	6.8854192574e-01                 
1.0353460000e-01	2.4160028654e+00	1.1854625840e-10                 	4.9523396366e-11                 	6.9022862038e-11                 	4.1775587887e-01                 	6.8362954974e-01                 
1.0521440000e-01	2.3774301832e+00	1.2026648979e-10                 	5.0165603025e-11                 	7.0100886763e-11                 	4.1712037254e-01                 	6.7877234030e-01                 
1.0694960000e-01	2.3388576513e+00	1.2195049175e-10                 	5.0831881853e-11                 	7.1118609897e-11                 	4.1682391865e-01                 	6.7360320702e-01                 
1.0828910000e-01	2.3099267633e+00	1.2300383101e-10                 	5.1224768922e-11                 	7.1779062085e-11                 	4.1644856508e-01                 	6.6960528555e-01                 
1.1028360000e-01	2.2681512960e+00	1.2436712417e-10                 	5.1492721077e-11                 	7.2874403093e-11                 	4.1403804599e-01                 	6.6551104461e-01                 
1.1186890000e-01	2.2360092060e+00	1.2524095654e-10                 	5.1688327758e-11                 	7.3552628781e-11                 	4.1271105864e-01                 	6.6167204859e-01                 
1.1350030000e-01	2.2038698599e+00	1.2577938098e-10                 	5.1636249539e-11                 	7.4143131441e-11                 	4.1053032013e-01                 	6.5822046648e-01                 
1.1603920000e-01	2.1556499033e+00	1.2604140226e-10                 	5.1245764966e-11                 	7.4795637291e-11                 	4.0657882290e-01                 	6.5257304260e-01                 
1.1779560000e-01	2.1235079261e+00	1.2611336799e-10                 	5.0844037820e-11                 	7.5269330175e-11                 	4.0316136686e-01                 	6.4958547996e-01                 
1.1924020000e-01	2.0977815390e+00	1.2541894405e-10                 	5.0061371294e-11                 	7.5357572755e-11                 	3.9915318753e-01                 	6.4650850207e-01                 
1.2090850000e-01	2.0688362709e+00	1.2466917188e-10                 	4.9209590942e-11                 	7.5459580933e-11                 	3.9472140708e-01                 	6.4274224186e-01                 
1.2379500000e-01	2.0205976838e+00	1.2421138488e-10                 	4.8416714902e-11                 	7.5794669979e-11                 	3.8979289176e-01                 	6.3460667038e-01                 
1.2620590000e-01	1.9819983873e+00	1.2403566538e-10                 	4.7978820943e-11                 	7.6056844440e-11                 	3.8681471813e-01                 	6.2644924332e-01                 
1.2849940000e-01	1.9466230213e+00	1.2474828774e-10                 	4.8191800531e-11                 	7.6556487206e-11                 	3.8631232064e-01                 	6.1807139774e-01                 
1.3043970000e-01	1.9176668627e+00	1.2542773592e-10                 	4.8540811763e-11                 	7.6886924153e-11                 	3.8700221612e-01                 	6.0925659597e-01                 
1.3334730000e-01	1.8758526814e+00	1.2693186330e-10                 	4.9326961413e-11                 	7.7604901888e-11                 	3.8860976377e-01                 	5.9694075203e-01                 
1.3591040000e-01	1.8404764482e+00	1.2936157533e-10                 	5.0835135803e-11                 	7.8526439528e-11                 	3.9296936260e-01                 	5.8545741878e-01                 
1.3882080000e-01	1.8018905687e+00	1.3190999502e-10                 	5.2358209871e-11                 	7.9551785152e-11                 	3.9692374988e-01                 	5.7320893614e-01                 
1.4134290000e-01	1.7697379229e+00	1.3407488457e-10                 	5.3669288083e-11                 	8.0405596484e-11                 	4.0029337528e-01                 	5.6252032010e-01                 
1.4369190000e-01	1.7408071733e+00	1.3609960254e-10                 	5.4896637963e-11                 	8.1202964579e-11                 	4.0335634299e-01                 	5.5285933527e-01                 
1.4639480000e-01	1.7086664982e+00	1.3808797318e-10                 	5.6078837786e-11                 	8.2009135397e-11                 	4.0610950029e-01                 	5.4188722447e-01                 
1.4863280000e-01	1.6829386936e+00	1.3954908067e-10                 	5.6994975550e-11                 	8.2554105116e-11                 	4.0842243659e-01                 	5.3160436710e-01                 
1.5182300000e-01	1.6475757314e+00	1.4146500385e-10                 	5.8194258998e-11                 	8.3270744852e-11                 	4.1136858880e-01                 	5.1730250371e-01                 
1.5453600000e-01	1.6186512545e+00	1.4291582106e-10                 	5.9144819394e-11                 	8.3771001663e-11                 	4.1384375051e-01                 	5.0497401167e-01                 
1.5830920000e-01	1.5800717221e+00	1.4494190649e-10                 	6.0589318900e-11                 	8.4352587593e-11                 	4.1802485124e-01                 	4.8632484356e-01                 
1.6059660000e-01	1.5575665379e+00	1.4619540863e-10                 	6.1553136329e-11                 	8.4642272297e-11                 	4.2103330677e-01                 	4.7446753353e-01                 
1.6432750000e-01	1.5222034672e+00	1.4779794236e-10                 	6.2847458142e-11                 	8.4950484221e-11                 	4.2522552843e-01                 	4.5484669068e-01                 
1.6859980000e-01	1.4836310023e+00	1.4946107572e-10                 	6.4377872005e-11                 	8.5083203710e-11                 	4.3073336450e-01                 	4.3144249809e-01                 
1.7233230000e-01	1.4514974283e+00	1.5064256126e-10                 	6.5692465396e-11                 	8.4950095865e-11                 	4.3608170789e-01                 	4.1030240981e-01                 
1.7504560000e-01	1.4289984453e+00	1.5152321102e-10                 	6.6693293288e-11                 	8.4829917728e-11                 	4.4015232281e-01                 	3.9467731043e-01                 
1.7663330000e-01	1.4161536373e+00	1.5187317810e-10                 	6.7273699054e-11                 	8.4599479047e-11                 	4.4295971083e-01                 	3.8530624003e-01                 
1.7948400000e-01	1.3936612192e+00	1.5280647731e-10                 	6.8513606273e-11                 	8.4292871038e-11                 	4.4836846892e-01                 	3.6832619462e-01                 
1.8285630000e-01	1.3679588303e+00	1.5383683358e-10                 	7.0004665574e-11                 	8.3832168008e-11                 	4.5505789442e-01                 	3.4820838197e-01                 
1.8591220000e-01	1.3454732409e+00	1.5474943772e-10                 	7.1405272716e-11                 	8.3344165007e-11                 	4.6142508669e-01                 	3.3005837767e-01                 
1.8861540000e-01	1.3261901746e+00	1.5567035919e-10                 	7.2652758137e-11                 	8.3017601057e-11                 	4.6670900301e-01                 	3.1445239443e-01                 
1.9234410000e-01	1.3004812223e+00	1.5684142184e-10                 	7.4243087092e-11                 	8.2598334749e-11                 	4.7336402731e-01                 	2.9380752274e-01                 
1.9474920000e-01	1.2844206306e+00	1.5771357261e-10                 	7.5531483061e-11                 	8.2182089549e-11                 	4.7891555439e-01                 	2.8017674532e-01                 
