#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	2.7791112352e+02	1.0153655569e-06                 	6.6074933218e-07                 	3.5461622471e-07                 	6.5075019307e-01                 	8.5027668526e-01                 
9.0635180000e-02	2.7598348784e+02	1.0156707053e-06                 	6.5476683019e-07                 	3.6090387515e-07                 	6.4466448303e-01                 	8.5447468812e-01                 
9.1165710000e-02	2.7437742872e+02	1.0159547784e-06                 	6.4982822188e-07                 	3.6612655651e-07                 	6.3962317585e-01                 	8.5788169720e-01                 
9.1702480000e-02	2.7277139176e+02	1.0163113447e-06                 	6.4667749756e-07                 	3.6963384714e-07                 	6.3629861157e-01                 	8.5898898548e-01                 
9.2464930000e-02	2.7052216551e+02	1.0166967934e-06                 	6.4440507874e-07                 	3.7229171466e-07                 	6.3382227909e-01                 	8.5938082365e-01                 
9.3128530000e-02	2.6859452304e+02	1.0170601190e-06                 	6.4273462210e-07                 	3.7432549689e-07                 	6.3195342154e-01                 	8.5931373645e-01                 
9.3801730000e-02	2.6666686315e+02	1.0173531078e-06                 	6.4045371655e-07                 	3.7689939128e-07                 	6.2952942456e-01                 	8.6053533352e-01                 
9.4715070000e-02	2.6409538733e+02	1.0177215231e-06                 	6.4100444206e-07                 	3.7671708100e-07                 	6.2984267065e-01                 	8.5842735725e-01                 
9.5881710000e-02	2.6088200865e+02	1.0181359071e-06                 	6.3867370520e-07                 	3.7946220188e-07                 	6.2729710322e-01                 	8.5958363704e-01                 
9.7564280000e-02	2.5638290056e+02	1.0186782334e-06                 	6.3630479742e-07                 	3.8237343598e-07                 	6.2463766924e-01                 	8.6061865494e-01                 
9.8928300000e-02	2.5284790194e+02	1.0191233210e-06                 	6.3505773727e-07                 	3.8406558374e-07                 	6.2314120791e-01                 	8.6074073567e-01                 
1.0007310000e-01	2.4995541356e+02	1.0194551977e-06                 	6.3397437532e-07                 	3.8548082241e-07                 	6.2187566136e-01                 	8.6116955944e-01                 
1.0177430000e-01	2.4577730426e+02	1.0199208427e-06                 	6.3274934592e-07                 	3.8717149682e-07                 	6.2039064151e-01                 	8.6156797901e-01                 
1.0353460000e-01	2.4159858731e+02	1.0204002385e-06                 	6.3316914434e-07                 	3.8723109417e-07                 	6.2051058050e-01                 	8.6010674457e-01                 
