#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	4.4045941207e+03	2.5100859457e-04                 	1.6265965501e-04                 	8.8348939556e-05                 	6.4802424511e-01                 	8.4749751293e-01                 
9.0635180000e-02	4.3740431565e+03	2.5101602359e-04                 	1.6118034088e-04                 	8.9835682720e-05                 	6.4211176070e-01                 	8.5181028674e-01                 
9.1165710000e-02	4.3485888369e+03	2.5102270252e-04                 	1.5996029777e-04                 	9.1062404749e-05                 	6.3723438623e-01                 	8.5531198418e-01                 
9.1702480000e-02	4.3231348685e+03	2.5103053061e-04                 	1.5917667141e-04                 	9.1853859193e-05                 	6.3409287719e-01                 	8.5646190933e-01                 
9.2464930000e-02	4.2874870377e+03	2.5103974151e-04                 	1.5860430202e-04                 	9.2435439493e-05                 	6.3178961651e-01                 	8.5687479453e-01                 
9.3128530000e-02	4.2569359660e+03	2.5104818412e-04                 	1.5818122829e-04                 	9.2866955827e-05                 	6.3008314061e-01                 	8.5681667095e-01                 
9.3801730000e-02	4.2263846180e+03	2.5105556482e-04                 	1.5761155428e-04                 	9.3444010539e-05                 	6.2779550174e-01                 	8.5807338882e-01                 
9.4715070000e-02	4.1856294760e+03	2.5106509733e-04                 	1.5772632077e-04                 	9.3338776563e-05                 	6.2822878386e-01                 	8.5591870302e-01                 
9.5881710000e-02	4.1347008602e+03	2.5107639641e-04                 	1.5713726340e-04                 	9.3939133016e-05                 	6.2585438393e-01                 	8.5710584688e-01                 
9.7564280000e-02	4.0633948082e+03	2.5109179750e-04                 	1.5653179024e-04                 	9.4560007265e-05                 	6.2340463446e-01                 	8.5816692382e-01                 
9.8928300000e-02	4.0073688602e+03	2.5110434268e-04                 	1.5620579009e-04                 	9.4898552591e-05                 	6.2207522349e-01                 	8.5829275414e-01                 
1.0007310000e-01	3.9615260126e+03	2.5111420615e-04                 	1.5592458522e-04                 	9.5189620928e-05                 	6.2093096050e-01                 	8.5873097345e-01                 
1.0177430000e-01	3.8953074481e+03	2.5112840509e-04                 	1.5560129158e-04                 	9.5527113517e-05                 	6.1960848881e-01                 	8.5913644494e-01                 
1.0353460000e-01	3.8290792529e+03	2.5114300576e-04                 	1.5567549851e-04                 	9.5467507257e-05                 	6.1986794350e-01                 	8.5763480236e-01                 
1.0521440000e-01	3.7679461064e+03	2.5115708014e-04                 	1.5579653010e-04                 	9.5360550036e-05                 	6.2031510327e-01                 	8.5592734751e-01                 
1.0694960000e-01	3.7068131981e+03	2.5117148491e-04                 	1.5595455983e-04                 	9.5216925081e-05                 	6.2090869864e-01                 	8.5406852656e-01                 
1.0828910000e-01	3.6609611569e+03	2.5118219533e-04                 	1.5606201223e-04                 	9.5120183098e-05                 	6.2131000975e-01                 	8.5285528892e-01                 
1.1028360000e-01	3.5947519741e+03	2.5119808918e-04                 	1.5569835309e-04                 	9.5499736088e-05                 	6.1982299945e-01                 	8.5363025230e-01                 
1.1186890000e-01	3.5438105570e+03	2.5121024852e-04                 	1.5556859769e-04                 	9.5641650832e-05                 	6.1927647699e-01                 	8.5363284530e-01                 
1.1350030000e-01	3.4928734886e+03	2.5122213683e-04                 	1.5529238659e-04                 	9.5929750244e-05                 	6.1814770205e-01                 	8.5453755600e-01                 
