#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	6.9808112870e+01	6.5533534893e-08                 	4.2658490327e-08                 	2.2875044566e-08                 	6.5094139049e-01                 	8.5204219398e-01                 
9.0635180000e-02	6.9323912714e+01	6.5600049458e-08                 	4.2264463536e-08                 	2.3335585922e-08                 	6.4427487305e-01                 	8.5604578102e-01                 
9.1165710000e-02	6.8920488934e+01	6.5663000515e-08                 	4.1939536260e-08                 	2.3723464255e-08                 	6.3870879995e-01                 	8.5929695855e-01                 
9.1702480000e-02	6.8517070718e+01	6.5744561670e-08                 	4.1737652288e-08                 	2.4006909382e-08                 	6.3484570021e-01                 	8.6032614883e-01                 
9.2464930000e-02	6.7952090670e+01	6.5829733716e-08                 	4.1595556032e-08                 	2.4234177684e-08                 	6.3186577986e-01                 	8.6066748124e-01                 
9.3128530000e-02	6.7467888811e+01	6.5911042574e-08                 	4.1493700199e-08                 	2.4417342375e-08                 	6.2954094759e-01                 	8.6057269392e-01                 
9.3801730000e-02	6.6983682574e+01	6.5974083171e-08                 	4.1347475797e-08                 	2.4626607374e-08                 	6.2672300712e-01                 	8.6173127159e-01                 
9.4715070000e-02	6.6337757098e+01	6.6052669006e-08                 	4.1395827626e-08                 	2.4656841380e-08                 	6.2670938584e-01                 	8.5966763707e-01                 
9.5881710000e-02	6.5530592927e+01	6.6138153512e-08                 	4.1248647341e-08                 	2.4889506171e-08                 	6.2367400888e-01                 	8.6075753756e-01                 
9.7564280000e-02	6.4400468155e+01	6.6247299350e-08                 	4.1101214132e-08                 	2.5146085217e-08                 	6.2042097619e-01                 	8.6172273851e-01                 
9.8928300000e-02	6.3512516713e+01	6.6337108389e-08                 	4.1027377230e-08                 	2.5309731159e-08                 	6.1846797707e-01                 	8.6181362939e-01                 
1.0007310000e-01	6.2785956538e+01	6.6401765696e-08                 	4.0961083843e-08                 	2.5440681852e-08                 	6.1686738921e-01                 	8.6220669612e-01                 
1.0177430000e-01	6.1736463009e+01	6.6490813411e-08                 	4.0887560729e-08                 	2.5603252682e-08                 	6.1493548705e-01                 	8.6256062197e-01                 
1.0353460000e-01	6.0686816844e+01	6.6582776123e-08                 	4.0926981227e-08                 	2.5655794896e-08                 	6.1467820373e-01                 	8.6111691005e-01                 
1.0521440000e-01	5.9717921760e+01	6.6673230736e-08                 	4.0978866340e-08                 	2.5694364396e-08                 	6.1462247874e-01                 	8.5948116687e-01                 
1.0694960000e-01	5.8749030452e+01	6.6764934021e-08                 	4.1041286434e-08                 	2.5723647588e-08                 	6.1471320290e-01                 	8.5770350919e-01                 
1.0828910000e-01	5.8022324566e+01	6.6829492773e-08                 	4.1084395048e-08                 	2.5745097725e-08                 	6.1476443024e-01                 	8.5654188201e-01                 
1.1028360000e-01	5.6972979728e+01	6.6922621027e-08                 	4.0997526327e-08                 	2.5925094700e-08                 	6.1261088849e-01                 	8.5723739436e-01                 
1.1186890000e-01	5.6165612670e+01	6.6990082056e-08                 	4.0972925644e-08                 	2.6017156413e-08                 	6.1162674214e-01                 	8.5721423103e-01                 
1.1350030000e-01	5.5358314535e+01	6.7049443848e-08                 	4.0905126867e-08                 	2.6144316981e-08                 	6.1007406653e-01                 	8.5803845437e-01                 
1.1603920000e-01	5.4147092596e+01	6.7124564586e-08                 	4.0818066890e-08                 	2.6306497696e-08                 	6.0809432645e-01                 	8.5935890534e-01                 
1.1779560000e-01	5.3339728370e+01	6.7173015134e-08                 	4.0690110642e-08                 	2.6482904491e-08                 	6.0575084446e-01                 	8.6136161339e-01                 
1.1924020000e-01	5.2693515334e+01	6.7191726838e-08                 	4.0613507249e-08                 	2.6578219590e-08                 	6.0444208178e-01                 	8.6298454771e-01                 
1.2090850000e-01	5.1966448241e+01	6.7214799154e-08                 	4.0536284151e-08                 	2.6678515003e-08                 	6.0308569930e-01                 	8.6463673636e-01                 
1.2379500000e-01	5.0754758328e+01	6.7277644222e-08                 	4.0532168361e-08                 	2.6745475862e-08                 	6.0246117160e-01                 	8.6503648325e-01                 
1.2620590000e-01	4.9785194727e+01	6.7335591142e-08                 	4.0618608384e-08                 	2.6716982758e-08                 	6.0322643190e-01                 	8.6388421975e-01                 
1.2849940000e-01	4.8896612024e+01	6.7415041518e-08                 	4.0772228809e-08                 	2.6642812709e-08                 	6.0479424015e-01                 	8.6126345291e-01                 
1.3043970000e-01	4.8169271374e+01	6.7483908332e-08                 	4.1026281512e-08                 	2.6457626819e-08                 	6.0794169346e-01                 	8.5717218752e-01                 
1.3334730000e-01	4.7118954093e+01	6.7601865177e-08                 	4.1359791868e-08                 	2.6242073309e-08                 	6.1181435985e-01                 	8.5155599128e-01                 
1.3591040000e-01	4.6230349607e+01	6.7739294492e-08                 	4.1760602027e-08                 	2.5978692465e-08                 	6.1649006444e-01                 	8.4452773937e-01                 
1.3882080000e-01	4.5261123025e+01	6.7892841364e-08                 	4.2135680249e-08                 	2.5757161116e-08                 	6.2062036883e-01                 	8.3789227005e-01                 
1.4134290000e-01	4.4453490817e+01	6.8027410799e-08                 	4.2453791306e-08                 	2.5573619493e-08                 	6.2406889822e-01                 	8.3231573918e-01                 
1.4369190000e-01	4.3726788408e+01	6.8156732534e-08                 	4.2707179139e-08                 	2.5449553395e-08                 	6.2660250208e-01                 	8.2773269897e-01                 
1.4639480000e-01	4.2919456888e+01	6.8298892811e-08                 	4.2931698498e-08                 	2.5367194313e-08                 	6.2858557044e-01                 	8.2356571398e-01                 
1.4863280000e-01	4.2273208250e+01	6.8410377504e-08                 	4.3207403530e-08                 	2.5202973974e-08                 	6.3159136240e-01                 	8.1907443845e-01                 
1.5182300000e-01	4.1384937112e+01	6.8570081668e-08                 	4.3501771586e-08                 	2.5068310082e-08                 	6.3441329699e-01                 	8.1407468512e-01                 
1.5453600000e-01	4.0658392266e+01	6.8705651507e-08                 	4.3692196340e-08                 	2.5013455167e-08                 	6.3593307657e-01                 	8.1065731307e-01                 
1.5830920000e-01	3.9689325113e+01	6.8897814038e-08                 	4.4062915039e-08                 	2.4834898999e-08                 	6.3954010231e-01                 	8.0460008856e-01                 
1.6059660000e-01	3.9124024464e+01	6.9018892437e-08                 	4.4311503756e-08                 	2.4707388682e-08                 	6.4201991934e-01                 	8.0063001283e-01                 
1.6432750000e-01	3.8235750603e+01	6.9205538403e-08                 	4.4649696793e-08                 	2.4555841609e-08                 	6.4517519586e-01                 	7.9528836481e-01                 
1.6859980000e-01	3.7266860976e+01	6.9422218962e-08                 	4.5019215844e-08                 	2.4403003118e-08                 	6.4848425356e-01                 	7.8945263811e-01                 
1.7233230000e-01	3.6459707827e+01	6.9608999757e-08                 	4.5290675212e-08                 	2.4318324545e-08                 	6.5064395940e-01                 	7.8502250101e-01                 
1.7504560000e-01	3.5894562943e+01	6.9746427653e-08                 	4.5522899620e-08                 	2.4223528033e-08                 	6.5269148761e-01                 	7.8146073630e-01                 
1.7663330000e-01	3.5571918246e+01	6.9823257104e-08                 	4.5601234665e-08                 	2.4222022439e-08                 	6.5309520862e-01                 	7.7997419667e-01                 
1.7948400000e-01	3.5006938263e+01	6.9972846170e-08                 	4.5852003244e-08                 	2.4120842926e-08                 	6.5528280974e-01                 	7.7604673602e-01                 
1.8285630000e-01	3.4361328033e+01	7.0147158580e-08                 	4.6136964316e-08                 	2.4010194264e-08                 	6.5771679494e-01                 	7.7157071946e-01                 
1.8591220000e-01	3.3796519578e+01	7.0303080478e-08                 	4.6391493362e-08                 	2.3911587116e-08                 	6.5987852945e-01                 	7.6756679893e-01                 
1.8861540000e-01	3.3312154295e+01	7.0444753524e-08                 	4.6656932916e-08                 	2.3787820609e-08                 	6.6231948558e-01                 	7.6373881162e-01                 
1.9234410000e-01	3.2666379198e+01	7.0629425704e-08                 	4.6982814725e-08                 	2.3646610980e-08                 	6.6520170957e-01                 	7.5908582936e-01                 
1.9474920000e-01	3.2262958242e+01	7.0755397184e-08                 	4.7216161905e-08                 	2.3539235280e-08                 	6.6731533966e-01                 	7.5562344456e-01                 
1.9821730000e-01	3.1698470856e+01	7.0961309534e-08                 	4.7656528337e-08                 	2.3304781197e-08                 	6.7158467973e-01                 	7.4898464682e-01                 
