#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.0006520000e-02	6.9808112870e+04	6.2867883987e-02                 	4.0688636179e-02                 	2.2179247808e-02                 	6.4720861588e-01                 	8.4685222948e-01                 
9.0635180000e-02	6.9323912714e+04	6.2868105112e-02                 	4.0317098429e-02                 	2.2551006683e-02                 	6.4129654229e-01                 	8.5118029277e-01                 
9.1165710000e-02	6.8920488934e+04	6.2868298005e-02                 	4.0010721335e-02                 	2.2857576670e-02                 	6.3642125848e-01                 	8.5469474486e-01                 
9.1702480000e-02	6.8517070718e+04	6.2868509902e-02                 	3.9813768349e-02                 	2.3054741553e-02                 	6.3328633701e-01                 	8.5584835406e-01                 
9.2464930000e-02	6.7952090670e+04	6.2868780403e-02                 	3.9669534618e-02                 	2.3199245785e-02                 	6.3098940943e-01                 	8.5626105432e-01                 
9.3128530000e-02	6.7467888811e+04	6.2869022279e-02                 	3.9562848981e-02                 	2.3306173297e-02                 	6.2929003105e-01                 	8.5620119654e-01                 
9.3801730000e-02	6.6983682574e+04	6.2869248683e-02                 	3.9419433012e-02                 	2.3449815671e-02                 	6.2700658649e-01                 	8.5746133630e-01                 
9.4715070000e-02	6.6337757098e+04	6.2869547789e-02                 	3.9447251694e-02                 	2.3422296096e-02                 	6.2744608608e-01                 	8.5529510401e-01                 
9.5881710000e-02	6.5530592927e+04	6.2869915335e-02                 	3.9298512106e-02                 	2.3571403229e-02                 	6.2507658705e-01                 	8.5648379923e-01                 
9.7564280000e-02	6.4400468155e+04	6.2870429941e-02                 	3.9145185894e-02                 	2.3725244047e-02                 	6.2263270556e-01                 	8.5754436898e-01                 
9.8928300000e-02	6.3512516713e+04	6.2870846930e-02                 	3.9062229095e-02                 	2.3808617835e-02                 	6.2130909639e-01                 	8.5766682125e-01                 
1.0007310000e-01	6.2785956538e+04	6.2871185622e-02                 	3.8990709517e-02                 	2.3880476105e-02                 	6.2016819202e-01                 	8.5810354191e-01                 
1.0177430000e-01	6.1736463009e+04	6.2871680412e-02                 	3.8908138342e-02                 	2.3963542070e-02                 	6.1884998281e-01                 	8.5850572017e-01                 
1.0353460000e-01	6.0686816844e+04	6.2872189325e-02                 	3.8925058881e-02                 	2.3947130444e-02                 	6.1911409956e-01                 	8.5699216641e-01                 
1.0521440000e-01	5.9717921760e+04	6.2872675740e-02                 	3.8953815633e-02                 	2.3918860107e-02                 	6.1956669053e-01                 	8.5527215121e-01                 
1.0694960000e-01	5.8749030452e+04	6.2873174619e-02                 	3.8991804925e-02                 	2.3881369694e-02                 	6.2016599545e-01                 	8.5339985056e-01                 
1.0828910000e-01	5.8022324566e+04	6.2873552264e-02                 	3.9017483075e-02                 	2.3856069189e-02                 	6.2057067989e-01                 	8.5217703995e-01                 
1.1028360000e-01	5.6972979728e+04	6.2874112309e-02                 	3.8924725188e-02                 	2.3949387121e-02                 	6.1908985683e-01                 	8.5294983442e-01                 
1.1186890000e-01	5.6165612670e+04	6.2874548620e-02                 	3.8890858850e-02                 	2.3983689770e-02                 	6.1854692723e-01                 	8.5294777824e-01                 
1.1350030000e-01	5.5358314535e+04	6.2874986601e-02                 	3.8820293007e-02                 	2.4054693594e-02                 	6.1742029868e-01                 	8.5385184525e-01                 
1.1603920000e-01	5.4147092596e+04	6.2875646459e-02                 	3.8728291605e-02                 	2.4147354854e-02                 	6.1595059115e-01                 	8.5529584375e-01                 
