# Wavelength (nm)    Flux (W/m²/nm at 1 AU)
100.050000	4.708713e-12
100.150050	4.891921e-12
100.250200	5.152334e-12
100.350450	4.347395e-12
100.450801	4.912669e-12
100.551252	5.767742e-12
100.651803	5.321045e-12
100.752455	5.817461e-12
100.853207	5.696625e-12
100.954060	5.543313e-12
101.055014	6.195660e-12
101.156069	7.045505e-12
101.257225	6.465720e-12
101.358483	6.633926e-12
101.459841	6.383526e-12
101.561301	6.358670e-12
101.662862	7.165500e-12
101.764525	6.063856e-12
101.866290	7.017210e-12
101.968156	8.163584e-12
102.070124	7.826618e-12
102.172194	7.503213e-12
102.274366	8.997314e-12
102.376641	8.641012e-12
102.479017	8.686526e-12
102.581496	3.170539e-12
102.684078	4.965976e-12
102.786762	9.748345e-12
102.889549	8.063163e-12
102.992438	9.231520e-12
103.095431	9.420505e-12
103.198526	1.008698e-11
103.301725	1.315930e-11
103.405026	1.214543e-11
103.508431	1.379993e-11
103.611940	1.312782e-11
103.715552	1.193090e-11
103.819267	1.452892e-11
103.923087	1.441065e-11
104.027010	1.548755e-11
104.131037	1.450280e-11
104.235168	1.455488e-11
104.339403	1.705756e-11
104.443742	1.706286e-11
104.548186	1.551046e-11
104.652734	1.704135e-11
104.757387	1.863795e-11
104.862144	1.871154e-11
104.967007	2.126966e-11
105.071974	1.669796e-11
105.177045	2.141409e-11
105.282223	1.601787e-11
105.387505	2.164637e-11
105.492892	2.441740e-11
105.598385	2.460530e-11
105.703984	1.986416e-11
105.809688	2.260670e-11
105.915497	2.764806e-11
106.021413	2.819893e-11
106.127434	2.875299e-11
106.233562	2.047955e-11
106.339795	2.222289e-11
106.446135	2.184386e-11
106.552581	2.189839e-11
106.659134	3.322189e-11
106.765793	2.715721e-11
106.872559	2.631136e-11
106.979431	3.681805e-11
107.086411	3.658717e-11
107.193497	3.284945e-11
107.300690	3.750839e-11
107.407991	4.038263e-11
107.515399	3.100230e-11
107.622915	4.011206e-11
107.730537	4.202143e-11
107.838268	3.965553e-11
107.946106	4.356824e-11
108.054052	4.387985e-11
108.162106	4.427130e-11
108.270269	4.814572e-11
108.378539	4.554082e-11
108.486917	5.489974e-11
108.595404	4.751565e-11
108.704000	5.524037e-11
108.812704	5.678096e-11
108.921516	5.952682e-11
109.030438	5.501676e-11
109.139468	6.624622e-11
109.248608	6.014392e-11
109.357856	7.017455e-11
109.467214	7.042660e-11
109.576681	6.977895e-11
109.686258	6.259477e-11
109.795944	7.453592e-11
109.905740	7.487581e-11
110.015646	7.009206e-11
110.125662	7.090492e-11
110.235787	1.489656e-10
110.346023	4.358079e-10
110.456369	2.860461e-10
110.566826	5.010650e-10
110.677392	4.425586e-10
110.788070	5.068551e-10
110.898858	5.001302e-10
111.009757	4.451235e-10
111.120766	6.285833e-10
111.231887	4.604096e-10
111.343119	7.039674e-10
111.454462	3.654287e-10
111.565917	5.787760e-10
111.677483	6.358872e-10
111.789160	6.046257e-10
111.900949	7.665732e-10
112.012850	8.014889e-10
112.124863	9.193448e-10
112.236988	5.152323e-10
112.349225	5.057003e-10
112.461574	9.543291e-10
112.574036	1.029304e-09
112.686610	9.880993e-10
112.799296	9.837178e-10
112.912096	5.819136e-10
113.025008	7.687423e-10
113.138033	1.264032e-09
113.251171	1.029334e-09
113.364422	1.001668e-09
113.477786	8.410502e-10
113.591264	8.516722e-10
113.704855	1.287746e-09
113.818560	1.416337e-09
113.932379	1.103885e-09
114.046311	3.456850e-10
114.160358	1.373484e-09
114.274518	1.275926e-09
114.388792	1.213691e-09
114.503181	1.275928e-09
114.617684	1.502730e-09
114.732302	1.594029e-09
114.847034	1.407637e-09
114.961881	1.623276e-09
115.076843	1.467977e-09
115.191920	1.532165e-09
115.307112	1.672862e-09
115.422419	1.893167e-09
115.537842	1.766478e-09
115.653379	1.415200e-09
115.769033	1.526940e-09
115.884802	1.042719e-09
116.000687	1.724660e-09
116.116687	2.024665e-09
116.232804	1.308494e-09
116.349037	2.240531e-09
116.465386	1.803962e-09
116.581851	2.068359e-09
116.698433	1.999450e-09
116.815132	2.292788e-09
116.931947	2.384284e-09
117.048879	2.582341e-09
117.165927	2.601799e-09
117.283093	2.728274e-09
117.400376	2.799469e-09
117.517777	2.734647e-09
117.635295	2.224747e-09
117.752930	3.034710e-09
117.870683	2.870860e-09
117.988554	2.545169e-09
118.106542	2.929776e-09
118.224649	2.514017e-09
118.342873	3.354520e-09
118.461216	3.438922e-09
118.579677	3.289428e-09
118.698257	3.518692e-09
118.816955	3.001698e-09
118.935772	3.043177e-09
119.054708	3.392160e-09
119.173763	3.524030e-09
119.292937	3.222289e-09
119.412229	2.267135e-09
119.531642	2.603060e-09
119.651173	3.832895e-09
119.770825	4.872477e-09
119.890595	5.365375e-09
120.010486	3.657551e-09
120.130496	3.890301e-09
120.250627	5.627530e-09
120.370878	7.352551e-09
120.491248	6.898864e-09
120.611740	6.613004e-09
120.732351	5.066324e-09
120.853084	5.193587e-09
120.973937	3.632969e-09
121.094911	2.775523e-09
121.216006	1.757073e-09
121.337222	8.651147e-10
121.458559	4.899645e-10
121.580017	3.101557e-10
121.701597	3.274190e-10
121.823299	6.491169e-10
121.945122	1.340301e-09
122.067068	2.478687e-09
122.189135	4.128149e-09
122.311324	5.293524e-09
122.433635	6.903216e-09
122.556069	8.258825e-09
122.678625	1.076574e-08
122.801303	8.094729e-09
122.924105	1.200334e-08
123.047029	1.201350e-08
123.170076	1.493699e-08
123.293246	1.594719e-08
123.416539	1.678374e-08
123.539956	1.694460e-08
123.663496	1.853071e-08
123.787159	1.879740e-08
123.910946	2.207138e-08
124.034857	2.130859e-08
124.158892	2.250469e-08
124.283051	2.231733e-08
124.407334	2.365716e-08
124.531741	2.547108e-08
124.656273	2.687054e-08
124.780929	2.602550e-08
124.905710	2.586196e-08
125.030616	2.614466e-08
125.155647	3.040690e-08
125.280802	3.186565e-08
125.406083	2.741331e-08
125.531489	3.544717e-08
125.657021	2.719893e-08
125.782678	3.461519e-08
125.908460	3.069155e-08
126.034369	3.474482e-08
126.160403	1.680058e-08
126.286564	3.574148e-08
126.412850	3.605772e-08
126.539263	2.091992e-08
126.665802	3.883820e-08
126.792468	3.545269e-08
126.919261	3.855533e-08
127.046180	4.387720e-08
127.173226	3.627198e-08
127.300399	3.797904e-08
127.427700	5.034837e-08
127.555127	3.496377e-08
127.682682	3.817306e-08
127.810365	1.662487e-08
127.938175	4.555145e-08
128.066114	1.905689e-08
128.194180	5.513413e-08
128.322374	5.468747e-08
128.450696	5.881237e-08
128.579147	5.852226e-08
128.707726	5.280933e-08
128.836434	5.171335e-08
128.965270	5.489881e-08
129.094236	6.170353e-08
129.223330	6.218799e-08
129.352553	6.096189e-08
129.481906	6.756197e-08
129.611388	6.538106e-08
129.740999	6.131759e-08
129.870740	7.075546e-08
130.000611	6.844703e-08
130.130611	6.642675e-08
130.260742	5.095216e-08
130.391003	6.875313e-08
130.521394	5.204650e-08
130.651915	5.924872e-08
130.782567	7.846135e-08
130.913350	8.641896e-08
131.044263	7.204127e-08
131.175307	7.509837e-08
131.306482	8.812753e-08
131.437789	9.311230e-08
131.569227	6.911353e-08
131.700796	7.460619e-08
131.832497	9.804995e-08
131.964329	8.953403e-08
132.096294	9.218975e-08
132.228390	1.103659e-07
132.360618	1.029378e-07
132.492979	9.153094e-08
132.625472	1.136634e-07
132.758097	8.209679e-08
132.890855	1.092075e-07
133.023746	7.167583e-08
133.156770	1.007580e-07
133.289927	1.157735e-07
133.423217	9.254283e-08
133.556640	8.073401e-08
133.690197	1.215724e-07
133.823887	1.086083e-07
133.957711	1.099754e-07
134.091668	1.380795e-07
134.225760	1.217194e-07
134.359986	1.244078e-07
134.494346	1.458310e-07
134.628840	1.439898e-07
134.763469	1.237414e-07
134.898232	1.544487e-07
135.033131	1.499398e-07
135.168164	1.499881e-07
135.303332	1.612784e-07
135.438635	1.526526e-07
135.574074	1.786171e-07
135.709648	1.293717e-07
135.845358	1.827062e-07
135.981203	1.696307e-07
136.117184	1.889540e-07
136.253301	1.639952e-07
136.389555	1.798733e-07
136.525944	1.660024e-07
136.662470	2.053860e-07
136.799133	1.928788e-07
136.935932	1.942708e-07
137.072868	2.131012e-07
137.209941	1.688318e-07
137.347151	1.944812e-07
137.484498	1.761511e-07
137.621982	2.192601e-07
137.759604	2.030635e-07
137.897364	2.369774e-07
138.035261	2.187129e-07
138.173296	2.108337e-07
138.311470	2.534172e-07
138.449781	2.394046e-07
138.588231	1.936004e-07
138.726819	2.752062e-07
138.865546	2.690653e-07
139.004412	2.635320e-07
139.143416	2.576042e-07
139.282559	2.474591e-07
139.421842	2.905999e-07
139.561264	2.853571e-07
139.700825	2.716041e-07
139.840526	2.722315e-07
139.980366	3.146472e-07
140.120347	2.836410e-07
140.260467	3.077529e-07
140.400728	2.669269e-07
140.541128	3.355664e-07
140.681669	3.421323e-07
140.822351	3.586117e-07
140.963173	2.684300e-07
141.104137	3.362116e-07
141.245241	3.684074e-07
141.386486	3.308101e-07
141.527873	3.338711e-07
141.669400	3.637287e-07
141.811070	3.567928e-07
141.952881	3.553335e-07
142.094834	4.149105e-07
142.236929	4.263837e-07
142.379166	3.828191e-07
142.521545	4.052747e-07
142.664066	3.963672e-07
142.806730	4.553199e-07
142.949537	4.629840e-07
143.092487	4.579932e-07
143.235579	4.799029e-07
143.378815	3.893084e-07
143.522193	4.714336e-07
143.665716	4.901011e-07
143.809381	4.930477e-07
143.953191	4.684990e-07
144.097144	5.319300e-07
144.241241	5.399891e-07
144.385482	5.503144e-07
144.529868	5.368860e-07
144.674398	5.607563e-07
144.819072	5.511831e-07
144.963891	5.830908e-07
145.108855	5.773830e-07
145.253964	6.094560e-07
145.399218	6.107988e-07
145.544617	6.295161e-07
145.690162	6.459864e-07
145.835852	6.514266e-07
145.981688	6.556531e-07
146.127669	6.801907e-07
146.273797	6.917775e-07
146.420071	6.649370e-07
146.566491	7.087774e-07
146.713057	6.564848e-07
146.859770	6.673824e-07
147.006630	7.413663e-07
147.153637	7.370088e-07
147.300790	7.190547e-07
147.448091	6.574684e-07
147.595539	7.816614e-07
147.743135	8.114606e-07
147.890878	8.100418e-07
148.038769	8.404666e-07
148.186808	8.494161e-07
148.334994	8.152199e-07
148.483329	8.697270e-07
148.631813	8.924548e-07
148.780445	9.010460e-07
148.929225	9.018892e-07
149.078154	9.402968e-07
149.227232	9.594586e-07
149.376460	9.011008e-07
149.525836	9.857986e-07
149.675362	9.663309e-07
149.825037	9.423794e-07
149.974862	9.804200e-07
150.124837	1.054301e-06
150.274962	1.025108e-06
150.425237	1.096311e-06
150.575662	1.104063e-06
150.726238	1.099077e-06
150.876964	1.148891e-06
151.027841	1.167384e-06
151.178869	1.187795e-06
151.330048	1.199600e-06
151.481378	1.223049e-06
151.632859	1.214769e-06
151.784492	1.194798e-06
151.936277	1.159227e-06
152.088213	1.122135e-06
152.240301	1.236322e-06
152.392541	1.723073e-06
152.544934	1.980540e-06
152.697479	3.560039e-06
152.850176	7.129541e-06
153.003027	6.181066e-06
153.156030	7.724681e-06
153.309186	6.092243e-06
153.462495	8.081709e-06
153.615957	1.057590e-05
153.769573	1.072001e-05
153.923343	1.206078e-05
154.077266	1.412836e-05
154.231343	1.145729e-05
154.385575	1.358033e-05
154.539960	1.004276e-05
154.694500	1.068510e-05
154.849195	1.374922e-05
155.004044	9.198786e-06
155.159048	1.265963e-05
155.314207	1.192733e-05
155.469521	1.312710e-05
155.624991	1.161162e-05
155.780616	1.476969e-05
155.936396	1.227759e-05
156.092333	8.203338e-06
156.248425	6.700016e-06
156.404674	1.288040e-05
156.561078	1.582704e-05
156.717639	1.480698e-05
156.874357	1.303251e-05
157.031231	2.006829e-05
157.188263	1.935974e-05
157.345451	1.678132e-05
157.502796	1.545403e-05
157.660299	2.223741e-05
157.817959	2.168258e-05
157.975777	2.483558e-05
158.133753	1.948823e-05
158.291887	2.783668e-05
158.450179	2.374522e-05
158.608629	2.424473e-05
158.767238	2.297411e-05
158.926005	2.381796e-05
159.084931	2.663620e-05
159.244016	3.358584e-05
159.403260	2.902685e-05
159.562663	2.784142e-05
159.722226	3.555636e-05
159.881948	3.716090e-05
160.041830	3.728897e-05
160.201872	3.555101e-05
160.362074	3.290146e-05
160.522436	3.357120e-05
160.682958	3.921880e-05
160.843641	3.473413e-05
161.004485	3.447503e-05
161.165489	3.424808e-05
161.326655	3.541310e-05
161.487981	3.445180e-05
161.649469	3.421540e-05
161.811119	3.882132e-05
161.972930	3.566815e-05
162.134903	3.665849e-05
162.297038	3.838503e-05
162.459335	3.434962e-05
162.621794	2.873637e-05
162.784416	3.606689e-05
162.947200	3.997706e-05
163.110147	3.927188e-05
163.273258	4.332052e-05
163.436531	3.659519e-05
163.599967	4.737641e-05
163.763567	5.320940e-05
163.927331	5.319364e-05
164.091258	5.700542e-05
164.255350	5.786943e-05
164.419605	5.384535e-05
164.584024	5.993260e-05
164.748609	5.427549e-05
164.913357	5.234589e-05
165.078270	5.664938e-05
165.243349	5.432083e-05
165.408592	5.115373e-05
165.574001	5.478918e-05
165.739575	1.919504e-05
165.905314	2.412480e-05
166.071220	6.377722e-05
166.237291	7.416273e-05
166.403528	6.341147e-05
166.569932	7.516370e-05
166.736502	6.125155e-05
166.903238	6.505348e-05
167.070141	6.748160e-05
167.237211	5.323628e-05
167.404449	7.719803e-05
167.571853	5.505336e-05
