0.000000	5.000000	1907.781795
5.816171	4.900000	1884.648037
11.445559	4.800000	1838.897040
17.017679	4.700000	1823.992522
22.556622	4.600000	1815.246766
28.077949	4.500000	1810.023574
33.586263	4.400000	1805.447226
39.080474	4.300000	1800.055314
44.556290	4.200000	1793.252038
50.008917	4.100000	1785.595287
55.437077	4.000000	1778.183294
60.844071	3.900000	1771.005095
66.230061	3.800000	1763.743014
71.592275	3.700000	1755.744917
76.929564	3.600000	1747.339631
82.240629	3.500000	1738.470303
87.523930	3.400000	1729.105770
92.777911	3.300000	1719.306989
98.001429	3.200000	1709.342076
103.194430	3.100000	1699.478219
108.357823	3.000000	1689.382254
113.490143	2.900000	1678.306629
118.586394	2.800000	1665.710071
123.641613	2.700000	1651.698147
128.652316	2.600000	1636.726408
133.616101	2.500000	1621.146956
138.531675	2.400000	1605.319793
143.398845	2.300000	1589.619845
148.218543	2.200000	1574.514105
152.993328	2.100000	1560.375262
157.726820	2.000000	1547.144889
162.421428	1.900000	1534.477745
167.077857	1.800000	1522.113067
171.696960	1.700000	1510.053812
176.279922	1.600000	1498.343106
180.827704	1.500000	1486.889516
185.340911	1.400000	1475.630259
189.820100	1.300000	1464.523071
194.265664	1.200000	1453.523494
198.677843	1.100000	1442.524731
203.056452	1.000000	1431.384815
207.400829	0.900000	1420.015324
211.710141	0.800000	1408.431315
215.983859	0.700000	1396.741877
220.221856	0.600000	1385.101822
224.424543	0.500000	1373.684255
228.592857	0.400000	1362.676350
232.728350	0.300000	1352.244910
236.833034	0.200000	1342.541292
240.909321	0.100000	1333.690793
244.960014	0.000000	1325.778878
248.988056	-0.100000	1318.838350
252.996482	-0.200000	1312.828665
256.988000	-0.300000	1307.639511
260.964899	-0.400000	1303.088840
264.928830	-0.500000	1298.952284
268.880635	-0.600000	1294.992694
272.820548	-0.700000	1290.993923
276.748095	-0.800000	1286.791281
280.662445	-0.900000	1282.279878
284.562523	-1.000000	1277.428817
288.447289	-1.100000	1272.271938
292.315893	-1.200000	1266.901513
296.167858	-1.300000	1261.435423
300.003102	-1.400000	1255.978896
303.821780	-1.500000	1250.585394
307.624156	-1.600000	1245.239021
311.410311	-1.700000	1239.868100
315.180032	-1.800000	1234.385883
318.932815	-1.900000	1228.743280
322.668145	-2.000000	1222.962653
326.385656	-2.100000	1217.141409
330.085402	-2.200000	1211.425026
333.767961	-2.300000	1205.969300
337.434405	-2.400000	1200.909687
341.086119	-2.500000	1196.341909
344.724700	-2.600000	1192.315445
348.351872	-2.700000	1188.837733
351.969286	-2.800000	1185.883513
355.578477	-2.900000	1183.404446
359.180844	-3.000000	1180.434113
