0.000000	5.000000	1951.128168
6.217788	4.900000	1924.011859
12.250031	4.800000	1879.026583
18.231388	4.700000	1862.083425
24.152231	4.600000	1842.662934
30.010141	4.500000	1822.318464
35.800901	4.400000	1800.588148
41.520050	4.300000	1777.420101
47.162697	4.200000	1753.129789
52.725901	4.100000	1729.002665
58.212870	4.000000	1707.740257
63.637890	3.900000	1688.726525
69.007976	3.800000	1671.337855
74.320425	3.700000	1653.617963
79.577136	3.600000	1636.272005
84.779098	3.500000	1619.169157
89.926378	3.400000	1602.032015
95.018893	3.300000	1584.951043
100.056798	3.200000	1568.439113
105.043023	3.100000	1553.456872
109.984565	3.000000	1539.799116
114.885147	2.900000	1526.368715
119.741520	2.800000	1511.883066
124.549210	2.700000	1496.256196
129.305447	2.600000	1480.024558
134.009079	2.500000	1463.505154
138.659710	2.400000	1447.358717
143.259328	2.300000	1432.084525
147.812275	2.200000	1418.816082
152.326101	2.100000	1407.865496
156.809584	2.000000	1398.596532
161.265602	1.900000	1389.691065
165.692304	1.800000	1380.549738
170.089317	1.700000	1371.586373
174.458556	1.600000	1363.562434
178.803837	1.500000	1356.697116
183.129461	1.400000	1351.150588
187.439212	1.300000	1346.889531
191.737438	1.200000	1344.132821
196.029404	1.100000	1342.669085
200.318949	1.000000	1342.028876
204.607137	0.900000	1341.743247
208.894757	0.800000	1341.614040
213.182376	0.700000	1342.101236
217.472287	0.600000	1343.752460
221.770166	0.500000	1346.890358
226.080795	0.400000	1351.387749
230.407448	0.300000	1356.898139
234.753451	0.200000	1363.252527
239.121134	0.100000	1370.419628
243.512837	0.000000	1377.858237
247.929244	-0.100000	1385.123848
252.367743	-0.200000	1391.923202
256.827303	-0.300000	1398.015427
261.305905	-0.400000	1403.161872
265.798835	-0.500000	1406.659631
270.300394	-0.600000	1408.172231
274.803542	-0.700000	1407.354615
279.300324	-0.800000	1403.891640
283.781789	-0.900000	1397.639140
288.238646	-1.000000	1388.757372
292.662907	-1.100000	1377.737003
297.048811	-1.200000	1365.225023
301.392552	-1.300000	1351.881612
305.692494	-1.400000	1338.256984
309.948740	-1.500000	1324.735793
314.161951	-1.600000	1311.444714
318.333016	-1.700000	1298.356055
322.462436	-1.800000	1285.418786
326.550600	-1.900000	1272.644008
330.598106	-2.000000	1260.157755
334.606170	-2.100000	1248.149471
338.576663	-2.200000	1236.840618
342.512226	-2.300000	1226.436811
346.416048	-2.400000	1217.079810
350.291697	-2.500000	1208.842088
354.142820	-2.600000	1201.720751
357.972958	-2.700000	1195.670589
361.785465	-2.800000	1190.602677
365.583300	-2.900000	1186.397450
369.369053	-3.000000	1181.289683
