0.000000	7.301030	2234.747887
5.030853	7.198020	2199.540174
9.999933	7.095009	2169.071469
14.889664	6.991999	2132.681805
19.693616	6.888989	2093.917035
24.407154	6.785978	2054.028863
29.029056	6.682968	2014.596901
33.562761	6.579958	1977.720337
38.016349	6.476948	1944.836245
42.400838	6.373937	1916.638755
46.727021	6.270927	1892.725882
51.004037	6.167917	1872.263354
55.238608	6.064906	1854.193525
59.435000	5.961896	1837.397389
63.594823	5.858886	1820.850072
67.717369	5.755875	1803.734891
71.800557	5.652865	1785.548515
75.841392	5.549855	1765.990419
79.836399	5.446845	1744.858361
83.781750	5.343834	1721.928837
87.672989	5.240824	1696.858102
91.504684	5.137814	1669.386422
95.270933	5.034803	1639.734425
98.967130	4.931793	1608.241226
102.589824	4.828783	1575.582632
106.136591	4.725772	1542.420115
109.607480	4.622762	1509.639289
113.004359	4.519752	1477.747654
116.329629	4.416742	1446.806192
119.585289	4.313731	1416.539301
122.772491	4.210721	1386.730087
125.891907	4.107711	1358.298439
128.948006	4.004700	1332.278224
131.948631	3.901690	1308.306524
134.896846	3.798680	1285.313253
137.792132	3.695669	1262.404967
140.635599	3.592659	1240.192018
143.429301	3.489649	1219.096978
146.176302	3.386639	1199.522509
148.880572	3.283628	1181.840805
151.546861	3.180618	1166.415646
154.180827	3.077608	1153.140036
156.787288	2.974597	1140.863396
159.366687	2.871587	1128.383722
161.916460	2.768577	1115.021013
164.434981	2.665566	1100.983368
166.920936	2.562556	1086.397971
169.372988	2.459546	1071.336757
171.790133	2.356536	1056.071806
174.172330	2.253525	1041.082680
176.520820	2.150515	1027.111059
178.838853	2.047505	1014.471705
181.130065	1.944494	1002.552933
183.394640	1.841484	990.672517
185.631387	1.738474	978.492433
187.840386	1.635463	966.440199
190.022099	1.532453	954.704513
192.177488	1.429443	943.465435
194.307913	1.326433	932.907725
196.415156	1.223422	923.177507
198.501301	1.120412	914.289382
200.568285	1.017402	906.032986
202.617207	0.914391	898.110776
204.648378	0.811381	890.347319
206.662083	0.708371	882.716607
208.658726	0.605360	875.230693
210.638569	0.502350	867.832702
212.601716	0.399340	860.496231
214.548303	0.296330	853.244461
216.478583	0.193319	846.137604
218.392934	0.090309	839.242166
220.291946	-0.012701	832.604508
222.176287	-0.115712	826.241871
224.046560	-0.218722	820.146762
225.903377	-0.321732	814.296831
227.747266	-0.424743	808.664058
229.578691	-0.527753	803.213949
231.398023	-0.630763	797.922876
233.205624	-0.733773	792.793342
235.001851	-0.836784	787.849330
236.787203	-0.939794	783.118464
238.562210	-1.042804	778.616007
240.327391	-1.145815	774.360615
242.083324	-1.248825	770.383497
243.830704	-1.351835	766.734175
245.570415	-1.454846	763.482609
247.303386	-1.557856	760.721949
249.030932	-1.660866	758.563120
250.754559	-1.763876	757.111243
252.476026	-1.866887	756.422760
254.197169	-1.969897	756.464897
255.919584	-2.072907	757.105081
257.644391	-2.175918	758.141530
259.372250	-2.278928	759.362378
261.103266	-2.381938	760.607094
262.837361	-2.484949	761.807512
264.574331	-2.587959	762.997515
266.314227	-2.690969	764.284769
268.057410	-2.793979	765.794409
269.804537	-2.896990	767.617539
271.556337	-3.000000	769.157548
