#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913351706e+00	5.0787411167e-09                 	2.6098916943e-09                 	2.4688494224e-09                 	5.1388555437e-01                 	9.0157092495e-01                 
2.2000000000e-01	7.1739410642e+00	5.0225579757e-09                 	2.4646803021e-09                 	2.5578776735e-09                 	4.9072212090e-01                 	8.9565502768e-01                 
2.4000000000e-01	6.5761126422e+00	4.9766140591e-09                 	2.3684573756e-09                 	2.6081566835e-09                 	4.7591743050e-01                 	8.8207122740e-01                 
2.6000000000e-01	6.0702578236e+00	4.9512386247e-09                 	2.2875018232e-09                 	2.6637368014e-09                 	4.6200597399e-01                 	8.6577990485e-01                 
2.8000000000e-01	5.6366679790e+00	4.9055843174e-09                 	2.2235883907e-09                 	2.6819959268e-09                 	4.5327696902e-01                 	8.4015034760e-01                 
3.0000000000e-01	5.2608901138e+00	4.9096632041e-09                 	2.1917352556e-09                 	2.7179279486e-09                 	4.4641254694e-01                 	8.1184469484e-01                 
3.2000000000e-01	4.9320844816e+00	4.9179363240e-09                 	2.2400794632e-09                 	2.6778568608e-09                 	4.5549175826e-01                 	7.7577418133e-01                 
3.4000000000e-01	4.6419618651e+00	5.1066145333e-09                 	2.4382989103e-09                 	2.6683156231e-09                 	4.7747855147e-01                 	7.4331831212e-01                 
3.6000000000e-01	4.3840750948e+00	5.2477446763e-09                 	2.6547657137e-09                 	2.5929789627e-09                 	5.0588698144e-01                 	7.0472758460e-01                 
3.8000000000e-01	4.1533343003e+00	5.5098235659e-09                 	3.1797191344e-09                 	2.3301044314e-09                 	5.7709999175e-01                 	6.8705022356e-01                 
4.0000000000e-01	3.9456675853e+00	6.2182843787e-09                 	4.0001993040e-09                 	2.2180850746e-09                 	6.4329629532e-01                 	6.8799875115e-01                 
4.2000000000e-01	3.7577786527e+00	6.7425364803e-09                 	4.5676361800e-09                 	2.1749003003e-09                 	6.7743588682e-01                 	6.7558340943e-01                 
4.5000000000e-01	3.5072600758e+00	6.9436609058e-09                 	5.2216301696e-09                 	1.7220307362e-09                 	7.5199959220e-01                 	6.8398193785e-01                 
5.0000000000e-01	3.1565340683e+00	8.4094292794e-09                 	6.8480280164e-09                 	1.5614012630e-09                 	8.1432732102e-01                 	7.0331136832e-01                 
5.5000000000e-01	2.8695764257e+00	7.7664888535e-09                 	6.7078911676e-09                 	1.0585976860e-09                 	8.6369674818e-01                 	6.5910235787e-01                 
6.0000000000e-01	2.6304450569e+00	8.1508617580e-09                 	7.3097722300e-09                 	8.4108952801e-10                 	8.9680974197e-01                 	6.8548739753e-01                 
6.5000000000e-01	2.4281031294e+00	8.1478201252e-09                 	7.3992703744e-09                 	7.4854975082e-10                 	9.0812883209e-01                 	6.8824931518e-01                 
7.0000000000e-01	2.2546671916e+00	6.8356169834e-09                 	6.2821710619e-09                 	5.5344592157e-10                 	9.1903497184e-01                 	6.3916974055e-01                 
7.5000000000e-01	2.1043560455e+00	6.0146676815e-09                 	5.6166797509e-09                 	3.9798793063e-10                 	9.3383043724e-01                 	5.8648318895e-01                 
8.0000000000e-01	1.9728337927e+00	5.7369722703e-09                 	5.4038608176e-09                 	3.3311145275e-10                 	9.4193601833e-01                 	5.6236693711e-01                 
9.0000000000e-01	1.7536300379e+00	5.1916213277e-09                 	4.8706191505e-09                 	3.2100217718e-10                 	9.3816918513e-01                 	5.8109446097e-01                 
1.0000000000e+00	1.5782670341e+00	3.7759283254e-09                 	3.4957527187e-09                 	2.8017560670e-10                 	9.2579954317e-01                 	5.8935542162e-01                 
1.1000000000e+00	1.4347882128e+00	2.7141109811e-09                 	2.5135480743e-09                 	2.0056290681e-10                 	9.2610364565e-01                 	5.2302276454e-01                 
1.2000000000e+00	1.3152225284e+00	1.9947793792e-09                 	1.8590661112e-09                 	1.3571326800e-10                 	9.3196577556e-01                 	4.2844063250e-01                 
1.3000000000e+00	1.2140515647e+00	1.5350754799e-09                 	1.4425810916e-09                 	9.2494388361e-11                 	9.3974603232e-01                 	3.4949725294e-01                 
1.4000000000e+00	1.1273335958e+00	1.2450406597e-09                 	1.1794192383e-09                 	6.5621421368e-11                 	9.4729375233e-01                 	2.9314166356e-01                 
1.5000000000e+00	1.0521780228e+00	9.4618696928e-10                 	8.9414471286e-10                 	5.2042256423e-11                 	9.4499791467e-01                 	2.4604485230e-01                 
1.6000000000e+00	9.8641689633e-01	7.4413129615e-10                 	6.9968072644e-10                 	4.4450569712e-11                 	9.4026515221e-01                 	2.1164446703e-01                 
1.7000000000e+00	9.2839237301e-01	6.0184443657e-10                 	5.6184605203e-10                 	3.9998384541e-11                 	9.3354032685e-01                 	1.8536733849e-01                 
1.8000000000e+00	8.7681501896e-01	4.8567719726e-10                 	4.4824413863e-10                 	3.7433058634e-11                 	9.2292605285e-01                 	1.6372240783e-01                 
1.9000000000e+00	8.3066686007e-01	3.8233321639e-10                 	3.4885135019e-10                 	3.3481866195e-11                 	9.1242752458e-01                 	1.4503782796e-01                 
2.0000000000e+00	7.8913351706e-01	3.1555707946e-10                 	2.8614697265e-10                 	2.9410106805e-11                 	9.0679940740e-01                 	1.3051416232e-01                 
2.2000000000e+00	7.1739410642e-01	2.1641833031e-10                 	1.9429515052e-10                 	2.2123179788e-11                 	8.9777585034e-01                 	1.0733740811e-01                 
2.4000000000e+00	6.5761126422e-01	1.5451985157e-10                 	1.3617523417e-10                 	1.8344617398e-11                 	8.8127986656e-01                 	9.0036920029e-02                 
2.6000000000e+00	6.0702578236e-01	1.1375282283e-10                 	9.8037752914e-11                 	1.5715069919e-11                 	8.6184896755e-01                 	7.6686279476e-02                 
2.8000000000e+00	5.6366679790e-01	8.5759197975e-11                 	7.1741027329e-11                 	1.4018170646e-11                 	8.3654032480e-01                 	6.6050599371e-02                 
3.0000000000e+00	5.2608901138e-01	6.6448602279e-11                 	5.3860730736e-11                 	1.2587871543e-11                 	8.1056228256e-01                 	5.7538311455e-02                 
3.5000000000e+00	4.5093343832e-01	3.8377094402e-11                 	2.8232631663e-11                 	1.0144462739e-11                 	7.3566360619e-01                 	4.2246039571e-02                 
4.0000000000e+00	3.9456675853e-01	2.4548336604e-11                 	1.5938436046e-11                 	8.6099005577e-12                 	6.4926745561e-01                 	3.2248963231e-02                 
4.5000000000e+00	3.5072600758e-01	1.7235065073e-11                 	9.5431985213e-12                 	7.6918665514e-12                 	5.5370829649e-01                 	2.5367040277e-02                 
5.0000000000e+00	3.1565340683e-01	1.4896478485e-11                 	5.9095105414e-12                 	8.9869679432e-12                 	3.9670520435e-01                 	2.0390303368e-02                 
5.5000000000e+00	2.8695764257e-01	1.3675233257e-11                 	3.7806249670e-12                 	9.8946082897e-12                 	2.7645780485e-01                 	1.6699535177e-02                 
6.0000000000e+00	2.6304450569e-01	1.1443020858e-11                 	2.3973590381e-12                 	9.0456618202e-12                 	2.0950403463e-01                 	1.3820660040e-02                 
6.5000000000e+00	2.4281031294e-01	9.9703452850e-12                 	1.5293280292e-12                 	8.4410172559e-12                 	1.5338766968e-01                 	1.1576103126e-02                 
7.0000000000e+00	2.2546671916e-01	1.0150575646e-11                 	9.1293564361e-13                 	9.2376400025e-12                 	8.9939297576e-02                 	9.7240448073e-03                 
7.5000000000e+00	2.1043560455e-01	1.2794380961e-11                 	4.5706372785e-13                 	1.2337317233e-11                 	3.5723786031e-02                 	8.1401731122e-03                 
8.0000000000e+00	1.9728337927e-01	7.8877049097e-11                 	9.5777776324e-14                 	7.8781271321e-11                 	1.2142667280e-03                 	6.5944944552e-03                 
8.2000000000e+00	1.9247158953e-01	1.9740999702e-10                 	1.4491793790e-13                 	1.9726507908e-10                 	7.3409624682e-04                 	6.0730072833e-03                 
8.4000000000e+00	1.8788893263e-01	3.0270629819e-10                 	2.7908124037e-13                 	3.0242721695e-10                 	9.2195386103e-04                 	5.6372601144e-03                 
8.6000000000e+00	1.8351942257e-01	4.2947717855e-10                 	5.2325513492e-13                 	4.2895392341e-10                 	1.2183537591e-03                 	5.2148076098e-03                 
8.8000000000e+00	1.7934852661e-01	6.0379177965e-10                 	1.0067250533e-12                 	6.0278505460e-10                 	1.6673381243e-03                 	4.7890396924e-03                 
9.0000000000e+00	1.7536300379e-01	6.5555449712e-10                 	1.3408432115e-12                 	6.5421365391e-10                 	2.0453573537e-03                 	4.6687581970e-03                 
9.2000000000e+00	1.7155076458e-01	6.2345294511e-10                 	1.3465886209e-12                 	6.2210635649e-10                 	2.1598881382e-03                 	4.6165690453e-03                 
9.4000000000e+00	1.6790074831e-01	5.9656631556e-10                 	1.3568372679e-12                 	5.9520947829e-10                 	2.2744114653e-03                 	4.5434429066e-03                 
9.6000000000e+00	1.6440281605e-01	5.5879869761e-10                 	1.3412169778e-12                 	5.5745748063e-10                 	2.4001791406e-03                 	4.5159293666e-03                 
9.8000000000e+00	1.6104765654e-01	5.0818978645e-10                 	1.2661399141e-12                 	5.0692364654e-10                 	2.4914706039e-03                 	4.5430069930e-03                 
1.0000000000e+01	1.5782670341e-01	4.6695125070e-10                 	1.1737087532e-12                 	4.6577754195e-10                 	2.5135573605e-03                 	4.5325783683e-03                 
1.0200000000e+01	1.5473206217e-01	4.3529776129e-10                 	1.1101340649e-12                 	4.3418762722e-10                 	2.5502866397e-03                 	4.5011234401e-03                 
1.0400000000e+01	1.5175644559e-01	4.0271489076e-10                 	1.0559329871e-12                 	4.0165895777e-10                 	2.6220361137e-03                 	4.4972979958e-03                 
1.0600000000e+01	1.4889311643e-01	3.6683740574e-10                 	9.9644652102e-13                 	3.6584095922e-10                 	2.7163165627e-03                 	4.5281200133e-03                 
1.0800000000e+01	1.4613583649e-01	3.2919572319e-10                 	9.3309295624e-13                 	3.2826263023e-10                 	2.8344625720e-03                 	4.5855457770e-03                 
