#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2682941580e+00	3.0936276974e-09                 	1.4578394228e-09                 	1.6357882746e-09                 	4.7123945264e-01                 	8.5417683409e-01                 
2.2000000000e-01	5.6984492345e+00	3.0886479373e-09                 	1.3975417088e-09                 	1.6911062285e-09                 	4.5247685628e-01                 	8.4063548097e-01                 
2.4000000000e-01	5.2235784650e+00	3.1449772547e-09                 	1.4162524020e-09                 	1.7287248527e-09                 	4.5032198559e-01                 	8.2226229051e-01                 
2.6000000000e-01	4.8217647369e+00	3.2443795147e-09                 	1.5083018886e-09                 	1.7360776261e-09                 	4.6489687220e-01                 	8.0300376897e-01                 
2.8000000000e-01	4.4773529700e+00	3.3727980158e-09                 	1.6172015501e-09                 	1.7555964657e-09                 	4.7948366388e-01                 	7.8336618023e-01                 
3.0000000000e-01	4.1788627720e+00	3.5087226912e-09                 	1.8099293697e-09                 	1.6987933215e-09                 	5.1583710911e-01                 	7.6401463345e-01                 
3.2000000000e-01	3.9176838488e+00	3.7937960756e-09                 	2.0939716560e-09                 	1.6998244196e-09                 	5.5194628659e-01                 	7.5557015653e-01                 
3.4000000000e-01	3.6872318576e+00	3.9965516282e-09                 	2.3342388538e-09                 	1.6623127744e-09                 	5.8406323025e-01                 	7.3318097190e-01                 
3.6000000000e-01	3.4823856433e+00	4.1473565137e-09                 	2.6699966178e-09                 	1.4773598959e-09                 	6.4378275873e-01                 	7.1727777477e-01                 
3.8000000000e-01	3.2991021884e+00	4.5440588722e-09                 	3.1946244376e-09                 	1.3494344346e-09                 	7.0303324130e-01                 	7.2427934255e-01                 
4.0000000000e-01	3.1341470790e+00	4.9660557867e-09                 	3.6576505149e-09                 	1.3084052718e-09                 	7.3653029124e-01                 	7.1959003073e-01                 
4.2000000000e-01	2.9849019800e+00	4.9911267683e-09                 	3.8024034118e-09                 	1.1887233565e-09                 	7.6183266590e-01                 	6.9331288038e-01                 
4.5000000000e-01	2.7859085147e+00	4.7833818049e-09                 	3.8823719185e-09                 	9.0100988642e-10                 	8.1163747257e-01                 	6.7386020440e-01                 
5.0000000000e-01	2.5073176632e+00	5.1171567360e-09                 	4.3348797723e-09                 	7.8227696370e-10                 	8.4712663613e-01                 	7.0085650995e-01                 
5.5000000000e-01	2.2793796938e+00	4.5424525687e-09                 	3.9462782852e-09                 	5.9617428345e-10                 	8.6875497885e-01                 	6.6175112769e-01                 
6.0000000000e-01	2.0894313860e+00	3.8189719147e-09                 	3.4362568556e-09                 	3.8271505909e-10                 	8.9978584089e-01                 	5.9100924264e-01                 
6.5000000000e-01	1.9287058948e+00	3.5919906012e-09                 	3.2986703960e-09                 	2.9332020526e-10                 	9.1834048643e-01                 	5.6429723436e-01                 
7.0000000000e-01	1.7909411880e+00	3.3916372884e-09                 	3.1234895636e-09                 	2.6814772480e-10                 	9.2093856094e-01                 	5.7566691349e-01                 
7.5000000000e-01	1.6715451088e+00	2.9577348643e-09                 	2.7236783894e-09                 	2.3405647490e-10                 	9.2086630965e-01                 	5.9304413130e-01                 
8.0000000000e-01	1.5670735395e+00	2.3905394612e-09                 	2.2020573921e-09                 	1.8848206906e-10                 	9.2115500617e-01                 	5.8722481606e-01                 
9.0000000000e-01	1.3929542573e+00	1.5683806158e-09                 	1.4423511728e-09                 	1.2602944299e-10                 	9.1964358542e-01                 	4.9375160165e-01                 
1.0000000000e+00	1.2536588316e+00	1.1163623772e-09                 	1.0191443870e-09                 	9.7217990224e-11                 	9.1291538285e-01                 	3.8224673909e-01                 
1.1000000000e+00	1.1396898469e+00	8.3840651384e-10                 	7.6438261203e-10                 	7.4023901807e-11                 	9.1170881835e-01                 	3.0190698973e-01                 
1.2000000000e+00	1.0447156930e+00	6.1412010474e-10                 	5.5991660649e-10                 	5.4203498256e-11                 	9.1173795185e-01                 	2.4375212392e-01                 
1.3000000000e+00	9.6435294738e-01	4.5553254247e-10                 	4.1699780896e-10                 	3.8534733506e-11                 	9.1540728727e-01                 	2.0265158273e-01                 
1.4000000000e+00	8.9547059400e-01	3.5421200831e-10                 	3.2645806132e-10                 	2.7753946990e-11                 	9.2164594554e-01                 	1.7344149651e-01                 
1.5000000000e+00	8.3577255440e-01	2.6207653938e-10                 	2.3965374593e-10                 	2.2422793446e-11                 	9.1444181345e-01                 	1.4858968104e-01                 
1.6000000000e+00	7.8353676975e-01	2.0240794774e-10                 	1.8306053508e-10                 	1.9347412655e-11                 	9.0441376996e-01                 	1.2961756998e-01                 
1.7000000000e+00	7.3744637153e-01	1.6194445667e-10                 	1.4441503165e-10                 	1.7529425014e-11                 	8.9175656040e-01                 	1.1462445085e-01                 
1.8000000000e+00	6.9647712867e-01	1.3039454048e-10                 	1.1386108224e-10                 	1.6533458241e-11                 	8.7320436746e-01                 	1.0196997148e-01                 
1.9000000000e+00	6.5982043768e-01	1.0295688924e-10                 	8.8021630192e-11                 	1.4935259051e-11                 	8.5493676857e-01                 	9.0835731747e-02                 
2.0000000000e+00	6.2682941580e-01	8.4963000970e-11                 	7.1763167410e-11                 	1.3199833560e-11                 	8.4464021505e-01                 	8.2033358342e-02                 
2.2000000000e+00	5.6984492345e-01	5.8466265339e-11                 	4.8411050358e-11                 	1.0055214980e-11                 	8.2801680726e-01                 	6.7775046534e-02                 
2.4000000000e+00	5.2235784650e-01	4.2268615285e-11                 	3.3836425764e-11                 	8.4321895216e-12                 	8.0050944502e-01                 	5.6983649239e-02                 
2.6000000000e+00	4.8217647369e-01	3.1633487816e-11                 	2.4338372230e-11                 	7.2951155866e-12                 	7.6938630261e-01                 	4.8589959134e-02                 
2.8000000000e+00	4.4773529700e-01	2.4379538539e-11                 	1.7814333548e-11                 	6.5652049913e-12                 	7.3070839791e-01                 	4.1871723658e-02                 
3.0000000000e+00	4.1788627720e-01	1.9320399376e-11                 	1.3381136574e-11                 	5.9392628024e-12                 	6.9259109573e-01                 	3.6480590135e-02                 
3.5000000000e+00	3.5818823760e-01	1.1883716772e-11                 	7.0274291080e-12                 	4.8562876636e-12                 	5.9134942738e-01                 	2.6776013465e-02                 
4.0000000000e+00	3.1341470790e-01	8.1395864853e-12                 	3.9750015709e-12                 	4.1645849143e-12                 	4.8835423988e-01                 	2.0426999037e-02                 
4.5000000000e+00	2.7859085147e-01	6.1324192577e-12                 	2.3838823404e-12                 	3.7485369174e-12                 	3.8873440321e-01                 	1.6058021005e-02                 
5.0000000000e+00	2.5073176632e-01	5.8831005854e-12                 	1.4782641116e-12                 	4.4048364738e-12                 	2.5127296230e-01                 	1.2900424236e-02                 
5.5000000000e+00	2.2793796938e-01	5.8175828298e-12                 	9.4676934905e-13                 	4.8708134807e-12                 	1.6274273642e-01                 	1.0560466980e-02                 
6.0000000000e+00	2.0894313860e-01	5.0700983606e-12                 	6.0100857118e-13                 	4.4690897894e-12                 	1.1853982476e-01                 	8.7363032004e-03                 
6.5000000000e+00	1.9287058948e-01	4.5661728545e-12                 	3.8373862109e-13                 	4.1824342335e-12                 	8.4039442507e-02                 	7.3148619014e-03                 
7.0000000000e+00	1.7909411880e-01	4.8186261076e-12                 	2.2930251162e-13                 	4.5893235960e-12                 	4.7586699300e-02                 	6.1423028217e-03                 
7.5000000000e+00	1.6715451088e-01	6.2605140101e-12                 	1.1494399489e-13                 	6.1455700152e-12                 	1.8360152969e-02                 	5.1396048049e-03                 
8.0000000000e+00	1.5670735395e-01	3.9421671456e-11                 	2.4149244992e-14                 	3.9397522211e-11                 	6.1258805373e-04                 	4.1598852836e-03                 
