#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9345883909e+02	6.3457182291e-05                 	3.5672773992e-05                 	2.7784408300e-05                 	5.6215502649e-01                 	9.2741086021e-01                 
2.2000000000e-01	9.0314439918e+02	6.3497831977e-05                 	3.5734501971e-05                 	2.7763330006e-05                 	5.6276727659e-01                 	9.2653862236e-01                 
2.4000000000e-01	8.2788236591e+02	6.3537470368e-05                 	3.5788013782e-05                 	2.7749456586e-05                 	5.6325839815e-01                 	9.2573349765e-01                 
2.6000000000e-01	7.6419910699e+02	6.3576143991e-05                 	3.5848145925e-05                 	2.7727998066e-05                 	5.6386159453e-01                 	9.2468081193e-01                 
2.8000000000e-01	7.0961345650e+02	6.3613827463e-05                 	3.5895170142e-05                 	2.7718657320e-05                 	5.6426678875e-01                 	9.2391540311e-01                 
3.0000000000e-01	6.6230589273e+02	6.3650542228e-05                 	3.5928895491e-05                 	2.7721646738e-05                 	5.6447116133e-01                 	9.2348254555e-01                 
3.2000000000e-01	6.2091177443e+02	6.3686430660e-05                 	3.5963259690e-05                 	2.7723170970e-05                 	5.6469265615e-01                 	9.2301988555e-01                 
3.4000000000e-01	5.8438755241e+02	6.3721574877e-05                 	3.5998099034e-05                 	2.7723475843e-05                 	5.6492795577e-01                 	9.2251305016e-01                 
3.6000000000e-01	5.5192157727e+02	6.3755896015e-05                 	3.6006189383e-05                 	2.7749706632e-05                 	5.6475073889e-01                 	9.2270669268e-01                 
3.8000000000e-01	5.2287307321e+02	6.3789511917e-05                 	3.5996026313e-05                 	2.7793485604e-05                 	5.6429380366e-01                 	9.2339035191e-01                 
4.0000000000e-01	4.9672941955e+02	6.3822533819e-05                 	3.5980574832e-05                 	2.7841958987e-05                 	5.6375973623e-01                 	9.2421443693e-01                 
4.2000000000e-01	4.7307563766e+02	6.3855021647e-05                 	3.5968156294e-05                 	2.7886865353e-05                 	5.6327842927e-01                 	9.2495279254e-01                 
4.5000000000e-01	4.4153726182e+02	6.3902805655e-05                 	3.5949525645e-05                 	2.7953280009e-05                 	5.6256568514e-01                 	9.2604460864e-01                 
5.0000000000e-01	3.9738353564e+02	6.3980171033e-05                 	3.5925553166e-05                 	2.8054617866e-05                 	5.6151073976e-01                 	9.2762697736e-01                 
5.5000000000e-01	3.6125775967e+02	6.4055062293e-05                 	3.5930421246e-05                 	2.8124641047e-05                 	5.6093023658e-01                 	9.2838692270e-01                 
6.0000000000e-01	3.3115294636e+02	6.4127682287e-05                 	3.5937436433e-05                 	2.8190245854e-05                 	5.6040441743e-01                 	9.2904163077e-01                 
6.5000000000e-01	3.0567964280e+02	6.4198306183e-05                 	3.5939328506e-05                 	2.8258977677e-05                 	5.5981739461e-01                 	9.2978627849e-01                 
7.0000000000e-01	2.8384538260e+02	6.4267042794e-05                 	3.5952551609e-05                 	2.8314491185e-05                 	5.5942439617e-01                 	9.3019217918e-01                 
7.5000000000e-01	2.6492235709e+02	6.4334099011e-05                 	3.5977446574e-05                 	2.8356652437e-05                 	5.5922826506e-01                 	9.3025676641e-01                 
8.0000000000e-01	2.4836470977e+02	6.4399619876e-05                 	3.6000135418e-05                 	2.8399484457e-05                 	5.5901161355e-01                 	9.3034678605e-01                 
9.0000000000e-01	2.2076863091e+02	6.4526264528e-05                 	3.6041065317e-05                 	2.8485199212e-05                 	5.5854876429e-01                 	9.3054952794e-01                 
