#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954556377e+02	4.0627767971e-06                 	2.2779023418e-06                 	1.7848744553e-06                 	5.6067622110e-01                 	9.2775049147e-01                 
2.2000000000e-01	2.2685960342e+02	4.0690732143e-06                 	2.2828627491e-06                 	1.7862104652e-06                 	5.6102769079e-01                 	9.2686854290e-01                 
2.4000000000e-01	2.0795463647e+02	4.0752449683e-06                 	2.2872654772e-06                 	1.7879794911e-06                 	5.6125840165e-01                 	9.2604778723e-01                 
2.6000000000e-01	1.9195812597e+02	4.0812764090e-06                 	2.2920476246e-06                 	1.7892287844e-06                 	5.6160068441e-01                 	9.2497976920e-01                 
2.8000000000e-01	1.7824683126e+02	4.0871601097e-06                 	2.2959431902e-06                 	1.7912169194e-06                 	5.6174535096e-01                 	9.2419238885e-01                 
3.0000000000e-01	1.6636370918e+02	4.0928903166e-06                 	2.2989358464e-06                 	1.7939544702e-06                 	5.6169006950e-01                 	9.2373104604e-01                 
3.2000000000e-01	1.5596597735e+02	4.0984892008e-06                 	2.3019291838e-06                 	1.7965600170e-06                 	5.6165310460e-01                 	9.2323863864e-01                 
3.4000000000e-01	1.4679150810e+02	4.1039795979e-06                 	2.3049298559e-06                 	1.7990497420e-06                 	5.6163287387e-01                 	9.2270032115e-01                 
3.6000000000e-01	1.3863642431e+02	4.1093496346e-06                 	2.3061754845e-06                 	1.8031741501e-06                 	5.6120206104e-01                 	9.2285047464e-01                 
3.8000000000e-01	1.3133977040e+02	4.1146139589e-06                 	2.3062049916e-06                 	1.8084089672e-06                 	5.6049121854e-01                 	9.2348229837e-01                 
4.0000000000e-01	1.2477278188e+02	4.1197878526e-06                 	2.3058546512e-06                 	1.8139332014e-06                 	5.5970227926e-01                 	9.2425136766e-01                 
4.2000000000e-01	1.1883122084e+02	4.1248771364e-06                 	2.3056638293e-06                 	1.8192133071e-06                 	5.5896545596e-01                 	9.2493491272e-01                 
4.5000000000e-01	1.1090913945e+02	4.1323645180e-06                 	2.3053151993e-06                 	1.8270493187e-06                 	5.5786830743e-01                 	9.2594271166e-01                 
5.0000000000e-01	9.9818225506e+01	4.1444945734e-06                 	2.3050553160e-06                 	1.8394392574e-06                 	5.5617283969e-01                 	9.2738350274e-01                 
5.5000000000e-01	9.0743841369e+01	4.1561871097e-06                 	2.3065026775e-06                 	1.8496844322e-06                 	5.5495640995e-01                 	9.2800636412e-01                 
6.0000000000e-01	8.3181854589e+01	4.1676251125e-06                 	2.3081465528e-06                 	1.8594785597e-06                 	5.5382777733e-01                 	9.2851062679e-01                 
6.5000000000e-01	7.6783250390e+01	4.1795411677e-06                 	2.3109356637e-06                 	1.8686055040e-06                 	5.5291611470e-01                 	9.2899832941e-01                 
7.0000000000e-01	7.1298732505e+01	4.1929757600e-06                 	2.3181564615e-06                 	1.8748192985e-06                 	5.5286664988e-01                 	9.2892867328e-01                 
7.5000000000e-01	6.6545483671e+01	4.2048267776e-06                 	2.3292034090e-06                 	1.8756233686e-06                 	5.5393563925e-01                 	9.2789362586e-01                 
8.0000000000e-01	6.2386390941e+01	4.2225095493e-06                 	2.3521035475e-06                 	1.8704060018e-06                 	5.5703924882e-01                 	9.2634878811e-01                 
9.0000000000e-01	5.5454569726e+01	4.2132227837e-06                 	2.3549686841e-06                 	1.8582540996e-06                 	5.5894710653e-01                 	9.2184338524e-01                 
1.0000000000e+00	4.9909112753e+01	4.2775833151e-06                 	2.4242234024e-06                 	1.8533599127e-06                 	5.6672733734e-01                 	9.2092249090e-01                 
1.1000000000e+00	4.5371920685e+01	4.2989290094e-06                 	2.4793796632e-06                 	1.8195493463e-06                 	5.7674356979e-01                 	9.1464253676e-01                 
1.2000000000e+00	4.1590927294e+01	4.2972758865e-06                 	2.5615966867e-06                 	1.7356791997e-06                 	5.9609779647e-01                 	9.0224970820e-01                 
1.3000000000e+00	3.8391625195e+01	4.2124495211e-06                 	2.6005772993e-06                 	1.6118722218e-06                 	6.1735512468e-01                 	8.8208400771e-01                 
1.4000000000e+00	3.5649366252e+01	4.4321386546e-06                 	3.0185285165e-06                 	1.4136101381e-06                 	6.8105462209e-01                 	8.6805589997e-01                 
1.5000000000e+00	3.3272741835e+01	4.2514753459e-06                 	2.9088770161e-06                 	1.3425983298e-06                 	6.8420413609e-01                 	8.4615349046e-01                 
