#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913238609e+02	4.0103840068e-05                 	2.2542794166e-05                 	1.7561045902e-05                 	5.6211061405e-01                 	9.2748064779e-01                 
2.2000000000e-01	7.1739307826e+02	4.0133669978e-05                 	2.2583319608e-05                 	1.7550350369e-05                 	5.6270257918e-01                 	9.2661042530e-01                 
2.4000000000e-01	6.5761032174e+02	4.0162773359e-05                 	2.2618582860e-05                 	1.7544190499e-05                 	5.6317283316e-01                 	9.2580665504e-01                 
2.6000000000e-01	6.0702491238e+02	4.0191174038e-05                 	2.2657958755e-05                 	1.7533215283e-05                 	5.6375458786e-01                 	9.2475542535e-01                 
2.8000000000e-01	5.6366599006e+02	4.0218848804e-05                 	2.2688982150e-05                 	1.7529866654e-05                 	5.6413803041e-01                 	9.2399066535e-01                 
3.0000000000e-01	5.2608825739e+02	4.0245808644e-05                 	2.2711536358e-05                 	1.7534272286e-05                 	5.6432053730e-01                 	9.2355763547e-01                 
3.2000000000e-01	4.9320774131e+02	4.0272159677e-05                 	2.2734440300e-05                 	1.7537719378e-05                 	5.6452001785e-01                 	9.2309466474e-01                 
3.4000000000e-01	4.6419552123e+02	4.0297966045e-05                 	2.2757602146e-05                 	1.7540363899e-05                 	5.6473327018e-01                 	9.2258733639e-01                 
3.6000000000e-01	4.3840688116e+02	4.0323167336e-05                 	2.2763808700e-05                 	1.7559358637e-05                 	5.6453424181e-01                 	9.2277890170e-01                 
3.8000000000e-01	4.1533283478e+02	4.0347850672e-05                 	2.2758428509e-05                 	1.7589422164e-05                 	5.6405553528e-01                 	9.2345934541e-01                 
4.0000000000e-01	3.9456619304e+02	4.0372098476e-05                 	2.2749659365e-05                 	1.7622439111e-05                 	5.6349955102e-01                 	9.2427976099e-01                 
4.2000000000e-01	3.7577732671e+02	4.0395953762e-05                 	2.2742765065e-05                 	1.7653188696e-05                 	5.6299611588e-01                 	9.2501445695e-01                 
4.5000000000e-01	3.5072550493e+02	4.0431041045e-05                 	2.2732346450e-05                 	1.7698694596e-05                 	5.6224984225e-01                 	9.2610050933e-01                 
5.0000000000e-01	3.1565295444e+02	4.0487850992e-05                 	2.2719285160e-05                 	1.7768565832e-05                 	5.6113833171e-01                 	9.2767301371e-01                 
5.5000000000e-01	2.8695723131e+02	4.0542844983e-05                 	2.2724309865e-05                 	1.7818535118e-05                 	5.6050111616e-01                 	9.2842408441e-01                 
6.0000000000e-01	2.6304412870e+02	4.0596169662e-05                 	2.2730537189e-05                 	1.7865632473e-05                 	5.5991827254e-01                 	9.2906955349e-01                 
6.5000000000e-01	2.4280996495e+02	4.0648033630e-05                 	2.2733386693e-05                 	1.7914646937e-05                 	5.5927395898e-01                 	9.2980420940e-01                 
7.0000000000e-01	2.2546639603e+02	4.0698498858e-05                 	2.2743282301e-05                 	1.7955216558e-05                 	5.5882361607e-01                 	9.3020049026e-01                 
7.5000000000e-01	2.1043530296e+02	4.0747673093e-05                 	2.2760428822e-05                 	1.7987244272e-05                 	5.5857002606e-01                 	9.3025569851e-01                 
8.0000000000e-01	1.9728309652e+02	4.0795562108e-05                 	2.2775951324e-05                 	1.8019610784e-05                 	5.5829482784e-01                 	9.3033503644e-01                 
9.0000000000e-01	1.7536275246e+02	4.0887983704e-05                 	2.2803978293e-05                 	1.8084005411e-05                 	5.5771833745e-01                 	9.3051179790e-01                 
1.0000000000e+00	1.5782647722e+02	4.0976430286e-05                 	2.2818102563e-05                 	1.8158327723e-05                 	5.5685920915e-01                 	9.3112626085e-01                 
1.1000000000e+00	1.4347861565e+02	4.1059018346e-05                 	2.2856464298e-05                 	1.8202554048e-05                 	5.5667342326e-01                 	9.3061718358e-01                 
1.2000000000e+00	1.3152206435e+02	4.1135068773e-05                 	2.2874257523e-05                 	1.8260811249e-05                 	5.5607680274e-01                 	9.3111996003e-01                 
1.3000000000e+00	1.2140498248e+02	4.1218098154e-05                 	2.2986872245e-05                 	1.8231225909e-05                 	5.5768881329e-01                 	9.3023390159e-01                 
1.4000000000e+00	1.1273319801e+02	4.1372487866e-05                 	2.3391167150e-05                 	1.7981320717e-05                 	5.6537975733e-01                 	9.2578089821e-01                 
1.5000000000e+00	1.0521765148e+02	4.1331311646e-05                 	2.3573172427e-05                 	1.7758139219e-05                 	5.7034658441e-01                 	9.2348970805e-01                 
1.6000000000e+00	9.8641548261e+01	4.1618967369e-05                 	2.4091730078e-05                 	1.7527237291e-05                 	5.7886419584e-01                 	9.2147097561e-01                 
1.7000000000e+00	9.2839104246e+01	4.1741847260e-05                 	2.4362503165e-05                 	1.7379344095e-05                 	5.8364698173e-01                 	9.1921527771e-01                 
1.8000000000e+00	8.7681376232e+01	4.1609610781e-05                 	2.4269977019e-05                 	1.7339633762e-05                 	5.8327815530e-01                 	9.1754839743e-01                 
1.9000000000e+00	8.3066566957e+01	4.1457811243e-05                 	2.4313439594e-05                 	1.7144371649e-05                 	5.8646220978e-01                 	9.1528164053e-01                 
2.0000000000e+00	7.8913238609e+01	4.1410958455e-05                 	2.4660090652e-05                 	1.6750867803e-05                 	5.9549673738e-01                 	9.0998735428e-01                 
2.2000000000e+00	7.1739307826e+01	4.2431006483e-05                 	2.6756956745e-05                 	1.5674049737e-05                 	6.3059915292e-01                 	9.0054798090e-01                 
2.4000000000e+00	6.5761032174e+01	4.1982426140e-05                 	2.7015186618e-05                 	1.4967239522e-05                 	6.4348798061e-01                 	8.9029605811e-01                 
2.6000000000e+00	6.0702491238e+01	4.1742298521e-05                 	2.7462224773e-05                 	1.4280073748e-05                 	6.5789919928e-01                 	8.8025507766e-01                 
2.8000000000e+00	5.6366599006e+01	4.1921760097e-05                 	2.8150025039e-05                 	1.3771735058e-05                 	6.7148957902e-01                 	8.7674784919e-01                 
3.0000000000e+00	5.2608825739e+01	4.3081023032e-05                 	2.9840447947e-05                 	1.3240575085e-05                 	6.9265875893e-01                 	8.7751097864e-01                 
3.5000000000e+00	4.5093279205e+01	4.2831671598e-05                 	3.0515963242e-05                 	1.2315708355e-05                 	7.1246257977e-01                 	8.5669931937e-01                 
4.0000000000e+00	3.9456619304e+01	4.4855113000e-05                 	3.3288770841e-05                 	1.1566342159e-05                 	7.4213993935e-01                 	8.5303437600e-01                 
4.5000000000e+00	3.5072550493e+01	4.5012839003e-05                 	3.4207918353e-05                 	1.0804920650e-05                 	7.5995913856e-01                 	8.5381098876e-01                 
5.0000000000e+00	3.1565295444e+01	4.5096604718e-05                 	3.3086953782e-05                 	1.2009650936e-05                 	7.3369057358e-01                 	8.6575312656e-01                 
5.5000000000e+00	2.8695723131e+01	4.2343560442e-05                 	2.9480027733e-05                 	1.2863532709e-05                 	6.9621041370e-01                 	8.5453630967e-01                 
6.0000000000e+00	2.6304412870e+01	4.2307702648e-05                 	3.0245553776e-05                 	1.2062148872e-05                 	7.1489473270e-01                 	8.5423928401e-01                 
6.5000000000e+00	2.4280996495e+01	4.7344274824e-05                 	3.5728014363e-05                 	1.1616260461e-05                 	7.5464276294e-01                 	8.7207177588e-01                 
7.0000000000e+00	2.2546639603e+01	4.2960758198e-05                 	3.0854474558e-05                 	1.2106283640e-05                 	7.1820135054e-01                 	8.5346230990e-01                 
7.5000000000e+00	2.1043530296e+01	4.0626012990e-05                 	2.6591157340e-05                 	1.4034855650e-05                 	6.5453524437e-01                 	8.8739934211e-01                 
