#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9345956166e+00	7.4717247375e-09                 	3.7257390478e-09                 	3.7459856897e-09                 	4.9864511591e-01                 	8.9968486258e-01                 
2.2000000000e-01	9.0314505605e+00	7.6634228682e-09                 	3.8215741241e-09                 	3.8418487441e-09                 	4.9867718249e-01                 	9.0339650777e-01                 
2.4000000000e-01	8.2788296805e+00	7.8181591447e-09                 	3.9022661783e-09                 	3.9158929664e-09                 	4.9912851684e-01                 	9.0247067039e-01                 
2.6000000000e-01	7.6419966281e+00	7.9383067003e-09                 	3.9518509596e-09                 	3.9864557408e-09                 	4.9782039278e-01                 	8.9940191491e-01                 
2.8000000000e-01	7.0961397261e+00	8.0111013388e-09                 	3.9650238232e-09                 	4.0460775157e-09                 	4.9494116420e-01                 	8.9433284435e-01                 
3.0000000000e-01	6.6230637444e+00	7.9884386708e-09                 	3.9003313301e-09                 	4.0881073407e-09                 	4.8824701432e-01                 	8.8281364251e-01                 
3.2000000000e-01	6.2091222604e+00	7.9282280689e-09                 	3.7843845724e-09                 	4.1438434965e-09                 	4.7733043746e-01                 	8.6760428788e-01                 
3.4000000000e-01	5.8438797745e+00	7.7282443670e-09                 	3.6092574995e-09                 	4.1189868675e-09                 	4.6702165824e-01                 	8.3683240721e-01                 
3.6000000000e-01	5.5192197870e+00	7.5478462054e-09                 	3.5004298967e-09                 	4.0474163087e-09                 	4.6376539763e-01                 	7.8628027716e-01                 
3.8000000000e-01	5.2287345350e+00	7.3772930451e-09                 	3.4102292895e-09                 	3.9670637555e-09                 	4.6226024488e-01                 	7.2647935572e-01                 
4.0000000000e-01	4.9672978083e+00	7.2249271024e-09                 	3.5159996134e-09                 	3.7089274890e-09                 	4.8664845521e-01                 	6.5517477637e-01                 
4.2000000000e-01	4.7307598174e+00	7.7320214552e-09                 	4.2405266597e-09                 	3.4914947955e-09                 	5.4843700115e-01                 	6.3101703164e-01                 
4.5000000000e-01	4.4153758296e+00	8.3983714631e-09                 	5.0078260155e-09                 	3.3905454475e-09                 	5.9628536765e-01                 	6.1366679395e-01                 
5.0000000000e-01	3.9738382466e+00	1.0537144459e-08                 	7.8255775636e-09                 	2.7115668951e-09                 	7.4266587065e-01                 	6.5978298557e-01                 
5.5000000000e-01	3.6125802242e+00	1.1162474373e-08                 	9.0510443616e-09                 	2.1114300116e-09                 	8.1084570132e-01                 	6.5072069280e-01                 
6.0000000000e-01	3.3115318722e+00	1.3209173058e-08                 	1.1506169533e-08                 	1.7030035256e-09                 	8.7107417564e-01                 	6.9772214288e-01                 
6.5000000000e-01	3.0567986513e+00	1.3545353678e-08                 	1.2075460842e-08                 	1.4698928362e-09                 	8.9148361341e-01                 	6.6133218131e-01                 
7.0000000000e-01	2.8384558905e+00	1.2433780840e-08                 	1.1423645859e-08                 	1.0101349803e-09                 	9.1875882378e-01                 	6.5361836642e-01                 
7.5000000000e-01	2.6492254978e+00	1.3103824592e-08                 	1.2212501062e-08                 	8.9132352954e-10                 	9.3197989463e-01                 	6.8060877754e-01                 
8.0000000000e-01	2.4836489041e+00	1.3357630006e-08                 	1.2487860448e-08                 	8.6976955859e-10                 	9.3488593724e-01                 	6.8853260731e-01                 
9.0000000000e-01	2.2076879148e+00	1.0261291181e-08                 	9.6528579259e-09                 	6.0843325482e-10                 	9.4070597510e-01                 	6.1655226884e-01                 
1.0000000000e+00	1.9869191233e+00	9.0240603470e-09                 	8.5298271405e-09                 	4.9423320652e-10                 	9.4523161554e-01                 	5.6494207799e-01                 
1.1000000000e+00	1.8062901121e+00	8.5553880665e-09                 	8.0852501779e-09                 	4.7013788854e-10                 	9.4504774244e-01                 	5.7239705433e-01                 
1.2000000000e+00	1.6557659361e+00	6.9192746512e-09                 	6.5314767732e-09                 	3.8779787801e-10                 	9.4395396952e-01                 	5.9577301350e-01                 
1.3000000000e+00	1.5283993256e+00	5.1241966614e-09                 	4.8608863571e-09                 	2.6331030433e-10                 	9.4861432499e-01                 	5.7198027751e-01                 
1.4000000000e+00	1.4192279452e+00	4.0711988616e-09                 	3.8938059729e-09                 	1.7739288864e-10                 	9.5642735846e-01                 	5.1111397228e-01                 
1.5000000000e+00	1.3246127489e+00	3.0955962646e-09                 	2.9650857111e-09                 	1.3051055343e-10                 	9.5783993057e-01                 	4.3200923433e-01                 
1.6000000000e+00	1.2418244521e+00	2.4986322668e-09                 	2.3914705640e-09                 	1.0716170283e-10                 	9.5711185505e-01                 	3.6636138255e-01                 
1.7000000000e+00	1.1687759549e+00	2.0821490902e-09                 	1.9875757128e-09                 	9.4573377326e-11                 	9.5457895990e-01                 	3.1546732283e-01                 
1.8000000000e+00	1.1038439574e+00	1.7215685849e-09                 	1.6342611674e-09                 	8.7307417447e-11                 	9.4928612301e-01                 	2.7409285351e-01                 
1.9000000000e+00	1.0457469070e+00	1.3792229885e-09                 	1.3021434531e-09                 	7.7079535372e-11                 	9.4411379740e-01                 	2.3923302239e-01                 
2.0000000000e+00	9.9345956166e-01	1.1566284113e-09                 	1.0892967676e-09                 	6.7331643743e-11                 	9.4178627891e-01                 	2.1310167703e-01                 
2.2000000000e+00	9.0314505605e-01	8.0920961335e-10                 	7.5912717401e-10                 	5.0082439341e-11                 	9.3810943603e-01                 	1.7274890074e-01                 
2.4000000000e+00	8.2788296805e-01	5.8093216863e-10                 	5.3984720033e-10                 	4.1084968298e-11                 	9.2927751205e-01                 	1.4367894184e-01                 
2.6000000000e+00	7.6419966281e-01	4.2660686078e-10                 	3.9177352571e-10                 	3.4833335072e-11                 	9.1834792575e-01                 	1.2175750357e-01                 
2.8000000000e+00	7.0961397261e-01	3.1858140420e-10                 	2.8782285931e-10                 	3.0758544891e-11                 	9.0345153708e-01                 	1.0455475965e-01                 
3.0000000000e+00	6.6230637444e-01	2.4390924687e-10                 	2.1653517348e-10                 	2.7374073389e-11                 	8.8776943170e-01                 	9.0920125874e-02                 
3.5000000000e+00	5.6769117809e-01	1.3525207200e-10                 	1.1360055753e-10                 	2.1651514463e-11                 	8.3991731776e-01                 	6.6643479640e-02                 
4.0000000000e+00	4.9672978083e-01	8.2159374372e-11                 	6.4043174825e-11                 	1.8116199547e-11                 	7.7949930016e-01                 	5.0869269281e-02                 
4.5000000000e+00	4.4153758296e-01	5.4292556925e-11                 	3.8280332428e-11                 	1.6012224497e-11                 	7.0507514466e-01                 	4.0030449518e-02                 
5.0000000000e+00	3.9738382466e-01	4.2214376814e-11                 	2.3662443816e-11                 	1.8551932998e-11                 	5.6053045437e-01                 	3.2195278134e-02                 
5.5000000000e+00	3.6125802242e-01	3.5409440012e-11                 	1.5115485811e-11                 	2.0293954201e-11                 	4.2687729052e-01                 	2.6382225348e-02                 
6.0000000000e+00	3.3115318722e-01	2.8021733079e-11                 	9.5702360955e-12                 	1.8451496983e-11                 	3.4152905777e-01                 	2.1845772130e-02                 
6.5000000000e+00	3.0567986513e-01	2.3239636639e-11                 	6.0970803505e-12                 	1.7142556288e-11                 	2.6235695701e-01                 	1.8306801581e-02                 
7.0000000000e+00	2.8384558905e-01	2.2318180267e-11                 	3.6341659242e-12                 	1.8684014343e-11                 	1.6283432971e-01                 	1.5386002569e-02                 
7.5000000000e+00	2.6492254978e-01	2.6666949263e-11                 	1.8159612069e-12                 	2.4850988056e-11                 	6.8097823602e-02                 	1.2888221218e-02                 
8.0000000000e+00	2.4836489041e-01	1.5808767286e-10                 	3.7896131927e-13                 	1.5770871154e-10                 	2.3971591992e-03                 	1.0456045313e-02                 
8.2000000000e+00	2.4230721016e-01	3.9454208759e-10                 	5.7241100300e-13                 	3.9396967659e-10                 	1.4508236789e-03                 	9.6365322738e-03                 
8.4000000000e+00	2.3653799087e-01	6.0427357084e-10                 	1.1014148890e-12                 	6.0317215595e-10                 	1.8227090214e-03                 	8.9494228260e-03                 
8.6000000000e+00	2.3103710736e-01	8.5678201604e-10                 	2.0641073572e-12                 	8.5471790868e-10                 	2.4091394527e-03                 	8.2822351069e-03                 
8.8000000000e+00	2.2578626401e-01	1.2053738732e-09                 	3.9739372801e-12                 	1.2013999359e-09                 	3.2968503536e-03                 	7.6075420041e-03                 
9.0000000000e+00	2.2076879148e-01	1.3145475943e-09                 	5.3146393392e-12                 	1.3092329549e-09                 	4.0429417409e-03                 	7.4075843150e-03                 
9.2000000000e+00	2.1596946993e-01	1.2532139340e-09                 	5.3499090593e-12                 	1.2478640249e-09                 	4.2689511458e-03                 	7.3186022900e-03                 
9.4000000000e+00	2.1137437482e-01	1.2013638774e-09                 	5.4000117831e-12                 	1.1959638656e-09                 	4.4949010744e-03                 	7.1980348785e-03                 
9.6000000000e+00	2.0697074201e-01	1.1272451415e-09                 	5.3460740462e-12                 	1.1218990674e-09                 	4.7426010985e-03                 	7.1500295341e-03                 
9.8000000000e+00	2.0274684932e-01	1.0265082891e-09                 	5.0525266131e-12                 	1.0214557625e-09                 	4.9220514502e-03                 	7.1894869143e-03                 
1.0000000000e+01	1.9869191233e-01	9.4381466079e-10                 	4.6865384685e-12                 	9.3912812232e-10                 	4.9655283640e-03                 	7.1712897744e-03                 
1.0200000000e+01	1.9479599248e-01	8.8033518956e-10                 	4.4349997497e-12                 	8.7590018981e-10                 	5.0378535384e-03                 	7.1201663433e-03                 
1.0400000000e+01	1.9104991570e-01	8.1497334729e-10                 	4.2206160204e-12                 	8.1075273127e-10                 	5.1788393258e-03                 	7.1129085034e-03                 
1.0600000000e+01	1.8744520031e-01	7.4284587510e-10                 	3.9845476703e-12                 	7.3886132743e-10                 	5.3638955319e-03                 	7.1609780332e-03                 
1.0800000000e+01	1.8397399290e-01	6.6702221592e-10                 	3.7324439326e-12                 	6.6328977199e-10                 	5.5956815882e-03                 	7.2518147790e-03                 
1.1000000000e+01	1.8062901121e-01	5.8610250862e-10                 	3.4459998861e-12                 	5.8265650874e-10                 	5.8795173804e-03                 	7.3768515431e-03                 
1.1200000000e+01	1.7740349315e-01	5.0729731918e-10                 	3.1345646326e-12                 	5.0416275455e-10                 	6.1789497285e-03                 	7.4725678540e-03                 
1.1400000000e+01	1.7429115117e-01	4.3565816396e-10                 	2.8334475459e-12                 	4.3282471642e-10                 	6.5038320874e-03                 	7.5043840406e-03                 
1.1600000000e+01	1.7128613132e-01	3.6797565111e-10                 	2.5288564867e-12                 	3.6544679462e-10                 	6.8723473390e-03                 	7.4557469829e-03                 
1.1800000000e+01	1.6838297655e-01	3.0903078986e-10                 	2.2535980551e-12                 	3.0677719181e-10                 	7.2924709415e-03                 	7.3272990129e-03                 
1.2000000000e+01	1.6557659361e-01	2.5110617208e-10                 	1.9772954942e-12                 	2.4912887658e-10                 	7.8743404746e-03                 	7.1179337345e-03                 
1.2500000000e+01	1.5895352987e-01	1.6627575998e-10                 	1.3730770510e-12                 	1.6490268293e-10                 	8.2578305532e-03                 	6.2684504732e-03                 
1.3000000000e+01	1.5283993256e-01	1.3646732090e-10                 	9.4778182184e-13                 	1.3551953908e-10                 	6.9451192825e-03                 	5.4431194133e-03                 
1.3500000000e+01	1.4717919432e-01	1.5979765294e-10                 	6.8620447408e-13                 	1.5911144847e-10                 	4.2942087161e-03                 	4.7775638900e-03                 
